uid,start_time_s,duration_s,label
IHPA310724,2350.28,0.88,FEM
IHPA310724,2351.56,0.62,OCH
IHPA310724,2352.18,3.98,FEM
IHPA310724,2356.32,1.04,FEM
IHPA310724,2357.6,0.46,OCH
IHPA310724,2358.42,1.26,FEM
IHPA310724,2360.14,1.34,FEM
IHPA310724,2361.84,1.38,FEM
IHPA310724,2363.6,1.28,FEM
IHPA310724,2364.12,0.5,OCH
IHPA310724,2364.9,0.4,KCHI
IHPA310724,2365.34,1.24,OCH
IHPA310724,2365.34,1.24,FEM
IHPA310724,2366.7,1.4,OCH
IHPA310724,2366.8,0.48,FEM
IHPA310724,2367.46,2.6,FEM
IHPA310724,2370.04,0.56,OCH
IHPA310724,2370.42,1.22,FEM
IHPA310724,2372.1,1.26,FEM
IHPA310724,2373.86,1.26,FEM
IHPA310724,2375.6,1.32,FEM
IHPA310724,2377.16,1.44,FEM
IHPA310724,2378.96,1.08,FEM
IHPA310724,2394.58,0.7,FEM
IHPA310724,2394.62,1.34,OCH
IHPA310724,2395.96,2.58,FEM
IHPA310724,2396.76,11.14,OCH
IHPA310724,2399.94,3.98,FEM
IHPA310724,2402.58,0.16,KCHI
IHPA310724,2411.88,3.98,OCH
IHPA310724,2413.18,0.24,FEM
IHPA310724,2422.2,0.26,FEM
IHPA310724,2423.82,0.68,OCH
IHPA310724,2424.98,4.22,OCH
IHPA310724,2428.46,0.6,KCHI
IHPA310724,2429.36,2.42,OCH
IHPA310724,2431.78,2.76,FEM
IHPA310724,2432.0,0.52,OCH
IHPA310724,2433.12,2.3,OCH
IHPA310724,2435.58,0.18,OCH
IHPA310724,2435.76,0.54,FEM
IHPA310724,2438.12,2.44,OCH
IHPA310724,2440.7,7.0,OCH
IHPA310724,2449.22,1.06,FEM
IHPA310724,2460.24,0.68,OCH
IHPA310724,2464.4,0.9,OCH
IHPA310724,2480.72,0.68,OCH
IHPA310724,2491.76,1.34,OCH
IHPA310724,2503.5,1.32,OCH
IHPA310724,2505.36,1.14,OCH
IHPA310724,2505.58,1.58,FEM
IHPA310724,2507.78,1.3,FEM
IHPA310724,2508.88,1.6,OCH
IHPA310724,2510.84,0.8,FEM
IHPA310724,2512.84,1.32,FEM
IHPA310724,2515.36,1.7,FEM
IHPA310724,2516.7,0.34,OCH
IHPA310724,2518.14,0.9,OCH
IHPA310724,2518.76,0.58,FEM
IHPA310724,2519.34,0.24,OCH
IHPA310724,2520.34,1.8,OCH
IHPA310724,2520.54,0.26,FEM
IHPA310724,2521.04,0.48,FEM
IHPA310724,2535.46,1.7,FEM
IHPA310724,2538.1,1.82,FEM
IHPA310724,2540.42,1.9,FEM
IHPA310724,2542.94,0.28,FEM
IHPA310724,2543.22,1.8,OCH
IHPA310724,2545.44,1.76,OCH
IHPA310724,2545.84,0.78,FEM
IHPA310724,2560.14,1.24,MAL
IHPA310724,2565.82,4.8,FEM
IHPA310724,2570.86,1.6,FEM
IHPA310724,2571.08,3.98,OCH
IHPA310724,2572.92,2.14,FEM
IHPA310724,2576.18,0.44,OCH
IHPA310724,2579.34,1.28,OCH
IHPA310724,2579.42,0.62,FEM
IHPA310724,2580.94,1.76,OCH
IHPA310724,2590.4,0.12,FEM
IHPA310724,2594.96,4.46,OCH
IHPA310724,2598.94,1.3,FEM
IHPA310724,2599.54,0.84,OCH
IHPA310724,2600.5,0.36,OCH
IHPA310724,2600.96,0.48,OCH
IHPA310724,2601.26,0.54,FEM
IHPA310724,2601.58,0.44,OCH
IHPA310724,2602.16,0.76,FEM
IHPA310724,2602.92,2.92,OCH
IHPA310724,2603.9,1.4,FEM
IHPA310724,2606.3,0.6,FEM
IHPA310724,2606.9,0.2,OCH
IHPA310724,2612.46,0.78,OCH
IHPA310724,2621.4,0.18,KCHI
IHPA310724,2632.64,0.68,FEM
IHPA310724,2633.54,0.4,FEM
IHPA310724,2635.78,1.7,FEM
IHPA310724,2637.68,1.06,FEM
IHPA310724,2642.72,0.72,FEM
IHPA310724,2644.02,0.16,FEM
IHPA310724,2644.62,0.22,FEM
IHPA310724,2646.7,0.46,FEM
IHPA310724,2649.72,0.5,FEM
IHPA310724,2650.56,0.12,FEM
IHPA310724,2658.64,0.8,FEM
IHPA310724,2676.92,9.58,OCH
IHPA310724,2689.12,0.44,OCH
IHPA310724,2690.48,15.92,OCH
IHPA310724,2704.12,1.74,FEM
IHPA310724,2714.36,0.16,FEM
IHPA310724,2715.04,10.28,OCH
IHPA310724,2728.2,0.98,OCH
IHPA310724,2729.32,0.44,OCH
IHPA310724,2730.28,15.92,OCH
IHPA310724,2743.6,0.48,FEM
IHPA310724,2754.16,7.96,OCH
IHPA310724,2766.1,6.38,OCH
IHPA310724,2772.82,11.5,OCH
IHPA310724,2784.92,3.16,OCH
IHPA310724,2788.3,1.68,OCH
IHPA310724,2805.9,0.12,FEM
IHPA310724,2807.04,1.8,FEM
IHPA310724,2810.5,7.34,OCH
IHPA310724,2823.2,1.68,OCH
IHPA310724,2825.0,0.8,OCH
IHPA310724,2830.92,2.84,OCH
IHPA310724,2850.04,1.64,OCH
IHPA310724,2853.66,2.58,OCH
IHPA310724,2855.54,0.68,FEM
IHPA310724,2919.92,0.48,FEM
IHPA310724,2921.32,0.68,FEM
IHPA310724,2958.98,2.14,OCH
IHPA310724,2961.96,1.9,KCHI
IHPA310724,2971.22,0.7,FEM
IHPA310724,2974.7,1.12,FEM
IHPA310724,2977.64,0.24,OCH
IHPA310724,2978.22,0.16,OCH
IHPA310724,2987.1,0.96,FEM
IHPA310724,2988.98,3.98,OCH
IHPA310724,2991.98,1.32,FEM
IHPA310724,2993.3,1.24,KCHI
IHPA310724,2994.22,2.72,FEM
IHPA310724,2996.22,0.4,KCHI
IHPA310724,3004.9,3.98,OCH
IHPA310724,3014.92,0.16,OCH
IHPA310724,3015.46,0.38,OCH
IHPA310724,3016.86,1.12,FEM
IHPA310724,3016.86,2.26,OCH
IHPA310724,3019.14,0.24,FEM
IHPA310724,3019.28,1.26,OCH
IHPA310724,3019.62,0.72,FEM
IHPA310724,3021.24,1.48,FEM
IHPA310724,3024.8,0.58,OCH
IHPA310724,3027.32,1.46,FEM
IHPA310724,3027.42,5.34,OCH
IHPA310724,3029.8,0.42,FEM
IHPA310724,3030.9,1.26,FEM
IHPA310724,3032.36,0.4,FEM
IHPA310724,3044.7,2.14,OCH
IHPA310724,3052.66,3.98,OCH
IHPA310724,3054.62,0.52,FEM
IHPA310724,3060.62,4.66,OCH
IHPA310724,3067.16,0.74,FEM
IHPA310724,3082.78,0.56,OCH
IHPA310724,3089.82,2.16,OCH
IHPA310724,3093.52,1.46,FEM
IHPA310724,3100.42,2.24,FEM
IHPA310724,3102.8,5.58,FEM
IHPA310724,3112.36,3.98,FEM
IHPA310724,3120.32,2.0,FEM
IHPA310724,3123.66,0.56,FEM
IHPA310724,3132.26,3.98,FEM
IHPA310724,3136.48,7.72,FEM
IHPA310724,3144.56,6.28,FEM
IHPA310724,3151.08,0.52,FEM
IHPA310724,3157.54,0.18,FEM
IHPA310724,3159.94,0.6,FEM
IHPA310724,3160.54,0.44,OCH
IHPA310724,3161.14,0.14,OCH
IHPA310724,3161.98,0.22,OCH
IHPA310724,3162.34,1.04,OCH
IHPA310724,3163.54,0.38,OCH
IHPA310724,3180.02,1.32,OCH
IHPA310724,3182.14,1.86,OCH
IHPA310724,3185.94,0.46,KCHI
IHPA310724,3186.66,1.1,OCH
IHPA310724,3194.06,1.54,FEM
IHPA310724,3205.9,1.98,OCH
IHPA310724,3208.46,1.58,OCH
IHPA310724,3211.86,0.54,FEM
IHPA310724,3213.24,1.68,FEM
IHPA310724,3227.78,0.16,FEM
IHPA310724,3252.02,0.36,FEM
IHPA310724,3252.52,0.6,FEM
IHPA310724,3255.64,0.64,FEM
IHPA310724,3256.64,0.46,FEM
IHPA310724,3259.78,0.48,KCHI
IHPA310724,3261.28,0.94,KCHI
IHPA310724,3261.28,1.54,OCH
IHPA310724,3263.6,1.98,OCH
IHPA310724,3265.88,1.7,OCH
IHPA310724,3286.46,5.06,OCH
IHPA310724,3291.66,7.76,OCH
IHPA310724,3299.68,15.66,OCH
IHPA310724,3311.44,0.2,FEM
IHPA310724,3311.78,0.94,FEM
IHPA310724,3313.04,1.44,FEM
IHPA310724,3315.48,4.94,OCH
IHPA310724,3319.32,0.98,FEM
IHPA310724,3320.58,2.72,OCH
IHPA310724,3322.06,0.82,FEM
IHPA310724,3334.5,0.74,FEM
IHPA310724,3335.24,3.98,OCH
IHPA310724,3339.82,2.18,OCH
IHPA310724,3343.2,1.5,OCH
IHPA310724,3344.96,1.98,OCH
IHPA310724,3346.88,0.3,FEM
IHPA310724,3347.18,7.96,OCH
IHPA310724,3355.6,12.84,OCH
IHPA310724,3359.66,0.38,FEM
IHPA310724,3361.02,1.12,FEM
IHPA310724,3367.08,1.22,FEM
IHPA310724,3368.92,1.76,OCH
IHPA310724,3369.02,2.04,FEM
IHPA310724,3390.84,0.12,FEM
IHPA310724,3393.06,1.02,OCH
IHPA310724,3407.32,1.18,MAL
IHPA310724,3410.86,1.8,FEM
IHPA310724,3412.82,1.06,FEM
IHPA310724,3417.08,0.38,FEM
IHPA310724,3427.08,0.98,FEM
IHPA310724,3442.7,0.58,FEM
IHPA310724,3470.92,3.62,OCH
IHPA310724,3471.32,3.22,FEM
IHPA310724,3479.54,0.34,FEM
IHPA310724,3482.14,0.16,FEM
IHPA310724,3482.5,0.32,FEM
IHPA310724,3483.58,0.74,FEM
IHPA310724,3498.42,21.82,OCH
IHPA310724,3521.0,0.14,FEM
IHPA310724,3521.3,0.12,FEM
IHPA310724,3521.38,0.92,OCH
IHPA310724,3534.24,0.16,OCH
IHPA310724,3535.08,6.42,OCH
IHPA310724,3543.9,0.36,KCHI
IHPA310724,3545.2,0.56,KCHI
IHPA310724,3547.18,1.56,OCH
IHPA310724,3550.16,2.06,OCH
IHPA310724,3552.36,1.78,OCH
IHPA310724,3558.12,0.5,FEM
IHPA310724,3559.16,1.78,FEM
IHPA310724,3560.42,0.52,OCH
IHPA310724,3561.12,0.98,OCH
IHPA310724,3571.9,0.52,KCHI
IHPA310724,3597.92,0.52,FEM
IHPA310724,3598.56,2.02,FEM
IHPA310724,3601.18,2.28,FEM
IHPA310724,3604.12,1.76,FEM
IHPA310724,3614.58,0.64,OCH
IHPA310724,3616.76,1.04,OCH
IHPA310724,3620.48,0.98,FEM
IHPA310724,3644.3,0.3,KCHI
IHPA310724,3646.72,1.82,FEM
IHPA310724,3649.14,2.76,FEM
IHPA310724,3652.12,5.32,FEM
IHPA310724,3665.06,0.52,FEM
IHPA310724,3669.56,0.16,FEM
IHPA310724,3670.04,0.9,OCH
IHPA310724,3672.08,0.26,FEM
IHPA310724,3673.54,0.62,FEM
IHPA310724,3675.0,2.46,OCH
IHPA310724,3675.56,1.34,FEM
IHPA310724,3677.26,4.08,FEM
IHPA310724,3689.46,3.98,FEM
IHPA310724,3693.86,1.14,FEM
IHPA310724,3695.3,1.32,FEM
IHPA310724,3696.84,6.46,FEM
IHPA310724,3714.42,2.9,OCH
IHPA310724,3714.48,2.84,KCHI
IHPA310724,3717.16,1.1,FEM
IHPA310724,3718.38,2.72,FEM
IHPA310724,3719.88,0.12,OCH
IHPA310724,3720.2,0.8,OCH
IHPA310724,3722.58,2.04,FEM
IHPA310724,3724.78,4.48,FEM
IHPA310724,3729.26,6.12,OCH
IHPA310724,3735.26,0.86,FEM
IHPA310724,3738.68,1.92,FEM
IHPA310724,3746.64,2.52,FEM
IHPA310724,3761.1,8.22,OCH
IHPA310724,3765.2,0.34,FEM
IHPA310724,3770.6,2.24,FEM
IHPA310724,3774.5,2.38,FEM
IHPA310724,3778.46,6.02,FEM
IHPA310724,3787.32,0.94,FEM
IHPA310724,3788.98,1.38,FEM
IHPA310724,3792.46,2.16,KCHI
IHPA310724,3792.56,1.26,FEM
IHPA310724,3798.42,4.18,FEM
IHPA310724,3807.06,0.66,FEM
IHPA310724,3812.84,1.12,FEM
IHPA310724,3813.18,0.68,OCH
IHPA310724,3814.06,1.56,FEM
IHPA310724,3814.22,2.22,OCH
IHPA310724,3816.56,0.26,OCH
IHPA310724,3821.98,0.46,FEM
IHPA310724,3822.54,0.64,OCH
IHPA310724,3826.2,0.44,OCH
IHPA310724,3826.92,1.84,OCH
IHPA310724,3828.76,2.78,FEM
IHPA310724,3828.86,0.12,OCH
IHPA310724,3830.88,1.82,OCH
IHPA310724,3832.74,2.02,FEM
IHPA310724,3836.54,0.24,FEM
IHPA310724,3836.72,3.68,OCH
IHPA310724,3840.48,0.22,FEM
IHPA310724,3844.68,0.3,OCH
IHPA310724,3844.74,0.8,FEM
IHPA310724,3845.5,0.9,OCH
IHPA310724,3846.8,1.68,OCH
IHPA310724,3847.5,0.88,FEM
IHPA310724,3849.88,0.44,FEM
IHPA310724,3852.64,3.98,OCH
IHPA310724,3856.62,0.86,FEM
IHPA310724,3860.6,0.92,OCH
IHPA310724,3861.74,2.84,FEM
IHPA310724,3871.9,0.46,FEM
IHPA310724,3872.54,2.26,OCH
IHPA310724,3872.54,3.98,FEM
IHPA310724,3877.9,1.84,FEM
IHPA310724,3879.82,0.62,OCH
IHPA310724,3883.64,0.24,OCH
IHPA310724,3884.58,3.88,OCH
IHPA310724,3892.44,3.98,OCH
IHPA310724,3896.42,0.68,FEM
IHPA310724,3897.28,0.2,FEM
IHPA310724,3897.64,0.68,OCH
IHPA310724,3898.04,1.98,FEM
IHPA310724,3904.38,1.14,FEM
IHPA310724,3905.8,5.32,FEM
IHPA310724,3908.12,0.24,KCHI
IHPA310724,3908.54,1.32,OCH
IHPA310724,3910.9,1.44,OCH
IHPA310724,3912.34,0.82,FEM
IHPA310724,3914.14,0.7,FEM
IHPA310724,3933.54,0.26,FEM
IHPA310724,3941.7,0.8,FEM
IHPA310724,3944.02,0.16,FEM
IHPA310724,3964.4,0.68,MAL
IHPA310724,3986.58,1.38,OCH
IHPA310724,3991.62,0.32,FEM
IHPA310724,3995.92,3.98,OCH
IHPA310724,3999.28,0.2,KCHI
IHPA310724,4007.86,1.18,FEM
IHPA310724,4014.62,1.2,KCHI
IHPA310724,4057.1,0.74,KCHI
IHPA310724,4057.9,0.9,FEM
IHPA310724,4059.6,0.62,KCHI
IHPA310724,4062.8,0.74,OCH
IHPA310724,4063.42,0.16,KCHI
IHPA310724,4064.16,0.38,KCHI
IHPA310724,4071.54,0.8,KCHI
IHPA310724,4072.58,2.94,OCH
IHPA310724,4077.72,1.78,OCH
IHPA310724,4083.32,0.58,FEM
IHPA310724,4083.56,1.6,OCH
IHPA310724,4083.76,0.32,KCHI
IHPA310724,4085.28,1.1,FEM
IHPA310724,4086.62,0.34,FEM
IHPA310724,4087.02,0.44,OCH
IHPA310724,4087.46,1.22,KCHI
IHPA310724,4091.44,0.86,FEM
IHPA310724,4093.12,0.9,OCH
IHPA310724,4097.9,5.48,OCH
IHPA310724,4106.14,0.88,OCH
IHPA310724,4107.36,0.52,OCH
IHPA310724,4108.18,0.7,OCH
IHPA310724,4113.44,0.64,OCH
IHPA310724,4135.9,3.3,OCH
IHPA310724,4139.2,0.32,KCHI
IHPA310724,4143.52,1.44,OCH
IHPA310724,4145.08,0.86,OCH
IHPA310724,4152.08,2.7,OCH
IHPA310724,4154.76,1.04,KCHI
IHPA310724,4159.1,0.1,KCHI
IHPA310724,4159.2,1.06,FEM
IHPA310724,4176.68,0.1,OCH
IHPA310724,4179.0,0.24,OCH
IHPA310724,4179.0,1.72,FEM
IHPA310724,4179.38,7.58,OCH
IHPA310724,4183.98,1.8,FEM
IHPA310724,4213.76,0.96,KCHI
IHPA310724,4215.2,1.6,KCHI
IHPA310724,4217.1,0.64,OCH
IHPA310724,4217.86,0.94,OCH
IHPA310724,4218.8,1.06,KCHI
IHPA310724,4220.66,0.92,KCHI
IHPA310724,4221.82,0.74,KCHI
IHPA310724,4222.78,1.34,KCHI
IHPA310724,4224.24,0.2,FEM
IHPA310724,4224.64,1.12,KCHI
IHPA310724,4226.14,0.62,KCHI
IHPA310724,4227.9,1.92,KCHI
IHPA310724,4230.02,0.72,OCH
IHPA310724,4230.74,0.98,FEM
IHPA310724,4230.96,1.4,KCHI
IHPA310724,4234.72,0.36,KCHI
IHPA310724,4235.28,0.74,OCH
IHPA310724,4236.5,1.96,OCH
IHPA310724,4238.7,3.98,FEM
IHPA310724,4242.76,0.66,KCHI
IHPA310724,4243.46,0.42,FEM
IHPA310724,4249.58,0.8,KCHI
IHPA310724,4250.64,0.36,OCH
IHPA310724,4251.2,1.84,KCHI
IHPA310724,4254.02,1.18,KCHI
IHPA310724,4255.06,0.78,FEM
IHPA310724,4255.58,1.46,KCHI
IHPA310724,4257.28,0.6,KCHI
IHPA310724,4257.9,0.7,FEM
IHPA310724,4258.16,0.42,KCHI
IHPA310724,4259.64,1.0,KCHI
IHPA310724,4261.1,1.04,KCHI
IHPA310724,4262.96,0.88,KCHI
IHPA310724,4264.08,0.5,KCHI
IHPA310724,4264.8,0.64,KCHI
IHPA310724,4265.94,0.14,KCHI
IHPA310724,4266.38,0.78,KCHI
IHPA310724,4268.08,2.96,KCHI
IHPA310724,4271.44,0.4,KCHI
IHPA310724,4272.28,0.9,KCHI
IHPA310724,4274.66,2.18,KCHI
IHPA310724,4278.1,2.34,KCHI
IHPA310724,4280.84,1.34,KCHI
IHPA310724,4282.48,0.1,FEM
IHPA310724,4282.6,2.96,KCHI
IHPA310724,4285.7,1.7,KCHI
IHPA310724,4287.78,1.12,FEM
IHPA310724,4289.9,0.88,FEM
IHPA310724,4290.74,0.48,KCHI
IHPA310724,4291.26,0.96,FEM
IHPA310724,4293.24,0.74,KCHI
IHPA310724,4294.14,0.98,KCHI
IHPA310724,4305.54,0.82,FEM
IHPA310724,4306.36,0.58,KCHI
IHPA310724,4306.92,2.68,FEM
IHPA310724,4310.04,0.98,FEM
IHPA310724,4311.68,1.58,FEM
IHPA310724,4314.4,0.7,FEM
IHPA310724,4316.1,1.1,FEM
IHPA310724,4317.44,2.18,FEM
IHPA310724,4320.76,1.3,FEM
IHPA310724,4323.24,1.22,FEM
IHPA310724,4327.64,0.84,KCHI
IHPA310724,4331.98,7.02,FEM
IHPA310724,4339.48,1.5,FEM
IHPA310724,4341.88,2.26,FEM
IHPA310724,4343.14,1.02,KCHI
IHPA310724,4344.42,1.36,FEM
IHPA310724,4347.42,5.88,OCH
IHPA310724,4353.9,0.22,OCH
IHPA310724,4354.12,0.4,KCHI
IHPA310724,4358.1,1.04,OCH
IHPA310724,4360.32,1.76,KCHI
IHPA310724,4363.52,0.76,KCHI
IHPA310724,4367.52,4.72,FEM
IHPA310724,4374.12,0.84,FEM
IHPA310724,4377.62,0.38,OCH
IHPA310724,4382.36,0.1,KCHI
IHPA310724,4385.96,1.36,KCHI
IHPA310724,4387.24,3.74,FEM
IHPA310724,4391.14,1.68,OCH
IHPA310724,4394.54,1.6,FEM
IHPA310724,4395.54,1.44,OCH
IHPA310724,4398.52,1.5,KCHI
IHPA310724,4407.74,1.02,FEM
IHPA310724,4409.08,0.76,KCHI
IHPA310724,4410.58,1.88,KCHI
IHPA310724,4414.08,0.34,KCHI
IHPA310724,4414.3,0.84,FEM
IHPA310724,4415.08,0.56,KCHI
IHPA310724,4415.7,3.82,FEM
IHPA310724,4420.12,1.16,FEM
IHPA310724,4420.96,0.66,KCHI
IHPA310724,4421.78,0.24,KCHI
IHPA310724,4421.86,2.08,FEM
IHPA310724,4425.76,1.84,FEM
IHPA310724,4428.18,0.48,FEM
IHPA310724,4429.74,0.1,KCHI
IHPA310724,4429.74,0.8,FEM
IHPA310724,4430.06,0.44,KCHI
IHPA310724,4430.7,1.24,FEM
IHPA310724,4432.86,0.86,FEM
IHPA310724,4433.72,0.12,MAL
IHPA310724,4436.38,3.1,FEM
IHPA310724,4439.54,3.46,KCHI
IHPA310724,4443.94,1.72,FEM
IHPA310724,4446.12,0.82,FEM
IHPA310724,4447.04,1.44,OCH
IHPA310724,4448.68,1.52,FEM
IHPA310724,4450.66,1.24,OCH
IHPA310724,4451.48,2.9,FEM
IHPA310724,4455.76,0.84,FEM
IHPA310724,4456.52,1.08,OCH
IHPA310724,4457.8,1.18,OCH
IHPA310724,4459.56,1.14,OCH
IHPA310724,4461.58,3.7,OCH
IHPA310724,4465.02,0.28,KCHI
IHPA310724,4465.56,0.58,KCHI
IHPA310724,4466.32,1.38,FEM
IHPA310724,4467.6,0.42,KCHI
IHPA310724,4468.18,1.36,FEM
IHPA310724,4470.02,1.7,FEM
IHPA310724,4472.82,0.7,FEM
IHPA310724,4477.58,1.62,FEM
IHPA310724,4480.08,4.84,FEM
IHPA310724,4484.04,1.28,OCH
IHPA310724,4485.76,1.18,FEM
IHPA310724,4487.3,1.56,FEM
IHPA310724,4489.44,0.2,FEM
IHPA310724,4491.18,1.4,FEM
IHPA310724,4493.02,1.5,FEM
IHPA310724,4496.0,3.12,FEM
IHPA310724,4501.88,2.12,KCHI
IHPA310724,4508.08,1.26,OCH
IHPA310724,4510.8,0.42,KCHI
IHPA310724,4511.6,1.32,OCH
IHPA310724,4513.04,0.74,KCHI
IHPA310724,4523.18,1.36,OCH
IHPA310724,4524.92,0.34,OCH
IHPA310724,4524.96,1.54,FEM
IHPA310724,4526.96,2.28,FEM
IHPA310724,4529.24,0.16,KCHI
IHPA310724,4529.36,1.98,FEM
IHPA310724,4532.44,2.38,FEM
IHPA310724,4535.96,0.78,FEM
IHPA310724,4537.62,2.86,KCHI
IHPA310724,4538.36,1.46,FEM
IHPA310724,4540.88,1.54,FEM
IHPA310724,4546.9,1.48,KCHI
IHPA310724,4549.8,1.92,KCHI
IHPA310724,4552.76,1.5,KCHI
IHPA310724,4565.68,0.66,KCHI
IHPA310724,4566.68,1.12,KCHI
IHPA310724,4568.4,0.22,KCHI
IHPA310724,4568.42,1.08,OCH
IHPA310724,4569.56,1.28,FEM
IHPA310724,4570.36,1.22,OCH
IHPA310724,4571.7,1.18,FEM
IHPA310724,4573.46,1.72,KCHI
IHPA310724,4577.84,4.0,KCHI
IHPA310724,4583.74,0.9,FEM
IHPA310724,4584.82,0.34,FEM
IHPA310724,4585.48,3.0,KCHI
IHPA310724,4594.24,0.84,KCHI
IHPA310724,4595.84,2.54,KCHI
IHPA310724,4598.28,2.6,FEM
IHPA310724,4600.88,2.02,KCHI
IHPA310724,4604.22,0.64,MAL
IHPA310724,4605.98,1.34,KCHI
IHPA310724,4616.8,0.16,KCHI
IHPA310724,4617.76,1.94,KCHI
IHPA310724,4620.78,0.66,KCHI
IHPA310724,4621.7,1.4,OCH
IHPA310724,4623.88,0.86,KCHI
IHPA310724,4625.02,3.12,KCHI
IHPA310724,4629.22,0.58,FEM
IHPA310724,4629.24,0.48,KCHI
IHPA310724,4630.0,2.04,FEM
IHPA310724,4630.56,0.38,KCHI
IHPA310724,4638.82,1.86,KCHI
IHPA310724,4640.68,0.82,FEM
IHPA310724,4645.3,0.92,KCHI
IHPA310724,4648.84,0.44,KCHI
IHPA310724,4649.52,0.86,KCHI
IHPA310724,4650.6,0.64,KCHI
IHPA310724,4651.52,0.58,FEM
IHPA310724,4652.14,0.56,KCHI
IHPA310724,4652.94,0.58,FEM
IHPA310724,4653.48,1.0,KCHI
IHPA310724,4654.06,2.24,FEM
IHPA310724,4657.1,2.4,FEM
IHPA310724,4660.06,1.7,FEM
IHPA310724,4661.42,1.12,KCHI
IHPA310724,4662.54,1.54,FEM
IHPA310724,4663.46,0.56,KCHI
IHPA310724,4664.56,0.5,KCHI
IHPA310724,4664.7,1.34,FEM
IHPA310724,4665.9,0.68,KCHI
IHPA310724,4666.52,4.5,FEM
IHPA310724,4668.54,1.0,KCHI
IHPA310724,4671.96,1.5,KCHI
IHPA310724,4673.3,0.82,FEM
IHPA310724,4674.82,0.86,KCHI
IHPA310724,4674.9,1.6,FEM
IHPA310724,4675.8,1.38,KCHI
IHPA310724,4676.76,1.7,OCH
IHPA310724,4678.44,0.74,FEM
IHPA310724,4679.8,0.68,OCH
IHPA310724,4680.8,1.38,FEM
IHPA310724,4682.44,2.02,OCH
IHPA310724,4684.1,1.18,FEM
IHPA310724,4686.68,0.7,FEM
IHPA310724,4688.38,1.26,FEM
IHPA310724,4691.56,1.5,KCHI
IHPA310724,4691.62,0.8,FEM
IHPA310724,4693.92,0.58,KCHI
IHPA310724,4695.6,1.22,FEM
IHPA310724,4697.74,1.62,KCHI
IHPA310724,4700.08,1.44,KCHI
IHPA310724,4707.58,0.76,FEM
IHPA310724,4708.34,3.8,OCH
IHPA310724,4712.32,2.32,OCH
IHPA310724,4713.84,0.12,KCHI
IHPA310724,4714.62,0.42,KCHI
IHPA310724,4715.22,1.08,OCH
IHPA310724,4716.48,0.9,KCHI
IHPA310724,4717.48,1.28,OCH
IHPA310724,4722.24,2.02,OCH
IHPA310724,4724.26,0.74,KCHI
IHPA310724,4729.64,0.88,OCH
IHPA310724,4730.54,0.4,FEM
IHPA310724,4731.08,1.14,OCH
IHPA310724,4732.22,0.82,FEM
IHPA310724,4733.0,0.28,OCH
IHPA310724,4733.2,1.06,FEM
IHPA310724,4734.1,0.94,OCH
IHPA310724,4740.6,2.32,OCH
IHPA310724,4743.0,1.16,KCHI
IHPA310724,4744.16,0.1,OCH
IHPA310724,4744.34,0.78,KCHI
IHPA310724,4745.12,2.78,OCH
IHPA310724,4748.36,3.76,OCH
IHPA310724,4749.64,0.44,KCHI
IHPA310724,4752.12,0.42,FEM
IHPA310724,4752.92,1.16,OCH
IHPA310724,4754.42,1.68,OCH
IHPA310724,4756.1,0.34,FEM
IHPA310724,4769.02,1.96,KCHI
IHPA310724,4782.88,1.08,KCHI
IHPA310724,4784.14,0.5,KCHI
IHPA310724,4784.54,0.92,OCH
IHPA310724,4789.52,0.66,KCHI
IHPA310724,4794.0,0.38,KCHI
IHPA310724,4798.6,0.54,KCHI
IHPA310724,4804.3,0.56,OCH
IHPA310724,4807.84,3.98,KCHI
IHPA310724,4812.4,0.98,FEM
IHPA310724,4839.38,0.3,FEM
IHPA310724,4847.84,0.14,MAL
IHPA310724,4848.1,0.36,MAL
IHPA310724,4850.22,1.4,KCHI
IHPA310724,4852.8,0.5,KCHI
IHPA310724,4856.04,1.8,KCHI
IHPA310724,4865.94,0.44,KCHI
IHPA310724,4869.68,0.38,KCHI
IHPA310724,4874.88,0.36,KCHI
IHPA310724,4881.52,0.18,KCHI
IHPA310724,4882.46,0.32,FEM
IHPA310724,4886.98,0.46,FEM
IHPA310724,4887.44,0.42,KCHI
IHPA310724,4888.26,1.28,KCHI
IHPA310724,4892.22,0.56,KCHI
IHPA310724,4899.38,1.06,KCHI
IHPA310724,4903.54,3.02,KCHI
IHPA310724,4909.4,1.36,KCHI
IHPA310724,4912.06,2.14,KCHI
IHPA310724,4913.78,2.28,FEM
IHPA310724,4915.78,0.74,KCHI
IHPA310724,4916.52,5.02,FEM
IHPA310724,4921.52,0.7,KCHI
IHPA310724,4922.36,1.94,FEM
IHPA310724,4924.3,1.3,KCHI
IHPA310724,4925.84,0.92,KCHI
IHPA310724,4931.22,8.94,FEM
IHPA310724,4934.02,0.78,KCHI
IHPA310724,4939.56,0.98,KCHI
IHPA310724,4940.54,1.86,FEM
IHPA310724,4941.58,0.84,KCHI
IHPA310724,4942.9,1.76,FEM
IHPA310724,4943.28,0.34,KCHI
IHPA310724,4944.44,0.64,KCHI
IHPA310724,4945.28,2.2,KCHI
IHPA310724,4947.98,6.3,KCHI
IHPA310724,4954.48,1.6,KCHI
IHPA310724,4956.14,0.26,FEM
IHPA310724,4956.58,14.3,KCHI
IHPA310724,4971.14,3.72,KCHI
IHPA310724,4975.0,2.36,KCHI
IHPA310724,4977.34,0.28,FEM
