uid,start_time_s,duration_s,label
DIJH260724,1734.78,0.98,FEM
DIJH260724,1735.76,1.04,KCHI
DIJH260724,1736.6,1.5,FEM
DIJH260724,1737.12,0.96,KCHI
DIJH260724,1738.88,1.92,FEM
DIJH260724,1739.4,0.5,OCH
DIJH260724,1740.26,0.86,OCH
DIJH260724,1741.04,1.08,FEM
DIJH260724,1741.84,4.72,KCHI
DIJH260724,1742.5,1.0,FEM
DIJH260724,1745.98,2.08,FEM
DIJH260724,1747.12,1.04,KCHI
DIJH260724,1748.72,3.52,FEM
DIJH260724,1748.92,1.62,KCHI
DIJH260724,1751.2,3.62,KCHI
DIJH260724,1752.44,1.12,FEM
DIJH260724,1755.44,0.56,FEM
DIJH260724,1756.26,0.78,KCHI
DIJH260724,1756.5,1.48,FEM
DIJH260724,1758.36,0.6,FEM
DIJH260724,1759.26,0.76,FEM
DIJH260724,1759.28,5.16,KCHI
DIJH260724,1764.06,0.94,FEM
DIJH260724,1765.04,3.42,KCHI
DIJH260724,1768.48,2.38,FEM
DIJH260724,1770.7,2.12,KCHI
DIJH260724,1773.56,0.82,FEM
DIJH260724,1775.08,3.98,FEM
DIJH260724,1779.58,0.86,FEM
DIJH260724,1781.64,1.0,FEM
DIJH260724,1782.7,0.66,KCHI
DIJH260724,1783.38,0.76,FEM
DIJH260724,1784.38,1.4,MAL
DIJH260724,1785.8,1.22,FEM
DIJH260724,1787.02,0.16,KCHI
DIJH260724,1787.4,1.02,FEM
DIJH260724,1789.1,0.42,KCHI
DIJH260724,1789.6,0.72,FEM
DIJH260724,1790.46,6.6,KCHI
DIJH260724,1798.96,0.98,KCHI
DIJH260724,1801.8,0.36,KCHI
DIJH260724,1802.22,0.72,FEM
DIJH260724,1806.92,3.76,FEM
DIJH260724,1811.56,2.9,FEM
DIJH260724,1815.1,4.68,FEM
DIJH260724,1818.14,0.72,KCHI
DIJH260724,1820.44,2.68,FEM
DIJH260724,1821.76,0.86,KCHI
DIJH260724,1822.84,0.82,KCHI
DIJH260724,1824.04,2.24,FEM
DIJH260724,1825.36,2.14,KCHI
DIJH260724,1827.56,2.2,FEM
DIJH260724,1829.62,2.68,KCHI
DIJH260724,1830.54,0.26,FEM
DIJH260724,1832.2,2.46,FEM
DIJH260724,1835.04,2.88,FEM
DIJH260724,1835.52,0.96,KCHI
DIJH260724,1836.98,0.9,KCHI
DIJH260724,1843.08,2.34,FEM
DIJH260724,1845.9,0.82,FEM
DIJH260724,1847.08,2.1,FEM
DIJH260724,1849.12,1.24,KCHI
DIJH260724,1854.36,1.34,FEM
DIJH260724,1855.68,0.8,KCHI
DIJH260724,1856.26,1.04,FEM
DIJH260724,1857.14,1.78,KCHI
DIJH260724,1859.18,1.8,KCHI
DIJH260724,1861.54,0.68,FEM
DIJH260724,1862.64,0.84,KCHI
DIJH260724,1863.24,1.92,FEM
DIJH260724,1865.9,3.36,FEM
DIJH260724,1869.68,0.92,FEM
DIJH260724,1871.4,1.64,FEM
DIJH260724,1873.64,0.94,FEM
DIJH260724,1875.36,0.64,FEM
DIJH260724,1877.22,0.9,FEM
DIJH260724,1878.64,0.46,FEM
DIJH260724,1879.06,0.46,KCHI
DIJH260724,1879.8,0.6,FEM
DIJH260724,1881.46,0.52,FEM
DIJH260724,1885.62,3.44,FEM
DIJH260724,1887.14,0.16,KCHI
DIJH260724,1888.02,2.92,KCHI
DIJH260724,1890.16,8.88,FEM
DIJH260724,1893.22,0.64,KCHI
DIJH260724,1894.38,1.44,KCHI
DIJH260724,1896.7,1.64,KCHI
DIJH260724,1899.04,6.04,KCHI
DIJH260724,1906.88,1.98,FEM
DIJH260724,1909.72,2.72,KCHI
DIJH260724,1912.42,1.96,FEM
DIJH260724,1914.54,1.16,FEM
DIJH260724,1916.38,0.86,FEM
DIJH260724,1917.54,0.7,FEM
DIJH260724,1918.36,0.56,FEM
DIJH260724,1919.52,1.04,FEM
DIJH260724,1921.56,0.78,FEM
DIJH260724,1923.5,1.26,FEM
DIJH260724,1924.88,0.74,KCHI
DIJH260724,1925.6,0.7,FEM
DIJH260724,1926.22,0.44,KCHI
DIJH260724,1927.12,2.04,KCHI
DIJH260724,1930.3,3.82,KCHI
DIJH260724,1934.28,0.8,KCHI
DIJH260724,1936.04,1.28,FEM
DIJH260724,1937.06,0.64,KCHI
DIJH260724,1937.7,0.56,FEM
DIJH260724,1938.26,0.12,KCHI
DIJH260724,1938.56,4.98,KCHI
DIJH260724,1943.38,0.88,FEM
DIJH260724,1944.46,0.64,KCHI
DIJH260724,1944.92,1.88,FEM
DIJH260724,1947.66,1.26,FEM
DIJH260724,1949.1,1.56,FEM
DIJH260724,1951.1,1.58,FEM
DIJH260724,1953.96,1.2,FEM
DIJH260724,1955.42,0.5,FEM
DIJH260724,1956.38,2.4,FEM
DIJH260724,1959.52,0.92,FEM
DIJH260724,1961.0,0.6,FEM
DIJH260724,1962.28,2.12,FEM
DIJH260724,1964.36,7.08,KCHI
DIJH260724,1964.94,0.7,FEM
DIJH260724,1970.9,0.94,FEM
DIJH260724,1972.52,1.04,FEM
DIJH260724,1974.18,1.96,FEM
DIJH260724,1976.16,1.24,KCHI
DIJH260724,1977.62,0.94,FEM
DIJH260724,1978.58,0.52,KCHI
DIJH260724,1979.28,0.92,FEM
DIJH260724,1982.04,1.16,FEM
DIJH260724,1983.16,1.28,KCHI
DIJH260724,1984.86,0.74,FEM
DIJH260724,1985.54,0.48,KCHI
DIJH260724,1986.64,1.02,KCHI
DIJH260724,1987.98,1.08,FEM
DIJH260724,1990.3,1.12,FEM
DIJH260724,1993.48,1.14,FEM
DIJH260724,1993.54,0.44,KCHI
DIJH260724,1995.54,3.14,KCHI
DIJH260724,1997.96,1.62,FEM
DIJH260724,1998.8,0.3,KCHI
DIJH260724,1999.24,4.96,KCHI
DIJH260724,2002.46,0.34,FEM
DIJH260724,2003.52,2.0,FEM
DIJH260724,2004.32,0.78,KCHI
DIJH260724,2005.26,0.16,KCHI
DIJH260724,2005.92,1.48,FEM
DIJH260724,2007.3,1.54,KCHI
DIJH260724,2009.0,2.0,FEM
DIJH260724,2009.34,0.66,KCHI
DIJH260724,2010.64,0.56,KCHI
DIJH260724,2011.3,1.3,FEM
DIJH260724,2012.68,0.74,KCHI
DIJH260724,2013.34,0.4,FEM
DIJH260724,2013.88,2.08,FEM
DIJH260724,2016.88,1.48,FEM
DIJH260724,2019.82,1.7,FEM
DIJH260724,2023.1,1.32,FEM
DIJH260724,2023.52,3.32,KCHI
DIJH260724,2027.32,1.16,KCHI
DIJH260724,2027.32,3.9,FEM
DIJH260724,2031.72,0.94,FEM
DIJH260724,2033.22,2.14,FEM
DIJH260724,2036.78,1.84,FEM
DIJH260724,2038.82,1.88,FEM
DIJH260724,2041.28,0.34,KCHI
DIJH260724,2042.42,0.9,FEM
DIJH260724,2043.64,1.58,FEM
DIJH260724,2045.92,1.4,FEM
DIJH260724,2048.0,1.04,FEM
DIJH260724,2049.7,0.66,MAL
DIJH260724,2051.02,0.54,FEM
DIJH260724,2052.52,1.0,FEM
DIJH260724,2055.84,1.12,FEM
DIJH260724,2057.66,0.22,KCHI
DIJH260724,2058.16,2.44,FEM
DIJH260724,2061.3,2.4,FEM
DIJH260724,2065.22,0.4,MAL
DIJH260724,2065.9,0.6,FEM
DIJH260724,2067.5,1.56,FEM
DIJH260724,2070.84,1.24,FEM
DIJH260724,2073.66,1.12,FEM
DIJH260724,2076.4,0.92,KCHI
DIJH260724,2077.56,1.8,FEM
DIJH260724,2079.84,0.88,FEM
DIJH260724,2081.32,0.82,FEM
DIJH260724,2082.38,0.88,FEM
DIJH260724,2085.52,1.04,KCHI
DIJH260724,2088.1,2.22,KCHI
DIJH260724,2091.12,2.3,KCHI
DIJH260724,2097.5,0.54,KCHI
DIJH260724,2101.44,1.32,FEM
DIJH260724,2103.86,1.18,FEM
DIJH260724,2105.48,0.98,FEM
DIJH260724,2106.9,4.12,KCHI
DIJH260724,2111.56,1.82,FEM
DIJH260724,2117.36,0.36,FEM
DIJH260724,2118.68,0.94,FEM
DIJH260724,2124.06,0.9,FEM
DIJH260724,2125.02,0.3,KCHI
DIJH260724,2125.32,0.36,FEM
DIJH260724,2125.64,0.58,KCHI
DIJH260724,2127.04,1.16,KCHI
DIJH260724,2128.9,4.38,FEM
DIJH260724,2133.72,0.86,FEM
DIJH260724,2133.9,1.48,KCHI
DIJH260724,2136.52,0.74,FEM
DIJH260724,2137.26,0.54,KCHI
DIJH260724,2138.2,0.9,FEM
DIJH260724,2139.94,0.92,FEM
DIJH260724,2142.88,0.92,FEM
DIJH260724,2146.08,1.02,FEM
DIJH260724,2147.62,0.68,FEM
DIJH260724,2150.04,1.46,FEM
DIJH260724,2151.64,0.96,FEM
DIJH260724,2153.18,2.04,FEM
DIJH260724,2155.82,1.02,FEM
DIJH260724,2156.92,0.62,KCHI
DIJH260724,2157.72,1.04,FEM
DIJH260724,2159.82,1.32,FEM
DIJH260724,2161.46,2.2,KCHI
DIJH260724,2165.14,0.62,FEM
DIJH260724,2166.54,0.82,KCHI
DIJH260724,2167.84,0.8,KCHI
DIJH260724,2168.76,0.72,FEM
DIJH260724,2169.58,0.2,KCHI
DIJH260724,2170.48,0.64,FEM
DIJH260724,2175.22,0.9,KCHI
DIJH260724,2176.74,0.76,FEM
DIJH260724,2178.98,0.94,KCHI
DIJH260724,2181.04,2.04,KCHI
DIJH260724,2185.66,2.46,FEM
DIJH260724,2188.5,1.42,FEM
DIJH260724,2190.62,0.9,FEM
DIJH260724,2191.84,0.98,FEM
DIJH260724,2194.08,2.88,FEM
DIJH260724,2198.42,0.88,FEM
DIJH260724,2200.16,1.26,FEM
DIJH260724,2202.2,1.3,FEM
DIJH260724,2203.38,0.44,KCHI
DIJH260724,2203.78,0.94,FEM
DIJH260724,2204.92,0.66,KCHI
DIJH260724,2208.26,0.64,KCHI
DIJH260724,2209.92,0.42,KCHI
DIJH260724,2210.36,1.66,MAL
DIJH260724,2220.4,0.42,KCHI
DIJH260724,2223.94,1.44,KCHI
DIJH260724,2228.04,0.26,FEM
DIJH260724,2228.44,1.18,KCHI
DIJH260724,2231.06,0.4,KCHI
DIJH260724,2236.76,3.3,FEM
DIJH260724,2240.74,1.3,FEM
DIJH260724,2242.22,0.88,KCHI
DIJH260724,2242.82,0.56,FEM
DIJH260724,2244.2,0.88,FEM
DIJH260724,2244.72,0.34,KCHI
DIJH260724,2245.28,3.42,FEM
DIJH260724,2248.3,0.28,KCHI
DIJH260724,2248.7,0.4,KCHI
DIJH260724,2249.06,0.76,FEM
DIJH260724,2250.92,0.54,FEM
DIJH260724,2251.38,1.02,KCHI
DIJH260724,2252.68,2.04,KCHI
DIJH260724,2258.66,1.68,FEM
DIJH260724,2261.56,1.02,KCHI
DIJH260724,2263.04,1.24,KCHI
DIJH260724,2264.62,3.74,KCHI
DIJH260724,2268.64,4.04,KCHI
DIJH260724,2272.58,1.1,FEM
DIJH260724,2273.14,0.94,KCHI
DIJH260724,2273.86,0.98,FEM
DIJH260724,2285.7,0.1,OCH
DIJH260724,2286.16,0.16,OCH
DIJH260724,2286.5,0.3,OCH
DIJH260724,2286.96,0.26,OCH
DIJH260724,2287.48,0.18,OCH
DIJH260724,2288.34,0.16,OCH
DIJH260724,2289.9,1.18,FEM
DIJH260724,2291.54,0.94,FEM
DIJH260724,2294.08,0.92,FEM
DIJH260724,2295.38,1.08,KCHI
DIJH260724,2296.46,0.18,FEM
DIJH260724,2296.66,0.7,KCHI
DIJH260724,2297.8,2.08,KCHI
DIJH260724,2300.44,0.26,FEM
DIJH260724,2300.96,2.52,KCHI
DIJH260724,2305.16,1.96,KCHI
DIJH260724,2307.98,0.42,KCHI
DIJH260724,2308.4,1.56,FEM
DIJH260724,2309.9,0.84,KCHI
DIJH260724,2311.08,3.44,FEM
DIJH260724,2315.1,2.3,FEM
DIJH260724,2321.14,0.74,FEM
DIJH260724,2322.82,0.72,FEM
DIJH260724,2325.36,0.88,FEM
DIJH260724,2330.3,1.1,FEM
DIJH260724,2334.68,0.76,FEM
DIJH260724,2339.76,1.02,FEM
DIJH260724,2363.78,0.3,FEM
DIJH260724,2364.28,3.82,FEM
DIJH260724,2368.1,0.36,KCHI
DIJH260724,2368.44,4.84,FEM
DIJH260724,2373.56,0.8,FEM
DIJH260724,2374.74,3.14,FEM
DIJH260724,2378.32,2.34,FEM
DIJH260724,2380.78,2.32,FEM
DIJH260724,2383.32,2.2,FEM
DIJH260724,2386.06,1.2,FEM
DIJH260724,2389.58,1.12,FEM
DIJH260724,2392.86,0.98,FEM
DIJH260724,2394.3,2.34,FEM
DIJH260724,2397.4,1.02,FEM
DIJH260724,2407.6,0.3,OCH
DIJH260724,2412.84,1.04,FEM
DIJH260724,2416.86,1.02,FEM
DIJH260724,2424.62,1.24,FEM
DIJH260724,2436.7,0.46,KCHI
DIJH260724,2437.18,1.04,FEM
DIJH260724,2438.96,0.5,FEM
DIJH260724,2440.96,0.62,FEM
DIJH260724,2442.16,0.92,KCHI
DIJH260724,2443.9,1.56,FEM
DIJH260724,2446.8,0.9,FEM
DIJH260724,2458.44,0.5,FEM
DIJH260724,2460.8,0.52,KCHI
DIJH260724,2474.88,0.68,FEM
DIJH260724,2477.24,1.0,FEM
DIJH260724,2478.54,0.92,FEM
DIJH260724,2480.44,0.74,FEM
DIJH260724,2482.68,0.84,FEM
DIJH260724,2484.88,0.6,FEM
DIJH260724,2486.62,0.78,FEM
DIJH260724,2490.94,0.84,FEM
DIJH260724,2492.48,1.02,FEM
DIJH260724,2494.72,0.92,FEM
DIJH260724,2496.9,1.02,FEM
DIJH260724,2499.44,0.82,FEM
DIJH260724,2502.08,0.7,KCHI
DIJH260724,2510.04,0.32,FEM
DIJH260724,2517.0,1.06,FEM
DIJH260724,2519.66,0.2,OCH
DIJH260724,2520.04,0.24,OCH
DIJH260724,2521.0,0.3,OCH
DIJH260724,2527.98,0.9,FEM
DIJH260724,2535.26,2.92,OCH
DIJH260724,2538.28,0.96,OCH
DIJH260724,2539.7,1.08,KCHI
DIJH260724,2541.02,0.36,KCHI
DIJH260724,2545.1,0.28,KCHI
DIJH260724,2556.2,1.12,KCHI
DIJH260724,2557.64,0.66,KCHI
DIJH260724,2583.82,0.52,KCHI
DIJH260724,2588.04,0.78,MAL
DIJH260724,2594.3,0.66,KCHI
DIJH260724,2595.36,1.26,KCHI
DIJH260724,2601.98,0.88,OCH
DIJH260724,2606.36,0.54,MAL
DIJH260724,2609.04,0.94,KCHI
DIJH260724,2627.04,1.62,FEM
DIJH260724,2647.58,1.02,FEM
DIJH260724,2664.44,0.68,FEM
DIJH260724,2667.2,0.52,FEM
DIJH260724,2668.7,0.88,FEM
DIJH260724,2675.62,1.26,KCHI
DIJH260724,2681.44,1.08,FEM
DIJH260724,2683.9,0.88,FEM
DIJH260724,2693.62,0.84,FEM
DIJH260724,2696.18,0.66,FEM
DIJH260724,2705.54,1.28,KCHI
DIJH260724,2715.02,0.88,KCHI
DIJH260724,2733.36,0.9,FEM
DIJH260724,2736.1,0.84,FEM
DIJH260724,2738.24,0.16,KCHI
DIJH260724,2738.44,0.86,FEM
DIJH260724,2739.86,1.12,FEM
DIJH260724,2741.94,0.88,FEM
DIJH260724,2746.2,1.4,FEM
DIJH260724,2760.44,0.46,KCHI
DIJH260724,2765.2,0.9,FEM
DIJH260724,2766.1,0.46,KCHI
DIJH260724,2770.08,0.84,FEM
DIJH260724,2772.04,1.04,KCHI
DIJH260724,2772.8,0.74,FEM
DIJH260724,2782.22,1.32,FEM
DIJH260724,2784.56,1.04,FEM
DIJH260724,2787.04,2.16,FEM
DIJH260724,2790.36,1.16,FEM
DIJH260724,2792.66,1.06,FEM
DIJH260724,2795.0,0.44,KCHI
DIJH260724,2796.84,0.88,FEM
DIJH260724,2802.3,0.62,FEM
DIJH260724,2802.36,0.14,KCHI
DIJH260724,2803.18,0.78,KCHI
DIJH260724,2805.1,0.3,KCHI
DIJH260724,2809.9,0.38,KCHI
DIJH260724,2810.7,0.82,KCHI
DIJH260724,2816.74,0.54,FEM
DIJH260724,2817.4,0.7,KCHI
DIJH260724,2829.2,0.58,FEM
DIJH260724,2829.78,0.68,KCHI
DIJH260724,2841.72,0.36,FEM
DIJH260724,2847.68,0.92,KCHI
DIJH260724,2855.12,1.44,KCHI
DIJH260724,2858.58,0.96,KCHI
DIJH260724,2860.7,0.48,KCHI
DIJH260724,2861.62,0.84,KCHI
DIJH260724,2869.44,0.14,FEM
DIJH260724,2876.18,1.08,FEM
DIJH260724,2878.38,1.3,FEM
DIJH260724,2879.78,0.2,OCH
DIJH260724,2880.28,0.38,FEM
DIJH260724,2880.88,0.64,FEM
DIJH260724,2881.52,0.34,KCHI
DIJH260724,2891.26,0.84,FEM
DIJH260724,2892.68,0.68,FEM
DIJH260724,2893.46,0.88,FEM
DIJH260724,2895.18,1.08,FEM
DIJH260724,2896.66,0.48,FEM
DIJH260724,2897.96,0.28,FEM
DIJH260724,2900.4,0.38,FEM
DIJH260724,2909.4,0.58,KCHI
DIJH260724,2917.34,0.56,FEM
DIJH260724,2918.42,1.04,KCHI
DIJH260724,2921.02,0.3,KCHI
DIJH260724,2955.0,0.58,FEM
DIJH260724,2957.22,1.68,KCHI
DIJH260724,2959.0,1.44,KCHI
DIJH260724,2960.58,1.18,KCHI
DIJH260724,2962.06,1.06,KCHI
DIJH260724,2968.4,1.38,KCHI
DIJH260724,2970.38,2.26,KCHI
DIJH260724,2975.56,0.84,KCHI
DIJH260724,2977.1,1.04,KCHI
DIJH260724,2980.46,0.56,KCHI
DIJH260724,2980.56,0.76,FEM
DIJH260724,2981.5,2.54,KCHI
DIJH260724,2984.68,0.3,FEM
DIJH260724,2986.8,1.26,FEM
DIJH260724,2992.96,0.2,OCH
DIJH260724,2993.94,1.74,KCHI
DIJH260724,2996.94,0.52,KCHI
DIJH260724,2997.76,0.9,FEM
DIJH260724,2998.42,1.98,KCHI
DIJH260724,2999.2,0.7,FEM
DIJH260724,3004.74,0.38,FEM
DIJH260724,3005.54,0.6,FEM
DIJH260724,3006.42,0.26,KCHI
DIJH260724,3006.9,1.16,KCHI
DIJH260724,3007.06,0.68,FEM
DIJH260724,3008.2,1.08,KCHI
DIJH260724,3008.88,0.34,FEM
DIJH260724,3009.52,0.86,KCHI
DIJH260724,3010.54,0.56,KCHI
DIJH260724,3010.58,2.16,FEM
DIJH260724,3015.24,0.38,KCHI
DIJH260724,3016.08,0.3,KCHI
DIJH260724,3017.28,3.5,FEM
DIJH260724,3020.82,2.2,KCHI
DIJH260724,3023.74,0.5,KCHI
DIJH260724,3025.14,0.38,FEM
DIJH260724,3026.6,0.32,FEM
DIJH260724,3032.06,0.7,KCHI
DIJH260724,3032.9,1.6,FEM
DIJH260724,3036.74,0.46,FEM
DIJH260724,3038.76,0.3,FEM
DIJH260724,3040.14,0.58,FEM
DIJH260724,3044.56,0.16,KCHI
DIJH260724,3051.88,0.4,KCHI
DIJH260724,3053.64,1.14,FEM
DIJH260724,3057.64,0.8,FEM
DIJH260724,3059.66,2.3,KCHI
DIJH260724,3063.04,0.92,KCHI
DIJH260724,3069.8,0.96,FEM
DIJH260724,3081.72,0.92,KCHI
DIJH260724,3083.02,0.98,KCHI
DIJH260724,3085.82,0.94,KCHI
DIJH260724,3087.06,1.42,KCHI
DIJH260724,3089.4,0.16,FEM
DIJH260724,3089.98,0.58,KCHI
DIJH260724,3090.88,0.98,KCHI
DIJH260724,3093.38,1.98,KCHI
DIJH260724,3098.18,3.68,KCHI
DIJH260724,3102.6,2.66,KCHI
DIJH260724,3106.12,0.58,KCHI
DIJH260724,3109.56,0.66,KCHI
DIJH260724,3111.32,0.56,KCHI
DIJH260724,3112.8,0.7,FEM
DIJH260724,3113.74,1.76,KCHI
DIJH260724,3115.52,0.58,FEM
DIJH260724,3115.64,2.64,KCHI
DIJH260724,3117.78,0.84,FEM
DIJH260724,3118.74,1.1,KCHI
DIJH260724,3119.84,0.48,FEM
DIJH260724,3124.72,1.52,KCHI
DIJH260724,3127.24,1.04,KCHI
DIJH260724,3128.38,9.22,KCHI
DIJH260724,3129.58,1.02,FEM
DIJH260724,3133.42,0.8,OCH
DIJH260724,3138.04,2.18,KCHI
DIJH260724,3140.42,1.42,KCHI
DIJH260724,3142.0,1.42,FEM
DIJH260724,3143.36,0.84,KCHI
DIJH260724,3144.2,2.24,FEM
DIJH260724,3146.76,1.42,FEM
DIJH260724,3152.22,2.96,KCHI
DIJH260724,3155.42,0.62,KCHI
DIJH260724,3157.14,2.52,KCHI
DIJH260724,3160.66,1.1,KCHI
DIJH260724,3162.44,0.98,KCHI
DIJH260724,3163.36,0.74,FEM
DIJH260724,3164.3,0.38,KCHI
DIJH260724,3165.12,3.38,KCHI
DIJH260724,3167.82,1.28,FEM
DIJH260724,3169.1,4.02,KCHI
DIJH260724,3173.36,3.64,KCHI
DIJH260724,3177.48,1.86,KCHI
DIJH260724,3180.1,0.82,KCHI
DIJH260724,3181.98,1.78,KCHI
DIJH260724,3184.0,3.98,KCHI
DIJH260724,3188.16,0.58,FEM
DIJH260724,3198.16,2.44,FEM
DIJH260724,3200.84,1.0,FEM
DIJH260724,3201.92,3.52,KCHI
DIJH260724,3205.84,1.36,KCHI
DIJH260724,3207.64,1.88,KCHI
DIJH260724,3212.56,0.54,KCHI
DIJH260724,3215.16,2.02,KCHI
DIJH260724,3217.44,1.3,FEM
DIJH260724,3219.82,0.28,KCHI
DIJH260724,3222.72,2.64,FEM
DIJH260724,3225.78,2.34,KCHI
DIJH260724,3228.34,0.3,KCHI
DIJH260724,3228.6,0.46,FEM
DIJH260724,3229.68,1.78,FEM
DIJH260724,3236.12,0.7,FEM
DIJH260724,3237.22,1.4,FEM
DIJH260724,3239.06,0.66,FEM
DIJH260724,3240.7,1.62,FEM
DIJH260724,3242.16,0.72,KCHI
DIJH260724,3243.08,1.66,FEM
DIJH260724,3245.28,1.34,FEM
DIJH260724,3247.08,1.22,FEM
DIJH260724,3248.64,0.4,KCHI
DIJH260724,3249.08,0.94,FEM
DIJH260724,3249.92,1.16,KCHI
DIJH260724,3251.08,2.06,OCH
DIJH260724,3253.58,1.58,KCHI
DIJH260724,3255.28,0.36,FEM
DIJH260724,3256.02,2.62,KCHI
DIJH260724,3257.32,0.16,FEM
DIJH260724,3258.94,1.66,FEM
DIJH260724,3259.62,0.36,KCHI
DIJH260724,3264.0,1.24,FEM
DIJH260724,3265.64,1.08,FEM
DIJH260724,3268.6,3.36,FEM
DIJH260724,3272.8,2.74,FEM
DIJH260724,3277.48,2.54,FEM
DIJH260724,3281.52,2.56,FEM
DIJH260724,3285.56,1.92,FEM
DIJH260724,3288.96,2.2,FEM
DIJH260724,3293.32,2.68,FEM
DIJH260724,3296.9,1.96,FEM
DIJH260724,3300.08,1.58,FEM
DIJH260724,3302.64,0.76,KCHI
DIJH260724,3303.4,1.46,FEM
DIJH260724,3305.92,0.12,FEM
DIJH260724,3307.38,2.82,KCHI
DIJH260724,3310.34,0.12,KCHI
DIJH260724,3310.58,0.18,KCHI
DIJH260724,3311.86,4.02,KCHI
DIJH260724,3313.62,1.46,FEM
DIJH260724,3316.3,0.82,FEM
DIJH260724,3317.36,1.52,KCHI
DIJH260724,3320.42,1.18,KCHI
DIJH260724,3322.04,0.2,OCH
DIJH260724,3335.24,0.16,MAL
DIJH260724,3339.36,0.12,MAL
DIJH260724,3351.8,1.06,FEM
DIJH260724,3353.28,0.82,FEM
DIJH260724,3354.94,0.82,FEM
DIJH260724,3356.04,0.82,KCHI
DIJH260724,3356.82,1.0,FEM
DIJH260724,3357.24,1.1,KCHI
DIJH260724,3358.34,0.78,FEM
DIJH260724,3359.28,1.5,KCHI
DIJH260724,3360.72,0.84,FEM
DIJH260724,3362.5,1.28,FEM
DIJH260724,3364.6,1.02,FEM
DIJH260724,3365.18,1.22,KCHI
DIJH260724,3366.46,0.46,FEM
DIJH260724,3371.82,3.0,FEM
DIJH260724,3375.04,0.9,KCHI
DIJH260724,3376.56,0.64,FEM
DIJH260724,3377.7,1.08,FEM
DIJH260724,3380.92,0.26,FEM
DIJH260724,3381.76,0.16,KCHI
DIJH260724,3382.7,1.66,FEM
DIJH260724,3385.44,1.54,FEM
DIJH260724,3387.6,1.02,MAL
DIJH260724,3388.62,1.64,FEM
DIJH260724,3390.52,0.44,MAL
DIJH260724,3390.96,0.78,FEM
DIJH260724,3392.82,1.84,FEM
DIJH260724,3399.24,1.4,FEM
DIJH260724,3446.68,1.86,MAL
DIJH260724,3450.24,0.42,MAL
DIJH260724,3454.64,0.52,MAL
DIJH260724,3456.44,0.9,KCHI
DIJH260724,3457.26,1.36,MAL
DIJH260724,3462.6,2.34,KCHI
DIJH260724,3464.8,1.78,MAL
DIJH260724,3469.34,1.22,KCHI
DIJH260724,3472.58,1.96,KCHI
DIJH260724,3474.74,2.28,MAL
DIJH260724,3477.08,0.14,KCHI
DIJH260724,3493.22,0.96,FEM
DIJH260724,3495.0,1.06,FEM
DIJH260724,3497.08,0.92,FEM
DIJH260724,3498.7,1.02,FEM
DIJH260724,3501.4,0.9,FEM
DIJH260724,3503.4,1.32,FEM
DIJH260724,3505.8,1.16,FEM
DIJH260724,3507.86,1.2,FEM
DIJH260724,3510.1,1.02,FEM
DIJH260724,3512.8,1.1,FEM
DIJH260724,3515.34,0.98,FEM
DIJH260724,3517.44,1.0,FEM
DIJH260724,3519.56,1.2,FEM
DIJH260724,3521.92,1.22,FEM
DIJH260724,3524.8,1.02,KCHI
DIJH260724,3526.44,0.22,KCHI
DIJH260724,3535.36,2.62,FEM
DIJH260724,3539.26,1.36,KCHI
DIJH260724,3541.3,0.48,FEM
DIJH260724,3542.32,0.76,FEM
DIJH260724,3543.86,0.9,FEM
DIJH260724,3546.18,0.68,FEM
DIJH260724,3548.58,0.58,FEM
DIJH260724,3548.9,0.52,MAL
DIJH260724,3554.28,0.14,FEM
DIJH260724,3556.02,0.6,FEM
DIJH260724,3556.76,1.36,KCHI
DIJH260724,3562.1,1.0,FEM
DIJH260724,3566.08,0.6,MAL
DIJH260724,3578.02,0.4,MAL
DIJH260724,3579.92,1.18,KCHI
DIJH260724,3582.12,0.82,KCHI
DIJH260724,3584.58,0.88,MAL
DIJH260724,3591.04,2.22,KCHI
DIJH260724,3599.54,0.62,KCHI
DIJH260724,3601.02,1.32,KCHI
DIJH260724,3610.92,2.24,KCHI
DIJH260724,3619.42,1.16,KCHI
DIJH260724,3631.66,0.34,FEM
DIJH260724,3632.9,0.4,KCHI
DIJH260724,3633.9,0.68,KCHI
DIJH260724,3636.46,2.42,KCHI
DIJH260724,3648.26,0.28,KCHI
DIJH260724,3648.94,1.96,KCHI
DIJH260724,3651.48,1.36,KCHI
DIJH260724,3682.1,0.8,FEM
DIJH260724,3683.66,0.78,FEM
DIJH260724,3686.16,0.6,FEM
DIJH260724,3689.56,0.46,FEM
DIJH260724,3691.46,0.78,FEM
DIJH260724,3697.24,0.18,KCHI
DIJH260724,3701.4,0.36,OCH
DIJH260724,3703.72,0.52,OCH
DIJH260724,3704.68,0.22,OCH
DIJH260724,3708.56,0.16,OCH
DIJH260724,3709.12,0.18,OCH
DIJH260724,3711.18,2.0,FEM
DIJH260724,3713.66,0.74,MAL
DIJH260724,3714.56,1.32,FEM
DIJH260724,3717.54,0.28,FEM
DIJH260724,3717.82,1.16,MAL
DIJH260724,3719.22,1.36,FEM
DIJH260724,3720.72,1.88,FEM
DIJH260724,3726.5,3.1,FEM
DIJH260724,3729.84,1.24,FEM
DIJH260724,3731.22,0.72,FEM
DIJH260724,3732.24,0.74,FEM
DIJH260724,3733.36,0.92,FEM
DIJH260724,3734.38,0.36,KCHI
DIJH260724,3734.78,4.1,FEM
