uid,start_time_s,duration_s,label
KASE020823,3254.74,0.5,MAL
KASE020823,3255.78,0.72,KCHI
KASE020823,3256.96,0.66,MAL
KASE020823,3257.68,0.4,KCHI
KASE020823,3258.34,0.82,MAL
KASE020823,3259.26,0.52,KCHI
KASE020823,3260.86,0.78,MAL
KASE020823,3262.12,0.48,KCHI
KASE020823,3262.74,0.86,FEM
KASE020823,3263.6,0.96,MAL
KASE020823,3264.9,0.36,KCHI
KASE020823,3265.44,1.16,MAL
KASE020823,3266.72,1.4,KCHI
KASE020823,3268.66,0.88,MAL
KASE020823,3269.66,1.6,MAL
KASE020823,3273.6,1.6,MAL
KASE020823,3276.1,0.68,FEM
KASE020823,3280.18,0.88,MAL
KASE020823,3282.56,0.8,MAL
KASE020823,3283.72,0.74,KCHI
KASE020823,3284.46,0.44,MAL
KASE020823,3285.38,0.4,FEM
KASE020823,3287.36,0.12,KCHI
KASE020823,3287.48,0.18,OCH
KASE020823,3287.48,0.8,MAL
KASE020823,3287.86,0.16,OCH
KASE020823,3288.2,0.4,OCH
KASE020823,3289.54,1.12,KCHI
KASE020823,3290.76,1.04,MAL
KASE020823,3291.88,1.06,KCHI
KASE020823,3292.94,0.62,MAL
KASE020823,3293.64,0.44,KCHI
KASE020823,3294.14,0.68,MAL
KASE020823,3295.66,1.72,MAL
KASE020823,3297.84,1.58,MAL
KASE020823,3299.42,1.44,FEM
KASE020823,3301.96,0.42,MAL
KASE020823,3302.42,0.98,OCH
KASE020823,3304.1,0.6,KCHI
KASE020823,3305.2,0.64,KCHI
KASE020823,3305.84,0.58,MAL
KASE020823,3305.84,0.6,FEM
KASE020823,3309.22,2.14,KCHI
KASE020823,3312.62,0.54,KCHI
KASE020823,3313.6,0.58,KCHI
KASE020823,3314.18,0.74,MAL
KASE020823,3315.36,0.68,KCHI
KASE020823,3318.92,0.66,KCHI
KASE020823,3320.32,0.62,KCHI
KASE020823,3323.3,0.12,FEM
KASE020823,3323.54,0.66,KCHI
KASE020823,3338.04,1.18,FEM
KASE020823,3340.78,0.86,OCH
KASE020823,3348.08,0.96,KCHI
KASE020823,3349.04,0.72,FEM
KASE020823,3350.52,0.62,KCHI
KASE020823,3351.04,0.78,FEM
KASE020823,3352.08,0.5,KCHI
KASE020823,3357.1,0.58,KCHI
KASE020823,3357.6,1.0,FEM
KASE020823,3359.72,1.18,FEM
KASE020823,3361.66,0.98,FEM
KASE020823,3377.46,0.54,KCHI
KASE020823,3378.66,0.76,KCHI
KASE020823,3379.96,0.6,KCHI
KASE020823,3383.0,0.12,MAL
KASE020823,3383.3,0.42,MAL
KASE020823,3383.72,1.08,KCHI
KASE020823,3384.84,0.72,MAL
KASE020823,3386.76,0.22,FEM
KASE020823,3386.98,1.32,OCH
KASE020823,3388.7,0.48,KCHI
KASE020823,3389.24,0.1,OCH
KASE020823,3394.26,1.36,KCHI
KASE020823,3394.94,0.54,FEM
KASE020823,3395.78,0.72,KCHI
KASE020823,3397.44,0.7,KCHI
KASE020823,3397.46,1.1,FEM
KASE020823,3399.0,0.8,KCHI
KASE020823,3400.34,2.44,KCHI
KASE020823,3403.02,0.52,KCHI
KASE020823,3404.16,0.62,KCHI
KASE020823,3405.32,0.64,KCHI
KASE020823,3405.98,0.9,MAL
KASE020823,3406.88,2.0,OCH
KASE020823,3408.34,1.16,MAL
KASE020823,3412.32,0.62,KCHI
KASE020823,3412.88,0.42,MAL
KASE020823,3415.86,0.38,KCHI
KASE020823,3416.22,0.64,MAL
KASE020823,3417.42,2.06,MAL
KASE020823,3419.22,1.02,KCHI
KASE020823,3420.38,0.38,MAL
KASE020823,3420.78,0.66,KCHI
KASE020823,3422.96,0.96,MAL
KASE020823,3423.92,2.08,FEM
KASE020823,3424.98,1.44,KCHI
KASE020823,3427.14,0.3,MAL
KASE020823,3427.22,1.04,KCHI
KASE020823,3428.32,0.42,MAL
KASE020823,3428.8,0.66,KCHI
KASE020823,3429.62,0.34,MAL
KASE020823,3432.48,2.32,KCHI
KASE020823,3434.74,0.76,FEM
KASE020823,3435.64,0.7,KCHI
KASE020823,3436.3,1.02,FEM
KASE020823,3438.8,1.04,MAL
KASE020823,3438.82,0.72,FEM
KASE020823,3440.56,0.64,KCHI
KASE020823,3442.52,0.18,FEM
KASE020823,3442.56,0.56,MAL
KASE020823,3444.6,1.82,MAL
KASE020823,3446.68,0.74,KCHI
KASE020823,3447.92,0.62,MAL
KASE020823,3449.58,1.08,KCHI
KASE020823,3450.76,0.6,KCHI
KASE020823,3451.04,1.1,FEM
KASE020823,3451.62,0.66,KCHI
KASE020823,3452.54,0.62,KCHI
KASE020823,3453.9,0.74,FEM
KASE020823,3454.64,1.04,MAL
KASE020823,3455.72,0.64,KCHI
KASE020823,3456.38,0.8,MAL
KASE020823,3461.6,0.64,KCHI
KASE020823,3463.2,1.14,FEM
KASE020823,3463.26,0.36,MAL
KASE020823,3464.5,0.62,MAL
KASE020823,3474.72,1.44,MAL
KASE020823,3476.52,0.64,KCHI
KASE020823,3477.46,0.12,FEM
KASE020823,3477.7,0.7,MAL
KASE020823,3479.24,0.7,MAL
KASE020823,3481.62,1.52,MAL
KASE020823,3483.24,0.68,KCHI
KASE020823,3484.02,1.1,MAL
KASE020823,3487.4,1.06,KCHI
KASE020823,3488.44,1.22,MAL
KASE020823,3492.08,0.72,FEM
KASE020823,3498.42,0.42,MAL
KASE020823,3500.64,1.38,KCHI
KASE020823,3502.4,1.56,MAL
KASE020823,3504.06,1.08,KCHI
KASE020823,3505.54,0.82,MAL
KASE020823,3509.14,2.02,FEM
KASE020823,3511.94,2.36,FEM
KASE020823,3516.58,0.58,KCHI
KASE020823,3517.28,1.04,MAL
KASE020823,3518.32,0.48,KCHI
KASE020823,3518.78,2.0,MAL
KASE020823,3520.96,0.5,KCHI
KASE020823,3522.94,0.52,MAL
KASE020823,3523.74,0.54,KCHI
KASE020823,3524.6,0.92,MAL
KASE020823,3525.52,1.96,KCHI
KASE020823,3527.44,1.6,MAL
KASE020823,3530.26,0.56,KCHI
KASE020823,3531.1,3.1,FEM
KASE020823,3538.26,0.22,FEM
KASE020823,3540.28,1.04,KCHI
KASE020823,3541.62,0.48,FEM
KASE020823,3542.2,3.86,MAL
KASE020823,3544.2,0.12,FEM
KASE020823,3546.66,1.1,MAL
KASE020823,3546.74,3.14,FEM
KASE020823,3551.52,0.54,FEM
KASE020823,3553.14,1.0,KCHI
KASE020823,3554.34,0.38,MAL
KASE020823,3554.88,0.6,KCHI
KASE020823,3555.58,0.4,MAL
KASE020823,3556.78,1.34,MAL
KASE020823,3558.12,0.58,FEM
KASE020823,3559.4,0.3,MAL
KASE020823,3560.68,0.7,FEM
KASE020823,3562.28,0.68,MAL
KASE020823,3564.9,0.68,MAL
KASE020823,3565.34,0.14,FEM
KASE020823,3568.64,0.6,KCHI
KASE020823,3569.36,0.58,FEM
KASE020823,3571.0,1.0,MAL
KASE020823,3572.9,0.64,MAL
KASE020823,3573.54,1.46,KCHI
KASE020823,3575.14,1.62,MAL
KASE020823,3576.88,0.88,KCHI
KASE020823,3578.26,0.72,KCHI
KASE020823,3580.74,0.72,MAL
KASE020823,3581.86,0.32,MAL
KASE020823,3582.4,1.44,MAL
KASE020823,3582.72,2.06,KCHI
KASE020823,3584.0,0.3,MAL
KASE020823,3584.78,1.16,MAL
KASE020823,3586.16,0.68,KCHI
KASE020823,3587.32,1.52,FEM
KASE020823,3595.02,1.64,MAL
KASE020823,3598.78,0.42,KCHI
KASE020823,3599.88,0.96,MAL
KASE020823,3600.72,0.82,FEM
KASE020823,3604.6,0.7,KCHI
KASE020823,3613.84,0.22,KCHI
KASE020823,3615.2,1.32,FEM
KASE020823,3619.18,2.62,MAL
KASE020823,3621.8,0.5,FEM
KASE020823,3622.38,2.52,MAL
KASE020823,3629.76,0.4,MAL
KASE020823,3631.26,0.56,KCHI
KASE020823,3631.9,1.28,MAL
KASE020823,3634.8,2.02,MAL
KASE020823,3645.68,0.32,FEM
KASE020823,3647.22,1.34,KCHI
KASE020823,3654.92,1.0,KCHI
KASE020823,3661.6,0.24,MAL
KASE020823,3663.64,0.86,KCHI
KASE020823,3666.16,1.36,MAL
KASE020823,3666.52,0.38,KCHI
KASE020823,3667.9,0.6,KCHI
KASE020823,3669.56,0.2,FEM
KASE020823,3671.36,0.84,FEM
KASE020823,3671.9,0.64,KCHI
KASE020823,3674.88,0.9,MAL
KASE020823,3676.22,0.96,KCHI
KASE020823,3679.54,0.42,FEM
KASE020823,3680.08,1.14,FEM
KASE020823,3682.48,0.42,MAL
KASE020823,3683.14,0.44,MAL
KASE020823,3685.14,0.68,KCHI
KASE020823,3689.7,1.64,KCHI
KASE020823,3691.64,0.64,KCHI
KASE020823,3692.28,0.5,MAL
KASE020823,3692.9,0.46,KCHI
KASE020823,3693.7,1.3,MAL
KASE020823,3695.22,0.74,KCHI
KASE020823,3695.98,0.7,MAL
KASE020823,3696.54,0.88,FEM
KASE020823,3697.42,1.02,MAL
KASE020823,3699.84,1.56,MAL
KASE020823,3700.06,0.36,KCHI
KASE020823,3701.4,1.04,KCHI
KASE020823,3702.42,0.46,FEM
KASE020823,3704.3,1.04,KCHI
KASE020823,3705.38,0.54,FEM
KASE020823,3705.92,0.92,KCHI
KASE020823,3707.02,0.64,FEM
KASE020823,3707.9,0.9,KCHI
KASE020823,3709.02,1.5,FEM
KASE020823,3710.84,0.76,KCHI
KASE020823,3711.62,1.72,FEM
KASE020823,3713.34,0.22,MAL
KASE020823,3713.58,0.54,OCH
KASE020823,3713.6,0.76,KCHI
KASE020823,3716.34,0.36,OCH
KASE020823,3716.7,1.58,MAL
KASE020823,3718.2,0.72,KCHI
KASE020823,3719.08,2.84,MAL
KASE020823,3722.96,1.1,MAL
KASE020823,3726.36,1.58,MAL
KASE020823,3728.2,1.04,KCHI
KASE020823,3729.52,1.36,MAL
KASE020823,3733.24,1.22,MAL
KASE020823,3734.8,1.04,KCHI
KASE020823,3736.14,0.76,MAL
KASE020823,3737.54,0.46,KCHI
KASE020823,3737.9,0.8,MAL
KASE020823,3739.0,0.76,KCHI
KASE020823,3739.74,0.72,MAL
KASE020823,3740.6,0.6,KCHI
KASE020823,3741.22,1.02,MAL
KASE020823,3742.48,0.72,KCHI
KASE020823,3743.48,1.28,MAL
KASE020823,3745.18,0.58,KCHI
KASE020823,3745.92,1.06,MAL
KASE020823,3747.12,1.0,MAL
KASE020823,3748.08,0.8,KCHI
KASE020823,3748.84,1.16,MAL
KASE020823,3749.86,0.5,KCHI
KASE020823,3750.7,0.96,MAL
KASE020823,3752.88,0.28,KCHI
KASE020823,3753.14,1.84,MAL
KASE020823,3757.12,0.18,MAL
KASE020823,3758.94,3.02,MAL
KASE020823,3762.54,2.0,MAL
KASE020823,3764.4,0.48,KCHI
KASE020823,3765.14,0.42,MAL
KASE020823,3765.58,0.48,KCHI
KASE020823,3766.44,0.46,MAL
KASE020823,3766.9,0.4,KCHI
KASE020823,3769.06,0.72,FEM
KASE020823,3769.98,0.86,KCHI
KASE020823,3770.64,0.48,OCH
KASE020823,3771.2,1.3,FEM
KASE020823,3772.44,0.6,KCHI
KASE020823,3773.3,1.1,MAL
KASE020823,3774.74,0.62,KCHI
KASE020823,3775.46,0.86,MAL
KASE020823,3776.52,0.8,KCHI
KASE020823,3777.74,1.26,FEM
KASE020823,3779.12,1.04,KCHI
KASE020823,3780.24,0.76,FEM
KASE020823,3781.0,1.04,MAL
KASE020823,3782.44,0.52,KCHI
KASE020823,3783.7,1.28,MAL
KASE020823,3785.36,0.38,MAL
KASE020823,3786.32,0.66,MAL
KASE020823,3787.36,0.66,KCHI
KASE020823,3788.5,0.46,FEM
KASE020823,3788.96,0.64,MAL
KASE020823,3789.7,0.76,KCHI
KASE020823,3790.82,1.02,MAL
KASE020823,3795.98,0.2,FEM
KASE020823,3800.58,0.32,MAL
KASE020823,3802.14,0.58,FEM
KASE020823,3802.44,0.34,MAL
KASE020823,3803.26,0.74,KCHI
KASE020823,3804.46,0.42,MAL
KASE020823,3804.88,5.96,FEM
KASE020823,3811.68,0.78,FEM
KASE020823,3812.66,0.18,FEM
KASE020823,3812.84,1.68,MAL
KASE020823,3815.36,1.42,MAL
KASE020823,3817.86,0.44,KCHI
KASE020823,3818.32,2.48,MAL
KASE020823,3823.44,0.68,MAL
KASE020823,3825.02,1.92,MAL
KASE020823,3827.7,1.06,FEM
KASE020823,3829.04,0.92,MAL
KASE020823,3830.98,1.76,MAL
KASE020823,3835.26,1.08,MAL
KASE020823,3836.52,0.42,MAL
KASE020823,3838.3,1.64,MAL
KASE020823,3841.3,1.56,MAL
KASE020823,3842.88,0.74,KCHI
KASE020823,3844.02,1.82,FEM
KASE020823,3845.84,0.7,KCHI
KASE020823,3846.6,0.66,FEM
KASE020823,3849.24,4.22,MAL
KASE020823,3853.52,0.44,KCHI
KASE020823,3854.18,0.74,MAL
KASE020823,3854.92,0.64,KCHI
KASE020823,3856.64,1.54,MAL
KASE020823,3860.04,1.62,MAL
KASE020823,3862.52,0.32,MAL
KASE020823,3862.86,0.58,KCHI
KASE020823,3863.38,1.2,MAL
KASE020823,3867.06,0.68,KCHI
KASE020823,3868.28,0.6,KCHI
KASE020823,3868.6,0.82,FEM
KASE020823,3869.82,1.0,FEM
KASE020823,3872.54,1.08,OCH
KASE020823,3873.52,0.9,KCHI
KASE020823,3874.34,0.48,OCH
KASE020823,3874.76,1.4,FEM
KASE020823,3877.18,0.54,MAL
KASE020823,3877.6,0.4,FEM
KASE020823,3878.22,0.6,KCHI
KASE020823,3878.82,1.08,MAL
KASE020823,3882.64,0.24,MAL
KASE020823,3884.9,1.12,KCHI
KASE020823,3886.52,0.76,KCHI
KASE020823,3888.7,1.46,MAL
KASE020823,3890.78,0.48,KCHI
KASE020823,3892.08,1.6,MAL
KASE020823,3893.94,1.74,KCHI
KASE020823,3895.68,3.12,MAL
KASE020823,3898.8,0.92,KCHI
KASE020823,3899.76,0.64,MAL
KASE020823,3900.4,0.52,FEM
KASE020823,3902.28,0.44,KCHI
KASE020823,3906.2,1.14,MAL
KASE020823,3908.12,0.96,MAL
KASE020823,3909.18,0.5,KCHI
KASE020823,3909.74,0.32,MAL
KASE020823,3910.86,0.58,KCHI
KASE020823,3911.42,1.44,MAL
KASE020823,3912.82,0.6,KCHI
KASE020823,3913.46,1.26,MAL
KASE020823,3914.32,0.8,KCHI
KASE020823,3915.26,0.4,MAL
KASE020823,3916.32,0.82,MAL
KASE020823,3917.12,0.9,KCHI
KASE020823,3918.26,0.34,MAL
KASE020823,3918.64,0.62,KCHI
KASE020823,3920.3,0.64,MAL
KASE020823,3921.26,1.02,KCHI
KASE020823,3922.3,1.0,MAL
KASE020823,3923.28,0.4,KCHI
KASE020823,3923.68,0.96,MAL
KASE020823,3925.78,0.84,MAL
KASE020823,3927.68,0.94,KCHI
KASE020823,3928.66,0.78,MAL
KASE020823,3929.88,0.24,OCH
KASE020823,3931.3,0.12,KCHI
KASE020823,3931.56,0.88,MAL
KASE020823,3932.44,0.46,OCH
KASE020823,3933.24,0.58,KCHI
KASE020823,3934.22,0.48,MAL
KASE020823,3934.7,0.58,KCHI
KASE020823,3935.52,0.7,MAL
KASE020823,3936.22,0.48,KCHI
KASE020823,3937.1,0.38,MAL
KASE020823,3937.54,0.52,KCHI
KASE020823,3938.26,1.02,MAL
KASE020823,3939.6,0.56,KCHI
KASE020823,3940.88,0.56,MAL
KASE020823,3941.62,0.44,KCHI
KASE020823,3942.06,2.78,MAL
KASE020823,3945.0,1.04,MAL
KASE020823,3946.66,0.62,MAL
KASE020823,3947.98,0.68,MAL
KASE020823,3949.84,0.6,MAL
KASE020823,3950.12,1.16,KCHI
KASE020823,3951.52,0.28,MAL
KASE020823,3951.9,0.72,KCHI
KASE020823,3952.64,0.78,MAL
KASE020823,3953.52,0.9,KCHI
KASE020823,3954.46,1.14,MAL
KASE020823,3955.64,0.6,KCHI
KASE020823,3956.42,1.38,MAL
KASE020823,3957.88,0.68,KCHI
KASE020823,3958.58,0.92,MAL
KASE020823,3960.96,0.82,KCHI
KASE020823,3961.96,1.48,MAL
KASE020823,3965.24,1.38,MAL
KASE020823,3968.06,1.08,FEM
KASE020823,3968.48,0.3,MAL
KASE020823,3970.76,1.28,FEM
KASE020823,3971.14,0.32,MAL
KASE020823,3972.04,0.78,MAL
KASE020823,3974.58,0.7,KCHI
KASE020823,3978.24,0.8,MAL
KASE020823,3980.38,0.58,MAL
KASE020823,3981.94,0.9,KCHI
KASE020823,3982.62,1.2,MAL
KASE020823,3985.6,0.88,KCHI
KASE020823,3987.96,0.62,MAL
KASE020823,3988.7,1.2,KCHI
KASE020823,3990.3,0.46,KCHI
KASE020823,3990.84,0.52,MAL
KASE020823,3991.7,0.52,KCHI
KASE020823,3993.08,0.7,KCHI
KASE020823,3994.7,1.18,FEM
KASE020823,3998.54,0.68,MAL
KASE020823,4000.76,2.26,MAL
KASE020823,4003.88,1.84,MAL
KASE020823,4006.04,0.62,KCHI
KASE020823,4007.04,2.4,MAL
KASE020823,4009.52,0.56,KCHI
KASE020823,4010.06,0.9,MAL
KASE020823,4012.28,2.44,MAL
KASE020823,4014.74,0.8,KCHI
KASE020823,4015.54,0.74,MAL
KASE020823,4018.18,1.26,MAL
KASE020823,4020.4,1.12,MAL
KASE020823,4021.82,1.2,MAL
KASE020823,4023.62,0.16,MAL
KASE020823,4028.2,0.82,MAL
KASE020823,4030.38,0.48,MAL
KASE020823,4030.9,0.84,FEM
KASE020823,4031.74,0.42,MAL
KASE020823,4032.42,0.9,MAL
KASE020823,4040.28,0.62,KCHI
KASE020823,4041.54,1.16,MAL
KASE020823,4042.74,0.6,KCHI
KASE020823,4043.42,2.18,MAL
KASE020823,4046.04,1.56,MAL
KASE020823,4049.76,1.88,MAL
KASE020823,4051.64,0.56,KCHI
KASE020823,4052.34,0.8,MAL
KASE020823,4052.8,0.26,FEM
KASE020823,4053.54,0.32,MAL
KASE020823,4053.86,0.24,FEM
KASE020823,4054.08,0.36,KCHI
KASE020823,4054.9,0.28,MAL
KASE020823,4055.62,0.22,MAL
KASE020823,4055.62,0.42,FEM
KASE020823,4056.04,0.88,MAL
KASE020823,4057.12,1.44,MAL
KASE020823,4059.08,0.44,KCHI
KASE020823,4061.02,0.12,OCH
KASE020823,4062.62,0.54,MAL
KASE020823,4064.28,3.28,MAL
KASE020823,4067.8,0.28,MAL
KASE020823,4068.26,0.44,MAL
KASE020823,4069.44,0.94,MAL
KASE020823,4070.68,0.26,MAL
KASE020823,4071.44,0.4,KCHI
KASE020823,4073.64,0.38,KCHI
KASE020823,4075.02,0.18,FEM
KASE020823,4077.62,0.66,MAL
KASE020823,4079.6,0.74,MAL
KASE020823,4081.66,0.46,MAL
KASE020823,4082.24,0.86,MAL
KASE020823,4083.48,0.72,MAL
KASE020823,4086.16,0.28,OCH
KASE020823,4086.74,0.28,OCH
KASE020823,4087.28,1.98,MAL
KASE020823,4090.1,1.06,FEM
KASE020823,4091.94,0.4,MAL
KASE020823,4092.74,0.44,KCHI
KASE020823,4093.92,0.62,MAL
KASE020823,4095.8,0.22,FEM
KASE020823,4096.04,4.38,MAL
KASE020823,4102.18,2.1,MAL
KASE020823,4106.12,1.24,MAL
KASE020823,4107.7,2.26,MAL
KASE020823,4112.6,0.4,MAL
KASE020823,4113.82,0.32,MAL
KASE020823,4114.14,0.16,FEM
KASE020823,4114.2,0.58,KCHI
KASE020823,4114.8,2.1,MAL
KASE020823,4117.06,1.98,KCHI
KASE020823,4119.18,1.44,MAL
KASE020823,4120.48,0.7,FEM
KASE020823,4121.14,0.72,KCHI
KASE020823,4121.86,1.42,MAL
KASE020823,4124.4,0.26,FEM
KASE020823,4125.06,0.54,KCHI
KASE020823,4125.76,1.16,MAL
KASE020823,4127.26,0.62,KCHI
KASE020823,4128.04,1.4,MAL
KASE020823,4129.72,0.92,MAL
KASE020823,4130.7,1.06,KCHI
KASE020823,4131.24,0.4,FEM
KASE020823,4131.52,2.18,MAL
KASE020823,4135.04,0.18,FEM
KASE020823,4135.36,0.52,MAL
KASE020823,4136.36,0.5,KCHI
KASE020823,4137.58,0.52,KCHI
KASE020823,4139.04,0.16,MAL
KASE020823,4143.18,0.64,FEM
KASE020823,4144.32,0.94,FEM
KASE020823,4145.98,0.66,KCHI
KASE020823,4146.84,0.66,KCHI
KASE020823,4148.6,0.92,KCHI
KASE020823,4150.44,0.7,MAL
KASE020823,4151.94,0.28,MAL
KASE020823,4152.22,0.6,FEM
KASE020823,4153.2,0.88,KCHI
KASE020823,4154.1,0.54,MAL
KASE020823,4154.22,1.1,FEM
KASE020823,4156.46,1.62,FEM
KASE020823,4158.72,0.82,MAL
KASE020823,4160.9,0.74,KCHI
KASE020823,4161.9,1.12,MAL
KASE020823,4163.52,0.3,MAL
KASE020823,4164.9,0.74,MAL
KASE020823,4166.06,0.42,KCHI
KASE020823,4166.48,1.5,MAL
KASE020823,4169.42,0.52,MAL
KASE020823,4169.92,1.68,FEM
KASE020823,4171.54,0.7,MAL
KASE020823,4175.02,1.12,FEM
KASE020823,4178.12,0.26,MAL
KASE020823,4178.86,0.14,FEM
KASE020823,4179.9,1.06,MAL
KASE020823,4181.6,0.72,MAL
KASE020823,4182.42,0.42,MAL
KASE020823,4183.04,0.34,MAL
KASE020823,4183.52,0.52,MAL
KASE020823,4185.72,1.06,MAL
KASE020823,4192.92,1.6,FEM
KASE020823,4201.06,0.14,OCH
KASE020823,4201.5,0.4,OCH
KASE020823,4202.38,0.3,MAL
KASE020823,4202.74,0.14,FEM
KASE020823,4202.98,0.5,MAL
KASE020823,4208.98,1.86,FEM
KASE020823,4210.84,1.94,MAL
KASE020823,4212.94,0.48,KCHI
KASE020823,4214.82,0.28,MAL
KASE020823,4216.92,1.44,MAL
KASE020823,4219.24,0.62,KCHI
KASE020823,4220.08,1.52,FEM
KASE020823,4225.02,0.56,MAL
KASE020823,4227.64,0.68,KCHI
KASE020823,4228.96,0.74,KCHI
KASE020823,4230.74,0.58,KCHI
KASE020823,4231.34,1.14,MAL
KASE020823,4233.94,0.7,KCHI
KASE020823,4237.32,0.42,FEM
KASE020823,4237.74,0.48,MAL
KASE020823,4238.7,0.88,KCHI
KASE020823,4239.68,0.76,MAL
KASE020823,4240.58,1.04,KCHI
KASE020823,4241.96,0.72,MAL
KASE020823,4246.5,1.36,MAL
KASE020823,4248.22,1.0,MAL
KASE020823,4248.64,0.6,OCH
KASE020823,4249.92,0.72,FEM
KASE020823,4250.64,0.52,MAL
KASE020823,4252.16,0.56,MAL
KASE020823,4253.76,0.42,KCHI
KASE020823,4254.62,0.6,MAL
KASE020823,4257.22,0.42,MAL
KASE020823,4257.82,1.02,MAL
KASE020823,4260.02,2.56,MAL
KASE020823,4264.08,1.14,MAL
KASE020823,4266.18,0.38,MAL
KASE020823,4266.56,1.2,FEM
KASE020823,4268.44,1.42,FEM
KASE020823,4269.9,0.64,KCHI
KASE020823,4274.12,0.62,KCHI
KASE020823,4276.5,1.04,MAL
KASE020823,4279.0,0.44,MAL
KASE020823,4279.86,1.9,MAL
KASE020823,4280.2,1.34,OCH
KASE020823,4282.8,0.56,MAL
KASE020823,4284.28,0.58,MAL
KASE020823,4288.06,0.62,MAL
KASE020823,4294.42,0.4,KCHI
KASE020823,4294.94,0.84,KCHI
KASE020823,4298.66,1.8,MAL
KASE020823,4305.58,0.58,MAL
KASE020823,4314.08,0.62,KCHI
KASE020823,4314.96,0.46,MAL
KASE020823,4315.9,0.42,MAL
KASE020823,4334.22,0.2,FEM
KASE020823,4336.54,1.66,FEM
KASE020823,4338.2,1.62,MAL
KASE020823,4340.04,0.22,MAL
KASE020823,4342.68,1.38,FEM
KASE020823,4345.68,0.48,FEM
KASE020823,4371.5,1.5,MAL
KASE020823,4373.22,0.66,KCHI
KASE020823,4374.02,1.5,MAL
KASE020823,4397.78,0.12,FEM
KASE020823,4397.9,0.98,MAL
KASE020823,4399.96,1.56,MAL
KASE020823,4403.34,1.22,MAL
KASE020823,4406.9,1.22,MAL
KASE020823,4409.84,1.44,MAL
KASE020823,4412.66,0.64,MAL
KASE020823,4413.5,0.96,KCHI
KASE020823,4414.72,1.44,KCHI
KASE020823,4417.12,0.28,KCHI
KASE020823,4417.8,0.62,KCHI
KASE020823,4418.46,1.3,FEM
KASE020823,4419.04,0.52,MAL
KASE020823,4420.46,0.94,MAL
KASE020823,4421.22,0.18,FEM
KASE020823,4421.78,0.78,FEM
KASE020823,4422.8,1.14,FEM
KASE020823,4429.74,0.44,MAL
KASE020823,4430.24,0.42,OCH
KASE020823,4430.62,0.4,MAL
KASE020823,4443.7,1.42,MAL
KASE020823,4446.38,0.34,FEM
KASE020823,4447.94,0.12,FEM
KASE020823,4448.16,0.18,FEM
KASE020823,4450.5,1.08,MAL
KASE020823,4451.74,0.74,MAL
KASE020823,4455.68,1.06,MAL
KASE020823,4458.04,1.3,FEM
KASE020823,4460.64,3.22,MAL
KASE020823,4481.52,0.3,OCH
KASE020823,4482.06,0.26,OCH
KASE020823,4493.46,2.72,FEM
KASE020823,4498.3,0.64,MAL
KASE020823,4503.58,1.06,FEM
KASE020823,4506.74,1.1,MAL
KASE020823,4509.34,0.3,OCH
KASE020823,4509.92,0.92,KCHI
KASE020823,4521.28,1.26,FEM
KASE020823,4524.62,1.44,FEM
KASE020823,4528.82,0.42,FEM
KASE020823,4529.72,0.88,FEM
KASE020823,4531.24,0.26,FEM
KASE020823,4537.92,0.36,OCH
KASE020823,4541.8,1.42,FEM
KASE020823,4544.8,0.36,FEM
KASE020823,4545.16,0.7,MAL
KASE020823,4549.3,0.38,MAL
KASE020823,4553.12,0.26,FEM
KASE020823,4554.96,1.5,MAL
KASE020823,4557.6,0.6,FEM
KASE020823,4559.08,0.56,FEM
KASE020823,4563.02,0.58,FEM
KASE020823,4563.26,0.96,MAL
KASE020823,4565.54,0.58,OCH
KASE020823,4570.02,1.04,FEM
KASE020823,4573.16,2.46,OCH
KASE020823,4575.72,1.28,FEM
KASE020823,4584.96,0.12,FEM
KASE020823,4594.04,1.0,KCHI
KASE020823,4597.76,0.52,KCHI
KASE020823,4606.14,0.58,KCHI
KASE020823,4614.9,1.36,KCHI
KASE020823,4618.08,0.8,KCHI
KASE020823,4630.7,2.02,OCH
KASE020823,4639.52,0.82,KCHI
KASE020823,4655.48,0.8,KCHI
KASE020823,4663.2,0.58,KCHI
KASE020823,4664.04,0.2,FEM
KASE020823,4664.2,0.1,MAL
KASE020823,4664.74,1.12,FEM
KASE020823,4667.98,0.56,KCHI
KASE020823,4668.9,1.8,MAL
KASE020823,4670.32,0.46,KCHI
KASE020823,4671.04,1.4,MAL
KASE020823,4672.88,0.8,MAL
KASE020823,4673.96,0.72,KCHI
KASE020823,4674.7,1.0,FEM
KASE020823,4675.7,0.16,KCHI
KASE020823,4675.98,0.84,KCHI
KASE020823,4676.86,1.1,MAL
KASE020823,4678.42,1.54,KCHI
KASE020823,4679.92,0.42,MAL
KASE020823,4680.66,2.6,KCHI
KASE020823,4682.6,1.86,FEM
KASE020823,4683.86,1.54,KCHI
KASE020823,4685.32,2.08,MAL
KASE020823,4687.2,0.28,KCHI
KASE020823,4687.66,0.74,MAL
KASE020823,4689.42,0.52,OCH
KASE020823,4689.52,1.2,MAL
KASE020823,4690.48,0.38,OCH
KASE020823,4691.6,0.42,OCH
KASE020823,4691.68,0.74,MAL
KASE020823,4694.98,0.48,KCHI
KASE020823,4696.22,1.32,KCHI
KASE020823,4697.48,1.14,MAL
KASE020823,4698.84,1.42,KCHI
KASE020823,4700.24,0.92,MAL
KASE020823,4701.56,0.54,KCHI
KASE020823,4702.06,2.3,MAL
KASE020823,4704.36,0.66,OCH
