uid,start_time_s,duration_s,label
SHKH040923,4003.88,3.98,OCH
SHKH040923,4007.88,0.78,KCHI
SHKH040923,4008.82,0.78,KCHI
SHKH040923,4008.84,3.24,FEM
SHKH040923,4012.1,0.4,KCHI
SHKH040923,4012.44,0.62,FEM
SHKH040923,4012.8,0.48,OCH
SHKH040923,4013.3,1.44,FEM
SHKH040923,4014.72,0.22,OCH
SHKH040923,4016.04,0.9,KCHI
SHKH040923,4016.52,1.42,FEM
SHKH040923,4019.8,0.18,FEM
SHKH040923,4021.46,1.08,FEM
SHKH040923,4023.34,0.9,KCHI
SHKH040923,4024.36,1.7,FEM
SHKH040923,4026.48,1.28,KCHI
SHKH040923,4027.76,0.6,FEM
SHKH040923,4028.62,2.44,KCHI
SHKH040923,4031.28,1.22,KCHI
SHKH040923,4032.38,1.92,FEM
SHKH040923,4036.22,0.78,KCHI
SHKH040923,4038.28,3.62,FEM
SHKH040923,4039.98,0.82,KCHI
SHKH040923,4042.46,0.22,FEM
SHKH040923,4043.14,0.88,FEM
SHKH040923,4047.36,0.96,KCHI
SHKH040923,4048.4,0.88,FEM
SHKH040923,4049.86,1.2,OCH
SHKH040923,4051.2,0.48,KCHI
SHKH040923,4051.82,0.72,KCHI
SHKH040923,4052.48,0.52,FEM
SHKH040923,4054.22,0.54,KCHI
SHKH040923,4055.18,0.44,KCHI
SHKH040923,4055.62,0.96,OCH
SHKH040923,4056.6,0.42,FEM
SHKH040923,4057.02,0.46,OCH
SHKH040923,4058.32,0.56,OCH
SHKH040923,4058.8,1.1,KCHI
SHKH040923,4062.46,0.72,KCHI
SHKH040923,4063.14,0.9,FEM
SHKH040923,4064.12,0.66,OCH
SHKH040923,4064.12,0.94,KCHI
SHKH040923,4065.26,1.08,KCHI
SHKH040923,4066.36,0.32,FEM
SHKH040923,4066.64,0.92,OCH
SHKH040923,4067.56,1.0,KCHI
SHKH040923,4067.72,1.72,FEM
SHKH040923,4069.2,1.54,KCHI
SHKH040923,4070.7,0.8,FEM
SHKH040923,4071.9,3.24,FEM
SHKH040923,4072.32,1.06,KCHI
SHKH040923,4075.0,0.52,KCHI
SHKH040923,4075.52,1.5,FEM
SHKH040923,4078.48,0.76,KCHI
SHKH040923,4078.52,4.32,FEM
SHKH040923,4081.1,0.22,OCH
SHKH040923,4081.54,0.54,KCHI
SHKH040923,4082.38,0.44,KCHI
SHKH040923,4083.38,1.5,OCH
SHKH040923,4085.08,2.38,OCH
SHKH040923,4085.56,0.2,KCHI
SHKH040923,4087.46,0.44,KCHI
SHKH040923,4087.74,2.42,FEM
SHKH040923,4092.02,0.94,KCHI
SHKH040923,4092.8,0.44,FEM
SHKH040923,4094.14,1.86,FEM
SHKH040923,4096.92,2.0,FEM
SHKH040923,4097.22,0.5,KCHI
SHKH040923,4099.64,0.86,FEM
SHKH040923,4100.86,0.3,KCHI
SHKH040923,4101.06,1.26,FEM
SHKH040923,4102.48,0.38,KCHI
SHKH040923,4102.86,0.9,FEM
SHKH040923,4104.54,2.28,FEM
SHKH040923,4107.36,1.64,FEM
SHKH040923,4108.88,2.46,OCH
SHKH040923,4109.74,0.4,KCHI
SHKH040923,4110.4,0.16,KCHI
SHKH040923,4111.08,0.2,KCHI
SHKH040923,4111.54,1.08,KCHI
SHKH040923,4116.58,2.9,FEM
SHKH040923,4120.56,0.4,KCHI
SHKH040923,4121.02,0.58,FEM
SHKH040923,4122.48,2.1,FEM
SHKH040923,4123.28,0.5,KCHI
SHKH040923,4123.98,0.56,KCHI
SHKH040923,4125.38,0.9,KCHI
SHKH040923,4126.26,1.0,FEM
SHKH040923,4129.48,0.66,KCHI
SHKH040923,4131.28,0.18,KCHI
SHKH040923,4131.58,0.18,KCHI
SHKH040923,4132.62,0.9,KCHI
SHKH040923,4135.22,0.68,KCHI
SHKH040923,4136.5,1.24,KCHI
SHKH040923,4137.34,1.86,FEM
SHKH040923,4137.9,0.14,KCHI
SHKH040923,4139.92,1.5,FEM
SHKH040923,4142.06,1.12,FEM
SHKH040923,4143.3,2.16,FEM
SHKH040923,4147.72,0.6,FEM
SHKH040923,4148.24,0.38,KCHI
SHKH040923,4148.66,1.98,FEM
SHKH040923,4150.22,0.8,KCHI
SHKH040923,4151.68,1.1,FEM
SHKH040923,4151.92,0.9,KCHI
SHKH040923,4154.08,0.92,FEM
SHKH040923,4155.46,1.14,FEM
SHKH040923,4157.16,4.52,FEM
SHKH040923,4159.1,0.5,KCHI
SHKH040923,4161.54,1.06,KCHI
SHKH040923,4163.08,0.38,KCHI
SHKH040923,4164.36,0.92,KCHI
SHKH040923,4165.34,1.38,FEM
SHKH040923,4165.96,0.48,KCHI
SHKH040923,4172.7,0.58,FEM
SHKH040923,4174.78,1.58,FEM
SHKH040923,4175.44,0.8,OCH
SHKH040923,4176.78,0.62,OCH
SHKH040923,4178.04,0.96,OCH
SHKH040923,4178.68,1.54,KCHI
SHKH040923,4181.1,0.84,KCHI
SHKH040923,4183.38,0.48,KCHI
SHKH040923,4184.14,0.78,KCHI
SHKH040923,4186.32,1.14,KCHI
SHKH040923,4188.56,1.62,FEM
SHKH040923,4190.44,2.78,FEM
SHKH040923,4190.5,0.44,KCHI
SHKH040923,4193.58,1.34,FEM
SHKH040923,4194.92,1.06,KCHI
SHKH040923,4196.12,0.8,FEM
SHKH040923,4197.36,0.52,KCHI
SHKH040923,4198.22,4.66,FEM
SHKH040923,4199.66,0.26,KCHI
SHKH040923,4202.12,0.26,MAL
SHKH040923,4202.88,3.98,KCHI
SHKH040923,4203.24,0.84,FEM
SHKH040923,4206.26,0.74,FEM
SHKH040923,4206.86,1.0,OCH
SHKH040923,4207.3,0.52,KCHI
SHKH040923,4207.88,1.14,FEM
SHKH040923,4208.86,0.56,OCH
SHKH040923,4209.16,1.34,FEM
SHKH040923,4209.8,0.64,KCHI
SHKH040923,4210.62,0.12,OCH
SHKH040923,4210.84,0.62,KCHI
SHKH040923,4211.38,2.16,OCH
SHKH040923,4213.86,0.42,KCHI
SHKH040923,4214.28,0.54,FEM
SHKH040923,4214.54,0.26,OCH
SHKH040923,4214.82,0.76,KCHI
SHKH040923,4215.8,2.46,FEM
SHKH040923,4218.42,0.68,FEM
SHKH040923,4220.68,1.78,FEM
SHKH040923,4221.9,0.54,KCHI
SHKH040923,4222.96,0.4,KCHI
SHKH040923,4223.38,2.3,FEM
SHKH040923,4225.54,0.96,KCHI
SHKH040923,4225.88,2.26,FEM
SHKH040923,4227.4,0.74,KCHI
SHKH040923,4228.46,0.88,KCHI
SHKH040923,4229.96,0.78,FEM
SHKH040923,4229.98,0.22,KCHI
SHKH040923,4233.5,0.82,KCHI
SHKH040923,4235.06,0.76,KCHI
SHKH040923,4235.8,0.56,FEM
SHKH040923,4235.8,2.08,OCH
SHKH040923,4236.46,0.98,FEM
SHKH040923,4237.84,0.68,KCHI
SHKH040923,4238.2,0.1,OCH
SHKH040923,4238.28,2.86,FEM
SHKH040923,4238.48,0.2,OCH
SHKH040923,4238.7,1.24,KCHI
SHKH040923,4241.24,1.0,FEM
SHKH040923,4242.52,1.36,FEM
SHKH040923,4243.88,1.28,KCHI
SHKH040923,4245.12,0.84,FEM
SHKH040923,4246.14,0.6,KCHI
SHKH040923,4246.68,1.1,FEM
SHKH040923,4247.78,0.88,OCH
SHKH040923,4249.16,0.3,OCH
SHKH040923,4249.4,0.68,KCHI
SHKH040923,4250.22,0.42,OCH
SHKH040923,4250.64,0.94,KCHI
SHKH040923,4253.86,2.5,FEM
SHKH040923,4257.98,0.56,FEM
SHKH040923,4258.82,1.22,OCH
SHKH040923,4260.24,1.14,OCH
SHKH040923,4261.34,0.76,KCHI
SHKH040923,4262.1,0.48,OCH
SHKH040923,4264.72,0.1,KCHI
SHKH040923,4264.78,5.18,FEM
SHKH040923,4272.52,0.9,KCHI
SHKH040923,4273.78,2.24,KCHI
SHKH040923,4275.44,1.5,FEM
SHKH040923,4276.38,1.48,KCHI
SHKH040923,4277.84,0.66,FEM
SHKH040923,4278.56,2.3,KCHI
SHKH040923,4278.82,0.82,FEM
SHKH040923,4281.02,1.12,FEM
SHKH040923,4282.16,1.28,KCHI
SHKH040923,4283.36,1.98,FEM
SHKH040923,4287.94,0.88,KCHI
SHKH040923,4290.44,1.68,FEM
SHKH040923,4294.42,0.92,KCHI
SHKH040923,4296.04,1.26,KCHI
SHKH040923,4297.22,0.96,FEM
SHKH040923,4298.54,0.64,FEM
SHKH040923,4301.4,0.62,FEM
SHKH040923,4302.16,0.1,FEM
SHKH040923,4302.38,0.68,FEM
SHKH040923,4303.06,3.3,OCH
SHKH040923,4311.12,2.1,KCHI
SHKH040923,4313.48,0.72,KCHI
SHKH040923,4314.16,0.68,FEM
SHKH040923,4314.84,2.6,KCHI
SHKH040923,4315.7,0.62,FEM
SHKH040923,4317.16,1.04,FEM
SHKH040923,4329.62,0.2,KCHI
SHKH040923,4330.46,1.36,KCHI
SHKH040923,4337.36,0.84,FEM
SHKH040923,4340.34,1.1,FEM
SHKH040923,4352.52,1.6,KCHI
SHKH040923,4356.02,1.14,KCHI
SHKH040923,4360.4,0.9,FEM
SHKH040923,4362.08,0.1,KCHI
SHKH040923,4362.7,0.84,KCHI
SHKH040923,4364.78,0.8,FEM
SHKH040923,4371.2,1.08,KCHI
SHKH040923,4372.34,1.42,FEM
SHKH040923,4373.68,0.3,KCHI
SHKH040923,4374.74,1.12,KCHI
SHKH040923,4376.0,1.18,FEM
SHKH040923,4377.56,2.34,KCHI
SHKH040923,4377.64,0.18,FEM
SHKH040923,4399.24,2.0,FEM
SHKH040923,4402.18,2.16,FEM
SHKH040923,4405.86,1.78,FEM
SHKH040923,4410.74,1.66,FEM
SHKH040923,4414.7,0.74,FEM
SHKH040923,4416.72,2.64,FEM
SHKH040923,4419.8,1.3,FEM
SHKH040923,4445.66,0.44,KCHI
SHKH040923,4466.7,2.66,FEM
SHKH040923,4470.1,1.68,FEM
SHKH040923,4477.5,0.72,FEM
SHKH040923,4478.64,0.3,FEM
SHKH040923,4481.16,1.22,FEM
SHKH040923,4489.44,1.28,FEM
SHKH040923,4492.14,1.0,FEM
SHKH040923,4494.28,2.06,FEM
SHKH040923,4516.02,2.68,FEM
SHKH040923,4520.26,3.6,FEM
SHKH040923,4533.94,2.8,FEM
SHKH040923,4537.96,0.9,FEM
SHKH040923,4542.32,0.6,KCHI
SHKH040923,4547.3,0.98,KCHI
SHKH040923,4553.12,1.34,FEM
SHKH040923,4554.34,1.24,KCHI
SHKH040923,4555.52,1.16,FEM
SHKH040923,4557.72,1.86,FEM
SHKH040923,4559.92,0.8,FEM
SHKH040923,4569.04,0.78,FEM
SHKH040923,4571.04,1.54,FEM
SHKH040923,4601.08,1.06,FEM
SHKH040923,4605.5,0.88,FEM
SHKH040923,4607.06,0.82,FEM
SHKH040923,4608.34,1.06,FEM
SHKH040923,4610.62,2.78,FEM
SHKH040923,4613.94,1.8,FEM
SHKH040923,4622.44,1.32,KCHI
SHKH040923,4641.36,0.34,FEM
SHKH040923,4642.34,1.28,FEM
SHKH040923,4648.5,0.14,KCHI
SHKH040923,4650.88,2.52,FEM
SHKH040923,4654.14,1.42,FEM
SHKH040923,4656.94,1.42,KCHI
SHKH040923,4660.58,0.6,FEM
SHKH040923,4664.56,0.28,FEM
SHKH040923,4683.88,0.52,KCHI
SHKH040923,4684.1,0.24,FEM
SHKH040923,4688.44,1.8,FEM
SHKH040923,4690.62,1.8,FEM
SHKH040923,4694.88,1.48,KCHI
SHKH040923,4695.66,2.76,FEM
SHKH040923,4696.62,0.2,KCHI
SHKH040923,4701.28,2.64,KCHI
SHKH040923,4708.34,0.32,KCHI
SHKH040923,4714.62,2.76,FEM
SHKH040923,4719.14,0.14,FEM
SHKH040923,4722.2,2.06,FEM
SHKH040923,4729.28,1.36,FEM
SHKH040923,4730.8,3.84,FEM
SHKH040923,4736.92,2.34,FEM
SHKH040923,4739.72,1.18,FEM
SHKH040923,4744.16,3.64,FEM
SHKH040923,4748.38,1.14,KCHI
SHKH040923,4749.72,0.24,MAL
SHKH040923,4755.08,2.38,FEM
SHKH040923,4761.86,1.76,FEM
SHKH040923,4776.26,2.18,KCHI
SHKH040923,4784.16,0.14,KCHI
SHKH040923,4784.96,0.22,FEM
SHKH040923,4792.94,0.48,FEM
SHKH040923,4795.74,0.16,FEM
SHKH040923,4795.9,0.32,MAL
SHKH040923,4812.96,1.12,FEM
SHKH040923,4818.88,1.18,FEM
SHKH040923,4823.76,0.98,FEM
SHKH040923,4824.6,0.56,KCHI
SHKH040923,4825.0,0.88,FEM
SHKH040923,4825.92,0.42,KCHI
SHKH040923,4827.28,1.32,FEM
SHKH040923,4830.04,0.44,FEM
SHKH040923,4830.7,1.78,KCHI
SHKH040923,4831.72,2.68,FEM
SHKH040923,4832.8,0.5,KCHI
SHKH040923,4833.64,2.06,KCHI
SHKH040923,4836.24,2.64,KCHI
SHKH040923,4839.14,0.38,KCHI
SHKH040923,4839.56,0.12,FEM
SHKH040923,4841.94,1.98,FEM
SHKH040923,4846.88,1.24,KCHI
SHKH040923,4848.34,2.94,FEM
SHKH040923,4848.48,1.14,KCHI
SHKH040923,4850.04,0.64,KCHI
SHKH040923,4851.62,1.7,FEM
SHKH040923,4853.08,1.22,KCHI
SHKH040923,4854.16,1.4,FEM
SHKH040923,4857.38,2.2,FEM
SHKH040923,4858.4,0.18,KCHI
SHKH040923,4859.84,1.58,FEM
SHKH040923,4860.0,1.04,KCHI
SHKH040923,4861.44,0.76,KCHI
SHKH040923,4865.48,6.04,FEM
SHKH040923,4867.72,1.6,KCHI
SHKH040923,4871.78,1.34,KCHI
SHKH040923,4873.2,1.86,FEM
SHKH040923,4875.3,0.48,FEM
SHKH040923,4877.58,1.9,KCHI
SHKH040923,4880.06,2.5,FEM
SHKH040923,4882.6,1.78,KCHI
SHKH040923,4883.46,0.9,FEM
SHKH040923,4884.5,1.6,KCHI
SHKH040923,4885.3,0.6,FEM
SHKH040923,4894.2,0.46,FEM
SHKH040923,4894.84,0.14,FEM
SHKH040923,4902.4,0.68,FEM
SHKH040923,4915.84,1.14,FEM
SHKH040923,4918.46,2.22,FEM
SHKH040923,4921.54,1.72,FEM
SHKH040923,4998.34,2.76,FEM
SHKH040923,5087.16,2.52,KCHI
SHKH040923,5089.9,1.24,KCHI
SHKH040923,5090.24,1.38,FEM
SHKH040923,5101.36,0.56,KCHI
SHKH040923,5122.26,1.36,KCHI
SHKH040923,5125.62,0.62,FEM
SHKH040923,5174.44,1.1,MAL
SHKH040923,5181.96,2.62,FEM
SHKH040923,5186.96,1.3,FEM
SHKH040923,5187.32,0.74,KCHI
SHKH040923,5188.48,1.44,FEM
SHKH040923,5189.08,0.3,KCHI
SHKH040923,5189.68,0.24,KCHI
SHKH040923,5190.46,0.3,KCHI
SHKH040923,5190.8,3.18,FEM
SHKH040923,5191.18,1.26,OCH
SHKH040923,5192.64,1.02,KCHI
SHKH040923,5194.06,0.32,OCH
SHKH040923,5194.62,0.14,OCH
SHKH040923,5195.04,0.42,KCHI
SHKH040923,5195.1,0.64,FEM
SHKH040923,5196.26,0.58,OCH
SHKH040923,5196.84,1.5,FEM
SHKH040923,5199.46,0.84,FEM
SHKH040923,5199.78,0.52,KCHI
SHKH040923,5200.52,1.34,FEM
SHKH040923,5204.6,0.2,FEM
SHKH040923,5205.84,3.98,FEM
SHKH040923,5209.82,0.34,MAL
SHKH040923,5245.64,0.82,FEM
SHKH040923,5248.74,0.88,FEM
SHKH040923,5253.6,0.56,FEM
SHKH040923,5255.26,1.9,FEM
SHKH040923,5266.68,1.52,FEM
SHKH040923,5268.46,2.0,FEM
SHKH040923,5273.8,1.68,FEM
SHKH040923,5286.82,0.3,FEM
SHKH040923,5288.24,0.92,FEM
SHKH040923,5289.58,1.42,FEM
SHKH040923,5292.06,0.46,OCH
SHKH040923,5292.7,0.7,OCH
SHKH040923,5294.32,1.9,FEM
SHKH040923,5296.7,1.12,FEM
SHKH040923,5298.6,0.68,OCH
SHKH040923,5299.22,0.28,FEM
SHKH040923,5300.0,1.22,FEM
SHKH040923,5302.16,0.26,KCHI
SHKH040923,5302.48,2.3,FEM
SHKH040923,5305.1,0.12,OCH
SHKH040923,5305.62,1.78,FEM
SHKH040923,5317.28,1.38,FEM
SHKH040923,5319.1,0.7,FEM
SHKH040923,5320.24,1.3,FEM
SHKH040923,5325.88,1.04,FEM
SHKH040923,5326.56,0.38,KCHI
SHKH040923,5331.96,1.74,FEM
SHKH040923,5333.9,1.94,FEM
SHKH040923,5335.6,0.64,OCH
SHKH040923,5337.36,0.92,KCHI
SHKH040923,5338.3,1.32,FEM
SHKH040923,5338.86,0.76,KCHI
SHKH040923,5344.0,0.56,FEM
SHKH040923,5348.22,0.72,FEM
SHKH040923,5350.2,2.5,FEM
SHKH040923,5353.1,0.72,FEM
SHKH040923,5354.8,0.4,OCH
SHKH040923,5355.1,2.88,FEM
SHKH040923,5358.34,0.62,OCH
SHKH040923,5361.06,0.36,FEM
SHKH040923,5361.06,0.54,OCH
SHKH040923,5362.72,2.32,OCH
SHKH040923,5380.2,0.22,OCH
SHKH040923,5380.96,0.74,OCH
SHKH040923,5383.24,1.7,FEM
SHKH040923,5385.46,2.62,OCH
SHKH040923,5388.16,0.4,FEM
SHKH040923,5388.92,0.8,OCH
SHKH040923,5390.04,1.78,MAL
SHKH040923,5392.9,0.12,KCHI
SHKH040923,5400.86,2.92,FEM
SHKH040923,5403.94,0.9,FEM
SHKH040923,5407.08,0.32,FEM
SHKH040923,5408.82,0.64,FEM
SHKH040923,5411.28,1.32,FEM
SHKH040923,5414.74,1.12,OCH
SHKH040923,5416.98,3.78,FEM
SHKH040923,5437.72,2.44,FEM
SHKH040923,5444.64,1.08,FEM
SHKH040923,5457.08,0.32,FEM
SHKH040923,5457.64,2.64,FEM
SHKH040923,5463.42,1.12,MAL
SHKH040923,5464.54,0.58,FEM
SHKH040923,5465.26,1.18,FEM
SHKH040923,5472.62,1.74,KCHI
SHKH040923,5480.6,1.28,KCHI
SHKH040923,5485.76,1.98,FEM
SHKH040923,5488.2,0.46,FEM
SHKH040923,5491.58,1.66,FEM
SHKH040923,5500.74,0.28,KCHI
SHKH040923,5504.36,1.06,FEM
SHKH040923,5506.12,0.68,FEM
SHKH040923,5508.44,3.92,FEM
SHKH040923,5515.62,0.66,KCHI
SHKH040923,5516.58,0.96,KCHI
SHKH040923,5518.08,0.92,FEM
SHKH040923,5522.54,0.64,KCHI
SHKH040923,5529.54,1.42,FEM
SHKH040923,5531.2,2.38,FEM
SHKH040923,5534.04,1.16,FEM
SHKH040923,5538.68,2.14,FEM
SHKH040923,5544.32,1.38,FEM
SHKH040923,5549.58,0.48,MAL
SHKH040923,5555.4,0.68,KCHI
SHKH040923,5556.34,1.8,KCHI
SHKH040923,5558.12,1.46,FEM
SHKH040923,5559.14,1.56,KCHI
SHKH040923,5560.76,1.72,FEM
SHKH040923,5563.3,0.74,FEM
SHKH040923,5564.06,0.26,OCH
SHKH040923,5564.38,1.52,FEM
SHKH040923,5565.3,0.14,KCHI
SHKH040923,5565.66,0.16,KCHI
SHKH040923,5567.34,1.16,MAL
SHKH040923,5568.46,0.1,FEM
SHKH040923,5569.24,2.94,KCHI
SHKH040923,5570.54,3.1,FEM
SHKH040923,5573.56,2.42,KCHI
SHKH040923,5576.1,0.96,FEM
SHKH040923,5577.02,2.0,KCHI
SHKH040923,5578.92,1.04,FEM
SHKH040923,5580.34,2.38,KCHI
SHKH040923,5582.16,1.78,FEM
SHKH040923,5583.24,1.82,KCHI
SHKH040923,5585.04,0.92,MAL
SHKH040923,5586.14,0.86,MAL
SHKH040923,5586.66,0.46,KCHI
SHKH040923,5587.3,0.4,FEM
SHKH040923,5591.9,2.22,KCHI
SHKH040923,5593.36,0.82,FEM
SHKH040923,5594.36,2.22,FEM
SHKH040923,5595.7,1.84,KCHI
SHKH040923,5597.2,1.58,FEM
SHKH040923,5598.48,1.38,KCHI
SHKH040923,5599.86,1.14,FEM
SHKH040923,5600.96,0.36,MAL
SHKH040923,5602.24,0.98,FEM
SHKH040923,5603.0,0.24,MAL
SHKH040923,5607.98,0.52,FEM
SHKH040923,5611.98,0.26,OCH
SHKH040923,5612.78,0.92,FEM
SHKH040923,5614.22,1.48,FEM
SHKH040923,5615.92,1.54,FEM
SHKH040923,5615.94,1.06,OCH
SHKH040923,5617.7,1.94,KCHI
SHKH040923,5618.02,3.1,FEM
SHKH040923,5619.76,0.26,MAL
SHKH040923,5620.2,0.12,MAL
SHKH040923,5620.84,0.62,MAL
SHKH040923,5621.38,1.8,FEM
SHKH040923,5630.88,2.7,KCHI
SHKH040923,5633.34,0.62,FEM
SHKH040923,5638.24,1.42,FEM
SHKH040923,5647.62,0.42,FEM
SHKH040923,5648.02,0.86,KCHI
SHKH040923,5648.72,1.64,FEM
SHKH040923,5653.88,3.62,FEM
SHKH040923,5658.02,2.04,FEM
SHKH040923,5660.96,1.54,FEM
SHKH040923,5665.02,1.5,FEM
SHKH040923,5667.52,2.96,FEM
SHKH040923,5672.18,3.04,FEM
SHKH040923,5675.48,3.44,FEM
SHKH040923,5682.54,1.64,FEM
SHKH040923,5685.52,3.0,FEM
SHKH040923,5701.02,0.76,KCHI
SHKH040923,5702.78,2.74,FEM
SHKH040923,5707.32,0.58,FEM
SHKH040923,5708.86,1.28,FEM
SHKH040923,5711.74,2.18,FEM
SHKH040923,5717.7,2.94,FEM
SHKH040923,5721.38,1.32,FEM
SHKH040923,5727.22,1.94,FEM
SHKH040923,5729.56,0.42,KCHI
SHKH040923,5731.2,1.6,FEM
SHKH040923,5733.1,1.82,FEM
SHKH040923,5751.48,0.84,MAL
SHKH040923,5759.72,0.62,FEM
SHKH040923,5785.42,1.5,FEM
SHKH040923,5796.86,0.7,KCHI
SHKH040923,5798.86,0.94,FEM
SHKH040923,5836.28,0.26,MAL
SHKH040923,5840.32,1.2,FEM
SHKH040923,5845.88,0.74,FEM
SHKH040923,6022.6,2.9,KCHI
SHKH040923,6034.0,2.76,MAL
SHKH040923,6064.24,1.28,KCHI
SHKH040923,6065.72,0.8,KCHI
SHKH040923,6066.76,0.88,OCH
SHKH040923,6083.54,0.32,FEM
SHKH040923,6138.52,3.4,KCHI
SHKH040923,6142.14,1.82,KCHI
SHKH040923,6144.1,1.46,KCHI
SHKH040923,6146.36,0.92,KCHI
SHKH040923,6216.76,0.64,MAL
SHKH040923,6280.6,0.52,FEM
SHKH040923,6337.44,0.32,FEM
SHKH040923,6357.96,0.54,FEM
SHKH040923,6365.46,0.84,MAL
SHKH040923,6385.14,0.66,FEM
SHKH040923,6388.96,0.4,MAL
SHKH040923,6465.36,1.12,MAL
SHKH040923,6492.3,0.84,FEM
SHKH040923,6524.58,2.62,FEM
SHKH040923,6531.18,1.54,FEM
SHKH040923,6533.42,1.86,FEM
SHKH040923,6579.86,0.62,FEM
SHKH040923,6582.44,0.32,FEM
SHKH040923,6582.92,0.1,MAL
SHKH040923,6770.12,1.06,FEM
SHKH040923,6779.12,0.26,KCHI
SHKH040923,6779.9,1.08,KCHI
SHKH040923,6976.42,0.52,FEM
SHKH040923,6980.32,0.18,FEM
SHKH040923,7015.1,0.72,KCHI
SHKH040923,7112.26,0.48,FEM
SHKH040923,7240.68,0.22,MAL
SHKH040923,7265.84,0.44,KCHI
SHKH040923,7423.34,0.32,FEM
SHKH040923,7425.3,0.42,FEM
SHKH040923,7431.64,1.94,MAL
SHKH040923,7434.74,0.86,MAL
SHKH040923,7439.58,1.24,FEM
SHKH040923,7456.52,0.84,FEM
SHKH040923,7458.52,2.98,FEM
SHKH040923,7464.38,0.66,FEM
SHKH040923,7465.72,0.4,KCHI
SHKH040923,7466.14,0.34,FEM
SHKH040923,7467.02,0.62,KCHI
SHKH040923,7467.32,1.24,FEM
SHKH040923,7468.4,0.6,KCHI
SHKH040923,7469.24,1.08,FEM
SHKH040923,7470.46,3.98,FEM
SHKH040923,7474.48,0.12,MAL
SHKH040923,7474.86,0.42,FEM
SHKH040923,7475.6,1.44,FEM
SHKH040923,7478.42,1.14,FEM
SHKH040923,7480.06,0.94,FEM
SHKH040923,7482.18,0.22,FEM
SHKH040923,7485.14,0.56,MAL
SHKH040923,7491.1,0.68,MAL
SHKH040923,7492.28,0.82,FEM
SHKH040923,7494.08,0.64,FEM
SHKH040923,7495.68,3.8,FEM
SHKH040923,7502.3,0.34,MAL
SHKH040923,7504.96,0.54,KCHI
SHKH040923,7505.88,0.4,KCHI
SHKH040923,7524.7,0.48,FEM
SHKH040923,7534.82,1.8,KCHI
SHKH040923,7548.08,0.48,KCHI
SHKH040923,7548.8,0.86,MAL
SHKH040923,7550.06,1.66,KCHI
SHKH040923,7558.12,0.88,KCHI
SHKH040923,7560.84,0.74,KCHI
SHKH040923,7581.66,0.24,FEM
SHKH040923,7583.38,3.16,FEM
SHKH040923,7587.0,0.86,FEM
SHKH040923,7588.68,1.18,FEM
SHKH040923,7593.22,0.62,FEM
SHKH040923,7604.18,1.02,KCHI
SHKH040923,7611.22,0.74,MAL
SHKH040923,7614.62,1.56,FEM
SHKH040923,7630.4,0.76,KCHI
SHKH040923,7631.3,1.88,KCHI
SHKH040923,7681.52,0.44,MAL
SHKH040923,7724.3,0.88,FEM
SHKH040923,7725.18,0.36,KCHI
SHKH040923,7938.92,0.3,KCHI
SHKH040923,7991.84,0.4,FEM
SHKH040923,8009.96,1.58,FEM
SHKH040923,8014.9,1.3,FEM
SHKH040923,8034.74,1.46,FEM
SHKH040923,8036.82,1.64,FEM
SHKH040923,8039.3,0.3,FEM
SHKH040923,8040.3,1.16,FEM
SHKH040923,8042.3,1.12,FEM
SHKH040923,8046.6,1.4,FEM
SHKH040923,8051.54,0.56,FEM
SHKH040923,8053.92,0.94,FEM
SHKH040923,8057.04,1.78,FEM
SHKH040923,8061.8,1.12,FEM
SHKH040923,8076.02,0.5,OCH
SHKH040923,8079.44,1.04,FEM
SHKH040923,8081.64,0.12,FEM
SHKH040923,8082.66,0.32,OCH
SHKH040923,8083.54,0.72,FEM
SHKH040923,8095.32,1.98,FEM
SHKH040923,8098.54,0.76,KCHI
SHKH040923,8099.3,2.52,OCH
SHKH040923,8102.82,0.26,FEM
SHKH040923,8103.28,1.08,FEM
SHKH040923,8105.6,1.66,OCH
SHKH040923,8106.62,2.2,FEM
SHKH040923,8142.3,0.62,FEM
SHKH040923,8147.48,1.06,KCHI
SHKH040923,8155.68,0.26,OCH
SHKH040923,8157.88,1.0,OCH
SHKH040923,8159.36,3.84,FEM
SHKH040923,8163.28,2.86,KCHI
SHKH040923,8166.32,0.88,FEM
SHKH040923,8167.94,5.08,KCHI
SHKH040923,8168.98,1.78,FEM
SHKH040923,8173.6,1.94,KCHI
SHKH040923,8174.94,0.92,FEM
SHKH040923,8176.3,2.08,FEM
SHKH040923,8177.02,0.14,KCHI
SHKH040923,8177.8,0.16,KCHI
SHKH040923,8178.9,0.18,FEM
SHKH040923,8179.06,2.36,KCHI
SHKH040923,8181.48,1.4,FEM
SHKH040923,8183.28,0.46,KCHI
SHKH040923,8184.78,0.52,FEM
SHKH040923,8184.96,0.14,KCHI
SHKH040923,8186.86,0.64,FEM
SHKH040923,8206.76,0.7,FEM
SHKH040923,8212.66,0.58,FEM
SHKH040923,8218.84,3.0,FEM
SHKH040923,8223.74,0.92,FEM
SHKH040923,8226.22,0.86,FEM
SHKH040923,8232.92,0.3,FEM
SHKH040923,8236.88,0.52,KCHI
SHKH040923,8238.4,0.12,KCHI
SHKH040923,8238.56,0.26,FEM
SHKH040923,8240.24,3.84,FEM
SHKH040923,8246.76,2.0,FEM
SHKH040923,8248.06,0.8,KCHI
SHKH040923,8251.1,1.96,FEM
SHKH040923,8253.42,1.04,FEM
