uid,start_time_s,duration_s,label
MOAR220224,5434.86,0.82,FEM
MOAR220224,5437.18,1.34,FEM
MOAR220224,5439.0,0.94,FEM
MOAR220224,5441.58,2.32,FEM
MOAR220224,5445.18,2.62,FEM
MOAR220224,5448.62,0.66,FEM
MOAR220224,5449.64,1.22,FEM
MOAR220224,5451.74,1.18,FEM
MOAR220224,5454.42,1.1,FEM
MOAR220224,5455.78,2.0,FEM
MOAR220224,5460.86,2.58,FEM
MOAR220224,5463.68,2.08,FEM
MOAR220224,5468.86,1.92,FEM
MOAR220224,5468.98,0.8,KCHI
MOAR220224,5471.12,1.38,KCHI
MOAR220224,5472.5,0.2,OCH
MOAR220224,5472.66,0.52,FEM
MOAR220224,5472.94,0.22,MAL
MOAR220224,5473.56,1.56,OCH
MOAR220224,5475.56,1.8,FEM
MOAR220224,5478.08,1.12,OCH
MOAR220224,5479.12,0.7,FEM
MOAR220224,5480.08,1.28,FEM
MOAR220224,5486.3,3.02,FEM
MOAR220224,5489.7,1.02,OCH
MOAR220224,5493.16,1.14,OCH
MOAR220224,5494.46,1.04,FEM
MOAR220224,5495.8,0.38,OCH
MOAR220224,5496.38,0.28,OCH
MOAR220224,5496.84,1.1,FEM
MOAR220224,5499.2,1.02,FEM
MOAR220224,5500.64,2.62,OCH
MOAR220224,5503.38,0.9,FEM
MOAR220224,5504.6,0.84,KCHI
MOAR220224,5506.14,2.18,FEM
MOAR220224,5508.32,0.98,OCH
MOAR220224,5509.98,0.94,FEM
MOAR220224,5510.86,1.16,OCH
MOAR220224,5511.96,0.9,FEM
MOAR220224,5512.92,0.9,OCH
MOAR220224,5513.98,0.84,FEM
MOAR220224,5520.8,1.92,OCH
MOAR220224,5523.0,1.04,FEM
MOAR220224,5524.64,1.48,OCH
MOAR220224,5536.42,3.14,FEM
MOAR220224,5539.12,0.78,OCH
MOAR220224,5539.96,0.54,FEM
MOAR220224,5541.14,0.96,KCHI
MOAR220224,5549.08,0.56,OCH
MOAR220224,5549.86,0.66,FEM
MOAR220224,5550.88,0.94,OCH
MOAR220224,5551.86,1.36,FEM
MOAR220224,5554.42,1.58,OCH
MOAR220224,5557.4,0.12,OCH
MOAR220224,5557.62,1.36,OCH
MOAR220224,5557.8,0.32,KCHI
MOAR220224,5559.04,0.66,FEM
MOAR220224,5560.24,0.1,OCH
MOAR220224,5560.78,1.52,OCH
MOAR220224,5565.0,1.2,OCH
MOAR220224,5567.04,0.98,OCH
MOAR220224,5591.9,1.2,KCHI
MOAR220224,5593.28,2.5,KCHI
MOAR220224,5595.88,1.24,KCHI
MOAR220224,5596.66,1.4,OCH
MOAR220224,5600.68,2.28,OCH
MOAR220224,5601.08,0.16,FEM
MOAR220224,5603.84,0.56,FEM
MOAR220224,5603.84,1.68,OCH
MOAR220224,5606.66,0.28,OCH
MOAR220224,5606.88,0.64,FEM
MOAR220224,5607.46,0.36,OCH
MOAR220224,5609.64,0.48,FEM
MOAR220224,5610.86,0.88,KCHI
MOAR220224,5611.98,3.8,OCH
MOAR220224,5615.98,0.48,OCH
MOAR220224,5619.84,1.58,OCH
MOAR220224,5623.4,1.2,OCH
MOAR220224,5624.72,3.0,OCH
MOAR220224,5627.72,1.58,KCHI
MOAR220224,5647.08,0.54,FEM
MOAR220224,5647.62,0.42,KCHI
MOAR220224,5648.56,1.0,KCHI
MOAR220224,5650.0,0.42,KCHI
MOAR220224,5660.22,0.76,OCH
MOAR220224,5661.28,0.86,OCH
MOAR220224,5671.5,1.98,FEM
MOAR220224,5679.46,0.26,FEM
MOAR220224,5704.46,2.02,KCHI
MOAR220224,5707.32,1.62,OCH
MOAR220224,5710.1,1.4,OCH
MOAR220224,5711.8,1.1,FEM
MOAR220224,5713.1,0.82,OCH
MOAR220224,5713.12,0.96,FEM
MOAR220224,5714.34,1.16,FEM
MOAR220224,5715.98,0.16,OCH
MOAR220224,5716.26,1.54,KCHI
MOAR220224,5717.84,1.42,FEM
MOAR220224,5719.26,0.14,KCHI
MOAR220224,5719.48,1.62,OCH
MOAR220224,5738.22,0.46,MAL
MOAR220224,5753.54,0.96,OCH
MOAR220224,5774.84,0.14,KCHI
MOAR220224,5839.04,0.54,KCHI
MOAR220224,5846.76,0.54,OCH
MOAR220224,5867.14,1.72,KCHI
MOAR220224,5870.3,0.2,OCH
MOAR220224,5870.5,0.82,KCHI
MOAR220224,5871.26,0.52,FEM
MOAR220224,5871.92,1.44,KCHI
MOAR220224,5873.32,1.16,FEM
MOAR220224,5879.76,0.8,KCHI
MOAR220224,5880.92,1.32,OCH
MOAR220224,5883.48,6.7,KCHI
MOAR220224,5890.98,0.8,KCHI
MOAR220224,5893.6,0.78,KCHI
MOAR220224,5896.7,0.5,KCHI
MOAR220224,5897.82,0.54,KCHI
MOAR220224,5898.36,1.0,FEM
MOAR220224,5899.4,2.06,KCHI
MOAR220224,5901.84,2.34,KCHI
MOAR220224,5908.12,2.44,KCHI
MOAR220224,5911.82,0.62,FEM
MOAR220224,5912.94,0.14,KCHI
MOAR220224,5913.9,1.42,KCHI
MOAR220224,5915.24,6.12,FEM
MOAR220224,5916.3,1.74,KCHI
MOAR220224,5926.22,2.76,KCHI
MOAR220224,5932.12,0.9,KCHI
MOAR220224,5933.26,0.92,KCHI
MOAR220224,5937.76,1.24,KCHI
MOAR220224,5939.86,1.08,KCHI
MOAR220224,5958.56,1.1,FEM
MOAR220224,5959.84,0.6,OCH
MOAR220224,5959.84,0.98,KCHI
MOAR220224,5965.0,0.8,KCHI
MOAR220224,5965.84,0.16,OCH
MOAR220224,5967.44,2.02,FEM
MOAR220224,5969.82,0.46,KCHI
MOAR220224,5972.5,0.62,KCHI
MOAR220224,5973.32,2.04,FEM
MOAR220224,5974.84,0.44,KCHI
MOAR220224,5977.62,0.9,KCHI
MOAR220224,5978.62,0.1,KCHI
MOAR220224,5979.2,0.94,KCHI
MOAR220224,5980.84,0.48,KCHI
MOAR220224,5981.94,1.54,FEM
MOAR220224,5983.16,0.26,KCHI
MOAR220224,5983.96,0.54,KCHI
MOAR220224,5984.16,0.3,FEM
MOAR220224,5985.14,0.78,KCHI
MOAR220224,5985.92,2.12,OCH
MOAR220224,5986.78,1.3,KCHI
MOAR220224,5988.0,1.9,FEM
MOAR220224,5989.78,0.12,OCH
MOAR220224,5989.9,0.98,KCHI
MOAR220224,5992.16,6.14,FEM
MOAR220224,5993.88,0.18,KCHI
MOAR220224,6001.84,7.06,FEM
MOAR220224,6002.24,0.16,KCHI
MOAR220224,6002.52,0.12,KCHI
MOAR220224,6003.44,0.64,KCHI
MOAR220224,6009.02,1.78,FEM
MOAR220224,6011.18,8.42,FEM
MOAR220224,6012.72,0.5,OCH
MOAR220224,6018.78,1.2,KCHI
MOAR220224,6048.06,0.76,MAL
MOAR220224,6049.94,0.32,KCHI
MOAR220224,6053.3,0.28,KCHI
MOAR220224,6053.58,0.96,OCH
MOAR220224,6053.7,0.74,KCHI
MOAR220224,6055.28,1.54,OCH
MOAR220224,6057.56,7.6,OCH
MOAR220224,6065.32,0.8,KCHI
MOAR220224,6066.5,0.58,KCHI
MOAR220224,6067.06,0.52,FEM
MOAR220224,6081.58,0.48,FEM
MOAR220224,6082.2,2.28,KCHI
MOAR220224,6085.04,0.38,KCHI
MOAR220224,6086.82,1.14,KCHI
MOAR220224,6103.18,1.0,OCH
MOAR220224,6105.46,2.14,OCH
MOAR220224,6108.9,0.4,OCH
MOAR220224,6116.96,1.56,KCHI
MOAR220224,6125.1,0.12,FEM
MOAR220224,6125.48,0.74,FEM
MOAR220224,6127.46,1.74,FEM
MOAR220224,6137.64,0.4,KCHI
MOAR220224,6144.14,0.98,KCHI
MOAR220224,6145.58,0.88,KCHI
MOAR220224,6145.58,1.42,FEM
MOAR220224,6147.48,1.22,KCHI
MOAR220224,6149.6,0.66,OCH
MOAR220224,6157.06,1.46,KCHI
MOAR220224,6159.92,1.12,OCH
MOAR220224,6165.2,0.84,FEM
MOAR220224,6166.14,1.2,FEM
MOAR220224,6168.34,1.06,FEM
MOAR220224,6170.24,1.34,FEM
MOAR220224,6172.18,0.8,FEM
MOAR220224,6172.98,0.74,KCHI
MOAR220224,6175.7,1.56,FEM
MOAR220224,6176.96,1.36,KCHI
MOAR220224,6189.14,1.52,KCHI
MOAR220224,6190.92,1.4,KCHI
MOAR220224,6193.7,1.84,OCH
MOAR220224,6209.02,0.54,KCHI
MOAR220224,6211.34,1.44,KCHI
MOAR220224,6212.96,2.0,KCHI
MOAR220224,6214.92,0.8,FEM
MOAR220224,6216.4,0.36,KCHI
MOAR220224,6216.76,1.42,OCH
MOAR220224,6218.18,0.32,KCHI
MOAR220224,6218.46,0.46,FEM
MOAR220224,6218.88,1.14,OCH
MOAR220224,6221.14,2.14,OCH
MOAR220224,6224.34,1.42,OCH
MOAR220224,6226.76,0.3,KCHI
MOAR220224,6227.06,1.02,OCH
MOAR220224,6229.94,0.24,KCHI
MOAR220224,6232.2,0.48,OCH
MOAR220224,6232.68,0.6,KCHI
MOAR220224,6234.36,1.08,KCHI
MOAR220224,6235.78,1.36,KCHI
MOAR220224,6240.64,3.04,KCHI
MOAR220224,6247.26,1.64,OCH
MOAR220224,6249.5,1.16,OCH
MOAR220224,6250.7,0.48,FEM
MOAR220224,6251.62,1.7,OCH
MOAR220224,6253.76,2.88,OCH
MOAR220224,6257.4,1.68,OCH
MOAR220224,6260.54,1.44,KCHI
MOAR220224,6263.26,1.02,KCHI
MOAR220224,6264.52,3.08,KCHI
MOAR220224,6268.18,0.32,KCHI
MOAR220224,6268.68,0.98,OCH
MOAR220224,6272.1,0.38,KCHI
MOAR220224,6274.4,0.32,KCHI
MOAR220224,6275.14,0.56,KCHI
MOAR220224,6276.72,0.54,KCHI
MOAR220224,6279.12,1.8,KCHI
MOAR220224,6282.32,1.18,KCHI
MOAR220224,6287.6,0.8,FEM
MOAR220224,6287.66,1.06,OCH
MOAR220224,6291.06,0.7,KCHI
MOAR220224,6293.8,1.16,KCHI
MOAR220224,6297.92,1.02,KCHI
MOAR220224,6298.0,0.58,OCH
MOAR220224,6298.72,0.1,OCH
MOAR220224,6299.64,1.7,OCH
MOAR220224,6302.8,1.52,OCH
MOAR220224,6304.32,0.36,KCHI
MOAR220224,6304.62,0.7,FEM
MOAR220224,6307.74,0.56,FEM
MOAR220224,6308.1,0.52,KCHI
MOAR220224,6309.26,0.72,KCHI
MOAR220224,6310.42,0.66,KCHI
MOAR220224,6313.12,0.6,OCH
MOAR220224,6324.06,0.16,FEM
MOAR220224,6368.0,0.16,FEM
MOAR220224,6368.0,0.18,KCHI
MOAR220224,6383.92,0.12,FEM
MOAR220224,6391.88,0.7,KCHI
MOAR220224,6393.5,0.28,FEM
MOAR220224,6405.34,2.46,FEM
MOAR220224,6408.48,1.84,FEM
MOAR220224,6410.88,1.24,FEM
MOAR220224,6412.0,0.48,KCHI
MOAR220224,6413.16,0.48,KCHI
MOAR220224,6413.34,2.42,FEM
MOAR220224,6416.46,0.68,OCH
MOAR220224,6423.72,0.36,FEM
MOAR220224,6427.7,0.34,KCHI
MOAR220224,6435.34,0.2,KCHI
MOAR220224,6451.58,3.98,OCH
MOAR220224,6457.64,1.86,KCHI
MOAR220224,6460.46,0.5,OCH
MOAR220224,6463.52,0.18,FEM
MOAR220224,6472.18,1.3,FEM
MOAR220224,6475.58,1.76,OCH
MOAR220224,6477.64,1.38,OCH
MOAR220224,6479.52,0.56,KCHI
MOAR220224,6483.42,3.98,OCH
MOAR220224,6484.14,1.1,KCHI
MOAR220224,6487.66,0.96,FEM
MOAR220224,6491.38,0.3,KCHI
MOAR220224,6507.46,0.54,FEM
MOAR220224,6507.9,1.02,OCH
MOAR220224,6509.16,0.24,FEM
MOAR220224,6509.92,0.46,OCH
MOAR220224,6510.48,0.8,FEM
MOAR220224,6513.24,1.58,KCHI
MOAR220224,6513.26,1.34,OCH
MOAR220224,6517.64,2.5,KCHI
MOAR220224,6519.66,0.22,OCH
MOAR220224,6525.58,0.68,FEM
MOAR220224,6589.58,1.3,FEM
MOAR220224,6593.7,1.16,KCHI
MOAR220224,6602.18,0.46,KCHI
MOAR220224,6602.82,0.78,FEM
MOAR220224,6606.64,0.16,FEM
MOAR220224,6610.44,0.34,KCHI
MOAR220224,6613.48,1.28,FEM
MOAR220224,6615.2,0.1,KCHI
MOAR220224,6636.48,1.46,KCHI
MOAR220224,6639.64,0.9,FEM
MOAR220224,6654.56,1.14,KCHI
MOAR220224,6655.94,0.64,KCHI
MOAR220224,6658.08,0.88,KCHI
MOAR220224,6659.42,0.4,KCHI
MOAR220224,6661.32,0.88,OCH
MOAR220224,6664.96,0.4,FEM
MOAR220224,6666.06,0.7,FEM
MOAR220224,6667.9,0.38,FEM
MOAR220224,6670.06,0.42,FEM
MOAR220224,6673.54,0.4,FEM
MOAR220224,6696.74,0.44,FEM
MOAR220224,6698.34,2.52,KCHI
MOAR220224,6702.32,0.66,FEM
MOAR220224,6704.32,1.22,FEM
MOAR220224,6710.44,0.16,KCHI
MOAR220224,6715.58,0.68,KCHI
MOAR220224,6735.44,0.84,KCHI
MOAR220224,6746.1,3.98,KCHI
MOAR220224,6760.94,0.86,KCHI
MOAR220224,6776.98,0.9,FEM
MOAR220224,6789.5,7.72,OCH
MOAR220224,6804.74,1.7,FEM
MOAR220224,6807.06,1.34,FEM
MOAR220224,6813.76,1.5,OCH
MOAR220224,6816.34,1.4,OCH
MOAR220224,6823.5,1.46,FEM
MOAR220224,6826.86,0.62,FEM
MOAR220224,6840.5,0.6,OCH
MOAR220224,6844.32,1.28,FEM
MOAR220224,6853.56,0.7,KCHI
MOAR220224,6869.48,0.76,KCHI
MOAR220224,6875.06,0.14,FEM
MOAR220224,6876.92,0.52,KCHI
MOAR220224,6878.12,0.98,FEM
MOAR220224,6879.4,1.32,OCH
MOAR220224,6909.28,3.98,FEM
MOAR220224,6913.26,1.24,KCHI
MOAR220224,6916.7,0.54,KCHI
MOAR220224,6927.18,0.72,KCHI
MOAR220224,6929.6,0.22,KCHI
MOAR220224,6931.62,0.38,FEM
MOAR220224,6937.14,0.7,KCHI
MOAR220224,6938.14,0.82,KCHI
MOAR220224,6940.54,0.58,KCHI
MOAR220224,6942.22,0.78,KCHI
MOAR220224,6947.38,2.0,KCHI
MOAR220224,6950.76,0.8,KCHI
MOAR220224,6953.96,0.48,OCH
MOAR220224,6956.56,0.2,OCH
MOAR220224,6957.04,0.54,KCHI
MOAR220224,6958.76,1.62,FEM
MOAR220224,6961.02,0.42,FEM
MOAR220224,6961.72,2.4,KCHI
MOAR220224,6962.48,1.8,FEM
MOAR220224,6966.94,1.18,FEM
MOAR220224,6967.44,0.92,KCHI
MOAR220224,6968.34,0.64,FEM
MOAR220224,6969.64,2.44,OCH
MOAR220224,6972.2,0.54,KCHI
MOAR220224,6973.28,2.58,FEM
MOAR220224,6974.86,0.1,KCHI
MOAR220224,6975.88,0.6,OCH
MOAR220224,6976.46,1.06,FEM
MOAR220224,6977.86,0.56,KCHI
MOAR220224,6978.42,0.66,OCH
MOAR220224,6979.02,1.62,FEM
MOAR220224,6982.1,0.74,FEM
MOAR220224,6983.28,0.14,OCH
MOAR220224,6983.42,0.78,FEM
MOAR220224,6987.58,1.3,FEM
MOAR220224,6992.46,1.64,FEM
MOAR220224,6994.76,1.02,FEM
MOAR220224,6996.26,0.58,FEM
MOAR220224,6998.44,0.2,FEM
MOAR220224,7004.6,3.52,KCHI
MOAR220224,7010.76,1.8,KCHI
MOAR220224,7012.96,0.96,KCHI
MOAR220224,7015.28,0.48,KCHI
MOAR220224,7020.16,0.2,FEM
MOAR220224,7021.28,2.64,KCHI
MOAR220224,7022.66,1.86,FEM
MOAR220224,7024.98,1.18,KCHI
MOAR220224,7026.44,0.1,FEM
MOAR220224,7027.32,0.72,FEM
MOAR220224,7029.1,1.08,OCH
MOAR220224,7029.94,0.3,KCHI
MOAR220224,7030.14,0.9,FEM
MOAR220224,7030.72,0.28,KCHI
MOAR220224,7031.2,1.78,FEM
MOAR220224,7032.36,0.12,KCHI
MOAR220224,7032.6,0.88,KCHI
MOAR220224,7035.28,1.76,KCHI
MOAR220224,7037.16,1.2,FEM
MOAR220224,7044.6,0.24,FEM
MOAR220224,7045.3,3.02,KCHI
MOAR220224,7048.58,1.36,FEM
MOAR220224,7053.18,2.34,KCHI
MOAR220224,7058.38,1.26,FEM
MOAR220224,7061.18,0.6,FEM
MOAR220224,7063.46,1.04,FEM
MOAR220224,7107.0,2.8,FEM
MOAR220224,7110.84,0.44,FEM
MOAR220224,7112.94,0.9,FEM
MOAR220224,7114.46,0.76,FEM
MOAR220224,7115.66,0.98,FEM
MOAR220224,7116.94,0.56,KCHI
MOAR220224,7118.06,1.24,FEM
MOAR220224,7121.08,4.0,FEM
MOAR220224,7125.52,0.66,FEM
MOAR220224,7132.16,0.36,KCHI
MOAR220224,7135.96,0.18,KCHI
MOAR220224,7148.08,0.92,FEM
MOAR220224,7149.64,0.58,FEM
MOAR220224,7150.74,1.32,FEM
MOAR220224,7152.42,0.24,OCH
MOAR220224,7152.56,0.42,FEM
MOAR220224,7153.46,0.78,FEM
MOAR220224,7157.26,1.8,KCHI
MOAR220224,7159.08,2.52,FEM
MOAR220224,7162.94,3.6,KCHI
MOAR220224,7164.56,0.46,FEM
MOAR220224,7166.7,1.28,KCHI
MOAR220224,7169.52,0.3,FEM
MOAR220224,7171.82,0.34,OCH
MOAR220224,7181.22,2.4,FEM
MOAR220224,7187.62,3.36,FEM
MOAR220224,7191.94,1.14,FEM
MOAR220224,7194.86,0.2,MAL
MOAR220224,7196.28,0.26,FEM
MOAR220224,7203.86,0.22,KCHI
MOAR220224,7205.48,1.54,MAL
MOAR220224,7210.14,1.76,FEM
MOAR220224,7213.56,1.92,FEM
MOAR220224,7215.48,0.28,KCHI
MOAR220224,7216.32,2.02,FEM
MOAR220224,7218.96,0.76,FEM
MOAR220224,7220.52,1.3,FEM
MOAR220224,7228.44,4.32,FEM
MOAR220224,7233.46,1.46,OCH
MOAR220224,7235.36,4.26,OCH
MOAR220224,7240.52,0.88,FEM
MOAR220224,7241.68,1.12,FEM
MOAR220224,7243.82,0.68,OCH
MOAR220224,7249.44,3.16,KCHI
MOAR220224,7252.88,0.58,FEM
MOAR220224,7253.5,1.5,KCHI
MOAR220224,7255.06,0.48,FEM
MOAR220224,7255.54,0.76,KCHI
MOAR220224,7256.32,0.86,FEM
MOAR220224,7257.5,1.16,FEM
MOAR220224,7257.8,0.86,KCHI
MOAR220224,7259.52,1.12,KCHI
MOAR220224,7261.4,1.18,KCHI
MOAR220224,7263.5,0.64,KCHI
MOAR220224,7264.22,1.38,FEM
MOAR220224,7266.06,0.82,FEM
MOAR220224,7266.88,1.18,KCHI
MOAR220224,7269.74,1.98,OCH
MOAR220224,7272.36,0.88,OCH
MOAR220224,7274.08,1.16,OCH
MOAR220224,7280.38,1.9,OCH
MOAR220224,7281.76,0.52,FEM
MOAR220224,7284.48,1.02,OCH
MOAR220224,7285.88,1.66,FEM
MOAR220224,7287.88,1.92,OCH
MOAR220224,7289.96,0.8,FEM
MOAR220224,7291.14,2.84,OCH
MOAR220224,7294.64,1.1,OCH
MOAR220224,7296.1,3.02,OCH
MOAR220224,7299.16,0.16,FEM
MOAR220224,7301.06,2.48,FEM
MOAR220224,7303.52,3.28,OCH
MOAR220224,7306.8,4.38,FEM
MOAR220224,7312.72,1.44,OCH
MOAR220224,7314.86,0.38,OCH
MOAR220224,7315.9,0.66,FEM
MOAR220224,7316.78,0.54,KCHI
MOAR220224,7319.22,0.6,FEM
MOAR220224,7327.18,0.26,KCHI
MOAR220224,7327.72,0.9,FEM
MOAR220224,7328.46,0.94,KCHI
MOAR220224,7329.96,0.62,FEM
MOAR220224,7331.16,2.1,KCHI
MOAR220224,7334.06,1.08,FEM
MOAR220224,7335.54,0.76,FEM
MOAR220224,7336.4,0.8,OCH
MOAR220224,7337.28,0.56,FEM
MOAR220224,7339.04,0.84,KCHI
MOAR220224,7340.1,0.84,FEM
MOAR220224,7342.1,0.48,KCHI
MOAR220224,7343.32,2.64,KCHI
MOAR220224,7347.08,2.44,KCHI
MOAR220224,7351.06,2.06,KCHI
MOAR220224,7353.12,1.5,FEM
MOAR220224,7353.48,1.76,KCHI
MOAR220224,7355.26,0.72,FEM
MOAR220224,7355.7,3.94,KCHI
MOAR220224,7360.72,0.44,FEM
MOAR220224,7361.56,5.0,FEM
MOAR220224,7361.76,0.26,KCHI
MOAR220224,7366.56,0.42,KCHI
MOAR220224,7367.4,0.68,FEM
MOAR220224,7367.94,3.96,OCH
MOAR220224,7370.96,0.42,KCHI
MOAR220224,7372.58,0.34,OCH
MOAR220224,7373.62,0.46,KCHI
MOAR220224,7374.56,1.92,FEM
MOAR220224,7377.52,1.02,FEM
MOAR220224,7379.36,1.7,FEM
MOAR220224,7382.1,0.72,OCH
MOAR220224,7382.62,0.28,KCHI
MOAR220224,7382.98,2.4,OCH
MOAR220224,7385.98,0.1,OCH
MOAR220224,7387.94,0.88,KCHI
MOAR220224,7390.36,0.5,KCHI
MOAR220224,7390.86,0.94,FEM
MOAR220224,7391.06,0.46,KCHI
MOAR220224,7393.12,1.38,KCHI
MOAR220224,7395.74,0.88,KCHI
MOAR220224,7396.56,3.16,FEM
MOAR220224,7399.76,1.8,OCH
MOAR220224,7400.08,0.14,KCHI
MOAR220224,7400.1,0.5,FEM
MOAR220224,7402.84,2.2,KCHI
MOAR220224,7404.92,1.28,FEM
MOAR220224,7407.56,3.9,KCHI
MOAR220224,7407.86,1.16,FEM
MOAR220224,7411.78,2.78,FEM
MOAR220224,7414.34,1.42,KCHI
MOAR220224,7414.74,1.0,FEM
MOAR220224,7417.46,2.2,KCHI
MOAR220224,7419.18,0.12,OCH
MOAR220224,7419.62,1.04,OCH
MOAR220224,7419.8,0.42,KCHI
MOAR220224,7421.04,1.26,OCH
MOAR220224,7422.22,2.1,FEM
MOAR220224,7424.04,2.64,KCHI
MOAR220224,7426.68,3.98,OCH
MOAR220224,7430.66,1.14,KCHI
MOAR220224,7432.7,0.36,KCHI
MOAR220224,7433.32,1.16,KCHI
MOAR220224,7438.62,0.42,FEM
MOAR220224,7441.94,0.56,KCHI
MOAR220224,7442.2,0.78,FEM
MOAR220224,7442.84,0.6,KCHI
MOAR220224,7443.34,0.42,FEM
MOAR220224,7444.02,1.8,KCHI
MOAR220224,7446.1,0.48,KCHI
MOAR220224,7447.62,0.7,FEM
MOAR220224,7448.24,1.56,KCHI
MOAR220224,7450.56,0.46,FEM
MOAR220224,7450.56,3.98,KCHI
MOAR220224,7452.82,0.26,FEM
MOAR220224,7454.9,2.18,KCHI
MOAR220224,7457.6,0.44,KCHI
MOAR220224,7458.52,0.72,KCHI
MOAR220224,7460.44,0.96,FEM
MOAR220224,7469.12,3.0,FEM
MOAR220224,7472.26,1.66,OCH
MOAR220224,7489.12,1.96,FEM
MOAR220224,7492.88,0.78,FEM
MOAR220224,7495.06,1.22,MAL
MOAR220224,7498.32,2.26,OCH
MOAR220224,7500.68,1.62,OCH
MOAR220224,7507.56,2.16,MAL
MOAR220224,7510.42,1.32,FEM
MOAR220224,7512.88,0.42,MAL
MOAR220224,7513.3,0.64,KCHI
MOAR220224,7514.38,0.98,FEM
MOAR220224,7515.52,0.82,MAL
MOAR220224,7516.82,0.66,MAL
MOAR220224,7518.22,0.54,MAL
MOAR220224,7522.32,2.12,KCHI
MOAR220224,7526.6,1.78,KCHI
MOAR220224,7527.8,1.66,FEM
MOAR220224,7529.86,0.98,MAL
MOAR220224,7531.52,0.88,MAL
MOAR220224,7532.48,1.4,FEM
MOAR220224,7535.26,0.68,MAL
MOAR220224,7535.92,1.84,FEM
MOAR220224,7539.52,0.86,FEM
MOAR220224,7542.56,0.74,FEM
MOAR220224,7543.64,0.14,MAL
MOAR220224,7543.9,0.14,MAL
MOAR220224,7545.46,0.46,MAL
MOAR220224,7546.08,1.32,KCHI
MOAR220224,7548.4,1.56,MAL
MOAR220224,7550.06,0.54,KCHI
MOAR220224,7551.58,2.82,FEM
MOAR220224,7556.12,0.8,FEM
MOAR220224,7558.02,0.44,KCHI
MOAR220224,7559.1,1.9,KCHI
MOAR220224,7561.88,0.12,MAL
MOAR220224,7562.0,0.52,FEM
MOAR220224,7565.98,1.08,MAL
MOAR220224,7568.24,1.72,FEM
MOAR220224,7570.12,2.12,MAL
MOAR220224,7572.42,0.4,MAL
MOAR220224,7572.92,1.24,FEM
MOAR220224,7575.36,0.48,MAL
MOAR220224,7577.92,0.92,FEM
MOAR220224,7580.72,0.74,MAL
MOAR220224,7581.9,0.14,OCH
MOAR220224,7582.86,1.36,OCH
MOAR220224,7597.16,1.58,KCHI
MOAR220224,7610.74,0.88,FEM
MOAR220224,7612.24,0.52,FEM
MOAR220224,7613.52,0.22,OCH
MOAR220224,7613.6,0.14,KCHI
MOAR220224,7613.74,0.24,FEM
MOAR220224,7614.62,0.96,FEM
MOAR220224,7615.68,1.22,FEM
MOAR220224,7617.72,0.48,OCH
MOAR220224,7621.2,1.78,FEM
MOAR220224,7623.26,1.94,OCH
MOAR220224,7637.62,2.06,OCH
MOAR220224,7640.06,1.36,OCH
MOAR220224,7645.18,0.4,OCH
MOAR220224,7648.96,1.02,FEM
MOAR220224,7654.1,0.64,MAL
MOAR220224,7656.32,1.2,MAL
MOAR220224,7666.66,0.5,FEM
MOAR220224,7669.98,0.16,MAL
MOAR220224,7670.48,1.14,OCH
MOAR220224,7673.22,1.52,MAL
MOAR220224,7685.38,0.74,MAL
MOAR220224,7686.34,1.32,MAL
MOAR220224,7689.36,1.44,MAL
MOAR220224,7690.92,1.04,FEM
MOAR220224,7692.22,1.8,MAL
MOAR220224,7694.16,0.24,FEM
MOAR220224,7694.4,0.56,MAL
MOAR220224,7694.54,0.6,FEM
MOAR220224,7701.54,1.36,FEM
MOAR220224,7703.16,1.18,MAL
MOAR220224,7709.9,0.2,MAL
MOAR220224,7710.24,1.24,MAL
MOAR220224,7711.58,2.26,MAL
MOAR220224,7714.04,1.06,FEM
MOAR220224,7715.16,0.52,MAL
MOAR220224,7716.12,0.88,FEM
MOAR220224,7717.34,0.24,FEM
MOAR220224,7718.1,0.24,FEM
MOAR220224,7718.62,2.88,MAL
MOAR220224,7721.68,0.72,FEM
MOAR220224,7723.3,0.74,FEM
MOAR220224,7725.22,1.02,FEM
MOAR220224,7726.82,0.22,MAL
MOAR220224,7729.76,2.84,MAL
MOAR220224,7733.24,2.36,MAL
MOAR220224,7735.78,0.52,KCHI
MOAR220224,7736.68,2.3,MAL
MOAR220224,7743.34,1.74,MAL
MOAR220224,7746.6,3.62,KCHI
MOAR220224,7753.04,0.62,FEM
MOAR220224,7754.12,0.72,FEM
MOAR220224,7755.0,6.0,FEM
MOAR220224,7761.16,1.42,FEM
MOAR220224,7763.38,1.86,FEM
MOAR220224,7766.78,3.58,FEM
MOAR220224,7768.76,1.54,KCHI
MOAR220224,7770.68,1.58,FEM
MOAR220224,7771.44,0.34,KCHI
MOAR220224,7772.48,4.44,FEM
MOAR220224,7777.8,1.06,FEM
MOAR220224,7779.62,5.26,FEM
MOAR220224,7785.96,1.02,FEM
MOAR220224,7786.64,0.9,KCHI
MOAR220224,7789.38,1.06,KCHI
MOAR220224,7792.62,0.5,KCHI
MOAR220224,7792.84,0.2,FEM
MOAR220224,7793.14,1.04,MAL
MOAR220224,7794.16,8.14,FEM
MOAR220224,7794.46,0.54,KCHI
MOAR220224,7795.42,0.76,KCHI
MOAR220224,7796.3,0.68,KCHI
MOAR220224,7797.3,0.66,KCHI
MOAR220224,7798.12,0.46,KCHI
MOAR220224,7800.8,2.12,KCHI
MOAR220224,7802.54,8.86,FEM
MOAR220224,7808.9,1.74,KCHI
