uid,start_time_s,duration_s,label
ADGA210923,6427.7,3.98,FEM
ADGA210923,6433.58,0.98,KCHI
ADGA210923,6435.66,1.14,KCHI
ADGA210923,6438.96,0.68,FEM
ADGA210923,6439.64,0.82,MAL
ADGA210923,6443.62,1.08,FEM
ADGA210923,6445.0,1.96,FEM
ADGA210923,6454.72,2.36,FEM
ADGA210923,6458.3,0.52,MAL
ADGA210923,6459.26,0.18,FEM
ADGA210923,6459.54,0.9,KCHI
ADGA210923,6462.98,0.54,FEM
ADGA210923,6471.48,1.94,FEM
ADGA210923,6477.06,1.8,MAL
ADGA210923,6478.96,0.16,MAL
ADGA210923,6483.62,0.56,FEM
ADGA210923,6491.38,0.92,FEM
ADGA210923,6494.64,0.7,FEM
ADGA210923,6498.6,2.36,FEM
ADGA210923,6503.32,0.46,KCHI
ADGA210923,6504.6,1.26,FEM
ADGA210923,6510.4,0.8,FEM
ADGA210923,6513.36,0.48,KCHI
ADGA210923,6515.26,1.66,FEM
ADGA210923,6517.42,1.82,FEM
ADGA210923,6523.22,1.06,FEM
ADGA210923,6539.62,0.24,KCHI
ADGA210923,6540.18,2.52,FEM
ADGA210923,6547.1,0.2,MAL
ADGA210923,6547.82,0.3,FEM
ADGA210923,6549.18,1.18,FEM
ADGA210923,6551.08,1.36,FEM
ADGA210923,6555.06,1.1,MAL
ADGA210923,6555.94,2.0,KCHI
ADGA210923,6560.2,0.18,FEM
ADGA210923,6560.42,0.68,KCHI
ADGA210923,6564.84,0.36,KCHI
ADGA210923,6567.32,1.84,FEM
ADGA210923,6569.52,1.46,FEM
ADGA210923,6573.24,3.96,FEM
ADGA210923,6579.08,1.7,FEM
ADGA210923,6586.52,0.38,FEM
ADGA210923,6586.9,1.06,OCH
ADGA210923,6591.48,2.68,FEM
ADGA210923,6595.6,5.88,FEM
ADGA210923,6605.14,1.66,FEM
ADGA210923,6607.3,1.82,FEM
ADGA210923,6609.3,0.36,FEM
ADGA210923,6614.76,0.26,FEM
ADGA210923,6615.4,0.64,OCH
ADGA210923,6616.08,1.02,FEM
ADGA210923,6620.56,1.14,FEM
ADGA210923,6622.46,5.86,FEM
ADGA210923,6628.6,1.54,FEM
ADGA210923,6630.88,2.98,FEM
ADGA210923,6632.66,0.24,KCHI
ADGA210923,6634.7,1.06,KCHI
ADGA210923,6638.12,0.52,MAL
ADGA210923,6638.64,0.54,KCHI
ADGA210923,6640.4,0.64,KCHI
ADGA210923,6646.64,1.78,FEM
ADGA210923,6653.46,2.82,FEM
ADGA210923,6658.06,0.48,FEM
ADGA210923,6660.42,2.1,FEM
ADGA210923,6666.02,1.48,FEM
ADGA210923,6669.5,0.98,FEM
ADGA210923,6682.42,0.48,FEM
ADGA210923,6683.16,1.06,FEM
ADGA210923,6701.56,2.14,FEM
ADGA210923,6704.48,0.32,MAL
ADGA210923,6705.36,0.86,MAL
ADGA210923,6715.82,0.78,MAL
ADGA210923,6716.72,1.02,MAL
ADGA210923,6728.5,0.36,OCH
ADGA210923,6745.0,1.1,MAL
ADGA210923,6746.1,0.14,KCHI
ADGA210923,6746.42,1.18,KCHI
ADGA210923,6751.74,1.06,KCHI
ADGA210923,6753.14,0.34,OCH
ADGA210923,6753.72,0.2,OCH
ADGA210923,6756.26,0.98,FEM
ADGA210923,6758.04,0.34,FEM
ADGA210923,6758.88,0.92,FEM
ADGA210923,6766.0,1.14,FEM
ADGA210923,6771.14,0.6,OCH
ADGA210923,6773.4,0.54,FEM
ADGA210923,6777.6,0.78,FEM
ADGA210923,6818.4,1.36,MAL
ADGA210923,6849.32,0.9,FEM
ADGA210923,6851.5,0.68,MAL
ADGA210923,6853.36,0.84,MAL
ADGA210923,6861.08,0.44,FEM
ADGA210923,6867.72,1.76,FEM
ADGA210923,6872.7,0.14,MAL
ADGA210923,6880.58,0.84,MAL
ADGA210923,6881.42,0.46,FEM
ADGA210923,6883.7,0.98,FEM
ADGA210923,6903.6,2.4,MAL
ADGA210923,6906.56,0.78,MAL
ADGA210923,6909.28,0.94,FEM
ADGA210923,6910.86,1.82,FEM
ADGA210923,6917.96,0.24,MAL
ADGA210923,6918.62,0.88,MAL
ADGA210923,6920.98,0.4,MAL
ADGA210923,6923.3,0.22,MAL
ADGA210923,6924.04,0.42,OCH
ADGA210923,6924.8,0.26,OCH
ADGA210923,6925.2,1.6,MAL
ADGA210923,6925.48,2.02,FEM
ADGA210923,6927.12,2.06,MAL
ADGA210923,6928.48,5.7,FEM
ADGA210923,6929.46,0.62,MAL
ADGA210923,6930.24,0.1,MAL
ADGA210923,6932.68,0.28,MAL
ADGA210923,6933.06,0.1,MAL
ADGA210923,6934.38,3.04,MAL
ADGA210923,6938.02,2.82,FEM
ADGA210923,6940.8,0.32,MAL
ADGA210923,6945.42,0.82,FEM
ADGA210923,6947.3,1.06,MAL
ADGA210923,6950.94,2.08,MAL
ADGA210923,6953.34,0.24,MAL
ADGA210923,6953.82,1.68,MAL
ADGA210923,6956.0,0.1,MAL
ADGA210923,6957.04,0.32,MAL
ADGA210923,6959.64,1.38,MAL
ADGA210923,6961.02,0.68,FEM
ADGA210923,6963.04,1.96,FEM
ADGA210923,6965.0,0.58,MAL
ADGA210923,6966.82,1.52,MAL
ADGA210923,6968.98,0.56,OCH
ADGA210923,6969.64,2.38,MAL
ADGA210923,6972.68,4.8,MAL
ADGA210923,6978.66,0.84,FEM
ADGA210923,6979.62,0.42,MAL
ADGA210923,6980.92,1.04,FEM
ADGA210923,6982.44,0.14,MAL
ADGA210923,6988.64,8.0,FEM
ADGA210923,6992.0,0.5,MAL
ADGA210923,6997.2,0.26,FEM
ADGA210923,6997.46,0.3,MAL
ADGA210923,6997.68,1.68,FEM
ADGA210923,6998.8,2.02,MAL
ADGA210923,7005.88,0.42,FEM
ADGA210923,7011.82,0.8,MAL
ADGA210923,7013.3,0.52,MAL
ADGA210923,7013.86,3.04,FEM
ADGA210923,7016.86,0.6,MAL
ADGA210923,7017.24,0.96,FEM
ADGA210923,7018.84,1.88,MAL
ADGA210923,7021.48,2.36,FEM
ADGA210923,7024.7,0.3,MAL
ADGA210923,7024.82,0.58,FEM
ADGA210923,7025.14,1.6,MAL
ADGA210923,7027.3,1.24,FEM
ADGA210923,7028.88,1.1,MAL
ADGA210923,7031.66,2.02,FEM
ADGA210923,7034.74,1.9,MAL
ADGA210923,7045.26,0.76,FEM
ADGA210923,7048.58,0.32,FEM
ADGA210923,7049.2,0.56,MAL
ADGA210923,7049.78,0.5,FEM
ADGA210923,7051.24,0.5,FEM
ADGA210923,7062.72,0.7,FEM
ADGA210923,7064.54,1.12,FEM
ADGA210923,7068.48,1.12,OCH
ADGA210923,7071.7,0.18,MAL
ADGA210923,7077.54,0.92,MAL
ADGA210923,7078.78,1.16,MAL
ADGA210923,7115.58,0.32,MAL
ADGA210923,7125.32,2.08,MAL
ADGA210923,7130.08,0.3,FEM
ADGA210923,7131.52,0.64,FEM
ADGA210923,7132.34,1.52,FEM
ADGA210923,7136.02,1.24,FEM
ADGA210923,7148.84,1.06,MAL
ADGA210923,7149.34,0.92,FEM
ADGA210923,7150.04,0.16,MAL
ADGA210923,7150.76,1.08,FEM
ADGA210923,7152.44,1.26,MAL
ADGA210923,7154.58,1.46,FEM
ADGA210923,7160.02,0.28,MAL
ADGA210923,7162.04,0.3,MAL
ADGA210923,7162.7,0.4,FEM
ADGA210923,7163.46,0.24,MAL
ADGA210923,7164.66,0.9,FEM
ADGA210923,7166.94,0.14,MAL
ADGA210923,7168.52,0.44,MAL
ADGA210923,7173.44,0.24,FEM
ADGA210923,7173.9,2.04,MAL
ADGA210923,7188.1,0.24,MAL
ADGA210923,7193.32,0.34,FEM
ADGA210923,7200.64,0.38,OCH
ADGA210923,7202.08,0.26,MAL
ADGA210923,7202.76,1.04,MAL
ADGA210923,7207.84,0.46,MAL
ADGA210923,7210.62,1.14,OCH
ADGA210923,7238.94,0.1,MAL
ADGA210923,7251.56,1.42,FEM
ADGA210923,7253.1,0.52,MAL
ADGA210923,7253.8,0.16,FEM
ADGA210923,7254.06,0.12,FEM
ADGA210923,7255.84,0.26,OCH
ADGA210923,7256.8,0.22,OCH
ADGA210923,7258.42,0.3,FEM
ADGA210923,7261.36,0.2,MAL
ADGA210923,7263.3,0.2,MAL
ADGA210923,7279.42,0.24,MAL
ADGA210923,7280.8,0.52,FEM
ADGA210923,7281.98,0.74,MAL
ADGA210923,7283.4,0.2,FEM
ADGA210923,7283.88,1.5,FEM
ADGA210923,7286.5,0.72,MAL
ADGA210923,7288.42,0.58,MAL
ADGA210923,7289.74,0.76,MAL
ADGA210923,7295.34,0.8,FEM
ADGA210923,7304.22,0.74,FEM
ADGA210923,7306.4,0.88,MAL
ADGA210923,7307.4,0.12,FEM
ADGA210923,7308.82,0.68,FEM
ADGA210923,7309.9,0.1,FEM
ADGA210923,7313.7,0.44,FEM
ADGA210923,7316.02,1.18,MAL
ADGA210923,7317.2,0.26,FEM
ADGA210923,7317.52,2.74,MAL
ADGA210923,7320.72,0.38,FEM
ADGA210923,7321.48,0.4,FEM
ADGA210923,7326.62,0.56,OCH
ADGA210923,7327.18,0.62,FEM
ADGA210923,7328.32,0.3,MAL
ADGA210923,7333.62,0.66,FEM
ADGA210923,7334.66,0.48,MAL
ADGA210923,7347.08,0.28,MAL
ADGA210923,7347.68,0.18,OCH
ADGA210923,7347.98,1.48,OCH
ADGA210923,7349.6,1.0,OCH
ADGA210923,7350.7,0.36,MAL
ADGA210923,7351.72,3.12,MAL
ADGA210923,7366.98,1.0,MAL
ADGA210923,7371.36,2.18,MAL
ADGA210923,7373.76,0.5,MAL
ADGA210923,7375.24,0.18,MAL
ADGA210923,7382.9,0.4,FEM
ADGA210923,7386.88,0.68,FEM
ADGA210923,7389.12,0.54,MAL
ADGA210923,7390.86,2.08,MAL
ADGA210923,7393.12,0.8,OCH
ADGA210923,7394.42,0.42,FEM
ADGA210923,7395.68,0.1,FEM
ADGA210923,7398.24,0.36,FEM
ADGA210923,7406.78,0.56,OCH
ADGA210923,7407.34,1.18,MAL
ADGA210923,7408.54,0.42,OCH
ADGA210923,7410.38,0.38,MAL
ADGA210923,7415.58,0.76,FEM
ADGA210923,7420.26,2.06,MAL
ADGA210923,7432.36,1.78,MAL
ADGA210923,7442.98,0.88,MAL
ADGA210923,7444.06,0.98,MAL
ADGA210923,7452.8,0.48,MAL
ADGA210923,7453.48,0.86,MAL
ADGA210923,7455.26,0.68,MAL
ADGA210923,7458.3,0.22,MAL
ADGA210923,7458.52,1.76,OCH
ADGA210923,7458.52,2.88,FEM
ADGA210923,7462.1,0.4,FEM
ADGA210923,7463.6,0.92,MAL
ADGA210923,7474.84,1.82,FEM
ADGA210923,7478.68,0.2,OCH
ADGA210923,7486.44,0.56,FEM
ADGA210923,7490.36,0.3,MAL
ADGA210923,7518.54,0.86,MAL
ADGA210923,7522.2,0.4,OCH
ADGA210923,7523.74,0.9,MAL
ADGA210923,7528.24,0.82,MAL
ADGA210923,7531.96,1.12,FEM
ADGA210923,7538.62,2.38,MAL
ADGA210923,7554.08,0.68,FEM
ADGA210923,7561.2,0.72,FEM
ADGA210923,7565.06,0.9,OCH
ADGA210923,7577.02,0.48,OCH
ADGA210923,7577.5,0.42,MAL
ADGA210923,7578.16,0.66,KCHI
ADGA210923,7579.42,0.26,MAL
ADGA210923,7581.76,0.14,FEM
ADGA210923,7597.32,0.4,OCH
ADGA210923,7602.6,1.16,MAL
ADGA210923,7605.22,0.56,MAL
ADGA210923,7612.52,1.06,KCHI
ADGA210923,7619.72,0.96,FEM
ADGA210923,7621.36,0.34,FEM
ADGA210923,7621.7,0.6,MAL
ADGA210923,7622.62,3.82,FEM
ADGA210923,7626.68,1.66,MAL
ADGA210923,7628.58,0.76,MAL
ADGA210923,7629.66,0.8,OCH
ADGA210923,7630.68,0.82,OCH
ADGA210923,7631.98,0.42,MAL
ADGA210923,7633.18,0.44,MAL
ADGA210923,7647.2,1.32,MAL
ADGA210923,7651.42,0.46,OCH
ADGA210923,7652.02,0.92,OCH
ADGA210923,7653.72,2.08,FEM
ADGA210923,7665.6,1.32,MAL
ADGA210923,7668.2,0.5,KCHI
ADGA210923,7676.72,0.7,MAL
ADGA210923,7687.18,0.44,KCHI
ADGA210923,7689.36,0.44,KCHI
ADGA210923,7693.34,0.16,MAL
ADGA210923,7693.98,0.66,FEM
ADGA210923,7696.62,0.7,MAL
ADGA210923,7699.4,1.28,OCH
ADGA210923,7700.8,0.26,OCH
ADGA210923,7710.7,1.68,KCHI
ADGA210923,7712.5,0.74,OCH
ADGA210923,7713.24,0.48,KCHI
ADGA210923,7721.56,1.92,MAL
ADGA210923,7725.02,0.16,KCHI
ADGA210923,7725.18,0.3,OCH
ADGA210923,7729.16,0.72,FEM
ADGA210923,7734.06,0.52,MAL
ADGA210923,7735.68,0.54,OCH
ADGA210923,7754.16,1.26,MAL
ADGA210923,7756.9,0.94,FEM
ADGA210923,7758.62,0.68,MAL
ADGA210923,7760.42,0.18,OCH
ADGA210923,7765.24,1.68,FEM
ADGA210923,7771.26,1.08,FEM
ADGA210923,7774.12,0.1,MAL
ADGA210923,7775.78,0.66,MAL
ADGA210923,7788.88,0.52,MAL
ADGA210923,7793.78,0.44,MAL
ADGA210923,7798.24,0.92,MAL
ADGA210923,7801.08,1.34,MAL
ADGA210923,7804.78,2.02,OCH
ADGA210923,7812.92,1.62,FEM
ADGA210923,7814.64,0.64,MAL
ADGA210923,7815.76,0.96,MAL
ADGA210923,7816.72,0.62,FEM
ADGA210923,7818.66,2.04,FEM
ADGA210923,7820.7,0.6,MAL
ADGA210923,7823.04,1.28,MAL
ADGA210923,7841.94,0.2,MAL
ADGA210923,7849.52,3.02,FEM
ADGA210923,7852.92,0.96,OCH
ADGA210923,7854.7,1.14,FEM
ADGA210923,7855.36,1.16,OCH
ADGA210923,7856.66,0.34,FEM
ADGA210923,7857.72,0.32,FEM
ADGA210923,7858.98,1.3,FEM
ADGA210923,7860.5,1.52,FEM
ADGA210923,7862.4,1.0,FEM
ADGA210923,7864.92,0.32,FEM
ADGA210923,7866.74,0.52,MAL
ADGA210923,7872.84,2.32,MAL
ADGA210923,7878.84,1.0,OCH
ADGA210923,7881.76,1.4,MAL
ADGA210923,7884.02,0.36,MAL
ADGA210923,7894.56,0.4,FEM
ADGA210923,7897.0,0.96,FEM
ADGA210923,7900.3,0.42,KCHI
ADGA210923,7911.24,0.42,FEM
ADGA210923,7920.78,0.42,FEM
ADGA210923,7922.06,0.66,FEM
ADGA210923,7923.06,0.14,FEM
ADGA210923,7925.82,0.18,MAL
ADGA210923,7944.5,0.76,MAL
ADGA210923,7946.02,1.94,FEM
ADGA210923,7948.62,0.36,MAL
ADGA210923,7965.58,1.5,OCH
ADGA210923,7967.08,0.88,FEM
ADGA210923,7967.96,0.66,OCH
ADGA210923,7968.96,1.08,MAL
ADGA210923,7970.38,0.28,OCH
ADGA210923,7971.0,0.58,MAL
ADGA210923,7971.94,0.46,FEM
ADGA210923,7972.8,0.46,FEM
ADGA210923,7973.9,0.5,OCH
ADGA210923,7978.52,1.02,FEM
ADGA210923,7980.32,0.38,FEM
ADGA210923,7980.96,0.46,FEM
ADGA210923,7981.86,0.44,MAL
ADGA210923,7982.5,0.2,FEM
ADGA210923,7987.22,0.2,FEM
ADGA210923,7993.0,0.9,MAL
ADGA210923,8000.5,2.5,MAL
ADGA210923,8004.7,2.4,FEM
ADGA210923,8007.32,0.44,FEM
ADGA210923,8010.5,1.24,FEM
ADGA210923,8022.04,1.3,FEM
ADGA210923,8025.5,0.26,FEM
ADGA210923,8025.9,1.22,FEM
ADGA210923,8031.7,0.42,MAL
ADGA210923,8033.56,1.36,FEM
ADGA210923,8039.68,0.44,KCHI
ADGA210923,8040.16,0.54,FEM
ADGA210923,8041.42,1.48,FEM
ADGA210923,8043.58,0.14,FEM
ADGA210923,8044.6,0.7,KCHI
ADGA210923,8045.3,1.64,FEM
ADGA210923,8048.4,0.58,FEM
ADGA210923,8061.02,0.16,KCHI
ADGA210923,8061.42,0.74,MAL
ADGA210923,8062.64,0.18,FEM
ADGA210923,8065.48,0.72,MAL
ADGA210923,8068.04,1.22,MAL
ADGA210923,8082.96,0.3,MAL
ADGA210923,8105.98,1.14,FEM
ADGA210923,8111.7,1.82,MAL
ADGA210923,8116.12,1.18,MAL
ADGA210923,8119.96,2.16,FEM
ADGA210923,8130.78,0.36,FEM
ADGA210923,8142.12,0.96,FEM
ADGA210923,8165.94,1.02,FEM
ADGA210923,8166.96,1.08,MAL
ADGA210923,8168.62,2.32,MAL
ADGA210923,8174.3,0.62,FEM
ADGA210923,8175.38,0.38,MAL
ADGA210923,8177.7,1.2,MAL
ADGA210923,8183.08,0.44,MAL
ADGA210923,8184.12,2.74,FEM
ADGA210923,8190.9,0.12,FEM
ADGA210923,8193.98,0.42,MAL
ADGA210923,8194.34,0.34,FEM
ADGA210923,8227.74,0.72,MAL
ADGA210923,8230.68,1.2,FEM
ADGA210923,8231.9,2.14,MAL
ADGA210923,8234.24,0.64,MAL
ADGA210923,8235.0,0.12,MAL
ADGA210923,8235.38,0.14,MAL
ADGA210923,8236.28,1.2,MAL
ADGA210923,8239.54,1.62,FEM
ADGA210923,8242.58,0.46,MAL
ADGA210923,8243.44,1.42,FEM
ADGA210923,8247.64,1.18,MAL
ADGA210923,8249.52,1.02,MAL
ADGA210923,8270.72,0.36,MAL
ADGA210923,8272.1,0.14,MAL
ADGA210923,8282.38,0.34,FEM
ADGA210923,8283.38,0.6,FEM
ADGA210923,8284.5,0.36,FEM
ADGA210923,8285.7,0.62,FEM
ADGA210923,8286.44,0.54,FEM
ADGA210923,8295.78,1.66,FEM
ADGA210923,8297.88,0.42,FEM
ADGA210923,8309.4,1.98,MAL
ADGA210923,8337.04,0.14,FEM
ADGA210923,8337.44,0.48,OCH
ADGA210923,8337.92,0.18,FEM
ADGA210923,8338.1,1.7,MAL
ADGA210923,8340.4,0.58,OCH
ADGA210923,8346.66,1.66,MAL
ADGA210923,8350.26,0.72,MAL
ADGA210923,8354.28,0.54,FEM
ADGA210923,8354.8,0.68,MAL
ADGA210923,8355.64,0.12,MAL
ADGA210923,8355.76,1.52,FEM
ADGA210923,8356.76,0.62,MAL
ADGA210923,8357.4,0.48,FEM
ADGA210923,8358.68,1.22,MAL
ADGA210923,8361.98,1.28,FEM
ADGA210923,8363.46,0.46,MAL
ADGA210923,8365.72,0.24,MAL
ADGA210923,8368.78,1.16,KCHI
ADGA210923,8370.14,0.88,MAL
ADGA210923,8374.26,0.82,MAL
ADGA210923,8381.88,0.38,FEM
ADGA210923,8383.6,1.04,MAL
ADGA210923,8385.66,0.2,MAL
ADGA210923,8393.82,1.32,FEM
ADGA210923,8395.28,0.18,FEM
ADGA210923,8397.08,0.12,FEM
ADGA210923,8405.76,1.62,FEM
ADGA210923,8408.72,1.66,FEM
ADGA210923,8411.74,1.98,MAL
ADGA210923,8416.7,0.94,FEM
ADGA210923,8420.02,0.84,MAL
ADGA210923,8430.62,0.16,FEM
ADGA210923,8431.84,0.64,MAL
ADGA210923,8434.58,0.36,MAL
ADGA210923,8437.08,0.52,MAL
ADGA210923,8445.3,0.26,FEM
ADGA210923,8450.98,0.64,MAL
ADGA210923,8453.02,0.14,MAL
ADGA210923,8453.38,0.14,MAL
ADGA210923,8458.4,0.3,MAL
ADGA210923,8459.38,0.56,MAL
ADGA210923,8461.48,1.08,MAL
ADGA210923,8461.6,0.14,FEM
ADGA210923,8464.46,0.28,FEM
ADGA210923,8469.44,3.98,FEM
ADGA210923,8498.38,0.36,FEM
ADGA210923,8502.84,0.96,FEM
ADGA210923,8513.22,1.46,MAL
ADGA210923,8522.3,1.04,FEM
ADGA210923,8524.62,0.14,FEM
ADGA210923,8525.4,0.96,MAL
ADGA210923,8526.84,0.6,FEM
ADGA210923,8527.68,0.4,MAL
ADGA210923,8528.84,0.3,MAL
ADGA210923,8530.28,0.38,FEM
ADGA210923,8531.42,0.82,FEM
ADGA210923,8554.96,0.12,FEM
ADGA210923,8555.26,0.38,FEM
ADGA210923,8555.78,0.14,FEM
ADGA210923,8570.14,1.04,FEM
ADGA210923,8571.96,0.18,FEM
ADGA210923,8572.7,0.22,FEM
ADGA210923,8574.84,0.36,FEM
ADGA210923,8575.6,1.52,FEM
ADGA210923,8577.64,1.14,MAL
ADGA210923,8594.26,2.54,MAL
ADGA210923,8600.78,1.34,MAL
ADGA210923,8604.22,0.48,MAL
ADGA210923,8610.04,0.34,FEM
ADGA210923,8611.38,1.34,MAL
ADGA210923,8613.18,0.52,MAL
ADGA210923,8613.84,0.8,MAL
ADGA210923,8626.04,1.36,MAL
ADGA210923,8627.48,0.92,FEM
ADGA210923,8638.04,1.82,FEM
ADGA210923,8644.0,0.56,FEM
ADGA210923,8656.5,2.9,FEM
ADGA210923,8664.7,1.38,FEM
ADGA210923,8676.4,0.4,FEM
ADGA210923,8678.84,2.16,FEM
ADGA210923,8688.06,0.22,FEM
ADGA210923,8690.14,0.16,MAL
ADGA210923,8696.96,0.54,FEM
ADGA210923,8697.6,0.14,FEM
ADGA210923,8698.3,1.56,FEM
ADGA210923,8704.26,1.78,FEM
ADGA210923,8706.74,1.94,FEM
ADGA210923,8709.8,0.82,FEM
ADGA210923,8712.22,0.6,FEM
ADGA210923,8713.84,0.2,FEM
ADGA210923,8716.1,0.1,KCHI
ADGA210923,8735.58,0.52,MAL
ADGA210923,8748.04,0.46,KCHI
ADGA210923,8756.0,0.5,FEM
ADGA210923,8775.9,1.22,MAL
ADGA210923,8777.34,1.08,MAL
ADGA210923,8779.02,0.78,MAL
ADGA210923,8791.36,0.24,MAL
ADGA210923,8791.7,0.12,MAL
ADGA210923,8815.78,0.72,MAL
ADGA210923,8816.54,2.88,FEM
ADGA210923,8819.68,0.24,FEM
ADGA210923,8820.22,0.38,FEM
ADGA210923,8821.52,0.16,FEM
ADGA210923,8821.78,0.54,FEM
ADGA210923,8823.22,0.4,FEM
ADGA210923,8824.08,1.24,FEM
ADGA210923,8826.0,2.1,MAL
ADGA210923,8828.24,0.14,MAL
ADGA210923,8829.76,1.86,FEM
ADGA210923,8834.74,0.86,MAL
ADGA210923,8837.1,0.7,OCH
ADGA210923,8842.34,0.3,MAL
ADGA210923,8844.4,0.96,MAL
ADGA210923,8846.82,0.72,MAL
ADGA210923,8849.74,1.76,FEM
ADGA210923,8853.0,0.8,FEM
ADGA210923,8854.16,0.66,FEM
ADGA210923,8854.92,0.84,FEM
ADGA210923,8856.1,0.86,MAL
ADGA210923,8856.96,2.16,FEM
ADGA210923,8863.46,1.86,FEM
ADGA210923,8866.04,0.12,FEM
ADGA210923,8867.08,0.36,FEM
ADGA210923,8868.54,0.92,FEM
ADGA210923,8869.7,0.68,FEM
ADGA210923,8879.46,0.42,MAL
ADGA210923,8880.46,0.44,MAL
ADGA210923,8881.28,0.74,MAL
ADGA210923,8882.72,0.64,FEM
ADGA210923,8884.4,0.52,FEM
ADGA210923,8905.74,0.16,FEM
ADGA210923,8909.42,0.76,MAL
ADGA210923,8916.1,0.84,MAL
ADGA210923,8917.84,1.34,MAL
ADGA210923,8924.26,1.0,MAL
ADGA210923,8928.62,0.7,MAL
ADGA210923,8931.3,0.86,MAL
ADGA210923,8931.94,1.46,FEM
ADGA210923,8933.4,1.22,MAL
ADGA210923,8937.86,0.76,MAL
ADGA210923,8940.72,0.72,FEM
ADGA210923,8943.06,0.5,FEM
ADGA210923,8944.12,0.34,MAL
ADGA210923,8945.74,0.94,MAL
ADGA210923,8951.02,1.02,MAL
ADGA210923,8953.38,3.02,MAL
ADGA210923,8959.98,2.7,FEM
ADGA210923,8966.56,0.16,MAL
ADGA210923,8979.84,0.22,FEM
ADGA210923,8980.84,0.78,FEM
ADGA210923,8989.12,0.18,OCH
ADGA210923,8994.8,1.82,MAL
ADGA210923,8998.78,0.6,OCH
ADGA210923,8999.62,1.06,MAL
ADGA210923,9001.58,0.12,MAL
ADGA210923,9007.88,0.76,KCHI
ADGA210923,9008.7,0.96,FEM
ADGA210923,9010.56,0.16,MAL
ADGA210923,9011.16,0.94,OCH
ADGA210923,9017.84,0.84,KCHI
ADGA210923,9018.68,0.84,OCH
ADGA210923,9020.92,0.92,OCH
ADGA210923,9042.56,0.4,MAL
ADGA210923,9047.28,1.14,OCH
ADGA210923,9050.52,1.44,FEM
ADGA210923,9053.72,0.78,MAL
ADGA210923,9058.48,0.62,MAL
ADGA210923,9070.52,0.4,OCH
ADGA210923,9072.24,0.28,OCH
ADGA210923,9076.82,0.54,FEM
ADGA210923,9077.44,0.44,MAL
ADGA210923,9079.16,0.28,FEM
ADGA210923,9084.98,0.6,KCHI
ADGA210923,9104.0,1.5,KCHI
ADGA210923,9110.22,1.02,FEM
ADGA210923,9111.68,1.02,MAL
ADGA210923,9120.12,0.14,OCH
ADGA210923,9127.96,0.18,OCH
ADGA210923,9130.12,0.6,MAL
ADGA210923,9133.42,0.6,MAL
ADGA210923,9138.08,0.8,MAL
ADGA210923,9143.52,0.16,MAL
ADGA210923,9167.34,1.06,KCHI
ADGA210923,9169.4,0.52,KCHI
ADGA210923,9173.9,0.2,FEM
ADGA210923,9178.64,0.12,MAL
ADGA210923,9179.08,2.5,MAL
ADGA210923,9185.84,0.78,MAL
ADGA210923,9186.86,1.8,MAL
ADGA210923,9192.2,0.48,FEM
ADGA210923,9201.76,2.02,MAL
ADGA210923,9205.08,4.52,MAL
ADGA210923,9210.58,1.58,MAL
ADGA210923,9213.2,0.5,MAL
ADGA210923,9214.06,1.12,OCH
ADGA210923,9215.44,1.12,OCH
ADGA210923,9216.82,0.86,MAL
ADGA210923,9218.6,1.34,OCH
ADGA210923,9220.56,1.08,OCH
ADGA210923,9223.48,0.86,MAL
ADGA210923,9224.54,0.12,MAL
ADGA210923,9225.64,0.22,FEM
ADGA210923,9229.62,1.98,MAL
ADGA210923,9232.9,0.7,MAL
ADGA210923,9237.58,0.18,KCHI
ADGA210923,9240.66,0.52,KCHI
ADGA210923,9241.56,3.06,OCH
ADGA210923,9258.82,0.92,KCHI
ADGA210923,9261.46,0.96,KCHI
ADGA210923,9263.6,1.2,KCHI
ADGA210923,9270.58,0.62,KCHI
ADGA210923,9282.54,0.72,MAL
ADGA210923,9293.3,1.2,FEM
ADGA210923,9294.3,0.5,OCH
ADGA210923,9296.14,1.14,FEM
ADGA210923,9297.54,0.34,MAL
ADGA210923,9298.86,0.4,KCHI
ADGA210923,9301.42,0.14,MAL
ADGA210923,9302.1,0.82,MAL
ADGA210923,9306.72,0.84,OCH
ADGA210923,9307.92,0.54,MAL
ADGA210923,9309.36,0.56,MAL
ADGA210923,9314.1,0.4,KCHI
ADGA210923,9317.82,0.46,OCH
ADGA210923,9318.94,1.78,OCH
ADGA210923,9321.16,0.94,KCHI
ADGA210923,9323.38,1.54,KCHI
ADGA210923,9329.12,0.46,KCHI
ADGA210923,9337.08,0.1,KCHI
ADGA210923,9338.3,1.44,KCHI
ADGA210923,9341.06,0.6,KCHI
ADGA210923,9341.8,2.36,KCHI
ADGA210923,9350.1,0.94,KCHI
ADGA210923,9352.26,0.74,KCHI
ADGA210923,9356.98,0.52,KCHI
ADGA210923,9358.56,0.16,KCHI
ADGA210923,9358.96,0.66,KCHI
ADGA210923,9363.02,0.56,KCHI
ADGA210923,9369.7,0.68,FEM
ADGA210923,9380.86,0.76,OCH
ADGA210923,9383.12,1.16,OCH
ADGA210923,9384.58,0.16,OCH
ADGA210923,9392.8,1.08,KCHI
ADGA210923,9393.98,0.3,KCHI
ADGA210923,9394.96,1.44,KCHI
ADGA210923,9400.08,0.16,OCH
ADGA210923,9408.72,0.32,KCHI
ADGA210923,9410.8,0.6,KCHI
ADGA210923,9420.66,0.4,KCHI
