uid,start_time_s,duration_s,label
MAFA310524,6341.16,1.04,OCH
MAFA310524,6342.94,0.48,FEM
MAFA310524,6342.96,0.22,KCHI
MAFA310524,6343.3,0.36,OCH
MAFA310524,6343.82,0.94,KCHI
MAFA310524,6344.72,1.06,FEM
MAFA310524,6346.4,0.92,FEM
MAFA310524,6347.28,2.48,KCHI
MAFA310524,6357.54,0.88,KCHI
MAFA310524,6358.48,0.98,FEM
MAFA310524,6360.46,1.3,KCHI
MAFA310524,6370.06,0.78,KCHI
MAFA310524,6376.22,0.22,KCHI
MAFA310524,6379.08,3.82,KCHI
MAFA310524,6383.4,2.18,KCHI
MAFA310524,6385.76,0.46,FEM
MAFA310524,6388.08,3.48,KCHI
MAFA310524,6392.1,2.1,KCHI
MAFA310524,6394.94,3.16,KCHI
MAFA310524,6398.62,2.4,KCHI
MAFA310524,6403.4,4.46,KCHI
MAFA310524,6407.8,1.02,FEM
MAFA310524,6408.24,0.42,KCHI
MAFA310524,6409.76,4.28,KCHI
MAFA310524,6415.76,0.64,FEM
MAFA310524,6416.34,0.54,KCHI
MAFA310524,6419.94,0.66,KCHI
MAFA310524,6428.78,1.56,KCHI
MAFA310524,6439.64,0.92,MAL
MAFA310524,6442.26,1.28,KCHI
MAFA310524,6442.9,0.48,FEM
MAFA310524,6443.8,0.28,OCH
MAFA310524,6454.5,0.82,FEM
MAFA310524,6456.52,1.06,OCH
MAFA310524,6458.46,0.88,OCH
MAFA310524,6461.5,0.54,FEM
MAFA310524,6464.2,3.14,KCHI
MAFA310524,6467.5,4.06,KCHI
MAFA310524,6472.74,1.76,KCHI
MAFA310524,6474.94,0.52,KCHI
MAFA310524,6475.46,0.86,FEM
MAFA310524,6477.84,0.24,KCHI
MAFA310524,6478.36,3.82,KCHI
MAFA310524,6483.0,1.74,KCHI
MAFA310524,6489.84,3.4,KCHI
MAFA310524,6494.82,0.44,KCHI
MAFA310524,6495.98,2.74,KCHI
MAFA310524,6499.62,3.24,KCHI
MAFA310524,6502.92,0.4,FEM
MAFA310524,6503.46,2.38,KCHI
MAFA310524,6506.5,1.74,FEM
MAFA310524,6508.36,0.56,KCHI
MAFA310524,6511.28,0.9,KCHI
MAFA310524,6512.16,1.78,FEM
MAFA310524,6523.72,2.96,KCHI
MAFA310524,6535.2,0.1,MAL
MAFA310524,6549.34,1.12,KCHI
MAFA310524,6550.72,0.36,KCHI
MAFA310524,6551.48,2.58,KCHI
MAFA310524,6555.06,1.28,KCHI
MAFA310524,6557.06,3.68,KCHI
MAFA310524,6567.7,1.8,KCHI
MAFA310524,6572.18,0.52,FEM
MAFA310524,6573.46,0.48,KCHI
MAFA310524,6578.94,1.7,KCHI
MAFA310524,6581.14,0.54,KCHI
MAFA310524,6582.38,2.48,KCHI
MAFA310524,6634.66,1.2,KCHI
MAFA310524,6636.04,0.1,KCHI
MAFA310524,6636.34,1.0,KCHI
MAFA310524,6638.08,0.56,KCHI
MAFA310524,6651.72,0.52,KCHI
MAFA310524,6658.54,0.26,FEM
MAFA310524,6659.8,0.62,KCHI
MAFA310524,6660.88,0.9,KCHI
MAFA310524,6664.9,0.56,KCHI
MAFA310524,6670.48,0.54,KCHI
MAFA310524,6687.82,0.68,KCHI
MAFA310524,6694.68,1.32,KCHI
MAFA310524,6696.66,0.58,KCHI
MAFA310524,6698.24,0.1,KCHI
MAFA310524,6756.08,0.46,FEM
MAFA310524,6758.04,0.48,KCHI
MAFA310524,6760.64,1.38,KCHI
MAFA310524,6764.52,0.7,KCHI
MAFA310524,6766.0,0.7,FEM
MAFA310524,6784.1,0.36,KCHI
MAFA310524,6821.78,0.4,KCHI
MAFA310524,6862.52,1.08,OCH
MAFA310524,6925.2,0.24,KCHI
MAFA310524,6939.24,0.1,FEM
MAFA310524,6953.06,0.22,KCHI
MAFA310524,6990.02,0.52,KCHI
MAFA310524,6991.62,0.96,MAL
MAFA310524,6994.14,0.88,KCHI
MAFA310524,7061.98,0.64,KCHI
MAFA310524,7064.42,0.86,KCHI
MAFA310524,7241.74,1.86,KCHI
MAFA310524,7283.14,0.26,FEM
MAFA310524,7284.82,1.08,KCHI
MAFA310524,7287.38,1.88,FEM
MAFA310524,7290.72,3.16,FEM
MAFA310524,7299.78,2.14,FEM
MAFA310524,7303.52,2.6,FEM
MAFA310524,7360.46,2.44,FEM
MAFA310524,7374.4,1.6,KCHI
MAFA310524,7382.4,0.5,FEM
MAFA310524,7406.9,0.38,FEM
MAFA310524,7428.02,2.32,FEM
MAFA310524,7446.96,1.46,FEM
MAFA310524,7452.02,1.38,KCHI
MAFA310524,7454.4,0.68,KCHI
MAFA310524,7485.08,0.34,KCHI
MAFA310524,7627.3,1.36,FEM
MAFA310524,7633.48,0.14,FEM
MAFA310524,7635.66,0.48,FEM
MAFA310524,7742.84,0.66,KCHI
MAFA310524,7753.04,1.1,KCHI
MAFA310524,7754.34,3.02,FEM
MAFA310524,7756.04,0.14,KCHI
MAFA310524,7757.94,2.34,KCHI
MAFA310524,7761.8,1.8,FEM
MAFA310524,7763.72,0.26,KCHI
MAFA310524,7764.16,1.28,FEM
MAFA310524,7765.44,0.48,KCHI
MAFA310524,7768.44,0.52,FEM
MAFA310524,7770.02,1.48,FEM
MAFA310524,7771.98,0.8,FEM
MAFA310524,7772.94,2.04,FEM
MAFA310524,7795.74,1.08,KCHI
MAFA310524,7816.92,1.5,KCHI
MAFA310524,7824.28,1.28,FEM
MAFA310524,7828.66,0.46,KCHI
MAFA310524,7829.16,0.76,FEM
MAFA310524,7829.32,0.58,KCHI
MAFA310524,7830.12,1.28,FEM
MAFA310524,7830.28,0.4,KCHI
MAFA310524,7831.76,0.38,KCHI
MAFA310524,7833.24,0.22,KCHI
MAFA310524,7854.56,0.98,KCHI
MAFA310524,7868.1,0.36,KCHI
MAFA310524,7868.46,2.04,OCH
MAFA310524,7874.14,1.4,KCHI
MAFA310524,7878.88,0.58,KCHI
MAFA310524,7885.2,0.96,KCHI
MAFA310524,7890.6,1.04,KCHI
MAFA310524,7905.22,0.72,KCHI
MAFA310524,7917.16,0.72,KCHI
MAFA310524,7945.42,2.64,KCHI
MAFA310524,7962.66,1.1,KCHI
MAFA310524,7967.96,0.74,FEM
MAFA310524,7969.4,2.1,KCHI
MAFA310524,7971.56,0.66,FEM
MAFA310524,7973.74,0.5,KCHI
MAFA310524,7974.64,1.08,FEM
MAFA310524,7975.92,0.96,FEM
MAFA310524,7978.08,1.28,FEM
MAFA310524,7978.8,1.74,KCHI
MAFA310524,7983.36,0.1,FEM
MAFA310524,7986.42,0.5,FEM
MAFA310524,7993.5,0.2,KCHI
MAFA310524,8006.28,1.22,KCHI
MAFA310524,8007.76,0.24,KCHI
MAFA310524,8010.44,1.1,KCHI
MAFA310524,8012.16,2.48,KCHI
MAFA310524,8016.02,0.42,KCHI
MAFA310524,8016.82,0.38,KCHI
MAFA310524,8022.74,0.38,KCHI
MAFA310524,8057.86,0.34,FEM
MAFA310524,8058.36,0.22,FEM
MAFA310524,8059.26,0.24,FEM
MAFA310524,8061.94,0.44,KCHI
MAFA310524,8079.56,1.4,OCH
MAFA310524,8082.18,0.48,OCH
MAFA310524,8086.1,1.18,KCHI
MAFA310524,8087.68,0.72,KCHI
MAFA310524,8091.34,0.36,OCH
MAFA310524,8092.32,3.0,OCH
MAFA310524,8095.32,0.34,KCHI
MAFA310524,8099.3,3.54,OCH
MAFA310524,8105.22,0.9,MAL
MAFA310524,8138.8,0.3,KCHI
MAFA310524,8153.76,1.06,KCHI
MAFA310524,8159.0,0.46,FEM
MAFA310524,8160.24,1.48,KCHI
MAFA310524,8160.34,1.64,OCH
MAFA310524,8163.38,1.8,FEM
MAFA310524,8165.62,0.6,FEM
MAFA310524,8169.28,0.84,KCHI
MAFA310524,8174.34,0.58,KCHI
MAFA310524,8174.92,1.12,FEM
MAFA310524,8182.88,1.44,FEM
MAFA310524,8188.94,0.42,KCHI
MAFA310524,8206.26,0.5,KCHI
MAFA310524,8208.54,1.8,KCHI
MAFA310524,8227.64,1.12,KCHI
MAFA310524,8241.74,0.46,KCHI
MAFA310524,8354.34,0.72,KCHI
MAFA310524,8361.82,1.7,FEM
MAFA310524,8424.2,0.72,FEM
MAFA310524,8495.62,0.48,KCHI
MAFA310524,8499.68,1.6,KCHI
MAFA310524,8509.24,0.48,KCHI
MAFA310524,8521.18,0.4,KCHI
MAFA310524,8556.78,0.22,FEM
MAFA310524,8563.9,2.88,OCH
MAFA310524,8568.94,1.2,KCHI
MAFA310524,8570.4,0.1,MAL
MAFA310524,8570.68,0.32,MAL
MAFA310524,8574.06,1.38,KCHI
MAFA310524,8578.18,0.84,KCHI
MAFA310524,8582.76,2.1,FEM
MAFA310524,8585.08,1.1,FEM
MAFA310524,8587.22,1.18,FEM
MAFA310524,8588.84,0.24,KCHI
MAFA310524,8589.26,3.2,MAL
MAFA310524,8592.82,0.4,KCHI
MAFA310524,8593.56,0.12,FEM
MAFA310524,8595.16,1.2,FEM
MAFA310524,8597.3,1.48,FEM
MAFA310524,8602.2,1.94,KCHI
MAFA310524,8604.12,0.64,MAL
MAFA310524,8604.76,3.46,KCHI
MAFA310524,8607.0,0.52,FEM
MAFA310524,8616.82,1.44,OCH
MAFA310524,8619.66,1.02,OCH
MAFA310524,8624.66,1.36,OCH
MAFA310524,8628.9,0.92,OCH
MAFA310524,8630.38,0.86,FEM
MAFA310524,8632.18,0.44,OCH
MAFA310524,8632.62,2.36,KCHI
MAFA310524,8634.96,1.94,FEM
MAFA310524,8637.18,1.26,KCHI
MAFA310524,8639.78,1.84,FEM
MAFA310524,8642.28,1.6,FEM
MAFA310524,8643.68,0.48,OCH
MAFA310524,8644.04,0.52,FEM
MAFA310524,8648.3,0.24,OCH
MAFA310524,8648.38,0.56,KCHI
MAFA310524,8649.42,0.28,KCHI
MAFA310524,8650.38,2.12,KCHI
MAFA310524,8652.52,3.04,FEM
MAFA310524,8652.86,2.0,KCHI
MAFA310524,8656.96,1.76,FEM
MAFA310524,8660.48,1.2,OCH
MAFA310524,8661.74,3.94,KCHI
MAFA310524,8662.12,0.48,FEM
MAFA310524,8665.68,0.46,MAL
MAFA310524,8666.24,0.94,OCH
MAFA310524,8666.38,0.82,KCHI
MAFA310524,8667.38,1.06,MAL
MAFA310524,8667.52,0.5,KCHI
MAFA310524,8668.44,0.82,KCHI
MAFA310524,8668.44,1.46,FEM
MAFA310524,8670.8,3.28,FEM
MAFA310524,8675.4,3.14,FEM
MAFA310524,8675.46,0.94,KCHI
MAFA310524,8680.2,0.18,FEM
MAFA310524,8680.38,0.5,KCHI
MAFA310524,8682.2,0.88,FEM
MAFA310524,8683.16,0.98,KCHI
MAFA310524,8684.24,0.44,FEM
MAFA310524,8685.54,2.8,KCHI
MAFA310524,8688.34,1.36,OCH
MAFA310524,8689.48,1.14,KCHI
MAFA310524,8690.36,0.92,FEM
MAFA310524,8690.48,0.18,OCH
MAFA310524,8691.82,2.38,KCHI
MAFA310524,8692.04,1.82,OCH
MAFA310524,8693.34,1.96,FEM
MAFA310524,8694.96,2.34,KCHI
MAFA310524,8696.3,1.36,FEM
MAFA310524,8698.46,1.76,KCHI
MAFA310524,8702.26,0.82,OCH
MAFA310524,8704.14,2.8,KCHI
MAFA310524,8705.84,1.3,OCH
MAFA310524,8707.34,0.9,OCH
MAFA310524,8709.38,1.02,FEM
MAFA310524,8709.56,1.8,KCHI
MAFA310524,8712.46,0.72,KCHI
MAFA310524,8713.14,4.28,FEM
MAFA310524,8717.62,1.16,KCHI
MAFA310524,8718.54,2.42,FEM
MAFA310524,8718.96,0.14,KCHI
MAFA310524,8722.36,0.78,FEM
MAFA310524,8723.22,1.92,KCHI
MAFA310524,8725.48,1.76,FEM
MAFA310524,8725.86,0.18,KCHI
MAFA310524,8726.14,2.9,KCHI
MAFA310524,8726.98,0.3,OCH
MAFA310524,8730.86,1.04,KCHI
MAFA310524,8732.12,0.52,KCHI
MAFA310524,8733.34,2.6,KCHI
MAFA310524,8736.1,0.38,KCHI
MAFA310524,8736.1,0.58,OCH
MAFA310524,8736.68,0.96,KCHI
MAFA310524,8736.86,1.16,OCH
MAFA310524,8737.96,0.8,KCHI
MAFA310524,8738.3,2.08,OCH
MAFA310524,8740.88,1.12,FEM
MAFA310524,8741.12,0.22,OCH
MAFA310524,8741.2,0.82,KCHI
MAFA310524,8741.58,2.48,OCH
MAFA310524,8742.66,0.3,FEM
MAFA310524,8743.92,1.16,FEM
MAFA310524,8743.96,0.4,KCHI
MAFA310524,8745.3,0.84,KCHI
MAFA310524,8746.72,1.32,KCHI
MAFA310524,8748.04,0.26,OCH
MAFA310524,8748.46,1.0,KCHI
MAFA310524,8749.62,0.48,FEM
MAFA310524,8749.88,1.94,KCHI
MAFA310524,8752.32,0.58,KCHI
MAFA310524,8752.66,0.14,OCH
MAFA310524,8753.36,1.44,OCH
MAFA310524,8754.12,0.18,KCHI
MAFA310524,8755.04,0.96,OCH
MAFA310524,8756.0,2.06,KCHI
MAFA310524,8758.38,0.54,OCH
MAFA310524,8758.96,2.12,FEM
MAFA310524,8759.36,0.12,KCHI
MAFA310524,8759.76,1.52,KCHI
MAFA310524,8761.76,0.76,KCHI
MAFA310524,8762.52,1.44,OCH
MAFA310524,8763.96,1.28,KCHI
MAFA310524,8766.36,2.24,KCHI
MAFA310524,8767.32,0.96,OCH
MAFA310524,8768.8,1.42,KCHI
MAFA310524,8770.66,1.26,KCHI
MAFA310524,8771.92,1.02,OCH
MAFA310524,8772.42,0.3,KCHI
MAFA310524,8773.04,0.58,FEM
MAFA310524,8773.74,2.16,OCH
MAFA310524,8775.9,0.14,KCHI
MAFA310524,8775.9,1.84,FEM
MAFA310524,8777.56,2.32,KCHI
MAFA310524,8779.88,2.56,OCH
MAFA310524,8780.84,2.8,KCHI
MAFA310524,8783.02,0.84,OCH
MAFA310524,8783.86,0.5,KCHI
MAFA310524,8783.86,1.98,FEM
MAFA310524,8786.18,2.32,FEM
MAFA310524,8787.84,0.62,KCHI
MAFA310524,8789.42,2.02,KCHI
MAFA310524,8791.08,0.8,FEM
MAFA310524,8791.82,1.66,OCH
MAFA310524,8791.88,1.58,KCHI
MAFA310524,8793.6,0.12,FEM
MAFA310524,8793.68,4.46,OCH
MAFA310524,8793.92,5.5,KCHI
MAFA310524,8799.78,1.06,KCHI
MAFA310524,8801.74,2.02,KCHI
MAFA310524,8803.46,3.06,FEM
MAFA310524,8805.12,0.28,KCHI
MAFA310524,8808.28,1.76,OCH
MAFA310524,8809.8,1.92,KCHI
MAFA310524,8811.72,0.36,OCH
MAFA310524,8812.84,2.32,OCH
MAFA310524,8816.12,3.56,OCH
MAFA310524,8819.68,1.0,KCHI
MAFA310524,8820.18,0.56,FEM
MAFA310524,8820.94,0.36,KCHI
MAFA310524,8821.3,1.24,FEM
MAFA310524,8821.8,1.04,KCHI
MAFA310524,8823.66,0.24,KCHI
MAFA310524,8823.84,0.44,FEM
MAFA310524,8824.46,1.12,KCHI
MAFA310524,8825.84,0.62,FEM
MAFA310524,8826.5,1.02,KCHI
MAFA310524,8828.16,1.14,KCHI
MAFA310524,8830.22,1.26,KCHI
MAFA310524,8831.62,3.92,KCHI
MAFA310524,8832.6,1.38,FEM
MAFA310524,8836.22,2.22,KCHI
MAFA310524,8836.5,1.0,FEM
MAFA310524,8838.62,0.96,KCHI
MAFA310524,8839.58,4.2,OCH
MAFA310524,8841.8,0.22,KCHI
MAFA310524,8842.48,0.32,KCHI
MAFA310524,8843.56,0.16,KCHI
MAFA310524,8844.32,1.84,OCH
MAFA310524,8844.64,0.84,KCHI
MAFA310524,8845.88,1.62,KCHI
MAFA310524,8847.68,1.48,KCHI
MAFA310524,8849.22,3.14,FEM
MAFA310524,8852.74,0.88,KCHI
MAFA310524,8854.5,1.0,KCHI
MAFA310524,8857.62,0.14,OCH
MAFA310524,8858.04,1.22,OCH
MAFA310524,8859.18,0.84,KCHI
MAFA310524,8859.6,0.92,OCH
MAFA310524,8860.64,2.28,FEM
MAFA310524,8863.28,0.18,OCH
MAFA310524,8863.62,1.04,FEM
MAFA310524,8864.52,0.56,KCHI
MAFA310524,8865.78,0.46,FEM
MAFA310524,8866.66,1.66,KCHI
MAFA310524,8868.28,1.46,FEM
MAFA310524,8869.36,0.26,OCH
MAFA310524,8871.42,1.02,OCH
MAFA310524,8873.42,1.42,KCHI
MAFA310524,8875.42,1.58,FEM
MAFA310524,8877.28,0.82,KCHI
MAFA310524,8878.12,1.94,FEM
MAFA310524,8883.14,0.22,FEM
MAFA310524,8883.36,1.42,KCHI
MAFA310524,8884.74,3.58,FEM
MAFA310524,8891.4,1.72,KCHI
MAFA310524,8893.16,0.96,FEM
MAFA310524,8895.3,1.86,KCHI
MAFA310524,8896.82,0.2,OCH
MAFA310524,8896.92,2.36,FEM
MAFA310524,8897.86,0.38,KCHI
MAFA310524,8899.48,1.16,KCHI
MAFA310524,8900.54,0.46,OCH
MAFA310524,8900.88,2.72,FEM
MAFA310524,8904.98,1.08,FEM
MAFA310524,8905.68,1.44,KCHI
MAFA310524,8906.52,2.64,FEM
MAFA310524,8909.42,1.52,FEM
MAFA310524,8911.22,1.5,OCH
MAFA310524,8912.64,0.56,FEM
MAFA310524,8913.2,1.46,OCH
MAFA310524,8914.64,0.56,FEM
MAFA310524,8916.04,1.6,FEM
MAFA310524,8918.5,1.22,FEM
MAFA310524,8920.26,0.16,OCH
MAFA310524,8925.78,0.26,KCHI
MAFA310524,8931.26,2.08,OCH
MAFA310524,8933.44,0.62,OCH
MAFA310524,8934.08,1.54,FEM
MAFA310524,8937.76,1.32,FEM
MAFA310524,8939.08,1.06,KCHI
MAFA310524,8941.56,2.46,FEM
MAFA310524,8944.94,1.48,FEM
MAFA310524,8946.58,1.88,OCH
MAFA310524,8948.96,1.28,OCH
MAFA310524,8949.96,1.34,FEM
MAFA310524,8950.4,0.62,OCH
MAFA310524,8952.46,2.54,OCH
MAFA310524,8955.0,1.06,KCHI
MAFA310524,8956.1,1.82,FEM
MAFA310524,8958.98,1.7,KCHI
MAFA310524,8959.38,1.12,FEM
MAFA310524,8960.5,2.24,OCH
MAFA310524,8961.5,0.62,KCHI
MAFA310524,8962.96,0.88,FEM
MAFA310524,8964.1,0.74,KCHI
MAFA310524,8965.22,1.64,KCHI
MAFA310524,8967.3,2.06,OCH
MAFA310524,8969.9,1.78,OCH
MAFA310524,8971.96,1.88,OCH
MAFA310524,8972.44,0.32,KCHI
MAFA310524,8974.26,0.64,KCHI
MAFA310524,8974.9,2.12,FEM
MAFA310524,8979.42,2.06,KCHI
MAFA310524,8981.7,1.86,KCHI
MAFA310524,8984.34,0.6,KCHI
MAFA310524,8985.12,1.46,KCHI
MAFA310524,8988.76,2.06,FEM
MAFA310524,8990.82,2.92,KCHI
MAFA310524,8996.64,2.14,KCHI
MAFA310524,8998.78,1.12,OCH
MAFA310524,9000.38,2.18,OCH
MAFA310524,9002.76,0.76,OCH
MAFA310524,9006.92,0.92,KCHI
MAFA310524,9009.12,0.86,KCHI
MAFA310524,9010.86,2.3,FEM
MAFA310524,9013.36,0.72,OCH
MAFA310524,9015.66,2.88,OCH
MAFA310524,9018.5,0.74,FEM
MAFA310524,9019.94,1.5,KCHI
MAFA310524,9021.38,0.96,FEM
MAFA310524,9022.92,2.84,OCH
MAFA310524,9026.66,1.32,OCH
MAFA310524,9028.48,0.6,KCHI
MAFA310524,9029.1,0.72,FEM
MAFA310524,9029.96,0.66,OCH
MAFA310524,9030.62,1.26,KCHI
MAFA310524,9033.58,0.56,FEM
MAFA310524,9038.04,0.54,OCH
MAFA310524,9038.82,1.4,OCH
MAFA310524,9041.52,2.66,KCHI
MAFA310524,9045.24,3.28,KCHI
MAFA310524,9048.8,1.22,OCH
MAFA310524,9049.54,2.92,KCHI
MAFA310524,9050.52,0.26,FEM
MAFA310524,9052.64,1.54,KCHI
MAFA310524,9054.32,1.28,FEM
MAFA310524,9055.34,0.92,OCH
MAFA310524,9056.36,1.98,OCH
MAFA310524,9058.66,0.88,OCH
MAFA310524,9062.18,0.28,KCHI
MAFA310524,9062.46,1.36,OCH
MAFA310524,9064.84,4.44,FEM
MAFA310524,9069.56,2.24,KCHI
MAFA310524,9070.16,0.26,OCH
MAFA310524,9071.74,0.82,FEM
MAFA310524,9072.82,0.84,KCHI
MAFA310524,9072.96,1.84,OCH
MAFA310524,9074.4,0.22,FEM
MAFA310524,9075.38,0.92,KCHI
MAFA310524,9075.96,1.58,OCH
MAFA310524,9077.36,0.22,KCHI
MAFA310524,9078.72,1.52,FEM
MAFA310524,9080.56,0.46,OCH
MAFA310524,9080.64,0.36,KCHI
MAFA310524,9081.42,0.94,OCH
MAFA310524,9082.36,0.5,FEM
MAFA310524,9085.06,1.56,KCHI
MAFA310524,9086.88,1.1,KCHI
MAFA310524,9087.72,0.6,OCH
MAFA310524,9088.26,3.76,FEM
MAFA310524,9095.18,1.44,OCH
MAFA310524,9096.04,0.54,KCHI
MAFA310524,9097.04,0.7,KCHI
MAFA310524,9098.28,1.36,FEM
MAFA310524,9100.54,1.72,KCHI
MAFA310524,9102.64,0.86,KCHI
MAFA310524,9103.0,2.02,OCH
MAFA310524,9106.24,1.56,OCH
MAFA310524,9107.74,0.74,FEM
MAFA310524,9109.48,0.74,FEM
MAFA310524,9117.42,0.76,OCH
MAFA310524,9118.18,0.8,FEM
MAFA310524,9121.2,0.96,OCH
MAFA310524,9122.7,1.48,FEM
MAFA310524,9123.96,0.42,KCHI
MAFA310524,9123.98,0.4,OCH
MAFA310524,9124.8,1.34,FEM
MAFA310524,9126.32,0.4,OCH
MAFA310524,9127.14,1.28,FEM
MAFA310524,9127.9,1.58,KCHI
MAFA310524,9129.3,0.72,OCH
MAFA310524,9130.28,2.32,FEM
MAFA310524,9133.24,0.86,OCH
MAFA310524,9134.1,0.38,KCHI
MAFA310524,9134.72,0.5,OCH
MAFA310524,9134.9,0.24,KCHI
MAFA310524,9135.16,2.3,FEM
MAFA310524,9137.28,0.64,OCH
MAFA310524,9137.78,3.44,FEM
MAFA310524,9140.7,0.12,OCH
MAFA310524,9140.94,0.78,OCH
MAFA310524,9141.66,1.54,FEM
MAFA310524,9142.24,0.14,KCHI
MAFA310524,9144.3,0.74,OCH
MAFA310524,9145.14,1.6,FEM
MAFA310524,9147.22,0.26,FEM
MAFA310524,9148.0,0.98,KCHI
MAFA310524,9149.32,0.7,KCHI
MAFA310524,9150.02,0.96,OCH
MAFA310524,9150.88,0.36,KCHI
MAFA310524,9151.8,0.68,FEM
MAFA310524,9153.04,0.76,KCHI
MAFA310524,9153.04,0.96,OCH
MAFA310524,9154.0,0.32,KCHI
MAFA310524,9154.54,0.96,KCHI
MAFA310524,9155.88,0.56,KCHI
MAFA310524,9162.66,1.98,OCH
MAFA310524,9164.76,0.76,KCHI
MAFA310524,9167.66,0.88,KCHI
MAFA310524,9168.78,1.14,FEM
MAFA310524,9170.92,1.08,MAL
MAFA310524,9172.02,0.9,FEM
MAFA310524,9172.94,0.64,MAL
MAFA310524,9173.9,1.56,FEM
MAFA310524,9179.66,0.78,FEM
MAFA310524,9184.02,1.34,FEM
MAFA310524,9185.64,0.52,KCHI
MAFA310524,9186.08,1.16,FEM
MAFA310524,9187.68,0.74,KCHI
MAFA310524,9190.68,2.0,FEM
MAFA310524,9192.94,0.24,OCH
MAFA310524,9192.96,0.28,KCHI
MAFA310524,9194.12,0.14,OCH
MAFA310524,9195.02,0.9,MAL
MAFA310524,9198.04,0.6,MAL
MAFA310524,9199.3,1.52,FEM
MAFA310524,9201.12,1.3,FEM
MAFA310524,9203.5,0.26,OCH
MAFA310524,9206.3,0.4,KCHI
MAFA310524,9206.76,0.36,FEM
MAFA310524,9207.76,1.96,FEM
MAFA310524,9208.32,0.2,MAL
MAFA310524,9218.54,1.14,MAL
MAFA310524,9223.5,0.54,MAL
MAFA310524,9225.86,0.5,FEM
MAFA310524,9228.66,0.26,KCHI
MAFA310524,9229.42,0.16,KCHI
MAFA310524,9229.8,0.44,KCHI
MAFA310524,9230.18,0.56,FEM
MAFA310524,9231.68,1.0,FEM
MAFA310524,9233.4,0.2,FEM
MAFA310524,9235.22,0.42,MAL
MAFA310524,9235.64,0.22,KCHI
MAFA310524,9248.76,1.62,FEM
MAFA310524,9250.72,0.48,MAL
MAFA310524,9251.5,0.88,FEM
MAFA310524,9253.5,1.16,MAL
MAFA310524,9256.4,0.68,OCH
MAFA310524,9257.02,0.46,KCHI
MAFA310524,9257.92,0.54,MAL
MAFA310524,9262.26,1.34,MAL
MAFA310524,9274.46,1.18,MAL
MAFA310524,9276.94,4.2,FEM
MAFA310524,9282.76,0.62,MAL
MAFA310524,9283.5,0.48,KCHI
MAFA310524,9284.02,2.06,FEM
MAFA310524,9286.3,0.82,FEM
MAFA310524,9287.74,2.88,FEM
MAFA310524,9290.38,0.86,OCH
MAFA310524,9291.3,1.72,FEM
MAFA310524,9293.36,0.46,FEM
MAFA310524,9293.82,1.4,OCH
MAFA310524,9294.78,0.26,FEM
MAFA310524,9295.54,0.14,OCH
MAFA310524,9296.44,2.08,FEM
MAFA310524,9297.86,0.64,OCH
MAFA310524,9298.94,1.6,FEM
MAFA310524,9300.84,0.42,OCH
MAFA310524,9301.36,3.74,FEM
MAFA310524,9305.28,1.3,FEM
MAFA310524,9307.48,1.14,FEM
MAFA310524,9308.78,1.0,FEM
MAFA310524,9310.06,0.7,FEM
MAFA310524,9310.74,0.32,OCH
MAFA310524,9311.2,1.32,FEM
MAFA310524,9314.24,1.22,FEM
MAFA310524,9317.18,1.62,FEM
MAFA310524,9319.32,0.58,FEM
MAFA310524,9320.86,1.06,FEM
MAFA310524,9323.98,2.36,KCHI
MAFA310524,9324.56,0.58,FEM
MAFA310524,9328.26,0.26,KCHI
MAFA310524,9329.12,0.82,KCHI
MAFA310524,9329.8,0.52,FEM
MAFA310524,9330.1,0.14,KCHI
MAFA310524,9330.78,0.18,KCHI
MAFA310524,9333.1,0.68,FEM
MAFA310524,9335.48,1.12,FEM
MAFA310524,9336.74,1.96,KCHI
MAFA310524,9338.78,0.82,FEM
MAFA310524,9339.54,0.68,KCHI
MAFA310524,9342.26,2.72,OCH
MAFA310524,9343.86,1.9,KCHI
MAFA310524,9345.82,1.44,FEM
MAFA310524,9347.28,1.3,KCHI
MAFA310524,9348.5,0.96,OCH
MAFA310524,9350.62,1.62,FEM
MAFA310524,9352.58,0.44,FEM
MAFA310524,9352.62,0.38,OCH
MAFA310524,9353.0,0.86,KCHI
MAFA310524,9353.84,1.5,FEM
MAFA310524,9355.48,1.62,FEM
MAFA310524,9356.98,0.58,KCHI
MAFA310524,9357.68,3.28,FEM
MAFA310524,9360.7,0.26,KCHI
MAFA310524,9360.96,0.28,OCH
MAFA310524,9361.46,0.68,OCH
MAFA310524,9364.56,0.88,OCH
MAFA310524,9364.94,1.56,FEM
MAFA310524,9366.54,2.1,OCH
MAFA310524,9366.62,1.92,KCHI
MAFA310524,9368.66,0.82,KCHI
MAFA310524,9369.04,2.1,OCH
MAFA310524,9369.7,0.46,KCHI
MAFA310524,9371.6,1.16,FEM
MAFA310524,9372.16,2.38,OCH
MAFA310524,9374.02,1.24,FEM
MAFA310524,9375.14,1.74,OCH
MAFA310524,9377.0,0.66,FEM
MAFA310524,9377.74,2.04,OCH
MAFA310524,9379.14,0.3,KCHI
MAFA310524,9379.16,2.42,FEM
MAFA310524,9381.58,2.02,OCH
MAFA310524,9384.84,0.7,OCH
MAFA310524,9386.38,2.44,OCH
MAFA310524,9387.08,2.3,FEM
MAFA310524,9390.14,0.9,KCHI
MAFA310524,9391.58,3.92,KCHI
MAFA310524,9396.08,2.3,OCH
MAFA310524,9396.66,0.12,FEM
