uid,start_time_s,duration_s,label
NARA010624,18829.38,1.44,FEM
NARA010624,18831.3,2.06,FEM
NARA010624,18837.34,0.4,FEM
NARA010624,18837.34,0.48,KCHI
NARA010624,18838.28,0.54,FEM
NARA010624,18839.94,1.92,FEM
NARA010624,18842.58,1.24,FEM
NARA010624,18843.82,0.42,KCHI
NARA010624,18845.02,0.28,KCHI
NARA010624,18845.3,1.0,OCH
NARA010624,18846.22,0.64,MAL
NARA010624,18847.46,0.94,OCH
NARA010624,18848.42,0.86,MAL
NARA010624,18850.16,0.76,KCHI
NARA010624,18851.1,0.42,FEM
NARA010624,18854.08,0.96,FEM
NARA010624,18855.0,0.6,KCHI
NARA010624,18855.56,0.84,FEM
NARA010624,18857.24,0.6,MAL
NARA010624,18858.44,0.64,MAL
NARA010624,18862.8,2.02,MAL
NARA010624,18865.2,2.5,OCH
NARA010624,18867.72,5.42,MAL
NARA010624,18873.16,1.02,OCH
NARA010624,18874.2,2.94,MAL
NARA010624,18879.18,1.24,KCHI
NARA010624,18881.12,0.68,MAL
NARA010624,18881.9,0.96,KCHI
NARA010624,18882.78,0.8,MAL
NARA010624,18883.88,0.5,KCHI
NARA010624,18884.08,1.66,MAL
NARA010624,18886.54,0.82,KCHI
NARA010624,18889.32,1.06,KCHI
NARA010624,18891.02,1.82,MAL
NARA010624,18896.62,0.42,OCH
NARA010624,18897.04,0.44,MAL
NARA010624,18897.04,0.9,FEM
NARA010624,18898.7,0.94,FEM
NARA010624,18899.48,0.44,MAL
NARA010624,18901.02,0.6,MAL
NARA010624,18908.48,0.28,OCH
NARA010624,18908.98,3.36,OCH
NARA010624,18913.58,0.28,OCH
NARA010624,18914.16,0.18,MAL
NARA010624,18915.4,0.24,MAL
NARA010624,18916.94,0.14,OCH
NARA010624,18918.76,0.66,FEM
NARA010624,18920.42,0.5,FEM
NARA010624,18920.66,0.32,OCH
NARA010624,18922.8,0.44,MAL
NARA010624,18923.3,0.66,OCH
NARA010624,18923.82,1.08,KCHI
NARA010624,18924.24,0.66,OCH
NARA010624,18924.9,2.78,FEM
NARA010624,18927.92,0.96,FEM
NARA010624,18928.72,0.12,OCH
NARA010624,18929.54,2.98,OCH
NARA010624,18932.86,0.88,OCH
NARA010624,18933.92,0.14,OCH
NARA010624,18934.5,2.34,OCH
NARA010624,18938.94,0.36,KCHI
NARA010624,18939.42,0.22,OCH
NARA010624,18939.58,1.24,KCHI
NARA010624,18939.8,0.44,OCH
NARA010624,18941.74,1.1,FEM
NARA010624,18942.48,1.72,OCH
NARA010624,18945.08,1.62,OCH
NARA010624,18947.1,1.38,OCH
NARA010624,18948.98,3.78,OCH
NARA010624,18949.24,0.72,KCHI
NARA010624,18951.24,0.16,KCHI
NARA010624,18951.64,0.98,KCHI
NARA010624,18952.78,0.64,FEM
NARA010624,18953.94,0.78,OCH
NARA010624,18954.96,1.68,FEM
NARA010624,18956.74,0.6,KCHI
NARA010624,18961.06,1.04,OCH
NARA010624,18963.3,1.4,OCH
NARA010624,18965.34,0.26,MAL
NARA010624,18965.88,0.78,OCH
NARA010624,18966.68,2.0,MAL
NARA010624,18968.68,0.8,OCH
NARA010624,18969.74,2.92,OCH
NARA010624,18973.96,0.28,OCH
NARA010624,18976.64,1.3,FEM
NARA010624,18976.96,0.3,OCH
NARA010624,18977.98,0.44,OCH
NARA010624,18978.2,0.66,FEM
NARA010624,18979.0,0.8,OCH
NARA010624,18980.2,0.14,OCH
NARA010624,18980.32,0.3,FEM
NARA010624,18980.62,0.16,MAL
NARA010624,18980.94,0.28,FEM
NARA010624,18981.3,0.24,MAL
NARA010624,18982.4,0.64,MAL
NARA010624,18984.76,0.7,FEM
NARA010624,18987.54,1.04,FEM
NARA010624,18989.12,1.12,KCHI
NARA010624,18990.44,4.04,KCHI
NARA010624,18991.32,1.0,FEM
NARA010624,18993.12,0.12,MAL
NARA010624,18994.56,1.12,MAL
NARA010624,18995.7,0.76,OCH
NARA010624,18996.58,0.16,FEM
NARA010624,18997.22,0.32,KCHI
NARA010624,18997.32,0.16,OCH
NARA010624,18997.58,1.98,OCH
NARA010624,18999.72,0.34,MAL
NARA010624,19000.4,0.12,OCH
NARA010624,19000.52,2.2,KCHI
NARA010624,19002.02,2.48,FEM
NARA010624,19002.68,1.82,OCH
NARA010624,19004.5,0.64,MAL
NARA010624,19005.3,0.94,OCH
NARA010624,19005.92,1.74,KCHI
NARA010624,19006.4,0.18,OCH
NARA010624,19008.48,0.5,MAL
NARA010624,19009.04,2.28,KCHI
NARA010624,19012.22,0.12,MAL
NARA010624,19012.46,4.34,FEM
NARA010624,19013.2,0.66,KCHI
NARA010624,19016.94,0.6,MAL
NARA010624,19018.02,0.3,MAL
NARA010624,19019.18,1.24,MAL
NARA010624,19020.42,1.0,FEM
NARA010624,19021.44,0.5,MAL
NARA010624,19022.48,0.44,KCHI
NARA010624,19022.96,0.92,FEM
NARA010624,19025.5,0.52,MAL
NARA010624,19028.38,3.98,MAL
NARA010624,19032.36,0.36,KCHI
NARA010624,19032.66,2.68,FEM
NARA010624,19035.52,0.68,KCHI
NARA010624,19036.34,0.96,KCHI
NARA010624,19036.94,1.22,FEM
NARA010624,19038.28,1.02,FEM
NARA010624,19039.04,0.82,MAL
NARA010624,19040.4,0.22,MAL
NARA010624,19041.54,1.26,MAL
NARA010624,19045.32,0.84,MAL
NARA010624,19046.76,0.66,OCH
NARA010624,19047.34,3.28,FEM
NARA010624,19047.54,0.28,OCH
NARA010624,19050.8,0.62,MAL
NARA010624,19052.76,1.66,FEM
NARA010624,19055.66,0.58,MAL
NARA010624,19056.24,0.62,FEM
NARA010624,19057.7,1.02,FEM
NARA010624,19060.1,1.62,FEM
NARA010624,19062.06,0.72,KCHI
NARA010624,19062.84,1.12,FEM
NARA010624,19064.6,0.24,FEM
NARA010624,19065.62,0.62,MAL
NARA010624,19066.96,0.74,OCH
NARA010624,19068.54,1.56,FEM
NARA010624,19070.1,0.72,OCH
NARA010624,19070.3,0.38,KCHI
NARA010624,19070.98,0.56,MAL
NARA010624,19072.16,0.96,FEM
NARA010624,19073.8,0.56,MAL
NARA010624,19074.9,2.7,MAL
NARA010624,19077.9,0.78,KCHI
NARA010624,19078.98,2.42,MAL
NARA010624,19082.8,0.44,OCH
NARA010624,19083.2,2.16,MAL
NARA010624,19086.56,0.98,MAL
NARA010624,19089.94,0.24,MAL
NARA010624,19090.3,0.22,MAL
NARA010624,19091.06,2.08,FEM
NARA010624,19093.3,2.74,OCH
NARA010624,19095.96,1.08,FEM
NARA010624,19100.08,0.42,MAL
NARA010624,19103.46,0.38,MAL
NARA010624,19104.0,0.22,FEM
NARA010624,19104.44,0.46,FEM
NARA010624,19106.9,0.84,FEM
NARA010624,19109.68,3.4,FEM
NARA010624,19111.22,0.68,OCH
NARA010624,19111.96,1.44,KCHI
NARA010624,19113.7,2.78,FEM
NARA010624,19116.76,2.38,FEM
NARA010624,19119.34,1.1,FEM
NARA010624,19120.8,0.32,MAL
NARA010624,19122.0,7.32,FEM
NARA010624,19125.22,1.1,OCH
NARA010624,19126.52,0.14,OCH
NARA010624,19127.52,0.36,OCH
NARA010624,19127.98,0.14,MAL
NARA010624,19128.86,1.4,MAL
NARA010624,19130.58,0.98,KCHI
NARA010624,19132.72,0.58,MAL
NARA010624,19133.32,0.62,KCHI
NARA010624,19133.94,3.94,FEM
NARA010624,19134.0,0.36,MAL
NARA010624,19138.16,0.84,FEM
NARA010624,19139.66,0.82,FEM
NARA010624,19140.38,0.7,MAL
NARA010624,19141.24,0.82,FEM
NARA010624,19142.06,1.02,MAL
NARA010624,19142.42,0.5,FEM
NARA010624,19143.02,0.5,OCH
NARA010624,19143.64,0.16,KCHI
NARA010624,19144.98,0.98,OCH
NARA010624,19147.06,12.08,FEM
NARA010624,19155.88,0.34,KCHI
NARA010624,19157.72,0.26,KCHI
NARA010624,19158.84,0.46,KCHI
NARA010624,19159.48,0.24,FEM
NARA010624,19159.72,0.9,OCH
NARA010624,19159.98,0.2,FEM
NARA010624,19160.42,4.84,FEM
NARA010624,19160.74,0.22,OCH
NARA010624,19163.7,2.98,OCH
NARA010624,19166.86,1.78,OCH
NARA010624,19167.06,0.62,FEM
NARA010624,19168.78,0.16,OCH
NARA010624,19169.9,1.76,OCH
NARA010624,19171.76,1.86,FEM
NARA010624,19172.46,0.28,OCH
NARA010624,19172.86,0.18,OCH
NARA010624,19173.44,0.58,KCHI
NARA010624,19173.92,1.72,FEM
NARA010624,19175.98,2.32,FEM
NARA010624,19178.48,0.68,OCH
NARA010624,19179.18,0.44,FEM
NARA010624,19182.42,1.18,FEM
NARA010624,19183.54,0.84,KCHI
NARA010624,19184.44,0.36,MAL
NARA010624,19184.84,0.58,KCHI
NARA010624,19185.3,0.12,OCH
NARA010624,19185.6,1.52,MAL
NARA010624,19187.16,1.86,FEM
NARA010624,19189.56,0.68,FEM
NARA010624,19190.42,0.36,FEM
NARA010624,19191.12,0.86,FEM
NARA010624,19193.44,0.7,FEM
NARA010624,19194.76,0.78,KCHI
NARA010624,19194.76,1.48,FEM
NARA010624,19197.38,0.72,FEM
NARA010624,19198.14,0.96,MAL
NARA010624,19199.0,0.52,OCH
NARA010624,19199.24,0.14,FEM
NARA010624,19199.52,0.24,MAL
NARA010624,19200.24,0.28,KCHI
NARA010624,19201.06,0.74,KCHI
NARA010624,19202.64,0.56,FEM
NARA010624,19203.5,0.24,KCHI
NARA010624,19203.74,1.02,FEM
NARA010624,19205.14,0.86,FEM
NARA010624,19206.9,0.48,KCHI
NARA010624,19207.48,0.8,FEM
NARA010624,19209.12,1.74,FEM
NARA010624,19210.3,1.1,KCHI
NARA010624,19211.28,0.18,FEM
NARA010624,19211.46,0.7,MAL
NARA010624,19211.56,0.44,FEM
NARA010624,19212.22,0.62,KCHI
NARA010624,19212.84,1.78,FEM
NARA010624,19214.4,0.18,MAL
NARA010624,19216.14,0.6,MAL
NARA010624,19218.4,0.46,FEM
NARA010624,19218.5,0.26,OCH
NARA010624,19218.86,0.56,MAL
NARA010624,19219.42,0.28,FEM
NARA010624,19220.94,0.52,MAL
NARA010624,19221.48,0.82,FEM
NARA010624,19223.46,1.12,FEM
NARA010624,19224.7,1.38,MAL
NARA010624,19224.78,0.14,FEM
NARA010624,19226.18,0.8,FEM
NARA010624,19227.1,0.8,FEM
NARA010624,19228.04,1.02,MAL
NARA010624,19229.54,1.16,FEM
NARA010624,19231.36,1.84,FEM
NARA010624,19233.88,2.9,FEM
NARA010624,19236.16,0.94,OCH
NARA010624,19237.86,0.64,FEM
NARA010624,19238.94,1.86,FEM
NARA010624,19240.72,0.68,KCHI
NARA010624,19241.4,0.22,OCH
NARA010624,19241.54,6.36,FEM
NARA010624,19248.26,3.32,FEM
NARA010624,19248.78,2.12,KCHI
NARA010624,19251.66,1.56,KCHI
NARA010624,19253.18,5.6,FEM
NARA010624,19259.04,0.54,MAL
NARA010624,19259.9,0.5,FEM
NARA010624,19260.66,0.74,FEM
NARA010624,19261.2,0.46,KCHI
NARA010624,19262.12,0.84,FEM
NARA010624,19263.46,0.42,FEM
NARA010624,19264.18,0.52,MAL
NARA010624,19264.98,2.08,FEM
NARA010624,19265.46,0.5,OCH
NARA010624,19267.18,0.18,FEM
NARA010624,19268.08,3.08,FEM
NARA010624,19272.08,1.68,FEM
NARA010624,19276.02,0.5,OCH
NARA010624,19276.94,1.38,OCH
NARA010624,19277.78,0.3,FEM
NARA010624,19279.12,1.66,FEM
NARA010624,19279.58,0.6,OCH
NARA010624,19280.92,2.18,FEM
NARA010624,19286.6,0.12,FEM
NARA010624,19287.42,0.92,OCH
NARA010624,19287.58,0.14,FEM
NARA010624,19289.84,1.22,OCH
NARA010624,19291.24,1.18,FEM
NARA010624,19295.04,0.86,OCH
NARA010624,19297.34,1.32,OCH
NARA010624,19298.0,0.5,MAL
NARA010624,19300.32,1.72,FEM
NARA010624,19302.2,2.82,FEM
NARA010624,19302.88,2.18,OCH
NARA010624,19306.58,0.4,OCH
NARA010624,19307.9,0.3,FEM
NARA010624,19311.68,0.12,MAL
NARA010624,19312.0,0.94,MAL
NARA010624,19313.0,0.52,KCHI
NARA010624,19313.68,0.28,MAL
NARA010624,19313.98,0.96,FEM
NARA010624,19315.2,0.26,MAL
NARA010624,19315.96,0.96,FEM
NARA010624,19317.12,1.36,MAL
NARA010624,19319.98,0.34,FEM
NARA010624,19322.68,0.22,FEM
NARA010624,19325.76,2.9,FEM
NARA010624,19328.94,5.62,FEM
NARA010624,19335.02,1.38,OCH
NARA010624,19338.82,1.3,FEM
NARA010624,19340.4,2.88,FEM
NARA010624,19346.78,0.16,OCH
NARA010624,19347.1,3.66,FEM
NARA010624,19352.08,1.12,FEM
NARA010624,19353.0,0.74,OCH
NARA010624,19354.74,2.66,FEM
NARA010624,19358.26,0.44,FEM
NARA010624,19358.96,2.02,FEM
NARA010624,19360.24,0.98,OCH
NARA010624,19361.28,0.36,FEM
NARA010624,19362.18,0.28,OCH
NARA010624,19362.52,1.64,FEM
NARA010624,19364.56,2.5,FEM
NARA010624,19367.34,1.5,FEM
NARA010624,19369.68,0.32,FEM
NARA010624,19370.82,1.2,FEM
NARA010624,19373.56,0.62,OCH
NARA010624,19374.2,1.82,FEM
NARA010624,19376.16,0.44,KCHI
NARA010624,19376.6,2.74,FEM
NARA010624,19379.6,1.52,FEM
NARA010624,19381.24,1.82,FEM
NARA010624,19383.18,3.4,FEM
NARA010624,19387.7,1.6,FEM
NARA010624,19389.3,0.3,MAL
NARA010624,19390.06,0.5,FEM
NARA010624,19390.92,0.16,FEM
NARA010624,19391.22,0.52,FEM
NARA010624,19392.04,10.46,FEM
NARA010624,19396.76,0.6,OCH
NARA010624,19398.28,0.24,OCH
NARA010624,19404.22,1.12,FEM
NARA010624,19406.48,0.92,OCH
NARA010624,19407.7,5.82,FEM
NARA010624,19412.44,2.0,OCH
NARA010624,19414.8,0.58,MAL
NARA010624,19415.44,1.72,FEM
NARA010624,19418.42,1.78,FEM
NARA010624,19421.04,0.34,FEM
NARA010624,19421.56,0.84,FEM
NARA010624,19427.48,0.94,OCH
NARA010624,19428.38,2.7,FEM
NARA010624,19429.28,1.06,OCH
NARA010624,19431.66,2.68,FEM
NARA010624,19435.46,9.72,FEM
NARA010624,19438.32,0.12,OCH
NARA010624,19438.6,1.78,OCH
NARA010624,19441.96,0.34,OCH
NARA010624,19445.84,0.44,FEM
NARA010624,19446.28,0.84,KCHI
NARA010624,19450.26,1.14,FEM
NARA010624,19453.8,0.44,MAL
NARA010624,19458.22,1.42,FEM
NARA010624,19462.2,0.18,MAL
NARA010624,19463.08,1.64,MAL
NARA010624,19465.4,1.88,FEM
NARA010624,19467.1,0.56,OCH
NARA010624,19467.48,1.56,FEM
NARA010624,19468.4,1.36,OCH
NARA010624,19471.3,0.48,FEM
NARA010624,19472.22,3.32,FEM
NARA010624,19475.92,1.42,FEM
NARA010624,19479.68,0.8,FEM
NARA010624,19480.52,0.92,KCHI
NARA010624,19482.42,1.8,FEM
NARA010624,19484.0,0.66,OCH
NARA010624,19484.44,0.1,KCHI
NARA010624,19484.74,2.56,FEM
NARA010624,19488.48,0.72,FEM
NARA010624,19490.76,0.84,FEM
NARA010624,19491.82,1.58,OCH
NARA010624,19492.08,0.18,FEM
NARA010624,19492.94,3.78,FEM
NARA010624,19497.42,3.22,FEM
NARA010624,19500.92,1.08,KCHI
NARA010624,19502.0,0.76,FEM
NARA010624,19503.46,0.88,FEM
NARA010624,19504.86,2.1,FEM
NARA010624,19508.14,1.32,FEM
NARA010624,19509.16,0.28,MAL
NARA010624,19509.96,0.54,FEM
NARA010624,19511.6,0.6,FEM
NARA010624,19512.34,1.02,MAL
NARA010624,19513.14,0.8,FEM
NARA010624,19515.94,3.8,FEM
NARA010624,19520.26,1.26,FEM
NARA010624,19522.76,0.42,FEM
NARA010624,19525.02,4.58,FEM
NARA010624,19525.36,0.52,OCH
NARA010624,19528.74,0.36,MAL
NARA010624,19529.26,0.6,MAL
NARA010624,19529.86,7.08,FEM
NARA010624,19539.26,0.3,MAL
NARA010624,19540.6,0.98,OCH
NARA010624,19541.8,2.14,FEM
NARA010624,19545.78,1.98,FEM
NARA010624,19548.52,3.28,FEM
NARA010624,19552.84,0.9,KCHI
NARA010624,19554.44,0.74,KCHI
NARA010624,19555.3,2.66,FEM
NARA010624,19558.06,0.6,FEM
NARA010624,19559.16,1.1,FEM
NARA010624,19560.5,0.36,FEM
NARA010624,19561.18,1.3,FEM
NARA010624,19565.74,0.32,MAL
NARA010624,19567.3,0.9,MAL
NARA010624,19571.96,1.48,MAL
NARA010624,19575.3,0.54,MAL
NARA010624,19579.54,2.06,FEM
NARA010624,19586.3,1.92,OCH
NARA010624,19589.92,0.66,OCH
NARA010624,19591.82,0.48,OCH
NARA010624,19593.54,1.94,OCH
NARA010624,19595.46,0.86,MAL
NARA010624,19595.58,2.86,OCH
NARA010624,19601.5,7.26,OCH
NARA010624,19603.04,0.72,FEM
NARA010624,19608.76,0.7,MAL
NARA010624,19609.7,0.74,KCHI
NARA010624,19610.52,0.66,FEM
NARA010624,19611.88,2.7,FEM
NARA010624,19614.8,0.5,MAL
NARA010624,19615.5,1.74,FEM
NARA010624,19618.24,1.18,OCH
NARA010624,19621.4,0.3,MAL
NARA010624,19621.9,0.16,MAL
NARA010624,19625.38,1.14,FEM
NARA010624,19626.76,0.84,OCH
NARA010624,19628.36,1.0,MAL
NARA010624,19632.08,1.12,FEM
NARA010624,19633.34,1.12,OCH
NARA010624,19634.58,0.24,OCH
NARA010624,19634.94,0.6,OCH
NARA010624,19635.92,0.14,OCH
NARA010624,19636.52,0.14,MAL
NARA010624,19644.72,0.72,MAL
NARA010624,19646.78,1.28,FEM
NARA010624,19648.06,0.86,KCHI
NARA010624,19649.8,1.36,KCHI
NARA010624,19651.28,0.9,MAL
NARA010624,19652.8,0.44,MAL
NARA010624,19653.56,0.46,MAL
NARA010624,19654.2,0.24,OCH
NARA010624,19654.54,2.46,MAL
NARA010624,19661.92,0.76,FEM
NARA010624,19664.7,0.48,FEM
NARA010624,19668.68,1.7,FEM
NARA010624,19671.68,1.34,FEM
NARA010624,19672.94,0.2,KCHI
NARA010624,19674.66,0.9,FEM
NARA010624,19675.98,0.62,MAL
NARA010624,19678.58,0.52,MAL
NARA010624,19679.18,0.72,KCHI
NARA010624,19679.24,0.12,FEM
NARA010624,19680.18,0.92,FEM
NARA010624,19681.72,0.42,FEM
NARA010624,19682.36,0.58,FEM
NARA010624,19684.56,0.52,FEM
NARA010624,19685.3,4.02,FEM
NARA010624,19689.66,2.82,FEM
NARA010624,19693.84,0.36,MAL
NARA010624,19694.9,1.14,FEM
NARA010624,19704.98,2.54,OCH
NARA010624,19708.18,0.78,FEM
NARA010624,19708.96,0.2,OCH
NARA010624,19709.22,3.04,FEM
NARA010624,19711.22,0.14,OCH
NARA010624,19711.48,0.22,OCH
NARA010624,19712.02,0.54,OCH
NARA010624,19712.36,0.2,FEM
NARA010624,19712.8,0.14,OCH
NARA010624,19717.44,1.4,FEM
NARA010624,19719.16,1.74,FEM
NARA010624,19721.08,0.9,FEM
NARA010624,19721.6,0.36,KCHI
NARA010624,19722.18,0.64,FEM
NARA010624,19724.08,0.8,FEM
NARA010624,19724.88,0.38,OCH
NARA010624,19725.78,1.92,OCH
NARA010624,19727.82,0.14,OCH
NARA010624,19728.42,0.44,FEM
NARA010624,19728.96,0.8,FEM
NARA010624,19730.14,0.82,FEM
NARA010624,19730.72,0.66,MAL
NARA010624,19732.84,2.26,OCH
NARA010624,19735.5,0.38,OCH
NARA010624,19735.78,0.38,FEM
NARA010624,19736.0,4.64,OCH
NARA010624,19736.16,0.66,KCHI
NARA010624,19739.44,0.2,MAL
NARA010624,19739.76,1.04,MAL
NARA010624,19741.0,0.78,FEM
NARA010624,19742.86,1.26,FEM
NARA010624,19744.18,0.12,MAL
NARA010624,19744.44,0.34,MAL
NARA010624,19744.78,0.14,FEM
NARA010624,19746.56,1.4,FEM
NARA010624,19746.58,1.36,KCHI
NARA010624,19749.02,1.48,OCH
NARA010624,19750.48,1.16,FEM
NARA010624,19752.94,0.82,FEM
NARA010624,19754.72,1.08,FEM
NARA010624,19756.72,1.0,FEM
NARA010624,19758.96,1.5,FEM
NARA010624,19761.98,0.12,OCH
NARA010624,19764.32,0.24,MAL
NARA010624,19766.6,0.4,MAL
NARA010624,19769.18,0.38,FEM
NARA010624,19770.22,1.3,FEM
NARA010624,19772.44,0.66,FEM
NARA010624,19773.9,0.22,MAL
NARA010624,19774.22,0.48,FEM
NARA010624,19776.72,1.64,OCH
NARA010624,19778.6,0.84,OCH
NARA010624,19779.3,0.6,FEM
NARA010624,19782.42,1.44,MAL
NARA010624,19784.14,0.44,FEM
NARA010624,19787.38,1.5,FEM
NARA010624,19790.18,0.9,MAL
NARA010624,19792.3,0.5,KCHI
NARA010624,19792.78,1.24,FEM
NARA010624,19794.02,0.34,MAL
NARA010624,19796.08,0.44,FEM
NARA010624,19796.7,1.34,MAL
NARA010624,19798.72,0.94,FEM
NARA010624,19799.76,0.36,MAL
NARA010624,19800.2,0.28,KCHI
NARA010624,19803.2,0.38,FEM
NARA010624,19804.02,0.46,MAL
NARA010624,19804.96,0.58,MAL
NARA010624,19805.76,0.38,OCH
NARA010624,19807.68,0.38,OCH
NARA010624,19808.46,0.74,FEM
NARA010624,19810.64,0.74,MAL
NARA010624,19813.76,0.34,FEM
NARA010624,19818.8,0.26,MAL
NARA010624,19824.38,2.96,FEM
NARA010624,19827.0,0.42,OCH
NARA010624,19827.62,0.34,FEM
NARA010624,19829.88,0.88,FEM
NARA010624,19830.9,1.34,FEM
NARA010624,19832.5,1.86,FEM
NARA010624,19835.14,1.34,FEM
NARA010624,19837.72,2.58,FEM
NARA010624,19840.64,1.84,FEM
NARA010624,19842.96,0.62,KCHI
NARA010624,19850.58,0.54,FEM
NARA010624,19855.72,0.5,FEM
NARA010624,19856.36,0.86,FEM
NARA010624,19858.34,1.08,FEM
NARA010624,19865.14,1.42,FEM
NARA010624,19866.74,1.06,KCHI
NARA010624,19867.76,0.4,FEM
NARA010624,19868.06,0.66,KCHI
NARA010624,19868.98,1.3,FEM
NARA010624,19870.28,0.74,KCHI
NARA010624,19871.02,2.58,FEM
NARA010624,19873.54,0.4,MAL
NARA010624,19874.36,0.16,KCHI
NARA010624,19874.86,0.58,FEM
NARA010624,19875.42,0.28,KCHI
NARA010624,19875.98,6.36,FEM
NARA010624,19881.78,0.58,KCHI
NARA010624,19882.46,2.22,FEM
NARA010624,19885.68,1.1,KCHI
NARA010624,19886.5,1.3,FEM
NARA010624,19889.18,3.16,FEM
NARA010624,19892.54,0.48,FEM
NARA010624,19894.76,0.36,FEM
NARA010624,19895.44,1.5,FEM
NARA010624,19896.64,0.14,OCH
NARA010624,19897.56,1.04,FEM
NARA010624,19898.62,0.48,KCHI
NARA010624,19899.3,0.7,OCH
NARA010624,19899.34,0.66,FEM
NARA010624,19900.52,2.24,MAL
NARA010624,19902.96,1.02,OCH
NARA010624,19903.1,1.44,FEM
NARA010624,19905.2,0.2,MAL
NARA010624,19906.84,0.16,FEM
NARA010624,19907.32,3.9,FEM
NARA010624,19912.04,0.42,KCHI
NARA010624,19913.34,2.34,OCH
NARA010624,19915.54,0.88,MAL
NARA010624,19916.8,0.28,MAL
NARA010624,19917.18,2.16,OCH
NARA010624,19917.4,1.48,MAL
NARA010624,19919.32,0.7,MAL
NARA010624,19919.96,0.42,OCH
NARA010624,19920.86,0.6,MAL
NARA010624,19921.56,0.78,KCHI
NARA010624,19922.34,2.04,FEM
NARA010624,19924.64,2.06,FEM
NARA010624,19925.0,0.2,OCH
NARA010624,19926.92,0.94,FEM
NARA010624,19927.86,1.44,MAL
NARA010624,19929.34,0.48,OCH
NARA010624,19929.48,2.12,FEM
NARA010624,19932.98,2.14,FEM
NARA010624,19935.4,3.86,FEM
NARA010624,19938.76,0.58,MAL
NARA010624,19939.7,6.04,FEM
NARA010624,19946.02,2.86,FEM
NARA010624,19949.3,4.66,FEM
NARA010624,19954.7,0.38,FEM
NARA010624,19955.72,3.26,FEM
NARA010624,19956.44,0.2,OCH
NARA010624,19956.46,0.18,KCHI
NARA010624,19959.44,0.26,FEM
NARA010624,19961.52,1.12,OCH
NARA010624,19964.4,0.48,MAL
NARA010624,19966.16,0.46,FEM
NARA010624,19967.66,0.36,FEM
NARA010624,19967.84,0.92,KCHI
NARA010624,19968.86,0.18,KCHI
NARA010624,19969.12,1.0,FEM
NARA010624,19970.58,0.6,FEM
NARA010624,19971.28,2.12,KCHI
NARA010624,19971.64,0.3,OCH
NARA010624,19972.06,0.14,OCH
NARA010624,19972.32,0.4,FEM
NARA010624,19973.18,3.56,FEM
NARA010624,19975.62,3.84,KCHI
NARA010624,19978.74,1.64,FEM
NARA010624,19981.2,2.62,FEM
NARA010624,19981.86,0.3,KCHI
NARA010624,19982.58,0.3,KCHI
NARA010624,19983.46,0.12,KCHI
NARA010624,19983.7,0.44,MAL
NARA010624,19984.22,0.26,KCHI
NARA010624,19984.92,0.34,KCHI
NARA010624,19985.5,1.26,FEM
NARA010624,19987.16,0.34,FEM
NARA010624,19987.56,0.4,OCH
NARA010624,19987.98,0.36,FEM
NARA010624,19989.82,0.4,FEM
NARA010624,19990.6,0.62,OCH
NARA010624,19991.36,0.18,KCHI
NARA010624,19991.54,0.58,OCH
NARA010624,19992.0,1.04,KCHI
NARA010624,19992.46,0.16,OCH
NARA010624,19992.88,0.12,OCH
NARA010624,19992.98,1.6,FEM
NARA010624,19993.62,0.18,OCH
NARA010624,19994.5,0.26,OCH
NARA010624,19995.52,1.06,FEM
NARA010624,19997.38,2.12,OCH
NARA010624,20001.28,2.2,FEM
NARA010624,20007.46,2.92,FEM
NARA010624,20011.32,4.1,FEM
NARA010624,20015.28,0.12,KCHI
NARA010624,20015.9,1.32,FEM
NARA010624,20019.4,1.36,FEM
NARA010624,20021.12,2.16,FEM
NARA010624,20022.18,0.12,OCH
NARA010624,20023.88,2.16,FEM
NARA010624,20026.6,0.42,FEM
NARA010624,20027.36,0.72,FEM
NARA010624,20028.38,2.7,OCH
NARA010624,20029.18,0.78,FEM
NARA010624,20031.0,1.42,FEM
NARA010624,20032.8,2.52,KCHI
NARA010624,20033.76,1.6,FEM
NARA010624,20035.32,3.12,OCH
NARA010624,20036.58,1.42,FEM
NARA010624,20039.04,1.82,FEM
NARA010624,20041.14,0.66,FEM
NARA010624,20042.18,2.4,FEM
NARA010624,20043.78,0.38,KCHI
NARA010624,20044.48,0.88,KCHI
NARA010624,20045.16,0.84,FEM
NARA010624,20046.88,0.56,FEM
NARA010624,20050.54,1.84,FEM
NARA010624,20052.98,0.18,KCHI
NARA010624,20054.38,4.68,FEM
NARA010624,20056.3,0.84,OCH
NARA010624,20059.2,0.94,KCHI
NARA010624,20060.1,1.32,FEM
NARA010624,20062.2,0.98,FEM
NARA010624,20064.44,1.18,OCH
NARA010624,20066.16,0.22,KCHI
NARA010624,20066.22,2.74,FEM
NARA010624,20067.16,2.36,KCHI
NARA010624,20069.88,1.26,FEM
NARA010624,20071.14,0.22,KCHI
NARA010624,20071.46,1.76,FEM
NARA010624,20074.18,0.94,FEM
NARA010624,20075.34,2.48,MAL
NARA010624,20078.9,0.62,FEM
NARA010624,20082.56,0.52,FEM
NARA010624,20084.58,1.0,FEM
NARA010624,20085.78,1.52,MAL
NARA010624,20087.36,1.12,FEM
NARA010624,20089.7,0.8,OCH
NARA010624,20090.0,0.68,FEM
NARA010624,20091.4,4.6,FEM
NARA010624,20098.48,1.28,FEM
NARA010624,20100.78,0.92,FEM
NARA010624,20101.94,0.62,KCHI
NARA010624,20102.6,1.64,FEM
