uid,start_time_s,duration_s,label
TRGA241023,19499.22,1.02,FEM
TRGA241023,19500.82,1.56,FEM
TRGA241023,19501.76,1.02,KCHI
TRGA241023,19503.26,1.76,FEM
TRGA241023,19506.2,3.58,FEM
TRGA241023,19509.32,0.56,KCHI
TRGA241023,19512.2,0.54,FEM
TRGA241023,19515.62,0.46,FEM
TRGA241023,19516.26,1.58,FEM
TRGA241023,19517.92,0.44,KCHI
TRGA241023,19519.72,2.18,OCH
TRGA241023,19519.94,0.58,FEM
TRGA241023,19521.36,0.38,KCHI
TRGA241023,19521.9,0.66,KCHI
TRGA241023,19521.9,1.42,FEM
TRGA241023,19522.96,0.66,KCHI
TRGA241023,19526.02,3.2,FEM
TRGA241023,19532.08,0.9,KCHI
TRGA241023,19536.42,0.52,FEM
TRGA241023,19539.06,0.86,FEM
TRGA241023,19542.4,2.14,KCHI
TRGA241023,19544.76,0.16,KCHI
TRGA241023,19545.78,1.42,KCHI
TRGA241023,19548.34,0.34,KCHI
TRGA241023,19549.76,0.16,FEM
TRGA241023,19551.08,1.36,KCHI
TRGA241023,19553.74,1.1,FEM
TRGA241023,19555.4,2.94,FEM
TRGA241023,19558.74,1.34,FEM
TRGA241023,19560.1,1.44,KCHI
TRGA241023,19561.7,3.98,FEM
TRGA241023,19565.86,0.42,FEM
TRGA241023,19566.78,0.46,FEM
TRGA241023,19567.26,1.36,KCHI
TRGA241023,19568.92,1.02,KCHI
TRGA241023,19569.38,0.28,FEM
TRGA241023,19569.96,1.36,FEM
TRGA241023,19573.8,0.86,FEM
TRGA241023,19574.14,0.56,KCHI
TRGA241023,19574.8,1.0,FEM
TRGA241023,19575.68,0.86,KCHI
TRGA241023,19576.48,0.54,FEM
TRGA241023,19579.92,0.44,KCHI
TRGA241023,19580.48,0.18,FEM
TRGA241023,19580.96,1.7,FEM
TRGA241023,19582.44,0.82,KCHI
TRGA241023,19582.94,0.48,FEM
TRGA241023,19583.56,1.26,KCHI
TRGA241023,19585.22,0.36,KCHI
TRGA241023,19586.24,0.9,FEM
TRGA241023,19587.3,0.66,KCHI
TRGA241023,19588.42,0.72,KCHI
TRGA241023,19588.78,2.9,FEM
TRGA241023,19592.16,0.92,KCHI
TRGA241023,19593.1,0.44,FEM
TRGA241023,19602.26,0.92,FEM
TRGA241023,19605.48,1.92,FEM
TRGA241023,19607.92,0.78,KCHI
TRGA241023,19608.64,0.72,FEM
TRGA241023,19613.76,1.54,FEM
TRGA241023,19615.22,0.34,OCH
TRGA241023,19615.42,1.06,FEM
TRGA241023,19617.4,0.4,FEM
TRGA241023,19618.78,1.74,FEM
TRGA241023,19624.0,0.72,MAL
TRGA241023,19628.18,1.16,MAL
TRGA241023,19630.06,0.18,OCH
TRGA241023,19645.28,0.58,OCH
TRGA241023,19646.58,0.74,OCH
TRGA241023,19649.0,0.26,OCH
TRGA241023,19660.26,0.94,FEM
TRGA241023,19661.2,1.08,OCH
TRGA241023,19664.24,0.94,OCH
TRGA241023,19665.4,1.28,KCHI
TRGA241023,19669.16,1.32,KCHI
TRGA241023,19670.62,2.38,FEM
TRGA241023,19671.92,0.52,KCHI
TRGA241023,19672.94,0.78,MAL
TRGA241023,19673.9,0.84,FEM
TRGA241023,19674.12,0.58,KCHI
TRGA241023,19675.06,0.6,MAL
TRGA241023,19677.12,0.88,KCHI
TRGA241023,19678.8,3.44,FEM
TRGA241023,19685.08,0.22,KCHI
TRGA241023,19686.6,2.46,FEM
TRGA241023,19686.94,0.84,KCHI
TRGA241023,19688.44,0.56,KCHI
TRGA241023,19691.22,1.48,FEM
TRGA241023,19693.76,2.12,KCHI
TRGA241023,19696.18,1.16,KCHI
TRGA241023,19697.38,0.8,FEM
TRGA241023,19699.06,1.44,KCHI
TRGA241023,19700.4,0.14,FEM
TRGA241023,19701.26,0.88,KCHI
TRGA241023,19702.94,1.06,KCHI
TRGA241023,19703.42,1.9,FEM
TRGA241023,19705.58,0.84,KCHI
TRGA241023,19706.62,0.56,FEM
TRGA241023,19707.1,0.74,KCHI
TRGA241023,19708.08,2.2,FEM
TRGA241023,19710.18,1.2,KCHI
TRGA241023,19714.08,0.94,FEM
TRGA241023,19716.56,1.08,FEM
TRGA241023,19720.66,0.24,KCHI
TRGA241023,19721.04,2.06,KCHI
TRGA241023,19723.54,3.96,KCHI
TRGA241023,19724.06,0.64,FEM
TRGA241023,19727.56,2.06,MAL
TRGA241023,19732.84,0.4,FEM
TRGA241023,19733.76,0.98,FEM
TRGA241023,19735.22,0.26,KCHI
TRGA241023,19736.14,0.1,OCH
TRGA241023,19736.9,1.38,FEM
TRGA241023,19738.88,1.5,OCH
TRGA241023,19740.4,0.84,FEM
TRGA241023,19742.0,0.86,FEM
TRGA241023,19743.16,1.62,FEM
TRGA241023,19749.06,0.38,FEM
TRGA241023,19749.78,2.56,KCHI
TRGA241023,19756.22,0.5,FEM
TRGA241023,19756.26,0.46,KCHI
TRGA241023,19758.54,2.7,FEM
TRGA241023,19767.96,1.68,FEM
TRGA241023,19769.6,0.6,KCHI
TRGA241023,19770.92,0.76,KCHI
TRGA241023,19771.86,1.62,FEM
TRGA241023,19774.7,0.22,KCHI
TRGA241023,19774.94,1.24,FEM
TRGA241023,19777.18,1.8,KCHI
TRGA241023,19779.1,0.76,KCHI
TRGA241023,19780.6,0.52,KCHI
TRGA241023,19781.5,0.68,MAL
TRGA241023,19782.36,0.26,KCHI
TRGA241023,19784.44,0.14,MAL
TRGA241023,19789.8,0.38,FEM
TRGA241023,19791.1,0.4,FEM
TRGA241023,19794.64,1.88,KCHI
TRGA241023,19798.94,0.72,KCHI
TRGA241023,19804.76,2.96,FEM
TRGA241023,19808.18,1.28,KCHI
TRGA241023,19809.4,0.34,OCH
TRGA241023,19810.16,2.2,OCH
TRGA241023,19812.68,2.3,KCHI
TRGA241023,19815.08,0.18,KCHI
TRGA241023,19815.74,2.18,FEM
TRGA241023,19820.14,1.5,FEM
TRGA241023,19824.64,0.76,KCHI
TRGA241023,19825.56,1.34,FEM
TRGA241023,19827.02,1.22,KCHI
TRGA241023,19828.36,0.64,FEM
TRGA241023,19832.34,0.58,KCHI
TRGA241023,19848.72,1.24,OCH
TRGA241023,19850.9,0.54,KCHI
TRGA241023,19852.94,0.46,FEM
TRGA241023,19853.78,0.52,FEM
TRGA241023,19857.46,1.18,FEM
TRGA241023,19858.9,0.3,FEM
TRGA241023,19863.64,0.88,FEM
TRGA241023,19865.64,1.26,FEM
TRGA241023,19867.28,1.12,FEM
TRGA241023,19868.9,1.26,MAL
TRGA241023,19874.7,1.06,MAL
TRGA241023,19880.66,1.22,KCHI
TRGA241023,19881.9,2.64,FEM
TRGA241023,19882.48,0.44,KCHI
TRGA241023,19888.54,4.06,FEM
TRGA241023,19893.12,1.98,FEM
TRGA241023,19895.36,0.66,FEM
TRGA241023,19901.42,0.56,FEM
TRGA241023,19902.76,0.14,OCH
TRGA241023,19904.18,0.56,MAL
TRGA241023,19919.3,0.6,FEM
TRGA241023,19923.24,0.48,FEM
TRGA241023,19924.8,1.16,KCHI
TRGA241023,19926.3,0.92,KCHI
TRGA241023,19927.54,1.5,FEM
TRGA241023,19929.36,1.76,OCH
TRGA241023,19944.16,0.28,MAL
TRGA241023,19947.82,0.24,MAL
TRGA241023,19951.96,0.9,FEM
TRGA241023,19953.72,0.78,FEM
TRGA241023,19955.24,0.4,FEM
TRGA241023,19956.74,1.56,FEM
TRGA241023,19960.18,1.56,FEM
TRGA241023,19967.22,0.44,MAL
TRGA241023,19967.66,1.06,FEM
TRGA241023,19970.24,1.08,FEM
TRGA241023,19973.46,0.46,MAL
TRGA241023,19979.26,0.34,KCHI
TRGA241023,19982.82,0.76,FEM
TRGA241023,19984.64,0.88,FEM
TRGA241023,19987.26,0.3,FEM
TRGA241023,19990.1,1.36,KCHI
TRGA241023,19991.7,2.92,FEM
TRGA241023,19995.0,1.2,FEM
TRGA241023,19997.12,1.1,KCHI
TRGA241023,19998.6,0.84,MAL
TRGA241023,19999.54,0.4,FEM
TRGA241023,20000.9,0.28,OCH
TRGA241023,20001.7,0.32,FEM
TRGA241023,20002.34,1.22,FEM
TRGA241023,20003.48,0.54,KCHI
TRGA241023,20003.98,2.68,FEM
TRGA241023,20006.8,1.5,FEM
TRGA241023,20008.68,1.38,FEM
TRGA241023,20010.74,0.7,FEM
TRGA241023,20013.8,1.62,KCHI
TRGA241023,20016.14,0.28,MAL
TRGA241023,20018.14,1.7,FEM
TRGA241023,20019.68,1.0,KCHI
TRGA241023,20020.86,2.44,KCHI
TRGA241023,20025.78,0.24,MAL
TRGA241023,20027.36,0.68,FEM
TRGA241023,20029.68,1.58,MAL
TRGA241023,20031.34,0.22,FEM
TRGA241023,20033.04,2.14,FEM
TRGA241023,20036.76,0.44,FEM
TRGA241023,20037.58,0.88,FEM
TRGA241023,20040.28,0.64,FEM
TRGA241023,20041.98,0.3,FEM
TRGA241023,20043.28,0.64,KCHI
TRGA241023,20044.04,0.98,FEM
TRGA241023,20046.6,0.66,KCHI
TRGA241023,20047.26,0.32,FEM
TRGA241023,20048.06,0.48,FEM
TRGA241023,20053.58,1.64,OCH
TRGA241023,20055.22,0.22,KCHI
TRGA241023,20055.66,0.18,KCHI
TRGA241023,20057.44,1.04,KCHI
TRGA241023,20059.2,1.26,KCHI
TRGA241023,20061.04,1.42,KCHI
TRGA241023,20062.7,1.2,KCHI
TRGA241023,20065.7,0.96,FEM
TRGA241023,20067.16,0.98,KCHI
TRGA241023,20068.2,1.5,FEM
TRGA241023,20069.5,0.74,KCHI
TRGA241023,20071.14,0.7,FEM
TRGA241023,20072.76,1.02,KCHI
TRGA241023,20074.18,1.14,KCHI
TRGA241023,20075.36,0.68,OCH
TRGA241023,20078.02,4.24,KCHI
TRGA241023,20083.04,0.46,FEM
TRGA241023,20083.66,2.7,KCHI
TRGA241023,20086.56,1.26,KCHI
TRGA241023,20088.18,2.7,FEM
TRGA241023,20091.04,1.24,KCHI
TRGA241023,20092.54,0.6,MAL
TRGA241023,20093.28,1.56,KCHI
TRGA241023,20095.74,0.54,FEM
TRGA241023,20096.18,0.86,KCHI
TRGA241023,20097.16,0.92,FEM
TRGA241023,20097.94,1.0,KCHI
TRGA241023,20098.9,1.06,FEM
TRGA241023,20099.72,2.38,KCHI
TRGA241023,20101.88,1.72,FEM
TRGA241023,20103.54,1.36,KCHI
TRGA241023,20104.68,1.02,FEM
TRGA241023,20106.96,0.42,FEM
TRGA241023,20108.98,0.32,FEM
TRGA241023,20109.3,0.82,MAL
TRGA241023,20110.4,0.52,FEM
TRGA241023,20110.5,0.44,MAL
TRGA241023,20111.06,0.5,MAL
TRGA241023,20113.72,1.02,KCHI
TRGA241023,20116.24,0.46,OCH
TRGA241023,20118.9,0.82,KCHI
TRGA241023,20119.92,1.74,FEM
TRGA241023,20122.24,0.64,FEM
TRGA241023,20128.48,1.5,FEM
TRGA241023,20130.42,0.42,MAL
TRGA241023,20130.84,0.94,FEM
TRGA241023,20132.3,0.52,OCH
TRGA241023,20133.06,0.92,OCH
TRGA241023,20134.26,0.26,MAL
TRGA241023,20134.9,2.2,KCHI
TRGA241023,20139.84,1.38,FEM
TRGA241023,20143.02,0.9,FEM
TRGA241023,20146.38,2.52,KCHI
TRGA241023,20150.52,0.22,FEM
TRGA241023,20151.36,0.92,FEM
TRGA241023,20152.66,1.06,FEM
TRGA241023,20153.98,0.32,OCH
TRGA241023,20154.68,0.38,KCHI
TRGA241023,20155.0,0.94,FEM
TRGA241023,20156.76,3.9,FEM
TRGA241023,20160.3,0.74,OCH
TRGA241023,20162.3,0.38,FEM
TRGA241023,20163.46,1.22,FEM
TRGA241023,20166.66,2.0,FEM
TRGA241023,20169.2,1.44,FEM
TRGA241023,20170.64,0.92,MAL
TRGA241023,20175.58,1.12,FEM
TRGA241023,20178.6,0.84,FEM
TRGA241023,20181.22,0.54,OCH
TRGA241023,20181.4,0.76,FEM
TRGA241023,20192.82,1.66,FEM
TRGA241023,20194.52,2.08,KCHI
TRGA241023,20197.0,0.84,FEM
TRGA241023,20197.72,1.16,KCHI
TRGA241023,20201.04,1.94,KCHI
TRGA241023,20204.98,2.56,FEM
TRGA241023,20207.9,2.54,OCH
TRGA241023,20209.96,0.48,KCHI
TRGA241023,20210.44,3.98,FEM
TRGA241023,20213.32,0.3,KCHI
TRGA241023,20214.42,1.02,OCH
TRGA241023,20217.16,0.48,FEM
TRGA241023,20217.56,0.84,OCH
TRGA241023,20218.44,2.04,FEM
TRGA241023,20222.98,3.22,FEM
TRGA241023,20226.04,0.86,KCHI
TRGA241023,20227.12,1.06,KCHI
TRGA241023,20227.98,1.9,FEM
TRGA241023,20230.04,1.34,FEM
TRGA241023,20232.52,1.04,KCHI
TRGA241023,20235.04,1.46,MAL
TRGA241023,20238.68,3.02,FEM
TRGA241023,20239.8,1.0,KCHI
TRGA241023,20242.06,0.6,KCHI
TRGA241023,20242.7,1.48,FEM
TRGA241023,20244.86,0.52,KCHI
TRGA241023,20245.32,1.78,FEM
TRGA241023,20249.12,2.18,FEM
TRGA241023,20256.38,1.48,FEM
TRGA241023,20266.5,0.68,KCHI
TRGA241023,20274.84,1.6,FEM
TRGA241023,20277.54,1.28,FEM
TRGA241023,20285.7,1.5,FEM
TRGA241023,20288.18,0.84,MAL
TRGA241023,20289.14,0.3,FEM
TRGA241023,20289.56,0.44,MAL
TRGA241023,20290.18,0.78,MAL
TRGA241023,20294.24,0.66,KCHI
TRGA241023,20294.54,4.14,FEM
TRGA241023,20298.64,0.86,KCHI
TRGA241023,20300.26,0.64,KCHI
TRGA241023,20301.0,2.84,FEM
TRGA241023,20304.72,0.36,KCHI
TRGA241023,20304.98,0.98,MAL
TRGA241023,20305.96,0.92,KCHI
TRGA241023,20307.08,1.28,MAL
TRGA241023,20308.38,0.66,KCHI
TRGA241023,20309.46,0.76,FEM
TRGA241023,20310.5,0.4,FEM
TRGA241023,20311.2,1.42,FEM
TRGA241023,20312.92,0.26,KCHI
TRGA241023,20313.46,0.4,FEM
TRGA241023,20313.92,0.48,MAL
TRGA241023,20314.76,1.32,KCHI
TRGA241023,20316.22,1.38,FEM
TRGA241023,20316.24,0.78,MAL
TRGA241023,20317.7,0.18,MAL
TRGA241023,20320.18,1.54,KCHI
TRGA241023,20321.88,1.38,FEM
TRGA241023,20326.2,1.0,FEM
TRGA241023,20328.32,0.34,MAL
TRGA241023,20328.7,1.14,FEM
TRGA241023,20329.84,0.66,OCH
TRGA241023,20335.0,1.4,KCHI
TRGA241023,20339.68,2.1,KCHI
TRGA241023,20342.38,1.7,MAL
TRGA241023,20345.76,0.72,FEM
TRGA241023,20348.6,0.38,KCHI
TRGA241023,20348.96,0.6,FEM
TRGA241023,20349.56,1.48,KCHI
TRGA241023,20351.06,1.7,MAL
TRGA241023,20353.42,0.3,FEM
TRGA241023,20361.68,1.24,FEM
TRGA241023,20362.28,0.92,MAL
TRGA241023,20363.18,0.22,FEM
TRGA241023,20369.7,0.12,KCHI
TRGA241023,20375.64,1.96,FEM
TRGA241023,20377.6,0.24,MAL
TRGA241023,20378.16,0.86,KCHI
TRGA241023,20379.56,0.34,KCHI
TRGA241023,20380.46,1.76,KCHI
TRGA241023,20382.64,0.74,FEM
TRGA241023,20384.08,2.04,FEM
TRGA241023,20386.1,1.22,KCHI
TRGA241023,20388.78,0.76,KCHI
TRGA241023,20390.18,1.24,KCHI
TRGA241023,20391.54,3.34,FEM
TRGA241023,20395.72,0.38,FEM
TRGA241023,20397.5,1.2,FEM
TRGA241023,20405.8,2.26,KCHI
TRGA241023,20409.62,2.04,FEM
TRGA241023,20412.14,1.28,FEM
TRGA241023,20414.68,2.72,OCH
TRGA241023,20416.44,2.08,FEM
TRGA241023,20421.08,0.3,MAL
TRGA241023,20425.14,2.2,MAL
TRGA241023,20427.46,0.66,FEM
TRGA241023,20428.72,0.62,FEM
TRGA241023,20429.34,0.22,KCHI
TRGA241023,20429.64,1.04,MAL
TRGA241023,20430.68,1.12,KCHI
TRGA241023,20431.94,1.08,MAL
TRGA241023,20437.52,1.94,FEM
TRGA241023,20443.78,2.06,FEM
TRGA241023,20445.96,1.96,MAL
TRGA241023,20448.98,0.82,FEM
TRGA241023,20449.92,1.06,MAL
TRGA241023,20454.54,0.94,FEM
TRGA241023,20461.62,1.62,FEM
TRGA241023,20465.6,0.62,FEM
TRGA241023,20468.3,1.78,FEM
TRGA241023,20470.38,2.72,FEM
TRGA241023,20472.32,0.44,MAL
TRGA241023,20473.74,1.76,FEM
TRGA241023,20479.06,3.46,FEM
TRGA241023,20482.52,1.04,MAL
TRGA241023,20484.2,1.56,KCHI
TRGA241023,20485.9,3.14,FEM
TRGA241023,20489.04,0.68,KCHI
TRGA241023,20495.64,1.36,FEM
TRGA241023,20503.4,0.5,KCHI
TRGA241023,20504.36,0.6,MAL
TRGA241023,20504.96,2.92,FEM
TRGA241023,20505.24,0.6,OCH
TRGA241023,20509.16,3.16,FEM
TRGA241023,20512.92,0.2,FEM
TRGA241023,20514.76,2.58,FEM
TRGA241023,20518.48,2.4,FEM
TRGA241023,20522.14,0.14,KCHI
TRGA241023,20525.16,0.12,OCH
TRGA241023,20525.98,1.88,FEM
TRGA241023,20530.0,1.28,OCH
TRGA241023,20533.48,1.54,KCHI
TRGA241023,20535.7,1.02,KCHI
TRGA241023,20537.16,0.24,MAL
TRGA241023,20537.44,1.44,FEM
TRGA241023,20539.2,1.34,KCHI
TRGA241023,20540.56,0.94,FEM
TRGA241023,20543.64,1.12,FEM
TRGA241023,20545.62,1.12,FEM
TRGA241023,20548.74,0.78,KCHI
TRGA241023,20556.3,0.82,KCHI
TRGA241023,20557.24,0.48,KCHI
TRGA241023,20557.9,2.4,MAL
TRGA241023,20560.68,1.34,KCHI
TRGA241023,20562.18,0.7,KCHI
TRGA241023,20562.52,0.16,MAL
TRGA241023,20562.86,0.22,MAL
TRGA241023,20565.12,1.48,MAL
TRGA241023,20571.3,1.32,OCH
TRGA241023,20573.04,2.54,KCHI
TRGA241023,20577.58,0.92,OCH
TRGA241023,20578.66,0.46,MAL
TRGA241023,20579.34,0.72,MAL
TRGA241023,20580.88,0.34,MAL
TRGA241023,20581.92,0.66,KCHI
TRGA241023,20582.76,1.3,MAL
TRGA241023,20587.88,0.66,MAL
TRGA241023,20588.54,1.1,FEM
TRGA241023,20592.48,0.24,KCHI
TRGA241023,20596.28,0.22,FEM
TRGA241023,20596.84,0.84,FEM
TRGA241023,20600.6,0.34,OCH
TRGA241023,20600.88,1.6,FEM
TRGA241023,20603.96,0.5,FEM
TRGA241023,20606.46,0.24,FEM
TRGA241023,20610.8,1.28,MAL
TRGA241023,20612.14,0.36,KCHI
TRGA241023,20614.26,0.62,OCH
TRGA241023,20615.24,0.84,MAL
TRGA241023,20616.4,0.68,MAL
TRGA241023,20617.48,0.82,MAL
TRGA241023,20619.06,0.74,MAL
TRGA241023,20620.0,0.16,KCHI
TRGA241023,20624.52,0.58,OCH
TRGA241023,20625.34,1.36,OCH
TRGA241023,20630.76,0.58,FEM
TRGA241023,20632.74,2.0,MAL
TRGA241023,20636.3,2.96,KCHI
TRGA241023,20640.28,1.66,FEM
TRGA241023,20642.2,1.02,MAL
TRGA241023,20644.26,0.22,OCH
TRGA241023,20645.5,1.28,OCH
TRGA241023,20650.2,0.42,FEM
TRGA241023,20652.22,0.48,KCHI
TRGA241023,20666.16,0.74,KCHI
TRGA241023,20667.52,1.98,FEM
TRGA241023,20670.82,1.3,FEM
TRGA241023,20674.9,1.2,KCHI
TRGA241023,20676.1,0.82,FEM
TRGA241023,20678.7,1.2,FEM
TRGA241023,20680.36,1.16,FEM
TRGA241023,20682.52,0.98,FEM
TRGA241023,20683.94,1.74,FEM
TRGA241023,20685.82,1.22,KCHI
TRGA241023,20687.78,2.74,FEM
TRGA241023,20690.7,2.14,KCHI
TRGA241023,20694.06,0.16,KCHI
TRGA241023,20694.66,0.84,MAL
TRGA241023,20695.52,1.56,FEM
TRGA241023,20697.84,1.82,FEM
TRGA241023,20700.54,1.02,FEM
TRGA241023,20703.76,0.5,KCHI
TRGA241023,20710.8,1.26,FEM
TRGA241023,20713.36,0.18,KCHI
TRGA241023,20715.3,1.04,FEM
TRGA241023,20717.58,1.46,FEM
TRGA241023,20720.36,2.44,FEM
TRGA241023,20725.52,1.02,KCHI
TRGA241023,20727.48,0.88,FEM
TRGA241023,20730.04,1.38,FEM
TRGA241023,20733.36,1.74,FEM
TRGA241023,20735.16,1.34,OCH
TRGA241023,20737.54,1.5,OCH
TRGA241023,20739.78,0.54,KCHI
TRGA241023,20740.28,0.66,FEM
TRGA241023,20741.34,1.5,KCHI
TRGA241023,20742.52,1.24,FEM
TRGA241023,20743.76,0.4,MAL
TRGA241023,20744.14,1.0,KCHI
TRGA241023,20746.4,0.18,KCHI
TRGA241023,20747.74,1.44,KCHI
TRGA241023,20752.5,1.14,MAL
TRGA241023,20753.78,0.96,KCHI
TRGA241023,20755.32,1.42,KCHI
TRGA241023,20759.16,0.52,KCHI
TRGA241023,20760.34,1.46,KCHI
TRGA241023,20761.94,0.38,FEM
TRGA241023,20762.8,1.0,KCHI
TRGA241023,20763.64,1.68,FEM
TRGA241023,20765.06,1.06,KCHI
TRGA241023,20766.22,1.42,FEM
TRGA241023,20767.94,2.68,FEM
TRGA241023,20768.48,1.16,KCHI
TRGA241023,20770.64,0.66,MAL
TRGA241023,20771.62,0.18,OCH
TRGA241023,20771.62,0.9,FEM
TRGA241023,20772.74,0.58,KCHI
TRGA241023,20774.22,0.94,KCHI
TRGA241023,20774.92,2.2,FEM
TRGA241023,20777.42,1.9,KCHI
TRGA241023,20778.8,3.24,FEM
TRGA241023,20785.06,1.04,OCH
TRGA241023,20786.56,0.44,OCH
TRGA241023,20787.84,0.52,KCHI
TRGA241023,20788.36,0.62,FEM
TRGA241023,20789.4,0.52,KCHI
TRGA241023,20790.02,0.22,MAL
TRGA241023,20790.02,2.12,FEM
TRGA241023,20792.14,4.82,KCHI
TRGA241023,20797.32,1.36,KCHI
TRGA241023,20798.86,0.96,FEM
TRGA241023,20800.96,2.32,FEM
TRGA241023,20805.86,1.58,FEM
TRGA241023,20807.44,0.7,KCHI
TRGA241023,20808.78,0.68,FEM
TRGA241023,20810.38,2.74,FEM
TRGA241023,20813.94,0.7,KCHI
TRGA241023,20815.18,0.72,FEM
TRGA241023,20816.16,0.94,KCHI
TRGA241023,20818.52,0.78,KCHI
TRGA241023,20819.56,1.06,FEM
TRGA241023,20820.34,0.78,KCHI
TRGA241023,20821.7,1.48,FEM
TRGA241023,20823.36,3.62,FEM
TRGA241023,20828.26,0.14,KCHI
TRGA241023,20828.4,0.8,FEM
TRGA241023,20829.2,0.88,KCHI
TRGA241023,20830.08,1.16,FEM
TRGA241023,20831.78,1.4,FEM
TRGA241023,20833.36,1.62,FEM
TRGA241023,20835.66,1.58,FEM
TRGA241023,20837.26,0.96,KCHI
TRGA241023,20839.98,1.0,KCHI
TRGA241023,20841.18,0.46,OCH
TRGA241023,20841.68,1.58,FEM
TRGA241023,20843.72,1.64,FEM
TRGA241023,20845.82,0.76,KCHI
TRGA241023,20847.24,0.12,FEM
TRGA241023,20847.46,1.18,KCHI
TRGA241023,20848.64,0.46,FEM
TRGA241023,20849.22,1.02,KCHI
TRGA241023,20850.28,1.46,FEM
TRGA241023,20851.82,0.26,KCHI
TRGA241023,20852.8,1.02,FEM
TRGA241023,20853.5,1.36,KCHI
TRGA241023,20856.28,1.4,FEM
TRGA241023,20857.72,1.04,KCHI
TRGA241023,20858.62,0.56,FEM
TRGA241023,20861.72,1.98,KCHI
TRGA241023,20864.54,0.64,OCH
TRGA241023,20865.1,0.84,FEM
TRGA241023,20865.38,1.42,OCH
TRGA241023,20868.12,1.36,KCHI
TRGA241023,20870.08,0.56,KCHI
TRGA241023,20871.12,1.14,FEM
TRGA241023,20873.1,0.56,MAL
TRGA241023,20873.3,0.58,FEM
TRGA241023,20874.16,0.92,KCHI
TRGA241023,20875.72,2.2,FEM
TRGA241023,20877.92,1.16,KCHI
TRGA241023,20879.12,1.9,FEM
TRGA241023,20879.92,1.08,KCHI
TRGA241023,20881.76,1.2,KCHI
TRGA241023,20883.06,0.74,FEM
TRGA241023,20884.06,0.52,MAL
TRGA241023,20884.88,1.0,KCHI
TRGA241023,20887.56,0.78,KCHI
TRGA241023,20889.2,0.7,KCHI
TRGA241023,20889.84,0.8,FEM
TRGA241023,20890.72,0.68,KCHI
TRGA241023,20891.36,2.02,FEM
TRGA241023,20894.82,0.18,MAL
TRGA241023,20895.0,0.52,FEM
TRGA241023,20895.48,0.9,KCHI
TRGA241023,20898.98,1.86,KCHI
TRGA241023,20902.38,0.18,MAL
TRGA241023,20904.0,0.5,OCH
TRGA241023,20905.34,0.8,OCH
TRGA241023,20906.24,0.7,FEM
TRGA241023,20906.94,0.58,OCH
TRGA241023,20907.84,1.08,KCHI
TRGA241023,20912.44,2.46,FEM
TRGA241023,20915.28,2.32,KCHI
TRGA241023,20918.34,2.04,KCHI
TRGA241023,20920.8,2.66,KCHI
TRGA241023,20920.82,0.2,FEM
TRGA241023,20922.12,0.4,FEM
TRGA241023,20924.08,1.82,KCHI
TRGA241023,20925.38,0.52,FEM
TRGA241023,20926.18,3.34,KCHI
TRGA241023,20929.52,2.32,FEM
TRGA241023,20931.3,0.84,OCH
TRGA241023,20932.52,1.44,KCHI
TRGA241023,20933.76,1.04,FEM
TRGA241023,20934.8,0.38,KCHI
TRGA241023,20935.38,0.68,KCHI
TRGA241023,20938.46,1.4,KCHI
TRGA241023,20939.72,2.54,FEM
TRGA241023,20941.92,1.14,KCHI
TRGA241023,20943.28,1.74,KCHI
TRGA241023,20944.78,2.16,FEM
TRGA241023,20947.72,2.14,FEM
TRGA241023,20950.72,1.56,FEM
TRGA241023,20952.72,0.98,FEM
TRGA241023,20954.12,1.66,KCHI
TRGA241023,20957.58,0.62,FEM
TRGA241023,20957.68,1.0,OCH
TRGA241023,20958.68,3.02,FEM
TRGA241023,20960.04,0.46,OCH
TRGA241023,20961.5,0.78,OCH
TRGA241023,20961.84,5.4,FEM
TRGA241023,20962.8,0.84,KCHI
TRGA241023,20968.76,2.66,FEM
TRGA241023,20970.38,0.24,KCHI
TRGA241023,20970.62,0.76,OCH
TRGA241023,20971.72,1.1,OCH
TRGA241023,20971.78,1.16,FEM
TRGA241023,20973.86,0.74,OCH
TRGA241023,20973.96,2.0,FEM
TRGA241023,20978.58,0.3,KCHI
TRGA241023,20980.62,0.36,FEM
TRGA241023,20983.84,1.9,KCHI
TRGA241023,20986.54,1.38,FEM
TRGA241023,20989.86,1.88,KCHI
TRGA241023,20992.22,1.98,KCHI
TRGA241023,20995.56,0.14,KCHI
TRGA241023,20996.56,1.42,KCHI
TRGA241023,20999.0,1.38,FEM
TRGA241023,21001.28,1.18,KCHI
TRGA241023,21002.3,0.16,FEM
TRGA241023,21003.8,0.64,FEM
TRGA241023,21004.6,3.06,FEM
TRGA241023,21008.62,1.02,FEM
TRGA241023,21011.54,1.18,KCHI
TRGA241023,21013.26,0.82,FEM
TRGA241023,21017.64,1.96,FEM
TRGA241023,21025.2,1.76,FEM
TRGA241023,21027.12,0.74,KCHI
TRGA241023,21027.72,0.96,FEM
TRGA241023,21029.22,0.64,KCHI
TRGA241023,21029.78,0.78,FEM
TRGA241023,21031.22,1.14,KCHI
TRGA241023,21032.3,0.78,FEM
TRGA241023,21033.32,0.6,KCHI
TRGA241023,21033.8,0.88,FEM
TRGA241023,21035.52,1.66,FEM
TRGA241023,21037.84,0.76,FEM
TRGA241023,21039.2,0.66,KCHI
TRGA241023,21039.82,1.4,FEM
TRGA241023,21041.38,0.62,KCHI
TRGA241023,21041.9,5.5,FEM
