uid,start_time_s,duration_s,label
SHGO060723,4854.38,0.4,KCHI
SHGO060723,4855.82,0.44,FEM
SHGO060723,4860.7,0.64,KCHI
SHGO060723,4862.32,0.16,FEM
SHGO060723,4862.64,0.6,FEM
SHGO060723,4863.34,0.12,FEM
SHGO060723,4863.56,0.62,FEM
SHGO060723,4863.86,1.66,OCH
SHGO060723,4865.84,0.8,OCH
SHGO060723,4867.28,4.08,FEM
SHGO060723,4867.42,0.12,OCH
SHGO060723,4873.2,0.68,MAL
SHGO060723,4874.0,0.22,MAL
SHGO060723,4875.98,0.58,OCH
SHGO060723,4878.6,1.14,KCHI
SHGO060723,4879.84,2.72,MAL
SHGO060723,4882.48,0.76,KCHI
SHGO060723,4888.18,0.84,FEM
SHGO060723,4891.42,0.52,KCHI
SHGO060723,4896.02,0.28,FEM
SHGO060723,4897.38,0.7,KCHI
SHGO060723,4898.82,1.24,KCHI
SHGO060723,4901.02,1.08,KCHI
SHGO060723,4902.6,0.98,FEM
SHGO060723,4907.34,1.08,MAL
SHGO060723,4909.22,1.74,FEM
SHGO060723,4911.46,1.14,KCHI
SHGO060723,4913.66,0.48,OCH
SHGO060723,4913.84,0.52,FEM
SHGO060723,4922.12,0.12,OCH
SHGO060723,4927.24,1.22,FEM
SHGO060723,4931.74,0.2,KCHI
SHGO060723,4937.32,0.74,FEM
SHGO060723,4939.18,1.84,FEM
SHGO060723,4941.0,1.14,MAL
SHGO060723,4943.16,0.92,FEM
SHGO060723,4944.4,1.36,FEM
SHGO060723,4946.06,0.4,FEM
SHGO060723,4946.48,0.66,MAL
SHGO060723,4947.14,0.7,FEM
SHGO060723,4947.96,0.98,FEM
SHGO060723,4949.18,0.32,FEM
SHGO060723,4949.46,1.02,MAL
SHGO060723,4951.12,0.84,FEM
SHGO060723,4953.16,0.16,FEM
SHGO060723,4953.46,0.94,FEM
SHGO060723,4954.52,0.1,FEM
SHGO060723,4955.1,1.2,FEM
SHGO060723,4956.6,0.58,MAL
SHGO060723,4957.7,1.18,FEM
SHGO060723,4958.16,0.36,MAL
SHGO060723,4959.22,0.92,FEM
SHGO060723,4960.12,0.46,MAL
SHGO060723,4960.6,1.42,FEM
SHGO060723,4962.52,0.4,MAL
SHGO060723,4970.9,1.68,FEM
SHGO060723,4973.32,1.26,FEM
SHGO060723,4975.76,0.44,MAL
SHGO060723,4988.38,1.36,FEM
SHGO060723,4990.04,0.88,FEM
SHGO060723,4991.78,0.68,FEM
SHGO060723,4993.16,1.36,FEM
SHGO060723,4994.66,0.6,FEM
SHGO060723,4995.92,0.4,OCH
SHGO060723,4996.38,0.28,MAL
SHGO060723,4997.28,0.84,OCH
SHGO060723,4998.28,0.16,MAL
SHGO060723,5003.58,1.08,FEM
SHGO060723,5007.2,0.64,FEM
SHGO060723,5008.36,1.14,FEM
SHGO060723,5014.8,3.98,FEM
SHGO060723,5021.28,0.52,FEM
SHGO060723,5022.76,0.24,KCHI
SHGO060723,5022.76,0.36,FEM
SHGO060723,5023.3,0.42,OCH
SHGO060723,5023.32,0.3,KCHI
SHGO060723,5023.7,1.28,FEM
SHGO060723,5024.88,0.46,OCH
SHGO060723,5032.16,0.52,FEM
SHGO060723,5033.5,0.88,FEM
SHGO060723,5034.7,0.68,FEM
SHGO060723,5036.26,0.82,FEM
SHGO060723,5038.4,1.02,FEM
SHGO060723,5039.66,0.98,FEM
SHGO060723,5041.04,2.64,FEM
SHGO060723,5044.18,2.46,FEM
SHGO060723,5046.64,0.46,OCH
SHGO060723,5048.18,3.52,OCH
SHGO060723,5048.38,0.32,FEM
SHGO060723,5051.84,1.02,FEM
SHGO060723,5053.18,1.42,FEM
SHGO060723,5056.26,1.86,FEM
SHGO060723,5058.66,1.26,FEM
SHGO060723,5061.88,6.86,FEM
SHGO060723,5070.52,3.98,FEM
SHGO060723,5071.62,0.18,KCHI
SHGO060723,5074.5,3.98,OCH
SHGO060723,5078.6,1.22,FEM
SHGO060723,5080.86,2.34,FEM
SHGO060723,5085.36,1.08,FEM
SHGO060723,5086.84,2.34,FEM
SHGO060723,5091.64,0.54,FEM
SHGO060723,5092.7,0.56,FEM
SHGO060723,5094.02,0.38,FEM
SHGO060723,5097.28,1.38,FEM
SHGO060723,5098.78,0.22,FEM
SHGO060723,5099.84,1.1,FEM
SHGO060723,5101.22,0.4,FEM
SHGO060723,5101.72,1.84,FEM
SHGO060723,5111.68,0.9,MAL
SHGO060723,5112.64,1.32,FEM
SHGO060723,5115.52,1.46,FEM
SHGO060723,5117.68,1.96,FEM
SHGO060723,5126.24,0.66,KCHI
SHGO060723,5131.8,0.56,FEM
SHGO060723,5132.7,0.28,FEM
SHGO060723,5133.86,0.34,OCH
SHGO060723,5134.3,1.76,FEM
SHGO060723,5138.18,0.86,FEM
SHGO060723,5142.44,0.6,FEM
SHGO060723,5143.56,1.0,FEM
SHGO060723,5150.46,0.54,FEM
SHGO060723,5152.9,1.2,FEM
SHGO060723,5158.08,0.58,OCH
SHGO060723,5158.72,0.84,FEM
SHGO060723,5159.72,0.2,FEM
SHGO060723,5160.08,1.52,FEM
SHGO060723,5162.06,7.8,FEM
SHGO060723,5171.16,1.48,FEM
SHGO060723,5173.7,1.08,FEM
SHGO060723,5175.86,1.74,FEM
SHGO060723,5178.76,6.94,FEM
SHGO060723,5189.16,0.76,MAL
SHGO060723,5195.72,2.16,FEM
SHGO060723,5195.86,0.86,KCHI
SHGO060723,5197.88,0.44,OCH
SHGO060723,5198.88,0.4,KCHI
SHGO060723,5199.26,3.46,FEM
SHGO060723,5204.02,0.78,KCHI
SHGO060723,5205.1,0.6,FEM
SHGO060723,5205.86,1.38,OCH
SHGO060723,5208.26,1.56,OCH
SHGO060723,5210.18,1.2,OCH
SHGO060723,5210.5,0.94,FEM
SHGO060723,5211.6,1.94,FEM
SHGO060723,5212.26,0.72,KCHI
SHGO060723,5213.8,2.14,FEM
SHGO060723,5216.46,2.24,FEM
SHGO060723,5216.56,0.44,KCHI
SHGO060723,5218.94,1.06,FEM
SHGO060723,5220.82,3.78,FEM
SHGO060723,5225.08,0.96,FEM
SHGO060723,5226.8,1.34,OCH
SHGO060723,5235.98,0.42,FEM
SHGO060723,5237.1,0.58,KCHI
SHGO060723,5237.32,0.36,FEM
SHGO060723,5237.68,1.52,OCH
SHGO060723,5239.94,0.72,OCH
SHGO060723,5249.62,0.26,FEM
SHGO060723,5249.62,3.4,OCH
SHGO060723,5253.38,0.22,OCH
SHGO060723,5255.8,1.08,OCH
SHGO060723,5271.38,0.54,KCHI
SHGO060723,5272.0,0.88,FEM
SHGO060723,5274.52,2.36,FEM
SHGO060723,5281.46,0.22,OCH
SHGO060723,5282.0,1.9,OCH
SHGO060723,5285.26,0.18,OCH
SHGO060723,5285.44,2.02,FEM
SHGO060723,5288.04,3.3,FEM
SHGO060723,5292.12,0.32,MAL
SHGO060723,5298.14,0.34,FEM
SHGO060723,5302.58,1.48,FEM
SHGO060723,5304.42,0.92,FEM
SHGO060723,5313.44,1.08,KCHI
SHGO060723,5314.94,0.74,KCHI
SHGO060723,5323.88,0.74,KCHI
SHGO060723,5328.74,0.94,KCHI
SHGO060723,5329.76,1.2,FEM
SHGO060723,5331.6,1.2,FEM
SHGO060723,5333.2,0.96,FEM
SHGO060723,5333.78,1.3,KCHI
SHGO060723,5335.46,1.12,FEM
SHGO060723,5336.92,0.26,KCHI
SHGO060723,5341.22,0.34,FEM
SHGO060723,5342.24,2.86,FEM
SHGO060723,5349.12,0.78,FEM
SHGO060723,5352.24,0.86,FEM
SHGO060723,5355.48,1.2,FEM
SHGO060723,5357.36,1.06,FEM
SHGO060723,5364.08,0.16,KCHI
SHGO060723,5367.32,4.06,FEM
SHGO060723,5371.72,2.84,FEM
SHGO060723,5378.02,1.82,FEM
SHGO060723,5381.4,0.16,FEM
SHGO060723,5382.48,2.46,FEM
SHGO060723,5385.7,2.64,FEM
SHGO060723,5389.08,1.22,FEM
SHGO060723,5391.32,0.5,FEM
SHGO060723,5397.46,1.8,FEM
SHGO060723,5400.86,1.74,FEM
SHGO060723,5403.24,5.44,FEM
SHGO060723,5409.04,0.2,FEM
SHGO060723,5409.34,0.76,FEM
SHGO060723,5410.44,0.46,FEM
SHGO060723,5412.8,1.4,FEM
SHGO060723,5416.52,2.04,FEM
SHGO060723,5434.74,1.06,FEM
SHGO060723,5436.46,0.22,FEM
SHGO060723,5441.2,3.04,OCH
SHGO060723,5444.44,0.2,OCH
SHGO060723,5445.2,1.42,FEM
SHGO060723,5447.88,0.18,OCH
SHGO060723,5448.18,0.3,OCH
SHGO060723,5452.6,0.14,FEM
SHGO060723,5454.58,1.74,FEM
SHGO060723,5461.18,1.88,FEM
SHGO060723,5468.92,1.68,OCH
SHGO060723,5471.38,0.1,OCH
SHGO060723,5471.42,0.8,FEM
SHGO060723,5472.5,0.94,OCH
SHGO060723,5473.86,0.78,OCH
SHGO060723,5474.08,1.58,FEM
SHGO060723,5476.18,0.3,OCH
SHGO060723,5487.4,3.04,FEM
SHGO060723,5538.3,0.48,FEM
SHGO060723,5549.86,1.58,FEM
SHGO060723,5552.88,3.2,FEM
SHGO060723,5571.2,0.8,FEM
SHGO060723,5573.4,1.84,FEM
SHGO060723,5602.42,1.22,FEM
SHGO060723,5605.86,1.0,FEM
SHGO060723,5636.82,0.88,FEM
SHGO060723,5644.64,1.0,FEM
SHGO060723,5647.62,0.52,FEM
SHGO060723,5649.04,0.44,FEM
SHGO060723,5659.56,1.04,MAL
SHGO060723,5661.48,1.64,MAL
SHGO060723,5663.36,1.74,MAL
SHGO060723,5665.56,0.4,MAL
SHGO060723,5673.52,0.62,FEM
SHGO060723,5692.84,0.84,FEM
SHGO060723,5699.98,3.08,FEM
SHGO060723,5703.68,2.56,FEM
SHGO060723,5708.92,1.06,FEM
SHGO060723,5709.9,0.16,OCH
SHGO060723,5711.3,0.86,FEM
SHGO060723,5712.08,1.48,OCH
SHGO060723,5713.74,1.5,OCH
SHGO060723,5714.98,0.3,FEM
SHGO060723,5715.28,0.74,KCHI
SHGO060723,5719.38,1.16,FEM
SHGO060723,5723.72,0.46,FEM
SHGO060723,5725.26,1.14,MAL
SHGO060723,5743.42,1.7,MAL
SHGO060723,5745.34,1.1,MAL
SHGO060723,5747.48,1.22,FEM
SHGO060723,5750.12,0.78,FEM
SHGO060723,5751.0,1.02,FEM
SHGO060723,5752.92,3.04,FEM
SHGO060723,5756.22,0.82,FEM
SHGO060723,5757.1,0.14,MAL
SHGO060723,5758.58,1.08,FEM
SHGO060723,5764.3,0.86,FEM
SHGO060723,5767.02,0.72,FEM
SHGO060723,5767.84,0.94,MAL
SHGO060723,5768.92,0.1,MAL
SHGO060723,5770.02,0.4,FEM
SHGO060723,5771.36,1.92,FEM
SHGO060723,5774.22,0.76,FEM
SHGO060723,5776.36,0.32,FEM
SHGO060723,5776.84,1.96,FEM
SHGO060723,5779.92,0.12,FEM
SHGO060723,5780.26,3.66,FEM
SHGO060723,5785.22,0.26,MAL
SHGO060723,5788.54,0.48,FEM
SHGO060723,5790.9,0.18,FEM
SHGO060723,5791.2,0.26,FEM
SHGO060723,5791.9,2.62,FEM
SHGO060723,5806.44,1.34,FEM
SHGO060723,5807.96,1.56,FEM
SHGO060723,5809.94,0.86,FEM
SHGO060723,5811.26,0.24,FEM
SHGO060723,5812.06,2.1,FEM
SHGO060723,5815.38,1.44,FEM
SHGO060723,5821.78,0.14,OCH
SHGO060723,5829.0,0.9,FEM
SHGO060723,5842.64,0.2,FEM
SHGO060723,5851.74,2.14,FEM
SHGO060723,5854.58,0.32,KCHI
SHGO060723,5855.16,3.4,FEM
SHGO060723,5858.82,0.18,KCHI
SHGO060723,5865.3,1.06,FEM
SHGO060723,5871.86,1.26,KCHI
SHGO060723,5889.82,0.58,MAL
SHGO060723,5900.5,0.2,KCHI
SHGO060723,5913.96,0.3,OCH
SHGO060723,5915.04,0.72,KCHI
SHGO060723,5918.78,0.48,FEM
SHGO060723,5919.4,0.62,FEM
SHGO060723,5923.66,1.7,MAL
SHGO060723,5926.26,0.58,FEM
SHGO060723,5930.54,0.84,FEM
SHGO060723,5951.26,0.62,FEM
SHGO060723,5954.08,0.6,FEM
SHGO060723,5956.26,0.6,FEM
SHGO060723,5959.18,0.74,FEM
SHGO060723,5961.58,0.84,FEM
SHGO060723,5967.72,2.12,FEM
SHGO060723,5971.7,0.6,FEM
SHGO060723,5972.76,2.52,FEM
SHGO060723,5976.5,1.34,FEM
SHGO060723,5980.28,0.84,FEM
SHGO060723,5988.0,1.08,FEM
SHGO060723,5989.9,1.94,FEM
SHGO060723,5991.02,0.78,MAL
SHGO060723,5993.04,0.2,OCH
SHGO060723,5993.36,0.52,OCH
SHGO060723,5995.18,0.38,FEM
SHGO060723,5995.44,1.02,MAL
SHGO060723,5995.7,0.52,FEM
SHGO060723,5998.76,1.38,OCH
SHGO060723,6001.28,0.56,FEM
SHGO060723,6003.72,0.22,OCH
SHGO060723,6019.5,0.56,MAL
SHGO060723,6029.02,0.68,FEM
SHGO060723,6029.7,0.8,KCHI
SHGO060723,6029.92,1.16,FEM
SHGO060723,6033.08,0.6,FEM
SHGO060723,6035.42,2.24,FEM
SHGO060723,6042.32,1.54,FEM
SHGO060723,6044.76,1.62,FEM
SHGO060723,6047.56,1.24,FEM
SHGO060723,6049.06,2.04,FEM
SHGO060723,6053.82,0.78,FEM
SHGO060723,6056.2,1.88,FEM
SHGO060723,6060.18,1.0,FEM
SHGO060723,6061.54,1.22,FEM
SHGO060723,6066.84,3.1,FEM
SHGO060723,6074.2,1.62,FEM
SHGO060723,6076.84,0.62,FEM
SHGO060723,6077.46,0.86,OCH
SHGO060723,6078.88,2.56,OCH
SHGO060723,6081.44,1.04,FEM
SHGO060723,6087.04,3.76,FEM
SHGO060723,6093.44,0.58,FEM
SHGO060723,6097.36,0.96,FEM
SHGO060723,6098.58,0.86,FEM
SHGO060723,6104.78,1.56,FEM
SHGO060723,6117.26,0.14,KCHI
SHGO060723,6124.94,0.28,KCHI
SHGO060723,6125.22,1.56,FEM
SHGO060723,6127.32,0.96,FEM
SHGO060723,6133.18,0.68,FEM
SHGO060723,6134.34,2.82,FEM
SHGO060723,6137.94,3.9,FEM
SHGO060723,6145.32,2.78,FEM
SHGO060723,6148.22,0.34,KCHI
SHGO060723,6148.66,0.44,FEM
SHGO060723,6153.96,2.56,FEM
SHGO060723,6156.74,1.14,FEM
SHGO060723,6158.38,0.9,FEM
SHGO060723,6160.48,3.14,FEM
SHGO060723,6163.56,0.68,OCH
SHGO060723,6165.3,1.22,FEM
SHGO060723,6167.62,5.96,FEM
SHGO060723,6167.98,0.46,KCHI
SHGO060723,6169.0,0.1,OCH
SHGO060723,6174.94,1.64,FEM
SHGO060723,6175.7,0.28,KCHI
SHGO060723,6184.06,1.2,FEM
SHGO060723,6191.3,0.64,FEM
SHGO060723,6192.54,3.7,FEM
SHGO060723,6196.74,0.46,FEM
SHGO060723,6203.86,2.22,FEM
SHGO060723,6213.56,1.42,FEM
SHGO060723,6234.62,0.76,FEM
SHGO060723,6235.04,0.24,MAL
SHGO060723,6235.76,1.48,FEM
SHGO060723,6246.2,0.76,FEM
SHGO060723,6248.6,0.54,MAL
SHGO060723,6248.88,0.14,FEM
SHGO060723,6252.58,0.12,FEM
SHGO060723,6255.12,3.6,FEM
SHGO060723,6259.58,0.96,FEM
SHGO060723,6260.54,0.16,MAL
SHGO060723,6262.5,1.36,OCH
SHGO060723,6264.96,0.9,FEM
SHGO060723,6266.3,0.12,OCH
SHGO060723,6266.88,2.76,FEM
SHGO060723,6273.02,1.4,FEM
SHGO060723,6275.68,0.58,OCH
SHGO060723,6276.72,0.7,FEM
SHGO060723,6281.18,0.8,KCHI
SHGO060723,6284.1,0.32,FEM
SHGO060723,6290.92,1.46,FEM
SHGO060723,6292.5,0.3,OCH
SHGO060723,6293.32,0.26,OCH
SHGO060723,6294.6,0.98,OCH
SHGO060723,6296.1,0.26,MAL
SHGO060723,6300.42,0.86,OCH
SHGO060723,6301.48,1.08,FEM
SHGO060723,6302.94,0.8,FEM
SHGO060723,6304.42,0.78,FEM
SHGO060723,6306.04,2.56,FEM
SHGO060723,6310.84,1.44,FEM
SHGO060723,6313.24,3.0,FEM
SHGO060723,6317.0,1.94,FEM
SHGO060723,6325.1,0.26,MAL
SHGO060723,6325.28,1.56,FEM
SHGO060723,6326.94,1.26,OCH
SHGO060723,6332.22,0.22,MAL
SHGO060723,6340.14,0.28,OCH
SHGO060723,6340.8,2.76,OCH
SHGO060723,6343.82,0.12,OCH
SHGO060723,6348.1,1.84,FEM
SHGO060723,6352.4,0.14,OCH
SHGO060723,6352.72,0.14,OCH
SHGO060723,6357.82,0.44,KCHI
SHGO060723,6359.04,1.0,FEM
SHGO060723,6360.04,0.56,KCHI
SHGO060723,6361.66,1.78,FEM
SHGO060723,6365.5,0.56,KCHI
SHGO060723,6366.2,0.86,FEM
SHGO060723,6367.72,0.28,FEM
SHGO060723,6368.24,2.02,FEM
SHGO060723,6370.66,2.3,FEM
SHGO060723,6372.06,0.9,KCHI
SHGO060723,6373.22,1.12,FEM
SHGO060723,6375.12,1.16,FEM
SHGO060723,6377.16,0.68,FEM
SHGO060723,6378.42,1.28,FEM
SHGO060723,6380.7,1.18,KCHI
SHGO060723,6382.02,1.64,FEM
SHGO060723,6383.62,0.7,KCHI
SHGO060723,6384.34,1.3,FEM
SHGO060723,6385.56,0.86,KCHI
SHGO060723,6386.46,1.3,FEM
SHGO060723,6392.2,0.74,FEM
SHGO060723,6393.38,1.26,FEM
SHGO060723,6395.18,4.04,FEM
SHGO060723,6399.52,1.96,FEM
SHGO060723,6405.8,1.96,OCH
SHGO060723,6408.4,0.2,OCH
SHGO060723,6409.12,0.58,OCH
SHGO060723,6411.78,0.3,OCH
SHGO060723,6412.66,0.38,OCH
SHGO060723,6424.14,0.94,FEM
SHGO060723,6425.64,1.3,FEM
SHGO060723,6428.78,2.72,FEM
SHGO060723,6432.04,1.8,FEM
SHGO060723,6435.06,1.18,FEM
SHGO060723,6437.1,0.64,OCH
SHGO060723,6445.66,1.94,FEM
SHGO060723,6452.4,2.64,MAL
SHGO060723,6462.54,2.92,FEM
SHGO060723,6465.06,0.68,OCH
SHGO060723,6465.94,0.66,FEM
SHGO060723,6467.5,1.78,OCH
SHGO060723,6469.36,1.18,FEM
SHGO060723,6471.48,0.22,KCHI
SHGO060723,6471.54,1.18,FEM
SHGO060723,6473.32,0.9,FEM
SHGO060723,6473.64,0.48,OCH
SHGO060723,6473.74,0.36,KCHI
SHGO060723,6474.6,1.72,FEM
SHGO060723,6476.92,1.1,OCH
SHGO060723,6478.02,1.42,FEM
SHGO060723,6479.7,1.34,OCH
SHGO060723,6480.08,1.68,FEM
SHGO060723,6482.36,1.18,OCH
SHGO060723,6482.46,0.9,MAL
SHGO060723,6483.72,1.2,KCHI
SHGO060723,6486.14,0.52,KCHI
SHGO060723,6486.36,0.74,OCH
SHGO060723,6487.14,2.3,FEM
SHGO060723,6490.12,0.54,MAL
SHGO060723,6490.98,0.4,OCH
SHGO060723,6491.06,0.32,KCHI
SHGO060723,6491.38,0.94,FEM
SHGO060723,6491.58,0.14,KCHI
SHGO060723,6491.58,0.14,OCH
SHGO060723,6492.5,0.3,KCHI
SHGO060723,6492.76,1.64,FEM
SHGO060723,6493.46,1.26,OCH
SHGO060723,6494.72,1.08,KCHI
SHGO060723,6496.14,1.92,FEM
SHGO060723,6498.4,0.6,KCHI
SHGO060723,6499.34,2.24,FEM
SHGO060723,6501.86,0.78,FEM
SHGO060723,6503.08,0.98,FEM
SHGO060723,6504.46,2.14,FEM
SHGO060723,6507.3,2.16,FEM
SHGO060723,6510.52,2.08,FEM
SHGO060723,6512.8,2.36,KCHI
SHGO060723,6515.26,1.76,KCHI
SHGO060723,6516.9,1.98,FEM
SHGO060723,6518.5,0.36,KCHI
SHGO060723,6519.1,0.14,FEM
SHGO060723,6519.4,1.52,KCHI
SHGO060723,6519.52,2.34,FEM
SHGO060723,6522.04,1.02,KCHI
SHGO060723,6523.22,0.9,OCH
SHGO060723,6524.36,1.74,KCHI
SHGO060723,6524.4,0.46,FEM
SHGO060723,6526.1,1.02,FEM
SHGO060723,6527.62,0.78,MAL
SHGO060723,6528.46,0.26,FEM
SHGO060723,6531.18,0.38,FEM
SHGO060723,6531.56,0.96,KCHI
SHGO060723,6532.7,2.7,KCHI
SHGO060723,6535.16,0.18,FEM
SHGO060723,6535.34,0.16,MAL
SHGO060723,6537.92,0.48,MAL
SHGO060723,6538.1,1.46,FEM
SHGO060723,6539.14,3.98,OCH
SHGO060723,6539.54,0.3,KCHI
SHGO060723,6540.48,0.32,FEM
SHGO060723,6540.86,0.5,KCHI
SHGO060723,6542.16,0.4,KCHI
SHGO060723,6545.02,0.76,KCHI
SHGO060723,6545.1,0.64,OCH
SHGO060723,6546.38,0.72,OCH
SHGO060723,6547.1,1.9,FEM
SHGO060723,6548.74,0.1,KCHI
SHGO060723,6549.88,0.72,KCHI
SHGO060723,6549.92,0.54,FEM
SHGO060723,6550.72,4.34,KCHI
SHGO060723,6553.78,1.68,FEM
SHGO060723,6555.06,0.56,OCH
SHGO060723,6555.76,2.08,OCH
SHGO060723,6555.82,0.28,FEM
SHGO060723,6557.98,5.04,OCH
SHGO060723,6560.68,0.38,MAL
SHGO060723,6561.16,0.9,MAL
SHGO060723,6563.76,1.4,OCH
SHGO060723,6565.06,0.6,KCHI
SHGO060723,6566.14,0.36,FEM
SHGO060723,6566.68,1.02,KCHI
SHGO060723,6567.7,3.28,OCH
SHGO060723,6570.5,2.04,KCHI
SHGO060723,6575.48,2.3,OCH
SHGO060723,6577.12,0.1,KCHI
SHGO060723,6577.52,2.72,KCHI
SHGO060723,6580.62,1.36,FEM
SHGO060723,6581.98,0.94,KCHI
SHGO060723,6582.92,1.92,OCH
SHGO060723,6584.52,0.74,KCHI
SHGO060723,6586.06,0.84,KCHI
SHGO060723,6587.08,2.32,FEM
SHGO060723,6589.36,1.4,KCHI
SHGO060723,6593.12,1.74,KCHI
SHGO060723,6595.74,0.36,MAL
SHGO060723,6595.74,1.86,OCH
SHGO060723,6598.3,0.54,OCH
SHGO060723,6601.1,0.72,KCHI
SHGO060723,6602.82,0.84,FEM
SHGO060723,6604.64,0.66,FEM
SHGO060723,6610.78,0.6,FEM
SHGO060723,6611.96,0.42,FEM
SHGO060723,6612.64,0.42,MAL
SHGO060723,6612.74,0.8,FEM
SHGO060723,6614.46,0.24,KCHI
SHGO060723,6616.08,0.58,OCH
SHGO060723,6616.92,0.18,OCH
SHGO060723,6617.94,0.28,KCHI
SHGO060723,6618.44,3.98,OCH
SHGO060723,6618.74,0.82,FEM
SHGO060723,6620.42,6.02,FEM
SHGO060723,6622.74,0.42,KCHI
SHGO060723,6624.08,1.62,KCHI
SHGO060723,6627.38,2.82,OCH
SHGO060723,6628.64,0.56,KCHI
SHGO060723,6633.08,0.7,OCH
SHGO060723,6633.96,0.58,KCHI
SHGO060723,6634.66,0.38,FEM
SHGO060723,6635.04,2.8,KCHI
SHGO060723,6635.76,1.58,FEM
SHGO060723,6637.94,1.06,FEM
SHGO060723,6639.72,1.08,KCHI
SHGO060723,6640.84,0.92,FEM
SHGO060723,6642.62,0.8,OCH
SHGO060723,6643.7,0.98,OCH
SHGO060723,6645.24,3.12,FEM
SHGO060723,6646.6,1.92,KCHI
SHGO060723,6649.72,0.42,OCH
SHGO060723,6650.58,1.22,FEM
SHGO060723,6651.68,0.28,OCH
SHGO060723,6651.98,1.76,KCHI
SHGO060723,6653.58,0.7,FEM
SHGO060723,6654.06,4.48,OCH
SHGO060723,6654.56,2.16,FEM
SHGO060723,6656.68,1.3,KCHI
SHGO060723,6658.26,0.52,FEM
SHGO060723,6659.02,7.48,FEM
SHGO060723,6659.26,1.64,KCHI
SHGO060723,6661.2,1.32,KCHI
SHGO060723,6663.34,0.14,KCHI
SHGO060723,6665.64,1.48,OCH
SHGO060723,6667.02,6.86,FEM
SHGO060723,6668.24,1.22,OCH
SHGO060723,6669.56,0.18,OCH
SHGO060723,6672.88,1.28,KCHI
SHGO060723,6674.36,0.46,FEM
SHGO060723,6675.0,0.72,OCH
SHGO060723,6677.1,1.34,OCH
SHGO060723,6677.82,2.8,FEM
SHGO060723,6678.44,0.54,KCHI
SHGO060723,6680.28,0.4,KCHI
SHGO060723,6680.82,0.68,KCHI
SHGO060723,6682.92,1.52,OCH
SHGO060723,6684.4,2.76,FEM
SHGO060723,6687.9,2.32,FEM
SHGO060723,6690.38,1.72,FEM
SHGO060723,6691.76,1.4,MAL
SHGO060723,6693.62,0.74,MAL
SHGO060723,6694.68,1.04,MAL
SHGO060723,6697.76,2.6,FEM
SHGO060723,6701.04,0.46,FEM
SHGO060723,6701.66,0.56,KCHI
SHGO060723,6702.32,1.14,FEM
SHGO060723,6703.42,0.46,KCHI
SHGO060723,6704.76,4.52,FEM
SHGO060723,6710.28,0.32,FEM
SHGO060723,6710.6,0.12,OCH
SHGO060723,6711.08,1.76,MAL
SHGO060723,6713.14,1.12,OCH
SHGO060723,6715.86,0.82,MAL
SHGO060723,6718.74,3.48,OCH
SHGO060723,6724.46,3.42,FEM
SHGO060723,6727.04,1.5,MAL
SHGO060723,6728.64,1.54,FEM
SHGO060723,6728.9,1.02,MAL
SHGO060723,6731.04,0.24,MAL
SHGO060723,6731.38,1.44,MAL
SHGO060723,6733.34,0.82,OCH
SHGO060723,6738.14,0.64,OCH
SHGO060723,6738.4,1.88,FEM
SHGO060723,6739.82,2.02,OCH
SHGO060723,6741.84,0.28,KCHI
SHGO060723,6742.3,0.46,FEM
SHGO060723,6744.22,0.76,FEM
SHGO060723,6746.1,1.6,FEM
SHGO060723,6749.52,0.56,KCHI
SHGO060723,6750.12,0.64,FEM
SHGO060723,6751.4,1.88,FEM
SHGO060723,6754.06,1.4,OCH
SHGO060723,6758.04,0.26,FEM
SHGO060723,6760.5,1.52,OCH
SHGO060723,6761.12,0.46,KCHI
SHGO060723,6762.02,0.4,KCHI
SHGO060723,6763.32,0.98,KCHI
SHGO060723,6765.58,0.42,KCHI
SHGO060723,6766.0,0.46,FEM
SHGO060723,6766.86,0.78,KCHI
SHGO060723,6767.64,2.34,FEM
SHGO060723,6770.26,2.94,FEM
SHGO060723,6775.96,1.98,FEM
SHGO060723,6779.86,0.64,FEM
SHGO060723,6780.76,2.48,FEM
SHGO060723,6783.86,0.86,FEM
SHGO060723,6784.96,0.82,KCHI
SHGO060723,6785.9,1.56,FEM
SHGO060723,6788.38,1.06,FEM
SHGO060723,6790.06,1.52,KCHI
SHGO060723,6797.84,0.28,FEM
SHGO060723,6801.82,0.96,FEM
SHGO060723,6803.98,0.8,FEM
SHGO060723,6806.14,0.78,FEM
SHGO060723,6807.14,1.6,FEM
SHGO060723,6808.24,0.56,KCHI
SHGO060723,6809.36,3.58,FEM
SHGO060723,6818.88,2.76,FEM
SHGO060723,6823.08,1.3,FEM
SHGO060723,6825.7,0.82,FEM
SHGO060723,6827.7,0.98,FEM
SHGO060723,6828.3,0.44,KCHI
SHGO060723,6829.76,0.56,KCHI
SHGO060723,6830.76,0.86,MAL
SHGO060723,6831.84,0.36,KCHI
SHGO060723,6833.5,0.16,OCH
SHGO060723,6833.66,1.56,FEM
SHGO060723,6845.6,1.5,MAL
SHGO060723,6850.12,2.4,FEM
SHGO060723,6856.82,0.72,MAL
SHGO060723,6857.7,0.78,FEM
SHGO060723,6858.16,1.26,MAL
SHGO060723,6859.92,1.6,FEM
SHGO060723,6861.56,0.14,KCHI
SHGO060723,6863.84,0.36,FEM
SHGO060723,6868.4,0.86,FEM
SHGO060723,6869.94,0.84,FEM
SHGO060723,6873.46,0.44,MAL
