uid,start_time_s,duration_s,label
VAGA260623,7914.84,1.38,FEM
VAGA260623,7914.88,0.42,KCHI
VAGA260623,7916.22,1.16,KCHI
VAGA260623,7917.8,2.14,OCH
VAGA260623,7918.98,0.6,KCHI
VAGA260623,7920.48,2.2,OCH
VAGA260623,7924.18,0.4,FEM
VAGA260623,7928.86,1.18,KCHI
VAGA260623,7931.36,2.3,KCHI
VAGA260623,7933.44,1.66,FEM
VAGA260623,7934.88,1.2,KCHI
VAGA260623,7936.8,0.38,FEM
VAGA260623,7936.84,0.24,KCHI
VAGA260623,7939.14,0.54,MAL
VAGA260623,7940.1,0.68,KCHI
VAGA260623,7940.86,0.52,MAL
VAGA260623,7941.4,0.76,KCHI
VAGA260623,7942.2,0.8,MAL
VAGA260623,7944.6,1.3,MAL
VAGA260623,7947.32,0.5,FEM
VAGA260623,7947.8,0.5,KCHI
VAGA260623,7948.54,2.38,KCHI
VAGA260623,7951.38,1.96,FEM
VAGA260623,7954.84,1.18,FEM
VAGA260623,7956.42,1.54,KCHI
VAGA260623,7959.12,0.76,FEM
VAGA260623,7960.74,0.2,KCHI
VAGA260623,7966.78,1.16,OCH
VAGA260623,7967.6,5.2,FEM
VAGA260623,7969.5,0.68,KCHI
VAGA260623,7977.54,0.64,KCHI
VAGA260623,7984.18,3.2,OCH
VAGA260623,7990.44,1.4,MAL
VAGA260623,7991.84,1.9,FEM
VAGA260623,7994.4,0.94,FEM
VAGA260623,7995.3,0.52,KCHI
VAGA260623,7997.98,0.68,OCH
VAGA260623,7998.68,0.6,FEM
VAGA260623,8000.94,1.38,KCHI
VAGA260623,8003.78,0.54,KCHI
VAGA260623,8005.16,2.6,OCH
VAGA260623,8006.16,0.14,FEM
VAGA260623,8007.76,2.48,KCHI
VAGA260623,8010.2,0.84,MAL
VAGA260623,8011.24,0.4,KCHI
VAGA260623,8011.88,0.34,MAL
VAGA260623,8012.38,0.26,KCHI
VAGA260623,8012.64,1.26,OCH
VAGA260623,8012.82,0.82,MAL
VAGA260623,8014.04,0.48,FEM
VAGA260623,8014.94,0.62,KCHI
VAGA260623,8015.96,0.28,OCH
VAGA260623,8017.68,1.0,OCH
VAGA260623,8018.48,0.24,KCHI
VAGA260623,8018.92,0.6,MAL
VAGA260623,8021.18,0.82,KCHI
VAGA260623,8022.64,1.04,FEM
VAGA260623,8024.72,0.32,FEM
VAGA260623,8025.72,1.2,FEM
VAGA260623,8026.28,0.14,MAL
VAGA260623,8027.0,0.66,MAL
VAGA260623,8027.34,0.24,FEM
VAGA260623,8027.66,1.4,OCH
VAGA260623,8029.34,0.6,FEM
VAGA260623,8030.86,0.78,FEM
VAGA260623,8033.68,0.52,MAL
VAGA260623,8034.6,0.44,MAL
VAGA260623,8035.62,0.2,MAL
VAGA260623,8036.26,1.18,FEM
VAGA260623,8037.3,1.78,MAL
VAGA260623,8039.5,0.36,KCHI
VAGA260623,8039.92,3.66,FEM
VAGA260623,8042.22,0.16,OCH
VAGA260623,8043.58,0.54,OCH
VAGA260623,8044.02,0.42,KCHI
VAGA260623,8044.38,0.98,OCH
VAGA260623,8045.56,0.68,KCHI
VAGA260623,8047.3,0.18,FEM
VAGA260623,8047.66,2.16,FEM
VAGA260623,8050.22,0.26,OCH
VAGA260623,8052.7,0.98,MAL
VAGA260623,8054.36,0.86,FEM
VAGA260623,8056.6,1.1,MAL
VAGA260623,8057.94,0.64,FEM
VAGA260623,8062.98,0.5,OCH
VAGA260623,8062.98,1.46,FEM
VAGA260623,8064.38,0.54,OCH
VAGA260623,8064.86,1.32,FEM
VAGA260623,8066.18,0.66,KCHI
VAGA260623,8066.7,0.76,FEM
VAGA260623,8067.54,0.96,KCHI
VAGA260623,8068.38,2.3,FEM
VAGA260623,8068.52,0.22,MAL
VAGA260623,8072.32,0.1,OCH
VAGA260623,8072.88,0.78,MAL
VAGA260623,8074.5,1.46,OCH
VAGA260623,8076.04,0.3,KCHI
VAGA260623,8077.02,0.56,MAL
VAGA260623,8078.28,0.98,MAL
VAGA260623,8079.7,1.92,FEM
VAGA260623,8081.02,0.78,OCH
VAGA260623,8082.12,0.42,FEM
VAGA260623,8083.0,1.02,FEM
VAGA260623,8085.02,4.04,OCH
VAGA260623,8087.4,0.78,FEM
VAGA260623,8092.18,1.78,FEM
VAGA260623,8093.86,1.28,OCH
VAGA260623,8095.56,2.0,MAL
VAGA260623,8097.78,1.52,FEM
VAGA260623,8098.84,0.26,MAL
VAGA260623,8100.94,1.26,FEM
VAGA260623,8101.92,0.92,OCH
VAGA260623,8102.74,2.2,FEM
VAGA260623,8105.42,0.36,FEM
VAGA260623,8106.88,1.34,FEM
VAGA260623,8108.16,1.34,MAL
VAGA260623,8109.7,1.28,FEM
VAGA260623,8110.98,0.62,MAL
VAGA260623,8111.96,0.98,MAL
VAGA260623,8114.42,0.6,KCHI
VAGA260623,8119.2,2.62,OCH
VAGA260623,8119.68,0.2,KCHI
VAGA260623,8120.52,0.18,KCHI
VAGA260623,8121.34,0.34,KCHI
VAGA260623,8122.44,0.5,KCHI
VAGA260623,8122.98,4.18,OCH
VAGA260623,8127.16,0.68,FEM
VAGA260623,8128.4,2.06,FEM
VAGA260623,8138.42,0.68,KCHI
VAGA260623,8139.5,0.96,FEM
VAGA260623,8140.88,1.48,OCH
VAGA260623,8142.64,0.44,FEM
VAGA260623,8143.08,2.64,MAL
VAGA260623,8145.86,1.96,FEM
VAGA260623,8147.8,0.62,KCHI
VAGA260623,8148.78,1.54,FEM
VAGA260623,8150.9,0.14,FEM
VAGA260623,8151.98,0.34,OCH
VAGA260623,8152.74,1.2,OCH
VAGA260623,8154.58,0.7,MAL
VAGA260623,8155.64,1.3,OCH
VAGA260623,8157.38,0.44,MAL
VAGA260623,8157.92,1.02,FEM
VAGA260623,8160.04,0.66,KCHI
VAGA260623,8160.96,0.34,MAL
VAGA260623,8161.68,0.24,OCH
VAGA260623,8162.98,0.54,KCHI
VAGA260623,8164.2,0.56,MAL
VAGA260623,8165.28,0.52,KCHI
VAGA260623,8165.84,1.12,MAL
VAGA260623,8167.46,0.4,KCHI
VAGA260623,8167.96,1.44,FEM
VAGA260623,8169.98,0.96,FEM
VAGA260623,8170.98,0.74,OCH
VAGA260623,8176.58,4.7,KCHI
VAGA260623,8181.62,1.26,MAL
VAGA260623,8182.88,1.36,FEM
VAGA260623,8187.94,0.14,MAL
VAGA260623,8190.84,0.68,FEM
VAGA260623,8192.06,1.14,FEM
VAGA260623,8195.1,1.28,OCH
VAGA260623,8197.38,0.76,OCH
VAGA260623,8198.8,0.96,MAL
VAGA260623,8200.72,0.86,MAL
VAGA260623,8202.78,0.52,FEM
VAGA260623,8204.3,0.28,FEM
VAGA260623,8205.56,0.48,FEM
VAGA260623,8212.26,1.18,MAL
VAGA260623,8217.84,1.22,FEM
VAGA260623,8223.62,0.2,KCHI
VAGA260623,8225.82,1.02,FEM
VAGA260623,8228.56,2.08,FEM
VAGA260623,8231.46,0.92,OCH
VAGA260623,8234.38,1.66,FEM
VAGA260623,8237.54,1.38,FEM
VAGA260623,8239.92,0.36,KCHI
VAGA260623,8247.42,2.02,KCHI
VAGA260623,8252.44,0.88,OCH
VAGA260623,8253.16,5.34,FEM
VAGA260623,8259.52,0.48,FEM
VAGA260623,8260.16,0.92,FEM
VAGA260623,8262.48,0.74,FEM
VAGA260623,8264.56,1.9,FEM
VAGA260623,8269.76,0.32,OCH
VAGA260623,8270.3,0.14,MAL
VAGA260623,8271.88,0.36,MAL
VAGA260623,8272.52,0.34,MAL
VAGA260623,8274.8,1.92,FEM
VAGA260623,8283.02,0.66,FEM
VAGA260623,8284.44,1.5,FEM
VAGA260623,8285.94,0.88,KCHI
VAGA260623,8286.58,0.66,FEM
VAGA260623,8288.12,1.54,FEM
VAGA260623,8289.86,0.48,MAL
VAGA260623,8292.94,1.38,OCH
VAGA260623,8293.44,1.66,FEM
VAGA260623,8295.32,1.06,FEM
VAGA260623,8296.62,0.76,FEM
VAGA260623,8297.46,0.72,KCHI
VAGA260623,8298.6,0.84,OCH
VAGA260623,8300.26,2.02,OCH
VAGA260623,8300.62,0.74,FEM
VAGA260623,8307.38,0.78,KCHI
VAGA260623,8308.54,0.72,OCH
VAGA260623,8310.48,2.22,FEM
VAGA260623,8315.26,0.6,FEM
VAGA260623,8317.48,0.72,MAL
VAGA260623,8317.7,0.5,OCH
VAGA260623,8318.2,0.5,FEM
VAGA260623,8319.82,1.52,FEM
VAGA260623,8320.5,1.96,OCH
VAGA260623,8323.12,0.3,FEM
VAGA260623,8323.5,0.92,OCH
VAGA260623,8324.18,0.14,FEM
VAGA260623,8325.52,0.64,OCH
VAGA260623,8326.16,0.54,KCHI
VAGA260623,8328.46,0.6,FEM
VAGA260623,8328.78,1.36,MAL
VAGA260623,8330.5,0.98,FEM
VAGA260623,8331.72,2.4,FEM
VAGA260623,8334.12,1.0,OCH
VAGA260623,8335.68,2.42,OCH
VAGA260623,8338.36,1.72,KCHI
VAGA260623,8340.38,0.44,MAL
VAGA260623,8346.3,0.1,OCH
VAGA260623,8346.54,1.4,OCH
VAGA260623,8348.72,1.02,FEM
VAGA260623,8350.04,0.64,KCHI
VAGA260623,8350.62,0.86,FEM
VAGA260623,8351.48,1.62,KCHI
VAGA260623,8354.22,1.24,FEM
VAGA260623,8355.58,2.06,FEM
VAGA260623,8358.0,0.78,OCH
VAGA260623,8358.82,1.0,FEM
VAGA260623,8359.94,0.14,FEM
VAGA260623,8360.62,0.92,OCH
VAGA260623,8361.62,0.72,MAL
VAGA260623,8362.56,0.48,MAL
VAGA260623,8363.36,0.58,KCHI
VAGA260623,8364.92,0.16,MAL
VAGA260623,8365.1,4.06,KCHI
VAGA260623,8367.32,0.5,FEM
VAGA260623,8369.52,0.42,FEM
VAGA260623,8369.94,0.56,MAL
VAGA260623,8370.58,0.32,FEM
VAGA260623,8370.9,0.54,MAL
VAGA260623,8371.42,0.26,FEM
VAGA260623,8373.02,0.7,FEM
VAGA260623,8374.42,0.2,OCH
VAGA260623,8374.88,1.0,FEM
VAGA260623,8377.26,0.46,FEM
VAGA260623,8377.8,0.9,KCHI
VAGA260623,8378.86,1.88,OCH
VAGA260623,8380.16,0.48,FEM
VAGA260623,8381.4,2.52,OCH
VAGA260623,8381.62,0.72,FEM
VAGA260623,8384.98,0.88,OCH
VAGA260623,8385.86,0.92,FEM
VAGA260623,8387.16,0.72,FEM
VAGA260623,8387.76,0.9,OCH
VAGA260623,8390.18,0.42,KCHI
VAGA260623,8391.52,1.34,KCHI
VAGA260623,8393.5,0.44,FEM
VAGA260623,8394.44,0.66,KCHI
VAGA260623,8395.18,2.26,FEM
VAGA260623,8397.42,0.38,KCHI
VAGA260623,8397.72,2.02,FEM
VAGA260623,8398.94,1.56,KCHI
VAGA260623,8400.58,2.76,FEM
VAGA260623,8400.96,0.82,KCHI
VAGA260623,8402.82,1.1,KCHI
VAGA260623,8404.2,0.8,KCHI
VAGA260623,8405.24,0.52,KCHI
VAGA260623,8405.9,0.58,KCHI
VAGA260623,8406.78,0.9,KCHI
VAGA260623,8408.16,0.6,KCHI
VAGA260623,8408.9,0.52,OCH
VAGA260623,8410.72,0.56,KCHI
VAGA260623,8412.2,1.48,FEM
VAGA260623,8415.6,1.56,KCHI
VAGA260623,8417.9,1.44,FEM
VAGA260623,8419.56,0.48,OCH
VAGA260623,8419.86,0.28,FEM
VAGA260623,8422.18,1.4,OCH
VAGA260623,8423.72,0.92,OCH
VAGA260623,8426.78,2.04,KCHI
VAGA260623,8428.82,2.5,FEM
VAGA260623,8430.64,1.64,KCHI
VAGA260623,8434.58,1.1,OCH
VAGA260623,8434.68,1.0,FEM
VAGA260623,8436.18,0.42,OCH
VAGA260623,8437.08,0.52,FEM
VAGA260623,8437.66,1.5,OCH
VAGA260623,8438.92,0.1,FEM
VAGA260623,8439.16,0.86,KCHI
VAGA260623,8439.68,0.22,OCH
VAGA260623,8440.06,3.86,FEM
VAGA260623,8442.76,1.04,KCHI
VAGA260623,8445.56,0.5,KCHI
VAGA260623,8447.1,2.18,FEM
VAGA260623,8449.84,0.9,OCH
VAGA260623,8450.96,0.5,FEM
VAGA260623,8451.46,0.46,OCH
VAGA260623,8452.64,0.52,OCH
VAGA260623,8452.8,0.2,KCHI
VAGA260623,8453.42,0.32,MAL
VAGA260623,8454.34,1.24,KCHI
VAGA260623,8456.52,1.38,FEM
VAGA260623,8460.88,0.6,OCH
VAGA260623,8465.96,0.12,FEM
VAGA260623,8468.94,0.32,FEM
VAGA260623,8471.16,1.68,FEM
VAGA260623,8473.42,1.54,FEM
VAGA260623,8477.22,0.18,FEM
VAGA260623,8477.4,1.32,OCH
VAGA260623,8485.36,0.92,OCH
VAGA260623,8491.52,1.4,FEM
VAGA260623,8491.62,0.66,KCHI
VAGA260623,8493.14,0.18,OCH
VAGA260623,8493.88,1.18,KCHI
VAGA260623,8495.1,1.74,MAL
VAGA260623,8496.96,1.16,KCHI
VAGA260623,8498.5,0.56,KCHI
VAGA260623,8499.72,0.52,KCHI
VAGA260623,8501.28,1.04,KCHI
VAGA260623,8505.88,3.1,OCH
VAGA260623,8509.44,1.9,OCH
VAGA260623,8510.84,2.68,KCHI
VAGA260623,8514.4,0.88,FEM
VAGA260623,8514.68,0.6,KCHI
VAGA260623,8515.94,0.74,KCHI
VAGA260623,8517.2,0.4,KCHI
VAGA260623,8521.38,2.48,FEM
VAGA260623,8522.16,0.84,KCHI
VAGA260623,8523.56,1.34,KCHI
VAGA260623,8525.16,1.02,FEM
VAGA260623,8525.16,1.98,OCH
VAGA260623,8526.74,0.14,FEM
VAGA260623,8531.6,0.9,KCHI
VAGA260623,8532.2,0.52,OCH
VAGA260623,8534.32,0.9,KCHI
VAGA260623,8534.64,0.3,FEM
VAGA260623,8535.82,0.54,KCHI
VAGA260623,8536.98,0.1,KCHI
VAGA260623,8537.7,2.22,OCH
VAGA260623,8539.9,2.1,FEM
VAGA260623,8542.44,1.0,FEM
VAGA260623,8544.46,0.6,KCHI
VAGA260623,8545.34,1.54,FEM
VAGA260623,8548.5,0.54,FEM
VAGA260623,8549.04,0.36,MAL
VAGA260623,8549.52,0.44,KCHI
VAGA260623,8550.08,0.6,MAL
VAGA260623,8550.88,0.2,OCH
VAGA260623,8551.28,0.82,FEM
VAGA260623,8552.86,0.16,MAL
VAGA260623,8553.06,0.2,FEM
VAGA260623,8553.16,0.36,MAL
VAGA260623,8553.7,0.3,FEM
VAGA260623,8556.58,0.16,KCHI
VAGA260623,8561.02,0.38,KCHI
VAGA260623,8562.82,0.64,OCH
VAGA260623,8563.64,0.26,OCH
VAGA260623,8565.2,0.88,MAL
VAGA260623,8565.76,2.44,FEM
VAGA260623,8568.94,0.1,KCHI
VAGA260623,8573.94,0.62,FEM
VAGA260623,8574.62,2.28,KCHI
VAGA260623,8577.02,0.7,FEM
VAGA260623,8577.96,0.9,KCHI
VAGA260623,8582.0,1.08,KCHI
VAGA260623,8584.1,0.76,KCHI
VAGA260623,8586.12,0.86,FEM
VAGA260623,8588.84,2.12,FEM
VAGA260623,8592.82,0.48,MAL
VAGA260623,8597.0,1.46,MAL
VAGA260623,8598.46,0.32,KCHI
VAGA260623,8599.18,0.86,MAL
VAGA260623,8602.0,0.18,FEM
VAGA260623,8603.12,1.64,MAL
VAGA260623,8604.76,0.54,FEM
VAGA260623,8604.94,0.68,KCHI
VAGA260623,8606.02,1.12,KCHI
VAGA260623,8607.32,0.82,KCHI
VAGA260623,8608.14,1.6,FEM
VAGA260623,8616.7,0.22,OCH
VAGA260623,8618.16,2.52,OCH
VAGA260623,8622.0,0.42,OCH
VAGA260623,8623.26,1.4,KCHI
VAGA260623,8625.94,1.24,FEM
VAGA260623,8628.24,0.2,FEM
VAGA260623,8628.64,0.52,FEM
VAGA260623,8629.4,1.1,FEM
VAGA260623,8635.18,0.12,MAL
VAGA260623,8638.74,0.62,MAL
VAGA260623,8640.14,0.44,FEM
VAGA260623,8640.58,0.16,KCHI
VAGA260623,8640.96,0.56,MAL
VAGA260623,8642.24,0.66,FEM
VAGA260623,8646.74,0.42,FEM
VAGA260623,8647.26,2.2,KCHI
VAGA260623,8650.06,0.36,KCHI
VAGA260623,8652.52,0.28,FEM
VAGA260623,8653.78,0.32,KCHI
VAGA260623,8653.78,1.16,FEM
VAGA260623,8655.64,0.48,KCHI
VAGA260623,8656.26,0.86,FEM
VAGA260623,8657.2,0.82,KCHI
VAGA260623,8658.98,1.16,KCHI
VAGA260623,8660.22,0.52,FEM
VAGA260623,8662.56,0.8,KCHI
VAGA260623,8663.66,0.66,KCHI
VAGA260623,8664.74,1.06,KCHI
VAGA260623,8665.86,0.4,FEM
VAGA260623,8666.2,0.42,KCHI
VAGA260623,8666.58,0.58,FEM
VAGA260623,8667.44,0.48,KCHI
VAGA260623,8669.02,2.2,KCHI
VAGA260623,8671.74,0.34,KCHI
VAGA260623,8672.42,0.64,KCHI
VAGA260623,8673.46,0.7,KCHI
VAGA260623,8674.58,1.62,KCHI
VAGA260623,8676.4,1.24,KCHI
VAGA260623,8677.9,1.96,KCHI
VAGA260623,8680.14,3.12,KCHI
VAGA260623,8683.88,0.74,KCHI
VAGA260623,8685.04,0.68,MAL
VAGA260623,8686.8,0.34,OCH
VAGA260623,8687.66,0.38,FEM
VAGA260623,8689.0,0.28,FEM
VAGA260623,8690.1,2.22,FEM
VAGA260623,8692.86,1.12,MAL
VAGA260623,8696.7,0.2,OCH
VAGA260623,8700.04,0.24,FEM
VAGA260623,8700.28,0.46,KCHI
VAGA260623,8701.1,1.28,FEM
VAGA260623,8704.26,0.26,FEM
VAGA260623,8704.74,0.38,OCH
VAGA260623,8704.8,4.54,FEM
VAGA260623,8708.42,0.98,KCHI
VAGA260623,8709.66,0.66,KCHI
VAGA260623,8711.34,0.88,KCHI
VAGA260623,8712.52,0.94,MAL
VAGA260623,8713.36,1.4,FEM
VAGA260623,8714.74,0.1,MAL
VAGA260623,8716.08,0.12,FEM
VAGA260623,8716.2,0.56,OCH
VAGA260623,8719.7,0.3,OCH
VAGA260623,8721.18,6.2,FEM
VAGA260623,8724.16,0.34,KCHI
VAGA260623,8725.5,0.96,KCHI
VAGA260623,8732.38,0.86,KCHI
VAGA260623,8736.1,0.9,FEM
VAGA260623,8737.78,0.6,MAL
VAGA260623,8738.6,0.42,FEM
VAGA260623,8740.4,1.62,FEM
VAGA260623,8742.64,0.9,FEM
VAGA260623,8743.82,0.24,FEM
VAGA260623,8744.06,2.06,OCH
VAGA260623,8744.44,0.3,FEM
VAGA260623,8746.16,0.9,FEM
VAGA260623,8748.04,2.26,FEM
VAGA260623,8750.44,0.68,FEM
VAGA260623,8751.42,0.72,FEM
VAGA260623,8752.34,1.04,OCH
VAGA260623,8753.54,0.66,MAL
VAGA260623,8754.34,0.6,OCH
VAGA260623,8754.98,0.22,MAL
VAGA260623,8755.56,0.4,OCH
VAGA260623,8755.62,0.38,KCHI
VAGA260623,8756.2,1.02,OCH
VAGA260623,8757.76,0.72,OCH
VAGA260623,8761.7,2.76,FEM
VAGA260623,8763.96,0.3,KCHI
VAGA260623,8764.02,0.1,OCH
VAGA260623,8764.26,0.16,OCH
VAGA260623,8764.82,1.0,KCHI
VAGA260623,8764.86,1.02,OCH
VAGA260623,8766.04,0.86,FEM
VAGA260623,8767.54,1.82,FEM
VAGA260623,8769.52,2.4,FEM
VAGA260623,8771.84,0.28,KCHI
VAGA260623,8772.8,1.26,KCHI
VAGA260623,8774.66,0.92,KCHI
VAGA260623,8776.86,1.0,OCH
VAGA260623,8779.88,0.36,FEM
VAGA260623,8780.54,1.58,FEM
VAGA260623,8782.22,0.76,KCHI
VAGA260623,8783.48,0.96,FEM
VAGA260623,8784.5,2.16,OCH
VAGA260623,8787.3,0.54,FEM
VAGA260623,8787.96,3.08,FEM
VAGA260623,8790.88,0.94,OCH
VAGA260623,8792.08,5.2,FEM
VAGA260623,8796.88,0.68,OCH
VAGA260623,8797.94,0.34,FEM
VAGA260623,8798.42,2.88,FEM
VAGA260623,8801.66,0.66,FEM
VAGA260623,8805.2,0.28,KCHI
VAGA260623,8805.62,2.04,FEM
VAGA260623,8807.74,2.64,OCH
VAGA260623,8808.6,0.5,KCHI
VAGA260623,8809.26,0.16,FEM
VAGA260623,8809.56,3.68,FEM
VAGA260623,8811.18,0.2,OCH
VAGA260623,8814.32,0.88,FEM
VAGA260623,8814.84,0.42,KCHI
VAGA260623,8815.22,0.48,OCH
VAGA260623,8815.52,3.18,FEM
VAGA260623,8815.7,0.46,KCHI
VAGA260623,8821.3,1.16,FEM
VAGA260623,8822.62,0.18,FEM
VAGA260623,8822.92,1.84,FEM
VAGA260623,8831.62,2.6,FEM
VAGA260623,8832.62,0.1,KCHI
VAGA260623,8833.04,0.84,KCHI
VAGA260623,8834.4,1.42,FEM
VAGA260623,8835.6,2.66,OCH
VAGA260623,8836.04,0.78,FEM
VAGA260623,8838.96,0.62,OCH
VAGA260623,8839.58,3.44,FEM
VAGA260623,8843.1,0.26,KCHI
VAGA260623,8843.98,1.94,OCH
VAGA260623,8845.1,5.74,FEM
VAGA260623,8845.24,0.62,KCHI
VAGA260623,8847.28,1.42,OCH
VAGA260623,8849.0,0.1,KCHI
VAGA260623,8851.24,2.86,FEM
VAGA260623,8855.24,2.98,FEM
VAGA260623,8855.5,0.28,KCHI
VAGA260623,8858.22,1.18,KCHI
VAGA260623,8860.2,1.04,FEM
VAGA260623,8861.76,0.16,FEM
VAGA260623,8865.6,2.28,KCHI
VAGA260623,8868.06,0.94,KCHI
VAGA260623,8872.6,0.88,MAL
VAGA260623,8873.22,1.32,KCHI
VAGA260623,8874.24,1.72,FEM
VAGA260623,8876.1,1.6,KCHI
VAGA260623,8876.92,0.82,FEM
VAGA260623,8877.52,0.44,OCH
VAGA260623,8878.3,2.32,KCHI
VAGA260623,8878.44,0.62,FEM
VAGA260623,8880.12,1.94,FEM
VAGA260623,8884.42,2.6,FEM
VAGA260623,8887.34,1.68,FEM
VAGA260623,8888.14,0.6,KCHI
VAGA260623,8889.12,1.24,FEM
VAGA260623,8889.72,0.14,OCH
VAGA260623,8890.34,0.4,OCH
VAGA260623,8891.14,0.18,FEM
VAGA260623,8892.94,0.18,OCH
VAGA260623,8893.68,1.04,OCH
VAGA260623,8895.34,0.44,KCHI
VAGA260623,8896.08,0.64,OCH
VAGA260623,8897.34,0.56,FEM
VAGA260623,8898.0,0.42,KCHI
VAGA260623,8899.36,0.92,KCHI
VAGA260623,8900.5,2.16,FEM
VAGA260623,8901.44,1.34,KCHI
VAGA260623,8902.88,1.16,FEM
VAGA260623,8903.0,0.1,OCH
VAGA260623,8903.26,0.62,OCH
VAGA260623,8904.14,0.54,KCHI
VAGA260623,8904.78,1.32,FEM
VAGA260623,8905.04,0.46,OCH
VAGA260623,8906.04,0.84,KCHI
VAGA260623,8908.14,1.18,FEM
VAGA260623,8910.68,0.54,MAL
VAGA260623,8911.22,0.2,FEM
VAGA260623,8915.2,0.48,FEM
VAGA260623,8916.36,0.34,KCHI
VAGA260623,8916.72,0.88,FEM
VAGA260623,8917.68,0.66,KCHI
VAGA260623,8918.6,0.26,OCH
VAGA260623,8919.18,2.78,OCH
VAGA260623,8922.86,2.34,FEM
VAGA260623,8925.82,2.04,FEM
VAGA260623,8928.26,0.5,FEM
VAGA260623,8928.98,0.52,KCHI
VAGA260623,8929.92,0.56,FEM
VAGA260623,8930.48,0.64,OCH
VAGA260623,8930.8,0.18,KCHI
VAGA260623,8931.68,2.52,FEM
VAGA260623,8932.86,0.18,KCHI
VAGA260623,8934.22,0.22,OCH
VAGA260623,8935.1,0.46,KCHI
VAGA260623,8936.3,0.42,OCH
VAGA260623,8936.74,2.62,FEM
VAGA260623,8939.6,1.3,FEM
VAGA260623,8940.4,0.48,KCHI
VAGA260623,8941.26,0.72,FEM
VAGA260623,8942.42,0.84,FEM
VAGA260623,8943.46,0.94,KCHI
VAGA260623,8943.88,0.2,FEM
VAGA260623,8944.38,3.56,FEM
VAGA260623,8948.06,2.48,FEM
VAGA260623,8949.74,0.74,KCHI
VAGA260623,8950.52,0.28,OCH
VAGA260623,8950.86,0.16,FEM
VAGA260623,8951.02,0.64,OCH
VAGA260623,8952.52,0.74,KCHI
VAGA260623,8953.28,0.8,FEM
VAGA260623,8954.1,0.72,OCH
VAGA260623,8955.04,1.8,FEM
VAGA260623,8956.58,0.26,OCH
VAGA260623,8956.94,0.82,KCHI
VAGA260623,8957.66,0.4,FEM
VAGA260623,8958.98,0.88,KCHI
VAGA260623,8960.54,0.96,FEM
VAGA260623,8960.76,0.16,KCHI
VAGA260623,8961.72,0.56,KCHI
VAGA260623,8962.2,1.84,FEM
VAGA260623,8964.52,0.18,KCHI
VAGA260623,8965.12,2.72,FEM
VAGA260623,8967.66,0.48,KCHI
VAGA260623,8967.94,0.44,FEM
VAGA260623,8969.82,0.96,FEM
VAGA260623,8972.16,0.56,KCHI
VAGA260623,8973.08,0.56,FEM
VAGA260623,8973.82,1.08,FEM
VAGA260623,8974.9,0.34,OCH
VAGA260623,8974.9,0.58,KCHI
VAGA260623,8975.52,4.04,FEM
VAGA260623,8975.9,0.38,OCH
VAGA260623,8978.18,0.7,OCH
VAGA260623,8980.14,0.88,OCH
VAGA260623,8980.28,0.76,KCHI
VAGA260623,8981.82,1.24,KCHI
VAGA260623,8983.06,0.9,FEM
VAGA260623,8984.42,1.2,FEM
VAGA260623,8985.86,2.22,FEM
VAGA260623,8988.0,0.38,KCHI
VAGA260623,8988.54,0.54,FEM
VAGA260623,8989.06,0.8,KCHI
VAGA260623,8990.82,0.52,FEM
VAGA260623,8992.12,0.48,FEM
VAGA260623,8992.88,1.04,OCH
VAGA260623,8993.92,0.76,FEM
VAGA260623,8994.28,1.04,KCHI
VAGA260623,8994.8,0.68,OCH
VAGA260623,8995.32,1.22,FEM
VAGA260623,8996.16,0.12,OCH
VAGA260623,8996.6,3.04,OCH
VAGA260623,8996.78,2.0,FEM
VAGA260623,8999.48,1.12,FEM
VAGA260623,9000.7,2.18,FEM
VAGA260623,9001.3,0.9,OCH
VAGA260623,9002.76,7.96,OCH
VAGA260623,9002.9,0.46,KCHI
VAGA260623,9003.72,0.9,FEM
VAGA260623,9006.68,1.5,FEM
VAGA260623,9007.54,0.46,KCHI
VAGA260623,9010.02,1.56,FEM
VAGA260623,9012.52,0.76,OCH
VAGA260623,9014.7,2.84,FEM
VAGA260623,9017.84,1.24,FEM
VAGA260623,9017.88,0.42,OCH
VAGA260623,9019.1,0.62,MAL
VAGA260623,9019.94,0.2,KCHI
VAGA260623,9020.78,0.48,MAL
VAGA260623,9021.6,1.2,FEM
VAGA260623,9022.78,0.84,KCHI
VAGA260623,9023.9,0.42,KCHI
VAGA260623,9024.32,5.04,FEM
VAGA260623,9026.5,0.14,KCHI
VAGA260623,9027.48,0.14,KCHI
VAGA260623,9030.42,0.5,KCHI
VAGA260623,9031.6,0.84,KCHI
VAGA260623,9032.8,1.8,FEM
VAGA260623,9035.12,0.26,FEM
VAGA260623,9037.16,0.76,OCH
VAGA260623,9038.06,1.0,FEM
VAGA260623,9040.26,2.3,FEM
VAGA260623,9043.44,0.66,FEM
VAGA260623,9045.2,3.5,FEM
VAGA260623,9049.22,0.64,OCH
VAGA260623,9049.86,0.66,FEM
VAGA260623,9050.52,0.54,KCHI
VAGA260623,9053.04,0.62,FEM
VAGA260623,9053.72,0.96,MAL
VAGA260623,9055.26,0.5,OCH
VAGA260623,9057.74,0.74,KCHI
VAGA260623,9058.64,1.44,FEM
VAGA260623,9060.04,0.54,KCHI
VAGA260623,9060.6,0.68,OCH
VAGA260623,9061.22,2.98,FEM
VAGA260623,9065.4,0.54,FEM
VAGA260623,9067.6,0.34,FEM
