uid,start_time_s,duration_s,label
AVSO161024,13271.84,1.46,OCH
AVSO161024,13273.66,0.5,FEM
AVSO161024,13273.9,2.52,OCH
AVSO161024,13276.86,0.42,FEM
AVSO161024,13287.56,2.12,FEM
AVSO161024,13291.98,1.22,FEM
AVSO161024,13297.18,1.36,FEM
AVSO161024,13298.28,2.88,OCH
AVSO161024,13301.7,1.6,FEM
AVSO161024,13305.14,2.56,OCH
AVSO161024,13307.1,0.22,FEM
AVSO161024,13309.0,0.64,FEM
AVSO161024,13311.34,1.62,FEM
AVSO161024,13313.1,1.98,FEM
AVSO161024,13317.16,1.44,FEM
AVSO161024,13319.22,0.58,KCHI
AVSO161024,13319.82,0.8,FEM
AVSO161024,13321.06,1.68,FEM
AVSO161024,13322.78,0.72,KCHI
AVSO161024,13329.02,0.38,MAL
AVSO161024,13331.2,1.52,OCH
AVSO161024,13333.0,0.88,FEM
AVSO161024,13340.96,0.8,FEM
AVSO161024,13344.94,0.72,FEM
AVSO161024,13347.74,0.5,MAL
AVSO161024,13348.92,0.26,FEM
AVSO161024,13349.74,3.16,OCH
AVSO161024,13353.12,3.76,FEM
AVSO161024,13360.86,0.14,OCH
AVSO161024,13361.62,0.68,OCH
AVSO161024,13362.8,1.0,OCH
AVSO161024,13364.82,0.32,FEM
AVSO161024,13366.36,0.44,FEM
AVSO161024,13369.02,1.06,KCHI
AVSO161024,13372.8,0.54,OCH
AVSO161024,13374.74,0.66,OCH
AVSO161024,13376.02,3.24,OCH
AVSO161024,13380.02,0.74,OCH
AVSO161024,13390.4,0.26,OCH
AVSO161024,13391.16,0.72,FEM
AVSO161024,13394.58,2.1,OCH
AVSO161024,13408.62,0.3,MAL
AVSO161024,13409.04,3.14,OCH
AVSO161024,13417.26,0.18,MAL
AVSO161024,13417.54,0.2,MAL
AVSO161024,13419.26,2.1,KCHI
AVSO161024,13420.56,0.42,FEM
AVSO161024,13423.14,0.98,FEM
AVSO161024,13440.46,0.98,FEM
AVSO161024,13442.3,1.36,FEM
AVSO161024,13443.84,0.58,KCHI
AVSO161024,13444.92,1.06,FEM
AVSO161024,13451.18,1.06,FEM
AVSO161024,13454.1,1.38,FEM
AVSO161024,13456.38,1.16,FEM
AVSO161024,13458.26,1.4,FEM
AVSO161024,13459.96,0.4,FEM
AVSO161024,13470.32,1.98,FEM
AVSO161024,13472.52,0.1,FEM
AVSO161024,13475.28,0.74,FEM
AVSO161024,13500.2,1.4,FEM
AVSO161024,13505.04,0.84,FEM
AVSO161024,13506.26,1.86,FEM
AVSO161024,13512.1,0.4,FEM
AVSO161024,13512.66,1.9,FEM
AVSO161024,13515.0,1.08,FEM
AVSO161024,13518.36,0.22,FEM
AVSO161024,13520.06,1.28,FEM
AVSO161024,13539.96,2.12,FEM
AVSO161024,13543.2,2.88,FEM
AVSO161024,13549.36,1.86,FEM
AVSO161024,13552.16,0.78,FEM
AVSO161024,13562.34,0.8,FEM
AVSO161024,13563.84,1.34,KCHI
AVSO161024,13571.18,0.52,MAL
AVSO161024,13575.34,0.44,FEM
AVSO161024,13581.88,0.44,FEM
AVSO161024,13583.74,1.9,FEM
AVSO161024,13584.98,1.02,OCH
AVSO161024,13589.16,1.72,FEM
AVSO161024,13591.7,0.78,FEM
AVSO161024,13595.68,2.78,OCH
AVSO161024,13598.6,0.32,MAL
AVSO161024,13599.12,0.54,OCH
AVSO161024,13599.78,0.68,FEM
AVSO161024,13600.98,0.92,KCHI
AVSO161024,13603.14,0.16,FEM
AVSO161024,13606.56,0.88,KCHI
AVSO161024,13607.78,0.46,KCHI
AVSO161024,13615.58,0.6,OCH
AVSO161024,13616.18,0.76,FEM
AVSO161024,13618.54,1.02,FEM
AVSO161024,13620.18,2.42,FEM
AVSO161024,13623.16,0.5,FEM
AVSO161024,13623.72,1.2,KCHI
AVSO161024,13625.3,0.72,FEM
AVSO161024,13626.74,1.62,FEM
AVSO161024,13628.72,0.26,FEM
AVSO161024,13635.3,0.18,FEM
AVSO161024,13635.48,0.32,KCHI
AVSO161024,13643.54,0.92,FEM
AVSO161024,13644.94,0.9,FEM
AVSO161024,13650.18,0.34,OCH
AVSO161024,13655.38,0.14,FEM
AVSO161024,13656.62,4.96,FEM
AVSO161024,13665.14,2.32,FEM
AVSO161024,13667.58,1.76,FEM
AVSO161024,13670.54,0.76,FEM
AVSO161024,13673.18,0.68,FEM
AVSO161024,13676.0,1.2,FEM
AVSO161024,13681.1,0.66,KCHI
AVSO161024,13681.7,1.54,FEM
AVSO161024,13687.22,0.12,FEM
AVSO161024,13687.78,0.76,FEM
AVSO161024,13690.0,0.68,FEM
AVSO161024,13691.2,0.18,FEM
AVSO161024,13693.58,1.6,OCH
AVSO161024,13698.38,0.26,OCH
AVSO161024,13698.96,2.3,KCHI
AVSO161024,13700.16,1.6,FEM
AVSO161024,13702.1,0.14,KCHI
AVSO161024,13702.64,0.88,KCHI
AVSO161024,13703.58,0.78,MAL
AVSO161024,13703.94,0.88,KCHI
AVSO161024,13705.06,0.58,KCHI
AVSO161024,13705.66,1.46,OCH
AVSO161024,13707.22,0.3,FEM
AVSO161024,13708.5,0.24,FEM
AVSO161024,13710.34,0.2,FEM
AVSO161024,13711.04,1.28,FEM
AVSO161024,13712.9,0.44,FEM
AVSO161024,13713.7,1.38,FEM
AVSO161024,13715.42,0.28,FEM
AVSO161024,13717.38,1.1,FEM
AVSO161024,13718.96,0.1,FEM
AVSO161024,13719.36,0.96,FEM
AVSO161024,13720.56,1.22,FEM
AVSO161024,13725.02,0.6,FEM
AVSO161024,13727.54,0.8,FEM
AVSO161024,13730.84,1.28,FEM
AVSO161024,13731.0,0.34,KCHI
AVSO161024,13731.66,0.52,OCH
AVSO161024,13732.84,0.54,FEM
AVSO161024,13733.26,0.6,KCHI
AVSO161024,13734.98,0.86,KCHI
AVSO161024,13735.96,0.9,FEM
AVSO161024,13736.9,0.54,OCH
AVSO161024,13737.4,0.92,FEM
AVSO161024,13738.14,0.1,OCH
AVSO161024,13738.78,1.08,FEM
AVSO161024,13740.2,2.74,FEM
AVSO161024,13743.34,1.24,FEM
AVSO161024,13744.8,2.28,FEM
AVSO161024,13747.34,3.44,FEM
AVSO161024,13751.12,2.66,FEM
AVSO161024,13757.02,1.36,FEM
AVSO161024,13758.98,1.54,FEM
AVSO161024,13763.32,0.14,KCHI
AVSO161024,13765.36,0.6,FEM
AVSO161024,13766.22,0.42,FEM
AVSO161024,13766.86,0.48,FEM
AVSO161024,13767.68,0.14,OCH
AVSO161024,13767.72,0.4,FEM
AVSO161024,13768.68,0.64,FEM
AVSO161024,13770.14,0.12,FEM
AVSO161024,13771.84,0.54,OCH
AVSO161024,13773.02,0.18,OCH
AVSO161024,13773.18,0.56,FEM
AVSO161024,13778.76,0.34,FEM
AVSO161024,13780.86,1.88,FEM
AVSO161024,13790.96,2.56,OCH
AVSO161024,13792.56,0.42,KCHI
AVSO161024,13792.96,1.18,FEM
AVSO161024,13794.14,0.54,MAL
AVSO161024,13798.66,0.6,FEM
AVSO161024,13803.66,1.82,FEM
AVSO161024,13805.76,0.86,FEM
AVSO161024,13818.56,0.94,FEM
AVSO161024,13820.72,0.5,FEM
AVSO161024,13821.02,1.3,KCHI
AVSO161024,13829.72,0.12,FEM
AVSO161024,13830.5,2.08,FEM
AVSO161024,13840.48,0.5,FEM
AVSO161024,13842.44,0.74,FEM
AVSO161024,13843.12,0.64,OCH
AVSO161024,13844.14,0.54,MAL
AVSO161024,13845.92,0.5,OCH
AVSO161024,13848.2,0.9,OCH
AVSO161024,13852.74,0.66,MAL
AVSO161024,13854.38,1.22,FEM
AVSO161024,13857.08,1.28,FEM
AVSO161024,13862.66,0.8,OCH
AVSO161024,13864.58,0.36,OCH
AVSO161024,13866.32,1.36,FEM
AVSO161024,13878.66,0.96,FEM
AVSO161024,13882.76,0.22,OCH
AVSO161024,13883.64,0.66,FEM
AVSO161024,13883.8,0.26,OCH
AVSO161024,13885.46,0.76,KCHI
AVSO161024,13886.26,0.44,FEM
AVSO161024,13886.54,1.82,OCH
AVSO161024,13895.08,0.1,OCH
AVSO161024,13914.08,0.72,FEM
AVSO161024,13914.28,1.86,KCHI
AVSO161024,13915.6,0.52,FEM
AVSO161024,13923.0,0.32,FEM
AVSO161024,13924.94,0.82,FEM
AVSO161024,13926.02,1.52,FEM
AVSO161024,13929.02,0.92,OCH
AVSO161024,13932.56,0.1,MAL
AVSO161024,13941.94,0.5,FEM
AVSO161024,13942.24,0.4,KCHI
AVSO161024,13949.9,0.16,FEM
AVSO161024,13950.46,0.12,FEM
AVSO161024,13951.3,1.1,FEM
AVSO161024,13953.12,0.44,FEM
AVSO161024,13954.96,0.26,OCH
AVSO161024,13956.86,0.5,FEM
AVSO161024,13961.84,2.2,KCHI
AVSO161024,13976.22,0.42,FEM
AVSO161024,13983.6,1.04,FEM
AVSO161024,13988.52,0.36,FEM
AVSO161024,13990.38,1.04,FEM
AVSO161024,13992.42,0.58,FEM
AVSO161024,13994.18,0.78,FEM
AVSO161024,13995.72,0.52,FEM
AVSO161024,13996.6,0.58,FEM
AVSO161024,14001.64,1.22,FEM
AVSO161024,14004.9,0.72,KCHI
AVSO161024,14005.62,1.52,FEM
AVSO161024,14005.74,0.9,KCHI
AVSO161024,14007.48,1.46,FEM
AVSO161024,14009.6,0.42,FEM
AVSO161024,14011.06,0.36,FEM
AVSO161024,14013.22,0.96,FEM
AVSO161024,14017.56,1.94,KCHI
AVSO161024,14022.78,0.18,KCHI
AVSO161024,14023.6,0.22,KCHI
AVSO161024,14029.5,0.8,FEM
AVSO161024,14030.94,2.54,FEM
AVSO161024,14033.62,0.9,FEM
AVSO161024,14039.44,0.96,FEM
AVSO161024,14041.44,2.12,KCHI
AVSO161024,14043.58,1.52,FEM
AVSO161024,14044.66,0.76,KCHI
AVSO161024,14047.12,0.22,FEM
AVSO161024,14049.4,0.1,OCH
AVSO161024,14051.3,2.08,OCH
AVSO161024,14053.38,3.98,FEM
AVSO161024,14061.34,3.76,OCH
AVSO161024,14065.32,1.1,FEM
AVSO161024,14069.9,1.56,FEM
AVSO161024,14072.34,1.14,FEM
AVSO161024,14073.28,0.16,MAL
AVSO161024,14073.28,3.98,OCH
AVSO161024,14075.28,0.68,FEM
AVSO161024,14079.74,0.58,OCH
AVSO161024,14083.64,1.58,OCH
AVSO161024,14093.18,0.16,FEM
AVSO161024,14093.5,3.46,OCH
AVSO161024,14094.82,0.3,FEM
AVSO161024,14096.98,1.0,FEM
AVSO161024,14101.14,5.38,OCH
AVSO161024,14102.28,0.16,FEM
AVSO161024,14103.54,0.7,FEM
AVSO161024,14107.06,0.56,OCH
AVSO161024,14112.04,0.56,FEM
AVSO161024,14113.26,0.42,OCH
AVSO161024,14114.96,0.18,OCH
AVSO161024,14117.06,0.86,OCH
AVSO161024,14118.14,1.7,OCH
AVSO161024,14118.3,0.88,FEM
AVSO161024,14119.94,0.84,MAL
AVSO161024,14120.7,0.34,OCH
AVSO161024,14125.68,0.5,FEM
AVSO161024,14126.4,0.26,FEM
AVSO161024,14127.06,0.14,FEM
AVSO161024,14129.0,1.06,FEM
AVSO161024,14130.7,1.18,FEM
AVSO161024,14132.62,0.36,FEM
AVSO161024,14135.44,0.3,FEM
AVSO161024,14136.96,2.38,FEM
AVSO161024,14137.34,1.56,OCH
AVSO161024,14139.0,0.68,OCH
AVSO161024,14140.0,0.22,KCHI
AVSO161024,14140.32,4.16,FEM
AVSO161024,14141.66,0.1,KCHI
AVSO161024,14142.56,0.96,OCH
AVSO161024,14143.82,0.14,KCHI
AVSO161024,14144.64,0.78,OCH
AVSO161024,14157.26,0.66,FEM
AVSO161024,14158.48,1.32,OCH
AVSO161024,14160.84,2.36,FEM
AVSO161024,14160.84,3.4,OCH
AVSO161024,14174.7,0.22,FEM
AVSO161024,14176.76,0.24,FEM
AVSO161024,14177.34,0.52,FEM
AVSO161024,14178.08,0.22,FEM
AVSO161024,14179.78,0.96,FEM
AVSO161024,14188.7,0.56,FEM
AVSO161024,14189.48,0.42,FEM
AVSO161024,14190.32,1.16,MAL
AVSO161024,14192.28,0.34,FEM
AVSO161024,14196.66,3.98,FEM
AVSO161024,14206.28,0.54,FEM
AVSO161024,14213.0,1.28,OCH
AVSO161024,14220.44,1.26,KCHI
AVSO161024,14227.62,0.48,KCHI
AVSO161024,14230.96,0.94,KCHI
AVSO161024,14248.4,0.52,FEM
AVSO161024,14253.68,0.46,OCH
AVSO161024,14256.36,0.62,OCH
AVSO161024,14257.62,0.14,OCH
AVSO161024,14259.72,0.62,FEM
AVSO161024,14260.34,0.14,KCHI
AVSO161024,14274.34,0.12,FEM
AVSO161024,14280.24,0.44,OCH
AVSO161024,14288.34,1.02,MAL
AVSO161024,14289.48,0.56,MAL
AVSO161024,14290.76,0.62,FEM
AVSO161024,14291.48,0.7,OCH
AVSO161024,14293.28,1.04,FEM
AVSO161024,14293.42,5.82,OCH
AVSO161024,14295.14,0.62,FEM
AVSO161024,14300.0,0.14,OCH
AVSO161024,14312.08,0.28,FEM
AVSO161024,14313.5,3.84,KCHI
AVSO161024,14317.36,0.14,OCH
AVSO161024,14317.74,1.14,KCHI
AVSO161024,14319.28,0.76,FEM
AVSO161024,14319.92,0.54,KCHI
AVSO161024,14320.72,0.92,KCHI
AVSO161024,14321.74,0.46,FEM
AVSO161024,14322.26,0.36,OCH
AVSO161024,14322.34,0.32,FEM
AVSO161024,14322.82,2.46,FEM
AVSO161024,14323.42,0.6,KCHI
AVSO161024,14327.6,0.68,FEM
AVSO161024,14328.44,2.34,FEM
AVSO161024,14330.9,0.2,OCH
AVSO161024,14331.32,0.66,FEM
AVSO161024,14332.36,1.5,FEM
AVSO161024,14334.06,0.38,FEM
AVSO161024,14334.56,0.38,FEM
AVSO161024,14335.1,0.74,FEM
AVSO161024,14335.96,0.86,OCH
AVSO161024,14336.38,2.2,FEM
AVSO161024,14338.4,4.8,OCH
AVSO161024,14343.46,0.46,OCH
AVSO161024,14343.92,2.34,FEM
AVSO161024,14346.04,0.58,OCH
AVSO161024,14346.74,0.28,OCH
AVSO161024,14347.1,0.8,FEM
AVSO161024,14348.16,0.12,OCH
AVSO161024,14348.34,4.76,FEM
AVSO161024,14354.48,1.16,FEM
AVSO161024,14355.68,0.16,KCHI
AVSO161024,14359.38,0.28,MAL
AVSO161024,14368.64,0.54,FEM
AVSO161024,14374.64,0.54,MAL
AVSO161024,14381.54,0.72,MAL
AVSO161024,14388.08,1.04,FEM
AVSO161024,14389.82,0.36,KCHI
AVSO161024,14392.3,0.76,FEM
AVSO161024,14393.88,2.66,FEM
AVSO161024,14396.7,1.54,FEM
AVSO161024,14398.5,3.32,FEM
AVSO161024,14401.02,2.12,KCHI
AVSO161024,14402.9,0.92,FEM
AVSO161024,14403.76,2.36,KCHI
AVSO161024,14405.7,4.52,FEM
AVSO161024,14410.52,1.06,FEM
AVSO161024,14418.6,0.46,OCH
AVSO161024,14419.22,1.26,OCH
AVSO161024,14420.52,1.68,FEM
AVSO161024,14422.44,1.08,FEM
AVSO161024,14447.52,2.08,KCHI
AVSO161024,14453.38,1.9,FEM
AVSO161024,14463.06,0.26,MAL
AVSO161024,14471.28,2.82,OCH
AVSO161024,14474.94,0.32,FEM
AVSO161024,14484.8,0.8,KCHI
AVSO161024,14486.0,1.2,KCHI
AVSO161024,14491.18,0.5,MAL
AVSO161024,14491.8,0.3,OCH
AVSO161024,14495.16,0.6,OCH
AVSO161024,14495.9,0.2,OCH
AVSO161024,14496.2,0.9,OCH
AVSO161024,14497.2,0.3,OCH
AVSO161024,14497.64,0.6,OCH
AVSO161024,14498.82,2.42,OCH
AVSO161024,14501.1,1.22,MAL
AVSO161024,14502.92,0.2,OCH
AVSO161024,14507.1,1.0,FEM
AVSO161024,14507.1,1.06,KCHI
AVSO161024,14508.84,0.5,FEM
AVSO161024,14509.12,0.76,KCHI
AVSO161024,14511.08,0.46,KCHI
AVSO161024,14511.74,1.2,OCH
AVSO161024,14519.04,5.26,OCH
AVSO161024,14524.5,0.24,OCH
AVSO161024,14527.1,0.58,MAL
AVSO161024,14527.82,3.16,OCH
AVSO161024,14529.28,0.38,MAL
AVSO161024,14556.12,0.72,MAL
AVSO161024,14559.36,2.68,MAL
AVSO161024,14571.98,0.38,OCH
AVSO161024,14572.88,1.62,OCH
AVSO161024,14574.92,0.4,FEM
AVSO161024,14578.56,0.18,OCH
AVSO161024,14591.3,0.28,KCHI
AVSO161024,14610.58,1.58,MAL
AVSO161024,14612.0,2.24,KCHI
AVSO161024,14614.56,0.82,KCHI
AVSO161024,14617.54,0.48,FEM
AVSO161024,14626.58,0.1,FEM
AVSO161024,14628.08,0.32,KCHI
AVSO161024,14628.62,0.78,KCHI
AVSO161024,14629.08,0.1,FEM
AVSO161024,14630.08,0.68,KCHI
AVSO161024,14631.1,2.32,KCHI
AVSO161024,14633.84,0.62,KCHI
AVSO161024,14633.86,0.6,FEM
AVSO161024,14638.44,1.94,FEM
AVSO161024,14642.06,0.36,FEM
AVSO161024,14643.78,0.58,KCHI
AVSO161024,14650.48,1.1,FEM
AVSO161024,14650.58,3.32,OCH
AVSO161024,14654.06,0.3,OCH
AVSO161024,14670.28,2.26,FEM
AVSO161024,14671.34,0.6,OCH
AVSO161024,14672.1,0.4,OCH
AVSO161024,14672.54,0.86,MAL
AVSO161024,14673.68,0.58,OCH
AVSO161024,14675.42,0.9,KCHI
AVSO161024,14706.1,2.66,OCH
AVSO161024,14706.24,0.22,FEM
AVSO161024,14708.62,1.46,FEM
AVSO161024,14711.52,1.58,KCHI
AVSO161024,14720.8,0.12,FEM
AVSO161024,14722.02,0.54,FEM
AVSO161024,14723.04,0.22,FEM
AVSO161024,14723.44,0.48,FEM
AVSO161024,14726.54,1.8,FEM
AVSO161024,14745.9,3.98,OCH
AVSO161024,14745.94,0.14,FEM
AVSO161024,14752.56,1.08,KCHI
AVSO161024,14753.86,0.7,FEM
AVSO161024,14754.1,1.56,KCHI
AVSO161024,14756.54,0.28,KCHI
AVSO161024,14757.84,0.3,FEM
AVSO161024,14757.84,0.32,KCHI
AVSO161024,14758.74,1.12,KCHI
AVSO161024,14760.86,1.4,FEM
AVSO161024,14763.82,1.06,OCH
AVSO161024,14765.08,1.02,KCHI
AVSO161024,14766.2,2.18,FEM
AVSO161024,14768.14,0.12,OCH
AVSO161024,14768.76,0.38,OCH
AVSO161024,14773.76,1.46,OCH
AVSO161024,14775.24,1.34,FEM
AVSO161024,14775.84,0.78,OCH
AVSO161024,14777.16,0.18,FEM
AVSO161024,14780.88,0.26,FEM
AVSO161024,14783.14,0.44,KCHI
AVSO161024,14790.22,0.32,OCH
AVSO161024,14790.74,0.22,OCH
AVSO161024,14791.18,0.46,OCH
AVSO161024,14793.74,1.1,MAL
AVSO161024,14794.88,2.76,OCH
AVSO161024,14796.78,0.86,FEM
AVSO161024,14797.64,2.0,MAL
AVSO161024,14799.76,0.78,MAL
AVSO161024,14800.54,0.96,OCH
AVSO161024,14805.6,1.18,OCH
AVSO161024,14807.5,2.08,OCH
AVSO161024,14807.86,0.4,FEM
AVSO161024,14821.52,0.9,FEM
AVSO161024,14822.58,0.6,MAL
AVSO161024,14824.36,1.14,MAL
AVSO161024,14825.5,1.1,OCH
AVSO161024,14826.6,0.72,MAL
AVSO161024,14827.32,0.6,OCH
AVSO161024,14828.56,0.38,KCHI
AVSO161024,14829.2,0.28,MAL
AVSO161024,14832.24,2.08,FEM
AVSO161024,14834.54,1.66,FEM
AVSO161024,14837.22,0.76,FEM
AVSO161024,14838.12,1.78,OCH
AVSO161024,14838.66,0.96,FEM
AVSO161024,14839.98,1.18,FEM
AVSO161024,14841.34,1.16,FEM
AVSO161024,14842.4,1.1,OCH
AVSO161024,14843.92,0.7,FEM
AVSO161024,14845.04,0.36,FEM
AVSO161024,14849.38,1.16,FEM
AVSO161024,14849.76,3.6,OCH
AVSO161024,14856.58,0.7,FEM
AVSO161024,14858.6,0.38,MAL
AVSO161024,14859.58,0.8,FEM
AVSO161024,14861.32,0.92,OCH
AVSO161024,14862.58,0.22,OCH
AVSO161024,14862.74,0.86,MAL
AVSO161024,14863.58,0.88,OCH
AVSO161024,14869.28,0.8,KCHI
AVSO161024,14870.68,0.12,FEM
AVSO161024,14870.94,1.3,FEM
AVSO161024,14873.0,0.18,FEM
AVSO161024,14875.94,0.2,MAL
AVSO161024,14877.24,0.12,OCH
AVSO161024,14877.48,0.28,OCH
AVSO161024,14877.94,1.06,OCH
AVSO161024,14879.16,0.32,OCH
AVSO161024,14881.22,1.54,FEM
AVSO161024,14884.48,1.2,FEM
AVSO161024,14886.44,2.88,FEM
AVSO161024,14889.18,0.12,KCHI
AVSO161024,14889.84,3.32,FEM
AVSO161024,14893.16,1.48,OCH
AVSO161024,14893.7,0.4,KCHI
AVSO161024,14894.96,1.06,FEM
AVSO161024,14899.96,0.5,FEM
AVSO161024,14910.16,0.2,FEM
AVSO161024,14921.02,0.46,KCHI
AVSO161024,14925.0,3.06,FEM
AVSO161024,14928.3,0.26,MAL
AVSO161024,14933.2,0.78,KCHI
AVSO161024,14936.94,0.8,OCH
AVSO161024,14938.88,0.46,OCH
AVSO161024,14942.48,0.78,FEM
AVSO161024,14944.14,3.3,FEM
AVSO161024,14945.26,0.92,OCH
AVSO161024,14947.16,0.78,OCH
AVSO161024,14948.04,0.18,OCH
AVSO161024,14952.86,2.3,OCH
AVSO161024,14954.5,2.82,FEM
AVSO161024,14956.84,3.02,OCH
AVSO161024,14958.3,1.08,FEM
AVSO161024,14960.96,1.0,FEM
AVSO161024,14963.4,0.24,KCHI
AVSO161024,14972.76,0.4,FEM
AVSO161024,14973.16,1.5,OCH
AVSO161024,14974.86,0.68,OCH
AVSO161024,14982.18,1.86,FEM
AVSO161024,14995.18,0.38,FEM
AVSO161024,14999.22,4.92,FEM
AVSO161024,15008.46,0.56,FEM
AVSO161024,15009.6,1.58,FEM
AVSO161024,15012.34,3.68,FEM
AVSO161024,15014.1,0.86,OCH
AVSO161024,15016.58,21.0,FEM
AVSO161024,15020.52,0.26,KCHI
AVSO161024,15037.74,0.66,FEM
AVSO161024,15039.02,3.1,FEM
AVSO161024,15043.58,6.66,FEM
AVSO161024,15050.56,1.8,FEM
AVSO161024,15053.46,0.42,FEM
AVSO161024,15055.76,2.02,FEM
AVSO161024,15058.04,10.92,FEM
AVSO161024,15070.12,12.02,FEM
AVSO161024,15082.36,0.26,KCHI
AVSO161024,15082.76,1.24,KCHI
AVSO161024,15085.38,0.46,FEM
AVSO161024,15086.34,0.78,FEM
AVSO161024,15088.18,1.5,FEM
AVSO161024,15089.84,0.74,FEM
AVSO161024,15092.14,1.88,FEM
AVSO161024,15095.32,9.36,FEM
AVSO161024,15100.12,0.46,KCHI
AVSO161024,15105.66,22.32,FEM
AVSO161024,15127.88,0.24,KCHI
AVSO161024,15128.72,1.3,FEM
AVSO161024,15131.96,0.22,OCH
AVSO161024,15132.56,4.14,FEM
AVSO161024,15151.86,0.64,OCH
AVSO161024,15153.34,1.36,OCH
AVSO161024,15156.88,0.3,OCH
AVSO161024,15157.28,0.64,OCH
AVSO161024,15159.62,0.14,OCH
AVSO161024,15163.8,0.28,OCH
AVSO161024,15164.2,0.32,OCH
AVSO161024,15166.32,0.3,OCH
AVSO161024,15166.82,0.2,OCH
AVSO161024,15167.28,0.5,MAL
AVSO161024,15170.5,0.7,FEM
AVSO161024,15175.22,1.52,FEM
AVSO161024,15181.82,0.68,OCH
AVSO161024,15187.68,1.88,FEM
AVSO161024,15190.18,1.06,FEM
AVSO161024,15191.78,2.84,FEM
AVSO161024,15202.32,0.2,FEM
AVSO161024,15202.68,1.68,FEM
AVSO161024,15207.58,0.22,KCHI
AVSO161024,15207.94,0.74,FEM
AVSO161024,15209.24,1.68,FEM
AVSO161024,15211.76,1.14,FEM
AVSO161024,15214.84,2.52,FEM
AVSO161024,15220.08,1.48,FEM
AVSO161024,15225.34,1.98,FEM
AVSO161024,15229.52,3.28,FEM
AVSO161024,15233.18,1.2,FEM
AVSO161024,15236.76,1.66,FEM
AVSO161024,15238.76,2.06,FEM
AVSO161024,15241.92,1.22,FEM
AVSO161024,15243.62,3.76,FEM
AVSO161024,15249.98,2.96,FEM
AVSO161024,15255.56,0.38,FEM
AVSO161024,15279.64,1.1,OCH
AVSO161024,15289.1,1.52,OCH
AVSO161024,15289.12,1.5,FEM
AVSO161024,15294.16,0.98,FEM
AVSO161024,15294.34,0.52,KCHI
AVSO161024,15300.36,1.06,FEM
AVSO161024,15300.88,0.56,KCHI
AVSO161024,15302.58,0.52,FEM
AVSO161024,15302.6,0.82,KCHI
AVSO161024,15307.08,0.1,FEM
AVSO161024,15307.08,0.44,OCH
AVSO161024,15307.6,0.36,KCHI
AVSO161024,15307.96,1.46,OCH
AVSO161024,15309.4,0.4,KCHI
AVSO161024,15310.36,1.14,OCH
AVSO161024,15311.5,0.34,FEM
AVSO161024,15311.96,0.92,OCH
AVSO161024,15312.02,1.48,FEM
AVSO161024,15313.0,0.34,OCH
AVSO161024,15313.56,0.82,KCHI
AVSO161024,15314.86,0.18,FEM
AVSO161024,15315.04,0.46,KCHI
AVSO161024,15316.46,2.56,FEM
AVSO161024,15318.28,0.5,KCHI
AVSO161024,15319.18,0.72,FEM
AVSO161024,15320.28,0.62,FEM
AVSO161024,15321.2,0.58,FEM
AVSO161024,15326.02,0.68,OCH
AVSO161024,15328.36,2.12,OCH
AVSO161024,15330.4,0.42,KCHI
AVSO161024,15332.04,0.58,KCHI
AVSO161024,15333.6,1.34,FEM
AVSO161024,15334.72,0.22,KCHI
AVSO161024,15339.34,0.32,KCHI
AVSO161024,15341.1,0.3,KCHI
AVSO161024,15342.56,0.34,KCHI
AVSO161024,15343.74,1.56,KCHI
AVSO161024,15347.3,6.46,FEM
AVSO161024,15356.02,1.84,FEM
AVSO161024,15358.36,0.24,KCHI
AVSO161024,15358.6,1.72,FEM
AVSO161024,15361.72,1.08,FEM
AVSO161024,15363.5,2.58,FEM
AVSO161024,15369.78,1.12,FEM
AVSO161024,15371.62,3.52,FEM
AVSO161024,15378.72,0.68,MAL
AVSO161024,15380.7,1.02,FEM
AVSO161024,15382.42,0.28,MAL
AVSO161024,15382.7,0.36,FEM
AVSO161024,15383.62,0.74,FEM
AVSO161024,15384.84,0.58,FEM
AVSO161024,15398.82,0.5,FEM
AVSO161024,15399.86,1.4,FEM
AVSO161024,15401.56,1.04,FEM
AVSO161024,15404.5,0.84,FEM
AVSO161024,15407.86,0.36,KCHI
AVSO161024,15408.8,1.42,FEM
AVSO161024,15410.4,2.78,KCHI
AVSO161024,15410.78,1.08,FEM
AVSO161024,15413.32,1.22,FEM
AVSO161024,15414.54,0.44,KCHI
AVSO161024,15416.46,0.82,KCHI
AVSO161024,15418.06,0.46,FEM
AVSO161024,15418.52,3.12,KCHI
AVSO161024,15420.34,0.92,FEM
AVSO161024,15426.96,0.72,MAL
AVSO161024,15432.5,0.78,FEM
AVSO161024,15438.42,0.2,FEM
AVSO161024,15438.7,0.4,KCHI
AVSO161024,15439.64,2.76,FEM
AVSO161024,15442.4,2.52,OCH
AVSO161024,15445.14,1.24,KCHI
AVSO161024,15446.7,0.88,KCHI
AVSO161024,15447.96,1.0,FEM
AVSO161024,15448.7,2.2,KCHI
AVSO161024,15450.62,2.38,FEM
AVSO161024,15454.34,0.96,OCH
AVSO161024,15454.42,2.3,FEM
AVSO161024,15455.82,0.7,OCH
AVSO161024,15456.84,0.94,KCHI
AVSO161024,15457.98,4.94,FEM
AVSO161024,15464.18,0.24,OCH
AVSO161024,15464.64,0.42,OCH
AVSO161024,15465.42,0.8,FEM
AVSO161024,15470.5,1.7,FEM
AVSO161024,15471.56,2.14,KCHI
