uid,start_time_s,duration_s,label
ARSI070424,5989.04,0.38,MAL
ARSI070424,6008.72,1.08,MAL
ARSI070424,6022.48,0.6,FEM
ARSI070424,6045.62,2.38,FEM
ARSI070424,6090.28,0.3,KCHI
ARSI070424,6108.26,0.58,MAL
ARSI070424,6132.3,0.88,MAL
ARSI070424,6133.48,0.1,FEM
ARSI070424,6148.26,0.84,KCHI
ARSI070424,6151.56,1.32,KCHI
ARSI070424,6153.34,0.2,MAL
ARSI070424,6153.6,1.08,KCHI
ARSI070424,6154.88,1.52,KCHI
ARSI070424,6156.62,1.64,KCHI
ARSI070424,6159.22,1.48,KCHI
ARSI070424,6161.16,3.32,KCHI
ARSI070424,6164.64,1.2,KCHI
ARSI070424,6175.84,0.6,KCHI
ARSI070424,6176.96,1.9,KCHI
ARSI070424,6213.08,0.2,KCHI
ARSI070424,6214.66,1.58,KCHI
ARSI070424,6228.78,1.14,FEM
ARSI070424,6233.66,1.12,FEM
ARSI070424,6239.58,1.04,FEM
ARSI070424,6244.62,0.88,FEM
ARSI070424,6251.82,0.34,OCH
ARSI070424,6253.84,2.36,FEM
ARSI070424,6257.02,3.1,FEM
ARSI070424,6259.94,1.3,KCHI
ARSI070424,6261.04,2.56,FEM
ARSI070424,6263.4,0.66,OCH
ARSI070424,6264.1,0.42,FEM
ARSI070424,6264.96,0.74,FEM
ARSI070424,6270.94,1.54,KCHI
ARSI070424,6273.26,1.46,KCHI
ARSI070424,6275.38,3.32,KCHI
ARSI070424,6288.4,0.88,KCHI
ARSI070424,6289.38,0.98,FEM
ARSI070424,6290.44,1.3,KCHI
ARSI070424,6293.72,1.62,KCHI
ARSI070424,6296.36,0.72,KCHI
ARSI070424,6298.0,1.24,KCHI
ARSI070424,6299.82,1.64,KCHI
ARSI070424,6304.32,0.32,KCHI
ARSI070424,6322.2,1.42,KCHI
ARSI070424,6335.3,0.34,FEM
ARSI070424,6447.22,0.38,FEM
ARSI070424,6449.14,0.52,MAL
ARSI070424,6455.56,1.92,MAL
ARSI070424,6456.12,1.46,FEM
ARSI070424,6462.06,0.96,KCHI
ARSI070424,6474.16,0.66,FEM
ARSI070424,6479.04,0.4,KCHI
ARSI070424,6483.42,1.88,KCHI
ARSI070424,6488.0,1.28,KCHI
ARSI070424,6491.38,1.7,KCHI
ARSI070424,6494.28,2.32,KCHI
ARSI070424,6497.22,7.88,KCHI
ARSI070424,6506.18,1.9,KCHI
ARSI070424,6508.56,1.18,KCHI
ARSI070424,6509.94,1.34,KCHI
ARSI070424,6511.54,3.7,KCHI
ARSI070424,6519.24,0.78,KCHI
ARSI070424,6520.2,4.82,KCHI
ARSI070424,6529.92,0.78,KCHI
ARSI070424,6535.16,3.98,OCH
ARSI070424,6543.12,1.28,OCH
ARSI070424,6544.92,0.52,FEM
ARSI070424,6545.92,1.18,FEM
ARSI070424,6578.3,1.1,KCHI
ARSI070424,6580.9,0.66,OCH
ARSI070424,6582.06,0.86,OCH
ARSI070424,6582.4,0.52,FEM
ARSI070424,6582.92,2.18,MAL
ARSI070424,6585.12,2.88,KCHI
ARSI070424,6586.54,0.14,MAL
ARSI070424,6588.52,1.06,MAL
ARSI070424,6590.64,0.24,FEM
ARSI070424,6590.88,1.94,MAL
ARSI070424,6592.82,2.04,KCHI
ARSI070424,6593.96,0.64,MAL
ARSI070424,6594.9,0.56,MAL
ARSI070424,6595.88,0.86,MAL
ARSI070424,6596.74,1.16,KCHI
ARSI070424,6598.84,0.26,OCH
ARSI070424,6599.32,0.28,MAL
ARSI070424,6599.6,0.34,OCH
ARSI070424,6600.12,1.2,KCHI
ARSI070424,6600.44,0.52,MAL
ARSI070424,6601.26,0.54,FEM
ARSI070424,6602.38,0.44,MAL
ARSI070424,6611.72,0.88,MAL
ARSI070424,6612.9,0.52,OCH
ARSI070424,6613.56,0.14,OCH
ARSI070424,6614.76,0.2,FEM
ARSI070424,6631.94,1.16,OCH
ARSI070424,6632.14,0.1,KCHI
ARSI070424,6633.38,0.56,OCH
ARSI070424,6633.58,1.14,KCHI
ARSI070424,6634.66,2.74,FEM
ARSI070424,6636.4,0.96,KCHI
ARSI070424,6638.32,0.3,MAL
ARSI070424,6642.4,1.3,FEM
ARSI070424,6645.24,0.94,FEM
ARSI070424,6646.6,0.48,MAL
ARSI070424,6647.92,0.56,MAL
ARSI070424,6650.58,1.22,MAL
ARSI070424,6652.7,1.16,MAL
ARSI070424,6655.28,0.38,MAL
ARSI070424,6656.04,2.5,FEM
ARSI070424,6659.68,0.58,MAL
ARSI070424,6666.96,1.82,MAL
ARSI070424,6669.04,1.24,MAL
ARSI070424,6670.48,0.28,FEM
ARSI070424,6671.12,1.0,KCHI
ARSI070424,6672.76,0.58,MAL
ARSI070424,6673.64,0.82,MAL
ARSI070424,6676.86,0.42,FEM
ARSI070424,6678.82,0.6,FEM
ARSI070424,6681.04,1.38,FEM
ARSI070424,6687.22,0.38,KCHI
ARSI070424,6690.64,0.62,OCH
ARSI070424,6691.34,2.32,MAL
ARSI070424,6693.78,0.96,MAL
ARSI070424,6694.9,0.58,KCHI
ARSI070424,6695.66,1.14,MAL
ARSI070424,6698.38,0.42,FEM
ARSI070424,6725.14,1.06,KCHI
ARSI070424,6731.14,2.5,KCHI
ARSI070424,6734.16,1.02,KCHI
ARSI070424,6736.28,5.28,KCHI
ARSI070424,6741.52,2.96,FEM
ARSI070424,6744.38,6.64,KCHI
ARSI070424,6751.06,1.5,FEM
ARSI070424,6753.04,7.92,FEM
ARSI070424,6761.6,0.34,KCHI
ARSI070424,6762.02,5.38,FEM
ARSI070424,6770.88,0.64,FEM
ARSI070424,6772.12,3.58,FEM
ARSI070424,6776.66,1.36,FEM
ARSI070424,6778.5,2.9,FEM
ARSI070424,6786.28,0.18,MAL
ARSI070424,6788.7,0.18,MAL
ARSI070424,6813.76,0.12,KCHI
ARSI070424,6825.1,2.1,KCHI
ARSI070424,6828.04,10.14,KCHI
ARSI070424,6838.46,2.0,KCHI
ARSI070424,6840.74,2.44,KCHI
ARSI070424,6843.7,0.8,KCHI
ARSI070424,6859.9,0.3,FEM
ARSI070424,6865.5,0.34,FEM
ARSI070424,6868.8,1.2,KCHI
ARSI070424,6870.2,1.12,KCHI
ARSI070424,6879.16,2.26,OCH
ARSI070424,6889.6,1.7,KCHI
ARSI070424,6893.36,0.78,MAL
ARSI070424,6895.34,0.2,MAL
ARSI070424,6897.06,0.28,MAL
ARSI070424,6908.64,1.04,KCHI
ARSI070424,6913.26,0.34,MAL
ARSI070424,6916.86,0.88,KCHI
ARSI070424,6918.18,0.82,KCHI
ARSI070424,6919.1,0.66,KCHI
ARSI070424,6921.22,1.96,FEM
ARSI070424,6923.44,1.14,FEM
ARSI070424,6928.2,0.28,MAL
ARSI070424,6938.38,1.24,MAL
ARSI070424,6940.7,0.94,MAL
ARSI070424,6946.8,0.72,MAL
ARSI070424,6960.36,1.56,KCHI
ARSI070424,6962.8,0.98,FEM
ARSI070424,6964.5,0.34,FEM
ARSI070424,6967.52,0.6,KCHI
ARSI070424,6974.58,1.34,FEM
ARSI070424,6976.56,0.68,KCHI
ARSI070424,6977.24,3.68,FEM
ARSI070424,6981.32,3.48,FEM
ARSI070424,6989.06,0.16,FEM
ARSI070424,6991.44,1.42,FEM
ARSI070424,6996.84,0.96,FEM
ARSI070424,6997.92,1.6,FEM
ARSI070424,6999.6,1.22,OCH
ARSI070424,7001.02,1.96,FEM
ARSI070424,7004.0,0.24,FEM
ARSI070424,7005.62,0.36,OCH
ARSI070424,7008.94,0.56,FEM
ARSI070424,7012.76,0.42,FEM
ARSI070424,7017.78,0.74,FEM
ARSI070424,7020.14,4.56,FEM
ARSI070424,7034.76,1.12,FEM
ARSI070424,7049.16,0.46,KCHI
ARSI070424,7058.54,0.72,FEM
ARSI070424,7063.26,0.12,KCHI
ARSI070424,7068.48,0.86,FEM
ARSI070424,7070.08,0.58,OCH
ARSI070424,7071.36,0.12,FEM
ARSI070424,7077.32,0.68,KCHI
ARSI070424,7083.28,0.34,OCH
ARSI070424,7083.94,0.18,OCH
ARSI070424,7126.62,0.92,KCHI
ARSI070424,7137.9,2.22,KCHI
ARSI070424,7141.84,1.5,KCHI
ARSI070424,7146.0,2.28,KCHI
ARSI070424,7148.08,0.68,FEM
ARSI070424,7149.24,1.18,KCHI
ARSI070424,7152.06,1.7,KCHI
ARSI070424,7153.96,0.82,KCHI
ARSI070424,7155.86,0.18,KCHI
ARSI070424,7157.34,0.54,KCHI
ARSI070424,7158.36,0.78,KCHI
ARSI070424,7159.64,1.4,KCHI
ARSI070424,7161.66,2.26,KCHI
ARSI070424,7164.42,1.28,KCHI
ARSI070424,7168.5,1.5,KCHI
ARSI070424,7170.24,1.38,KCHI
ARSI070424,7171.96,1.3,KCHI
ARSI070424,7177.02,1.22,KCHI
ARSI070424,7183.56,0.34,MAL
ARSI070424,7190.5,0.1,FEM
ARSI070424,7199.82,0.24,FEM
ARSI070424,7200.66,2.9,FEM
ARSI070424,7204.56,2.08,KCHI
ARSI070424,7221.78,5.78,KCHI
ARSI070424,7233.56,0.12,FEM
ARSI070424,7235.88,2.0,FEM
ARSI070424,7238.54,2.38,FEM
ARSI070424,7243.18,1.44,FEM
ARSI070424,7245.66,1.92,FEM
ARSI070424,7248.26,1.06,KCHI
ARSI070424,7249.32,1.54,OCH
ARSI070424,7251.56,1.56,KCHI
ARSI070424,7253.2,0.36,FEM
ARSI070424,7256.46,2.36,OCH
ARSI070424,7258.62,0.14,KCHI
ARSI070424,7259.38,1.9,KCHI
ARSI070424,7261.62,0.22,FEM
ARSI070424,7261.64,0.56,KCHI
ARSI070424,7262.54,1.18,KCHI
ARSI070424,7264.3,0.66,KCHI
ARSI070424,7264.82,0.74,OCH
ARSI070424,7265.56,1.0,KCHI
ARSI070424,7267.48,0.76,FEM
ARSI070424,7267.78,1.86,KCHI
ARSI070424,7269.56,1.9,FEM
ARSI070424,7272.1,0.84,KCHI
ARSI070424,7273.42,2.02,KCHI
ARSI070424,7275.44,0.44,FEM
ARSI070424,7276.02,1.28,KCHI
ARSI070424,7277.54,0.4,FEM
ARSI070424,7278.78,1.24,KCHI
ARSI070424,7279.94,1.16,FEM
ARSI070424,7282.0,1.12,KCHI
ARSI070424,7282.34,2.24,FEM
ARSI070424,7287.64,1.06,KCHI
ARSI070424,7289.32,5.1,KCHI
ARSI070424,7294.34,1.34,FEM
ARSI070424,7297.18,1.16,KCHI
ARSI070424,7299.36,1.22,KCHI
ARSI070424,7300.38,1.24,FEM
ARSI070424,7302.16,0.98,KCHI
ARSI070424,7303.08,1.08,FEM
ARSI070424,7304.76,1.4,KCHI
ARSI070424,7306.82,1.3,KCHI
ARSI070424,7308.18,3.08,FEM
ARSI070424,7312.22,0.62,FEM
ARSI070424,7313.56,0.56,KCHI
ARSI070424,7314.02,0.74,FEM
ARSI070424,7316.86,1.5,FEM
ARSI070424,7318.54,1.06,KCHI
ARSI070424,7319.22,1.44,FEM
ARSI070424,7322.22,2.14,FEM
ARSI070424,7325.62,1.44,KCHI
ARSI070424,7327.0,1.24,FEM
ARSI070424,7328.2,1.06,KCHI
ARSI070424,7329.34,1.52,FEM
ARSI070424,7330.2,0.96,KCHI
ARSI070424,7332.58,0.84,KCHI
ARSI070424,7335.14,0.1,FEM
ARSI070424,7335.3,1.66,KCHI
ARSI070424,7336.76,0.68,FEM
ARSI070424,7337.74,1.14,KCHI
ARSI070424,7338.88,0.86,FEM
ARSI070424,7341.18,1.92,MAL
ARSI070424,7342.82,0.44,KCHI
ARSI070424,7343.3,0.76,MAL
ARSI070424,7344.22,0.18,KCHI
ARSI070424,7344.28,0.92,FEM
ARSI070424,7346.48,1.08,FEM
ARSI070424,7348.02,1.44,KCHI
ARSI070424,7349.4,0.78,FEM
ARSI070424,7350.28,1.3,KCHI
ARSI070424,7350.78,0.28,FEM
ARSI070424,7351.76,0.66,MAL
ARSI070424,7353.66,1.24,KCHI
ARSI070424,7355.04,0.4,FEM
ARSI070424,7355.86,3.94,FEM
ARSI070424,7361.36,0.86,KCHI
ARSI070424,7362.18,0.82,FEM
ARSI070424,7364.84,1.24,FEM
ARSI070424,7366.66,0.1,KCHI
ARSI070424,7368.22,1.74,FEM
ARSI070424,7371.5,2.38,FEM
ARSI070424,7374.08,0.46,KCHI
ARSI070424,7378.52,1.48,KCHI
ARSI070424,7379.96,2.26,FEM
ARSI070424,7382.4,1.08,KCHI
ARSI070424,7382.9,1.48,FEM
ARSI070424,7384.32,0.96,KCHI
ARSI070424,7385.24,0.52,FEM
ARSI070424,7386.88,0.5,KCHI
ARSI070424,7387.32,1.98,FEM
ARSI070424,7390.08,0.78,FEM
ARSI070424,7393.9,0.66,FEM
ARSI070424,7396.2,0.4,FEM
ARSI070424,7396.48,0.36,OCH
ARSI070424,7398.26,0.5,KCHI
ARSI070424,7402.48,0.94,FEM
ARSI070424,7404.42,0.72,FEM
ARSI070424,7406.08,1.34,KCHI
ARSI070424,7407.94,1.54,FEM
ARSI070424,7409.94,2.06,FEM
ARSI070424,7410.2,0.56,KCHI
ARSI070424,7414.02,0.72,FEM
ARSI070424,7414.74,1.3,KCHI
ARSI070424,7423.58,0.72,KCHI
ARSI070424,7425.06,1.34,KCHI
ARSI070424,7426.28,0.56,FEM
ARSI070424,7426.88,1.62,KCHI
ARSI070424,7429.56,3.2,FEM
ARSI070424,7441.44,1.08,KCHI
ARSI070424,7455.3,1.02,FEM
ARSI070424,7457.48,1.04,FEM
ARSI070424,7459.14,1.22,FEM
ARSI070424,7461.88,0.62,OCH
ARSI070424,7466.48,0.42,FEM
ARSI070424,7476.88,1.44,KCHI
ARSI070424,7483.78,1.28,KCHI
ARSI070424,7496.74,0.96,KCHI
ARSI070424,7497.64,2.88,FEM
ARSI070424,7500.72,1.28,KCHI
ARSI070424,7502.3,1.4,FEM
ARSI070424,7502.34,0.62,KCHI
ARSI070424,7503.66,0.58,KCHI
ARSI070424,7504.18,1.36,FEM
ARSI070424,7505.84,0.94,KCHI
ARSI070424,7506.74,3.14,FEM
ARSI070424,7510.32,1.04,KCHI
ARSI070424,7511.34,1.18,FEM
ARSI070424,7512.62,0.74,KCHI
ARSI070424,7522.2,1.08,KCHI
ARSI070424,7529.22,0.7,MAL
ARSI070424,7538.12,0.68,FEM
ARSI070424,7540.18,0.12,MAL
ARSI070424,7547.46,0.62,KCHI
ARSI070424,7562.0,0.5,KCHI
ARSI070424,7581.9,0.64,OCH
ARSI070424,7593.04,0.44,KCHI
ARSI070424,7593.96,0.74,OCH
ARSI070424,7595.46,0.74,OCH
ARSI070424,7596.98,2.2,OCH
ARSI070424,7599.8,0.14,OCH
ARSI070424,7600.32,0.82,OCH
ARSI070424,7602.38,0.32,OCH
ARSI070424,7603.6,1.54,OCH
ARSI070424,7637.62,0.42,MAL
ARSI070424,7638.54,0.28,MAL
ARSI070424,7650.34,0.42,KCHI
ARSI070424,7650.6,0.76,FEM
ARSI070424,7651.86,0.32,KCHI
ARSI070424,7653.02,0.52,FEM
ARSI070424,7653.54,0.26,KCHI
ARSI070424,7653.96,2.08,KCHI
ARSI070424,7658.16,2.58,OCH
ARSI070424,7661.32,0.18,OCH
ARSI070424,7662.24,0.28,OCH
ARSI070424,7662.78,0.26,OCH
ARSI070424,7663.68,0.34,OCH
ARSI070424,7664.48,0.22,OCH
ARSI070424,7669.46,3.98,OCH
ARSI070424,7678.7,0.34,OCH
ARSI070424,7679.24,0.58,OCH
ARSI070424,7680.32,0.1,OCH
ARSI070424,7689.36,4.04,OCH
ARSI070424,7696.54,0.38,OCH
ARSI070424,7696.88,2.48,FEM
ARSI070424,7700.22,0.88,KCHI
ARSI070424,7705.16,0.46,KCHI
ARSI070424,7711.16,0.12,FEM
ARSI070424,7711.98,1.26,FEM
ARSI070424,7717.22,3.86,OCH
ARSI070424,7721.2,3.6,OCH
ARSI070424,7725.82,0.56,OCH
ARSI070424,7726.8,0.42,OCH
ARSI070424,7728.14,0.82,OCH
ARSI070424,7729.42,1.26,OCH
ARSI070424,7731.08,3.08,OCH
ARSI070424,7734.28,5.06,OCH
ARSI070424,7740.4,0.46,KCHI
ARSI070424,7742.2,0.14,FEM
ARSI070424,7757.02,0.4,OCH
ARSI070424,7757.98,3.0,OCH
ARSI070424,7760.7,0.3,MAL
ARSI070424,7761.38,1.24,OCH
ARSI070424,7765.1,0.14,OCH
ARSI070424,7765.24,0.78,MAL
ARSI070424,7766.3,0.46,MAL
ARSI070424,7766.96,0.5,MAL
ARSI070424,7768.22,1.2,MAL
ARSI070424,7769.56,0.72,OCH
ARSI070424,7770.38,1.2,MAL
ARSI070424,7771.64,3.6,OCH
ARSI070424,7775.56,1.36,OCH
ARSI070424,7793.06,1.6,OCH
ARSI070424,7794.78,1.86,OCH
ARSI070424,7796.88,3.84,OCH
ARSI070424,7802.88,2.4,FEM
ARSI070424,7806.12,1.12,MAL
ARSI070424,7808.76,0.96,OCH
ARSI070424,7810.04,0.12,OCH
ARSI070424,7810.36,2.38,OCH
ARSI070424,7815.54,0.36,MAL
ARSI070424,7816.72,0.34,FEM
ARSI070424,7816.72,0.62,OCH
ARSI070424,7817.58,2.84,OCH
ARSI070424,7835.5,1.12,KCHI
ARSI070424,7860.5,4.46,OCH
ARSI070424,7868.46,3.86,OCH
ARSI070424,7884.14,0.24,MAL
ARSI070424,7884.38,1.72,FEM
ARSI070424,7885.94,0.38,MAL
ARSI070424,7886.42,0.94,KCHI
ARSI070424,7887.62,0.54,KCHI
ARSI070424,7887.74,0.62,FEM
ARSI070424,7888.98,0.74,MAL
ARSI070424,7891.18,0.18,MAL
ARSI070424,7892.38,1.72,FEM
ARSI070424,7897.62,1.38,MAL
ARSI070424,7901.02,1.54,FEM
ARSI070424,7904.9,1.18,MAL
ARSI070424,7907.84,0.42,MAL
ARSI070424,7908.62,0.12,FEM
ARSI070424,7909.02,1.44,KCHI
ARSI070424,7910.76,1.02,FEM
ARSI070424,7916.9,0.12,FEM
ARSI070424,7917.32,1.6,KCHI
ARSI070424,7923.62,1.42,KCHI
ARSI070424,7925.4,4.54,KCHI
ARSI070424,7936.12,0.28,OCH
ARSI070424,7944.36,0.4,OCH
ARSI070424,7944.88,0.58,OCH
ARSI070424,7945.56,2.48,OCH
ARSI070424,7967.2,0.58,KCHI
ARSI070424,7968.12,0.1,OCH
ARSI070424,7968.34,3.26,OCH
ARSI070424,7993.74,0.14,FEM
ARSI070424,7994.98,1.1,KCHI
ARSI070424,7997.98,0.94,KCHI
ARSI070424,7999.54,0.26,OCH
ARSI070424,8004.22,1.24,OCH
ARSI070424,8007.18,0.2,OCH
ARSI070424,8018.18,1.52,OCH
ARSI070424,8052.16,0.36,FEM
ARSI070424,8067.22,0.14,FEM
ARSI070424,8079.68,1.2,MAL
ARSI070424,8151.04,0.56,FEM
ARSI070424,8152.12,1.46,KCHI
ARSI070424,8158.82,0.36,KCHI
ARSI070424,8168.7,0.24,KCHI
ARSI070424,8171.52,0.88,OCH
ARSI070424,8172.9,0.42,OCH
ARSI070424,8173.5,0.18,OCH
ARSI070424,8180.32,0.58,KCHI
ARSI070424,8194.78,1.02,KCHI
ARSI070424,8196.06,0.84,KCHI
ARSI070424,8196.9,1.12,FEM
ARSI070424,8199.22,1.48,FEM
ARSI070424,8200.62,1.3,KCHI
ARSI070424,8202.38,0.4,FEM
ARSI070424,8207.62,2.4,FEM
ARSI070424,8207.68,0.82,KCHI
ARSI070424,8209.9,0.84,KCHI
ARSI070424,8210.74,0.22,FEM
ARSI070424,8213.24,0.1,KCHI
ARSI070424,8213.56,1.0,FEM
ARSI070424,8217.62,0.42,FEM
ARSI070424,8221.88,0.12,FEM
ARSI070424,8232.98,0.7,KCHI
ARSI070424,8235.34,1.74,KCHI
ARSI070424,8237.24,0.12,FEM
ARSI070424,8239.08,1.2,KCHI
ARSI070424,8240.3,1.06,FEM
ARSI070424,8241.78,1.68,KCHI
ARSI070424,8243.36,1.66,FEM
ARSI070424,8245.32,1.48,KCHI
ARSI070424,8246.78,1.06,FEM
ARSI070424,8248.06,1.04,KCHI
ARSI070424,8249.24,0.9,FEM
ARSI070424,8250.62,0.72,KCHI
ARSI070424,8251.38,0.76,FEM
ARSI070424,8253.84,1.36,FEM
ARSI070424,8258.5,1.1,FEM
ARSI070424,8266.46,2.08,FEM
ARSI070424,8269.72,0.72,FEM
ARSI070424,8271.34,0.96,KCHI
ARSI070424,8272.74,1.48,FEM
ARSI070424,8272.78,1.64,KCHI
ARSI070424,8274.94,0.18,FEM
ARSI070424,8278.48,1.2,FEM
ARSI070424,8283.74,1.26,KCHI
ARSI070424,8288.56,0.54,KCHI
ARSI070424,8293.16,0.42,KCHI
ARSI070424,8293.7,3.04,FEM
ARSI070424,8297.0,2.74,FEM
ARSI070424,8298.74,1.38,KCHI
ARSI070424,8300.32,2.8,FEM
ARSI070424,8302.28,1.62,KCHI
ARSI070424,8304.34,1.92,KCHI
ARSI070424,8305.86,0.22,FEM
ARSI070424,8312.3,1.34,KCHI
ARSI070424,8313.92,0.74,KCHI
ARSI070424,8325.82,0.34,MAL
ARSI070424,8331.6,0.72,KCHI
ARSI070424,8334.12,1.46,FEM
ARSI070424,8338.68,1.5,FEM
ARSI070424,8340.16,0.78,KCHI
ARSI070424,8341.88,0.2,FEM
ARSI070424,8346.06,0.2,FEM
ARSI070424,8347.56,0.92,KCHI
ARSI070424,8350.82,0.24,MAL
ARSI070424,8352.56,0.24,KCHI
ARSI070424,8354.02,0.88,KCHI
ARSI070424,8358.0,2.48,FEM
ARSI070424,8360.26,0.5,MAL
ARSI070424,8361.06,0.92,FEM
ARSI070424,8367.32,7.04,FEM
ARSI070424,8372.3,0.24,KCHI
ARSI070424,8375.6,3.38,FEM
ARSI070424,8380.08,1.16,FEM
ARSI070424,8384.68,0.8,FEM
ARSI070424,8385.48,5.76,KCHI
ARSI070424,8390.52,1.12,FEM
ARSI070424,8391.52,0.96,MAL
ARSI070424,8391.76,0.24,FEM
ARSI070424,8392.22,1.32,FEM
ARSI070424,8393.46,0.6,KCHI
ARSI070424,8394.54,1.54,KCHI
ARSI070424,8395.52,0.58,FEM
ARSI070424,8397.04,1.9,FEM
ARSI070424,8399.46,1.7,FEM
ARSI070424,8401.84,1.48,FEM
ARSI070424,8403.7,0.78,FEM
ARSI070424,8404.04,0.54,KCHI
ARSI070424,8413.72,0.26,KCHI
ARSI070424,8426.66,2.18,KCHI
ARSI070424,8429.84,1.48,FEM
ARSI070424,8432.04,1.58,KCHI
ARSI070424,8433.62,1.42,FEM
ARSI070424,8435.08,1.72,KCHI
ARSI070424,8437.62,3.84,FEM
ARSI070424,8442.86,3.84,KCHI
ARSI070424,8447.78,1.76,KCHI
ARSI070424,8452.12,0.8,FEM
ARSI070424,8453.56,0.76,FEM
ARSI070424,8454.6,1.16,FEM
ARSI070424,8455.88,0.84,KCHI
ARSI070424,8457.76,0.72,KCHI
ARSI070424,8459.74,0.1,FEM
ARSI070424,8465.46,1.12,OCH
ARSI070424,8468.52,0.1,KCHI
ARSI070424,8468.8,0.22,KCHI
ARSI070424,8475.28,0.44,MAL
ARSI070424,8475.74,0.9,FEM
ARSI070424,8476.94,0.76,KCHI
ARSI070424,8477.82,0.44,FEM
ARSI070424,8478.6,0.96,KCHI
ARSI070424,8479.52,0.6,FEM
ARSI070424,8482.64,0.74,KCHI
ARSI070424,8484.04,1.66,FEM
ARSI070424,8486.84,0.86,FEM
ARSI070424,8488.64,1.74,FEM
ARSI070424,8490.9,1.16,KCHI
ARSI070424,8492.68,1.6,FEM
ARSI070424,8495.02,2.12,KCHI
ARSI070424,8496.6,0.7,FEM
ARSI070424,8497.72,0.1,FEM
ARSI070424,8498.98,1.86,KCHI
ARSI070424,8500.92,0.9,FEM
ARSI070424,8502.18,0.9,KCHI
ARSI070424,8503.28,1.38,FEM
ARSI070424,8505.26,1.02,KCHI
ARSI070424,8506.38,1.0,FEM
ARSI070424,8507.58,0.6,KCHI
ARSI070424,8508.24,0.66,FEM
ARSI070424,8509.74,0.32,KCHI
ARSI070424,8513.28,1.06,FEM
ARSI070424,8514.88,1.92,FEM
ARSI070424,8516.86,1.56,KCHI
ARSI070424,8518.58,2.04,FEM
ARSI070424,8520.62,0.72,KCHI
ARSI070424,8524.12,0.48,KCHI
ARSI070424,8524.52,0.48,FEM
ARSI070424,8525.08,0.68,KCHI
ARSI070424,8525.78,1.02,FEM
ARSI070424,8526.76,0.7,KCHI
ARSI070424,8527.38,0.84,FEM
ARSI070424,8529.96,0.94,FEM
ARSI070424,8531.8,1.0,FEM
ARSI070424,8533.12,0.78,FEM
ARSI070424,8533.84,1.08,KCHI
ARSI070424,8534.94,1.18,FEM
ARSI070424,8535.94,1.6,KCHI
ARSI070424,8537.96,1.4,FEM
ARSI070424,8539.6,1.78,KCHI
ARSI070424,8541.34,0.72,FEM
ARSI070424,8542.06,1.2,KCHI
ARSI070424,8543.64,1.68,FEM
ARSI070424,8545.9,0.58,KCHI
ARSI070424,8546.46,0.62,FEM
ARSI070424,8547.26,1.22,KCHI
ARSI070424,8548.46,0.58,FEM
ARSI070424,8549.84,0.72,KCHI
ARSI070424,8550.52,0.92,FEM
ARSI070424,8551.78,0.64,KCHI
ARSI070424,8552.46,0.56,FEM
ARSI070424,8553.28,1.14,KCHI
ARSI070424,8554.38,1.44,FEM
ARSI070424,8556.12,0.36,KCHI
ARSI070424,8557.0,1.62,KCHI
ARSI070424,8561.14,1.86,KCHI
ARSI070424,8566.58,1.64,KCHI
ARSI070424,8572.14,0.1,KCHI
ARSI070424,8574.26,1.16,KCHI
ARSI070424,8576.04,0.66,FEM
ARSI070424,8579.68,0.88,KCHI
ARSI070424,8605.68,0.16,OCH
ARSI070424,8623.16,1.1,KCHI
ARSI070424,8626.3,0.38,FEM
ARSI070424,8634.92,1.68,FEM
ARSI070424,8649.24,0.12,OCH
ARSI070424,8649.7,0.58,OCH
ARSI070424,8677.64,0.58,KCHI
ARSI070424,8700.72,1.1,KCHI
ARSI070424,8763.64,0.82,KCHI
ARSI070424,8766.16,1.3,KCHI
ARSI070424,8782.34,1.7,KCHI
ARSI070424,8788.7,0.1,OCH
ARSI070424,8789.0,0.66,OCH
ARSI070424,8789.86,0.16,OCH
ARSI070424,8794.04,0.44,KCHI
ARSI070424,8810.82,0.58,KCHI
ARSI070424,8814.26,0.46,FEM
ARSI070424,8814.86,1.84,KCHI
ARSI070424,8817.04,4.92,KCHI
ARSI070424,8823.72,0.78,KCHI
ARSI070424,8824.6,0.46,MAL
ARSI070424,8825.68,0.76,MAL
ARSI070424,8826.66,0.56,MAL
ARSI070424,8827.64,1.56,OCH
ARSI070424,8829.2,0.2,KCHI
ARSI070424,8829.4,0.2,OCH
ARSI070424,8830.8,0.52,OCH
ARSI070424,8834.46,0.92,MAL
ARSI070424,8839.58,1.18,OCH
ARSI070424,8855.5,0.6,FEM
ARSI070424,8866.32,0.6,KCHI
ARSI070424,8871.7,0.8,KCHI
ARSI070424,8911.22,0.84,MAL
ARSI070424,8924.88,0.34,MAL
ARSI070424,8931.12,0.18,FEM
ARSI070424,8942.08,0.8,KCHI
ARSI070424,8943.06,1.94,KCHI
ARSI070424,8945.18,1.22,KCHI
ARSI070424,8955.0,0.42,KCHI
ARSI070424,8957.54,0.16,KCHI
ARSI070424,8962.96,0.54,OCH
ARSI070424,8963.98,2.18,OCH
ARSI070424,8966.3,0.64,OCH
ARSI070424,8974.9,0.2,OCH
ARSI070424,8975.28,0.66,OCH
ARSI070424,8986.84,1.14,KCHI
ARSI070424,8989.24,0.86,KCHI
ARSI070424,8999.74,0.54,FEM
ARSI070424,9024.74,0.62,KCHI
ARSI070424,9040.26,0.22,MAL
ARSI070424,9041.14,0.2,MAL
