uid,start_time_s,duration_s,label
ALMA140824,5596.48,0.74,OCH
ALMA140824,5597.74,0.4,KCHI
ALMA140824,5598.4,1.46,FEM
ALMA140824,5599.86,0.18,KCHI
ALMA140824,5600.48,1.26,FEM
ALMA140824,5602.98,1.26,FEM
ALMA140824,5605.94,1.88,OCH
ALMA140824,5607.12,0.98,KCHI
ALMA140824,5607.24,2.44,FEM
ALMA140824,5609.86,1.94,FEM
ALMA140824,5613.02,1.82,FEM
ALMA140824,5614.92,0.86,KCHI
ALMA140824,5615.88,1.1,FEM
ALMA140824,5616.94,1.26,KCHI
ALMA140824,5618.2,1.88,FEM
ALMA140824,5620.44,2.92,FEM
ALMA140824,5624.14,1.78,FEM
ALMA140824,5626.72,2.54,FEM
ALMA140824,5629.44,1.32,KCHI
ALMA140824,5630.18,1.3,FEM
ALMA140824,5632.34,2.64,KCHI
ALMA140824,5635.48,0.2,KCHI
ALMA140824,5635.68,2.08,FEM
ALMA140824,5637.52,0.56,KCHI
ALMA140824,5639.0,4.16,FEM
ALMA140824,5645.26,1.2,FEM
ALMA140824,5647.0,1.14,FEM
ALMA140824,5647.62,1.92,OCH
ALMA140824,5649.26,0.26,KCHI
ALMA140824,5649.34,0.98,FEM
ALMA140824,5650.58,1.02,OCH
ALMA140824,5651.6,1.0,KCHI
ALMA140824,5654.0,0.52,FEM
ALMA140824,5655.22,1.92,FEM
ALMA140824,5658.12,1.44,FEM
ALMA140824,5660.34,1.8,FEM
ALMA140824,5661.28,0.9,KCHI
ALMA140824,5668.3,0.74,FEM
ALMA140824,5675.48,0.98,FEM
ALMA140824,5675.6,0.78,OCH
ALMA140824,5675.6,0.84,KCHI
ALMA140824,5676.64,4.56,FEM
ALMA140824,5681.44,3.48,FEM
ALMA140824,5685.16,2.26,FEM
ALMA140824,5689.2,0.64,FEM
ALMA140824,5689.96,1.16,KCHI
ALMA140824,5693.86,1.46,KCHI
ALMA140824,5696.46,1.92,FEM
ALMA140824,5699.68,1.82,FEM
ALMA140824,5702.02,0.46,KCHI
ALMA140824,5702.7,0.64,FEM
ALMA140824,5703.34,1.28,KCHI
ALMA140824,5711.0,0.7,KCHI
ALMA140824,5712.4,0.8,FEM
ALMA140824,5713.58,0.32,OCH
ALMA140824,5721.62,0.72,FEM
ALMA140824,5722.78,1.02,FEM
ALMA140824,5724.28,0.86,FEM
ALMA140824,5725.94,3.92,FEM
ALMA140824,5731.2,0.94,FEM
ALMA140824,5732.54,1.76,FEM
ALMA140824,5735.18,0.9,FEM
ALMA140824,5736.56,4.68,FEM
ALMA140824,5743.22,12.82,FEM
ALMA140824,5757.46,1.6,FEM
ALMA140824,5763.04,0.62,FEM
ALMA140824,5763.26,0.92,KCHI
ALMA140824,5764.2,2.72,FEM
ALMA140824,5767.02,0.3,FEM
ALMA140824,5767.56,1.96,FEM
ALMA140824,5769.78,1.22,FEM
ALMA140824,5778.96,3.98,FEM
ALMA140824,5784.18,0.18,FEM
ALMA140824,5789.02,1.12,FEM
ALMA140824,5789.7,0.34,MAL
ALMA140824,5790.4,1.92,FEM
ALMA140824,5793.16,2.34,FEM
ALMA140824,5795.86,1.8,FEM
ALMA140824,5798.82,0.68,FEM
ALMA140824,5798.86,1.56,KCHI
ALMA140824,5800.5,2.22,FEM
ALMA140824,5804.06,1.76,FEM
ALMA140824,5810.84,3.46,KCHI
ALMA140824,5816.82,0.72,KCHI
ALMA140824,5817.88,1.54,FEM
ALMA140824,5854.58,0.16,FEM
ALMA140824,5855.58,2.46,FEM
ALMA140824,5860.3,1.06,FEM
ALMA140824,5874.68,0.52,KCHI
ALMA140824,5876.48,0.96,FEM
ALMA140824,5878.46,0.48,FEM
ALMA140824,5879.76,0.8,FEM
ALMA140824,5881.1,2.62,FEM
ALMA140824,5883.94,0.44,FEM
ALMA140824,5885.26,1.16,FEM
ALMA140824,5889.96,0.9,KCHI
ALMA140824,5891.16,0.5,FEM
ALMA140824,5892.38,1.12,FEM
ALMA140824,5893.78,0.6,KCHI
ALMA140824,5896.44,2.4,FEM
ALMA140824,5899.2,1.98,FEM
ALMA140824,5901.82,0.52,KCHI
ALMA140824,5902.34,1.06,OCH
ALMA140824,5903.56,0.68,FEM
ALMA140824,5908.46,0.8,FEM
ALMA140824,5910.9,1.48,KCHI
ALMA140824,5910.94,0.56,FEM
ALMA140824,5912.5,2.5,FEM
ALMA140824,5915.3,0.58,FEM
ALMA140824,5918.26,3.98,OCH
ALMA140824,5918.58,0.12,FEM
ALMA140824,5922.24,1.02,FEM
ALMA140824,5924.38,0.5,FEM
ALMA140824,5924.92,0.46,OCH
ALMA140824,5924.96,0.54,KCHI
ALMA140824,5928.16,0.88,FEM
ALMA140824,5930.2,0.64,FEM
ALMA140824,5931.24,2.74,KCHI
ALMA140824,5934.18,1.24,FEM
ALMA140824,5936.58,1.18,FEM
ALMA140824,5938.16,1.32,KCHI
ALMA140824,5939.76,1.14,FEM
ALMA140824,5940.88,1.38,KCHI
ALMA140824,5944.78,1.82,KCHI
ALMA140824,5946.66,1.18,FEM
ALMA140824,5950.1,0.82,KCHI
ALMA140824,5977.96,1.6,FEM
ALMA140824,5980.24,1.52,FEM
ALMA140824,5985.92,0.48,MAL
ALMA140824,5987.74,0.44,MAL
ALMA140824,5997.86,3.98,OCH
ALMA140824,5998.18,2.38,MAL
ALMA140824,6002.92,1.16,MAL
ALMA140824,6013.78,0.16,OCH
ALMA140824,6014.56,0.3,OCH
ALMA140824,6016.74,1.74,OCH
ALMA140824,6020.14,0.78,OCH
ALMA140824,6023.36,1.3,MAL
ALMA140824,6025.16,0.56,MAL
ALMA140824,6043.26,0.5,FEM
ALMA140824,6045.96,0.46,FEM
ALMA140824,6048.88,2.1,FEM
ALMA140824,6050.9,0.78,KCHI
ALMA140824,6056.7,0.86,OCH
ALMA140824,6057.56,0.5,KCHI
ALMA140824,6058.78,0.52,FEM
ALMA140824,6062.1,1.12,OCH
ALMA140824,6063.94,0.96,FEM
ALMA140824,6065.24,0.28,OCH
ALMA140824,6065.52,0.62,KCHI
ALMA140824,6066.56,0.58,KCHI
ALMA140824,6067.1,0.68,FEM
ALMA140824,6067.88,1.26,KCHI
ALMA140824,6069.22,0.62,FEM
ALMA140824,6070.82,0.5,OCH
ALMA140824,6073.48,0.26,KCHI
ALMA140824,6073.98,0.88,FEM
ALMA140824,6076.1,0.38,FEM
ALMA140824,6076.72,0.48,FEM
ALMA140824,6077.32,0.9,FEM
ALMA140824,6079.32,0.38,OCH
ALMA140824,6081.76,0.38,FEM
ALMA140824,6085.42,1.18,FEM
ALMA140824,6086.28,1.0,OCH
ALMA140824,6087.94,1.1,FEM
ALMA140824,6089.18,0.22,FEM
ALMA140824,6096.56,0.8,KCHI
ALMA140824,6117.68,0.28,OCH
ALMA140824,6119.18,0.34,OCH
ALMA140824,6129.2,0.72,MAL
ALMA140824,6130.04,1.88,FEM
ALMA140824,6132.0,0.94,OCH
ALMA140824,6135.62,0.68,FEM
ALMA140824,6139.72,0.82,FEM
ALMA140824,6141.14,0.34,FEM
ALMA140824,6141.9,0.42,FEM
ALMA140824,6145.82,1.12,FEM
ALMA140824,6148.34,0.74,FEM
ALMA140824,6152.32,1.66,FEM
ALMA140824,6154.28,1.04,FEM
ALMA140824,6160.26,0.16,FEM
ALMA140824,6160.86,0.18,FEM
ALMA140824,6161.04,0.9,OCH
ALMA140824,6163.08,0.28,OCH
ALMA140824,6163.48,0.4,OCH
ALMA140824,6164.04,0.1,OCH
ALMA140824,6169.0,1.36,KCHI
ALMA140824,6172.98,1.1,KCHI
ALMA140824,6174.18,0.1,KCHI
ALMA140824,6176.96,1.62,OCH
ALMA140824,6180.38,0.18,OCH
ALMA140824,6196.06,0.64,FEM
ALMA140824,6196.28,0.58,KCHI
ALMA140824,6202.98,1.24,FEM
ALMA140824,6205.66,0.74,KCHI
ALMA140824,6205.8,0.4,FEM
ALMA140824,6210.86,1.92,KCHI
ALMA140824,6216.36,0.4,FEM
ALMA140824,6218.96,1.44,FEM
ALMA140824,6230.94,1.02,MAL
ALMA140824,6237.24,2.32,OCH
ALMA140824,6242.72,1.9,KCHI
ALMA140824,6262.02,2.24,KCHI
ALMA140824,6268.5,5.7,OCH
ALMA140824,6275.52,0.94,FEM
ALMA140824,6281.34,0.82,OCH
ALMA140824,6282.4,0.46,OCH
ALMA140824,6288.44,0.8,FEM
ALMA140824,6289.66,1.58,OCH
ALMA140824,6291.8,2.92,FEM
ALMA140824,6295.18,1.18,OCH
ALMA140824,6307.16,1.14,FEM
ALMA140824,6316.26,2.7,KCHI
ALMA140824,6319.18,0.26,KCHI
ALMA140824,6328.2,0.4,FEM
ALMA140824,6361.34,1.16,KCHI
ALMA140824,6363.2,0.82,KCHI
ALMA140824,6366.64,1.36,KCHI
ALMA140824,6388.68,0.68,FEM
ALMA140824,6390.26,0.42,FEM
ALMA140824,6390.98,0.56,FEM
ALMA140824,6415.42,3.74,FEM
ALMA140824,6419.66,1.0,FEM
ALMA140824,6421.5,1.62,FEM
ALMA140824,6425.74,1.32,FEM
ALMA140824,6427.16,2.48,OCH
ALMA140824,6429.72,3.5,FEM
ALMA140824,6433.88,1.64,FEM
ALMA140824,6435.66,6.34,FEM
ALMA140824,6443.62,0.76,MAL
ALMA140824,6444.26,3.3,FEM
ALMA140824,6448.8,0.14,MAL
ALMA140824,6457.6,0.38,OCH
ALMA140824,6458.26,0.28,MAL
ALMA140824,6459.54,0.4,FEM
ALMA140824,6461.56,0.96,FEM
ALMA140824,6462.78,0.3,OCH
ALMA140824,6463.3,0.4,OCH
ALMA140824,6467.5,1.0,FEM
ALMA140824,6469.08,2.4,FEM
ALMA140824,6470.56,0.44,OCH
ALMA140824,6471.48,7.96,OCH
ALMA140824,6472.4,1.0,FEM
ALMA140824,6478.98,0.42,FEM
ALMA140824,6482.38,1.04,FEM
ALMA140824,6483.14,0.6,KCHI
ALMA140824,6484.82,2.22,KCHI
ALMA140824,6488.02,0.42,FEM
ALMA140824,6488.98,0.46,FEM
ALMA140824,6489.68,0.36,FEM
ALMA140824,6491.38,0.88,FEM
ALMA140824,6491.38,3.98,OCH
ALMA140824,6494.18,0.72,FEM
ALMA140824,6495.02,0.2,FEM
ALMA140824,6499.34,0.5,FEM
ALMA140824,6503.5,3.04,FEM
ALMA140824,6506.84,0.46,FEM
ALMA140824,6510.48,2.7,FEM
ALMA140824,6513.3,3.24,FEM
ALMA140824,6519.4,2.22,FEM
ALMA140824,6522.14,4.08,FEM
ALMA140824,6526.5,2.08,FEM
ALMA140824,6529.36,1.32,FEM
ALMA140824,6529.46,0.1,MAL
ALMA140824,6534.02,1.14,OCH
ALMA140824,6535.16,1.96,FEM
ALMA140824,6536.4,1.2,OCH
ALMA140824,6537.22,2.04,FEM
ALMA140824,6539.4,2.06,OCH
ALMA140824,6539.7,0.18,KCHI
ALMA140824,6541.6,1.52,FEM
ALMA140824,6543.12,0.72,OCH
ALMA140824,6543.3,0.32,KCHI
ALMA140824,6543.88,2.18,FEM
ALMA140824,6545.04,0.42,OCH
ALMA140824,6546.3,0.8,OCH
ALMA140824,6547.44,1.66,OCH
ALMA140824,6549.4,0.16,OCH
ALMA140824,6549.56,1.34,FEM
ALMA140824,6555.06,0.48,OCH
ALMA140824,6556.58,2.46,OCH
ALMA140824,6563.02,0.2,FEM
ALMA140824,6563.32,3.16,OCH
ALMA140824,6567.08,2.26,OCH
ALMA140824,6569.4,1.58,FEM
ALMA140824,6574.96,3.98,OCH
ALMA140824,6586.9,3.76,OCH
ALMA140824,6590.78,0.1,FEM
ALMA140824,6590.88,3.98,OCH
ALMA140824,6598.84,0.72,OCH
ALMA140824,6600.06,1.38,FEM
ALMA140824,6601.64,0.74,OCH
ALMA140824,6602.34,1.02,FEM
ALMA140824,6603.78,0.28,FEM
ALMA140824,6604.98,1.66,OCH
ALMA140824,6605.24,0.22,FEM
ALMA140824,6606.28,0.64,FEM
ALMA140824,6606.78,1.66,OCH
ALMA140824,6606.84,0.5,KCHI
ALMA140824,6608.2,0.96,KCHI
ALMA140824,6608.86,0.36,OCH
ALMA140824,6609.92,0.78,FEM
ALMA140824,6610.82,1.32,OCH
ALMA140824,6611.44,0.34,KCHI
ALMA140824,6615.82,0.26,FEM
ALMA140824,6618.74,0.24,FEM
ALMA140824,6619.6,1.18,FEM
ALMA140824,6621.34,1.38,FEM
ALMA140824,6627.16,0.78,FEM
ALMA140824,6630.04,0.1,FEM
ALMA140824,6634.2,0.32,FEM
ALMA140824,6634.66,1.12,FEM
ALMA140824,6637.12,0.48,FEM
ALMA140824,6638.4,0.24,FEM
ALMA140824,6642.36,1.26,FEM
ALMA140824,6642.9,0.3,OCH
ALMA140824,6643.54,1.68,OCH
ALMA140824,6645.86,0.32,OCH
ALMA140824,6655.92,0.38,FEM
ALMA140824,6656.44,0.88,FEM
ALMA140824,6659.18,3.34,OCH
ALMA140824,6662.52,0.16,FEM
ALMA140824,6662.72,0.3,KCHI
ALMA140824,6663.8,1.46,FEM
ALMA140824,6665.74,1.04,FEM
ALMA140824,6667.96,1.6,FEM
ALMA140824,6671.16,1.18,FEM
ALMA140824,6672.34,0.66,KCHI
ALMA140824,6673.62,0.78,KCHI
ALMA140824,6674.46,0.14,FEM
ALMA140824,6674.82,1.1,FEM
ALMA140824,6676.26,2.8,FEM
ALMA140824,6680.14,3.18,FEM
ALMA140824,6683.24,0.86,KCHI
ALMA140824,6683.96,0.38,FEM
ALMA140824,6684.96,0.64,KCHI
ALMA140824,6686.58,2.28,FEM
ALMA140824,6686.74,0.16,KCHI
ALMA140824,6688.24,0.54,OCH
ALMA140824,6689.1,0.78,KCHI
ALMA140824,6690.38,0.1,OCH
ALMA140824,6690.74,3.62,OCH
ALMA140824,6695.24,0.58,FEM
ALMA140824,6696.76,1.5,FEM
ALMA140824,6700.08,2.24,FEM
ALMA140824,6709.86,0.36,FEM
ALMA140824,6717.86,0.38,FEM
ALMA140824,6718.24,0.12,OCH
ALMA140824,6718.62,0.38,MAL
ALMA140824,6719.32,0.26,FEM
ALMA140824,6719.56,0.34,OCH
ALMA140824,6720.04,0.8,OCH
ALMA140824,6720.84,0.16,MAL
ALMA140824,6721.0,0.1,OCH
ALMA140824,6721.34,0.88,MAL
ALMA140824,6722.16,0.38,OCH
ALMA140824,6723.84,0.16,MAL
ALMA140824,6724.6,0.16,OCH
ALMA140824,6728.74,3.9,FEM
ALMA140824,6739.28,1.68,FEM
ALMA140824,6739.88,1.08,KCHI
ALMA140824,6741.52,0.82,FEM
ALMA140824,6742.5,1.46,FEM
ALMA140824,6746.1,0.42,OCH
ALMA140824,6746.42,3.66,FEM
ALMA140824,6754.2,0.2,OCH
ALMA140824,6764.32,1.68,FEM
ALMA140824,6769.56,0.42,FEM
ALMA140824,6773.26,0.46,KCHI
ALMA140824,6776.04,0.84,KCHI
ALMA140824,6778.46,1.12,FEM
ALMA140824,6779.1,0.94,OCH
ALMA140824,6780.18,1.0,OCH
ALMA140824,6780.84,0.84,FEM
ALMA140824,6782.08,0.92,KCHI
ALMA140824,6782.98,1.8,FEM
ALMA140824,6785.28,1.44,FEM
ALMA140824,6787.24,1.48,FEM
ALMA140824,6793.36,0.5,KCHI
ALMA140824,6795.92,1.26,FEM
ALMA140824,6800.42,0.84,KCHI
ALMA140824,6801.82,2.42,FEM
ALMA140824,6805.06,0.74,FEM
ALMA140824,6812.0,0.68,FEM
ALMA140824,6813.92,1.7,FEM
ALMA140824,6815.5,1.16,OCH
ALMA140824,6817.0,0.74,OCH
ALMA140824,6817.74,0.6,KCHI
ALMA140824,6822.86,1.2,FEM
ALMA140824,6824.26,0.86,KCHI
ALMA140824,6825.8,1.3,KCHI
ALMA140824,6827.44,0.26,FEM
ALMA140824,6828.12,1.34,FEM
ALMA140824,6828.14,0.54,KCHI
ALMA140824,6830.04,0.46,OCH
ALMA140824,6830.1,0.2,KCHI
ALMA140824,6832.4,0.42,KCHI
ALMA140824,6836.14,1.5,KCHI
ALMA140824,6837.64,0.18,OCH
ALMA140824,6838.1,5.3,OCH
ALMA140824,6843.74,0.52,FEM
ALMA140824,6844.74,0.68,FEM
ALMA140824,6855.92,0.58,KCHI
ALMA140824,6856.0,0.48,OCH
ALMA140824,6858.34,1.02,KCHI
ALMA140824,6860.34,1.18,KCHI
ALMA140824,6862.44,0.96,OCH
ALMA140824,6863.66,0.88,FEM
ALMA140824,6864.86,4.62,OCH
ALMA140824,6865.08,1.94,FEM
ALMA140824,6865.24,0.26,KCHI
ALMA140824,6867.36,2.12,FEM
ALMA140824,6869.52,1.54,KCHI
ALMA140824,6869.84,1.14,OCH
ALMA140824,6871.12,0.6,OCH
ALMA140824,6873.46,0.52,KCHI
ALMA140824,6875.84,1.2,FEM
ALMA140824,6878.06,0.5,FEM
ALMA140824,6879.04,0.66,FEM
ALMA140824,6880.1,0.7,OCH
ALMA140824,6880.78,2.52,FEM
ALMA140824,6882.4,0.88,OCH
ALMA140824,6883.5,1.48,OCH
ALMA140824,6884.4,1.74,FEM
ALMA140824,6885.12,0.28,OCH
ALMA140824,6886.28,2.58,FEM
ALMA140824,6888.86,0.52,OCH
ALMA140824,6889.38,0.58,KCHI
ALMA140824,6890.52,1.72,FEM
ALMA140824,6892.88,1.14,KCHI
ALMA140824,6894.06,1.64,FEM
ALMA140824,6896.32,0.96,FEM
ALMA140824,6897.7,0.44,FEM
ALMA140824,6911.64,0.76,FEM
ALMA140824,6912.76,4.36,FEM
ALMA140824,6917.32,2.38,FEM
ALMA140824,6920.06,1.16,FEM
ALMA140824,6925.78,0.36,FEM
ALMA140824,6926.78,0.3,FEM
ALMA140824,6927.38,0.38,FEM
ALMA140824,6928.08,0.76,FEM
ALMA140824,6929.5,0.56,FEM
ALMA140824,6931.9,0.58,FEM
ALMA140824,6932.66,1.0,KCHI
ALMA140824,6933.84,1.32,FEM
ALMA140824,6935.68,1.46,FEM
ALMA140824,6939.12,3.88,FEM
ALMA140824,6943.56,1.54,FEM
ALMA140824,6945.46,0.78,FEM
ALMA140824,6946.96,0.42,FEM
ALMA140824,6947.66,1.1,KCHI
ALMA140824,6949.5,1.84,KCHI
ALMA140824,6952.16,0.9,OCH
ALMA140824,6954.32,2.58,OCH
ALMA140824,6956.86,0.88,FEM
ALMA140824,6958.26,4.56,FEM
ALMA140824,6963.38,1.44,FEM
ALMA140824,6965.0,1.94,FEM
ALMA140824,6970.28,1.4,FEM
ALMA140824,6972.1,2.1,FEM
ALMA140824,6973.46,0.74,KCHI
ALMA140824,6974.1,0.42,OCH
ALMA140824,6974.64,1.98,FEM
ALMA140824,6976.66,0.58,KCHI
ALMA140824,6976.94,0.24,FEM
ALMA140824,6978.24,0.82,FEM
ALMA140824,6979.14,0.74,KCHI
ALMA140824,6979.92,0.74,FEM
ALMA140824,6981.94,1.5,KCHI
ALMA140824,6983.7,2.26,FEM
ALMA140824,6986.42,0.8,FEM
ALMA140824,6986.48,0.86,KCHI
ALMA140824,6988.6,0.28,FEM
ALMA140824,6989.12,1.66,FEM
ALMA140824,6990.86,0.86,KCHI
ALMA140824,6991.94,1.78,FEM
ALMA140824,6993.7,1.38,OCH
ALMA140824,6993.92,1.78,FEM
ALMA140824,6995.34,1.5,OCH
ALMA140824,6998.14,2.68,FEM
ALMA140824,7000.82,0.18,KCHI
ALMA140824,7001.1,1.28,FEM
ALMA140824,7002.54,2.88,KCHI
ALMA140824,7004.8,0.68,OCH
ALMA140824,7006.4,1.64,OCH
ALMA140824,7008.42,0.36,OCH
ALMA140824,7008.78,0.68,KCHI
ALMA140824,7009.72,2.92,KCHI
ALMA140824,7009.74,0.36,FEM
ALMA140824,7012.6,0.42,FEM
ALMA140824,7013.16,3.1,KCHI
ALMA140824,7016.22,1.64,FEM
ALMA140824,7017.94,1.42,KCHI
ALMA140824,7019.52,0.6,FEM
ALMA140824,7019.78,0.38,OCH
ALMA140824,7020.2,0.52,KCHI
ALMA140824,7020.72,0.66,OCH
ALMA140824,7021.34,0.56,FEM
ALMA140824,7022.46,1.36,FEM
ALMA140824,7023.76,0.94,OCH
ALMA140824,7024.7,1.96,FEM
ALMA140824,7028.02,4.98,FEM
ALMA140824,7034.26,1.02,FEM
ALMA140824,7035.96,4.34,FEM
ALMA140824,7040.62,3.6,KCHI
ALMA140824,7043.06,0.64,FEM
ALMA140824,7044.6,0.72,FEM
ALMA140824,7044.6,1.74,KCHI
ALMA140824,7045.4,0.92,OCH
ALMA140824,7046.6,0.64,FEM
ALMA140824,7047.64,2.38,FEM
ALMA140824,7050.0,2.16,KCHI
ALMA140824,7052.16,3.16,FEM
ALMA140824,7055.56,3.98,FEM
ALMA140824,7062.38,3.48,FEM
ALMA140824,7071.8,0.46,KCHI
ALMA140824,7073.24,1.86,KCHI
ALMA140824,7073.32,0.56,FEM
ALMA140824,7075.06,1.0,FEM
ALMA140824,7076.08,1.98,KCHI
ALMA140824,7078.1,1.32,OCH
ALMA140824,7079.18,2.12,KCHI
ALMA140824,7081.32,0.74,FEM
ALMA140824,7083.32,3.26,KCHI
ALMA140824,7086.56,7.18,FEM
ALMA140824,7088.08,0.5,KCHI
ALMA140824,7090.1,1.6,KCHI
ALMA140824,7093.34,1.18,KCHI
ALMA140824,7094.88,0.66,KCHI
ALMA140824,7095.44,2.74,FEM
ALMA140824,7101.9,2.4,KCHI
ALMA140824,7104.3,1.18,FEM
ALMA140824,7106.44,1.64,FEM
ALMA140824,7106.56,0.44,OCH
ALMA140824,7112.26,1.6,KCHI
ALMA140824,7114.88,0.78,FEM
ALMA140824,7116.58,0.38,OCH
ALMA140824,7117.66,0.56,KCHI
ALMA140824,7119.78,2.14,KCHI
ALMA140824,7124.2,0.12,FEM
ALMA140824,7125.12,2.06,FEM
ALMA140824,7127.52,4.72,FEM
ALMA140824,7132.34,0.72,KCHI
ALMA140824,7133.26,0.7,FEM
ALMA140824,7134.36,3.36,FEM
ALMA140824,7137.68,1.86,OCH
ALMA140824,7140.22,0.66,KCHI
ALMA140824,7141.38,0.9,KCHI
ALMA140824,7142.9,0.92,KCHI
ALMA140824,7144.82,0.82,KCHI
ALMA140824,7146.0,2.06,FEM
ALMA140824,7146.14,0.18,KCHI
ALMA140824,7148.08,0.88,OCH
ALMA140824,7149.96,1.86,FEM
ALMA140824,7152.18,1.06,KCHI
ALMA140824,7153.2,0.9,FEM
ALMA140824,7154.48,1.1,KCHI
ALMA140824,7155.6,1.62,FEM
ALMA140824,7157.46,1.46,OCH
ALMA140824,7158.8,1.46,KCHI
ALMA140824,7160.78,1.98,KCHI
ALMA140824,7164.0,2.12,OCH
ALMA140824,7164.6,1.28,KCHI
ALMA140824,7166.92,1.06,FEM
ALMA140824,7167.98,9.8,OCH
ALMA140824,7169.04,0.62,KCHI
ALMA140824,7172.38,0.66,KCHI
ALMA140824,7173.7,0.8,KCHI
ALMA140824,7174.9,1.04,KCHI
ALMA140824,7178.26,1.66,OCH
ALMA140824,7178.38,0.44,KCHI
ALMA140824,7179.92,2.02,KCHI
ALMA140824,7183.94,2.38,OCH
ALMA140824,7187.98,1.2,OCH
ALMA140824,7189.18,2.68,FEM
ALMA140824,7191.4,1.36,OCH
ALMA140824,7192.8,0.76,FEM
ALMA140824,7193.84,1.94,OCH
ALMA140824,7193.88,1.74,KCHI
ALMA140824,7195.26,1.06,FEM
ALMA140824,7196.44,0.62,KCHI
ALMA140824,7197.58,0.68,KCHI
ALMA140824,7197.68,0.52,OCH
ALMA140824,7198.24,1.58,FEM
ALMA140824,7200.34,6.08,OCH
ALMA140824,7200.38,0.38,KCHI
ALMA140824,7202.62,0.3,KCHI
ALMA140824,7203.52,0.24,KCHI
ALMA140824,7206.76,0.72,KCHI
ALMA140824,7207.78,0.68,OCH
ALMA140824,7210.66,3.02,KCHI
ALMA140824,7210.8,0.96,OCH
ALMA140824,7211.76,0.2,FEM
ALMA140824,7213.38,1.1,FEM
ALMA140824,7214.8,0.58,FEM
ALMA140824,7215.74,1.02,FEM
ALMA140824,7217.3,0.64,FEM
ALMA140824,7217.32,0.64,KCHI
ALMA140824,7218.0,0.84,OCH
ALMA140824,7218.54,1.02,KCHI
ALMA140824,7219.72,1.16,FEM
ALMA140824,7220.84,1.64,KCHI
ALMA140824,7223.52,2.54,FEM
ALMA140824,7229.14,3.74,KCHI
ALMA140824,7230.88,0.48,OCH
ALMA140824,7231.12,0.24,FEM
ALMA140824,7231.48,0.1,FEM
ALMA140824,7231.82,1.24,FEM
ALMA140824,7233.18,1.4,FEM
ALMA140824,7233.44,1.3,KCHI
ALMA140824,7234.76,4.86,FEM
ALMA140824,7242.24,0.94,KCHI
ALMA140824,7243.74,1.52,OCH
ALMA140824,7245.0,1.76,FEM
ALMA140824,7247.26,1.12,FEM
ALMA140824,7249.74,1.5,FEM
ALMA140824,7252.5,0.62,KCHI
ALMA140824,7252.84,0.68,OCH
ALMA140824,7252.84,1.44,FEM
ALMA140824,7256.56,1.88,FEM
ALMA140824,7259.3,2.56,FEM
ALMA140824,7259.8,0.28,KCHI
ALMA140824,7260.46,0.24,KCHI
ALMA140824,7261.8,0.82,OCH
ALMA140824,7261.8,0.86,KCHI
ALMA140824,7263.1,3.38,FEM
ALMA140824,7269.38,0.9,KCHI
ALMA140824,7270.46,5.74,FEM
ALMA140824,7272.54,0.94,KCHI
ALMA140824,7276.66,2.76,FEM
ALMA140824,7279.46,0.26,OCH
ALMA140824,7287.38,0.18,OCH
ALMA140824,7288.18,1.5,OCH
ALMA140824,7291.4,0.94,KCHI
ALMA140824,7293.08,0.94,KCHI
ALMA140824,7295.34,1.48,KCHI
ALMA140824,7299.32,1.3,KCHI
ALMA140824,7300.64,1.12,FEM
ALMA140824,7303.74,1.4,FEM
ALMA140824,7307.34,1.28,FEM
ALMA140824,7310.22,0.64,FEM
ALMA140824,7312.34,1.16,KCHI
ALMA140824,7316.28,1.4,KCHI
ALMA140824,7317.3,1.16,FEM
ALMA140824,7319.22,0.56,FEM
ALMA140824,7319.88,0.84,KCHI
ALMA140824,7323.74,3.68,FEM
ALMA140824,7326.4,0.78,OCH
ALMA140824,7327.18,0.94,KCHI
ALMA140824,7327.64,1.24,FEM
ALMA140824,7329.88,2.88,FEM
ALMA140824,7333.74,3.24,FEM
ALMA140824,7337.78,1.34,KCHI
ALMA140824,7339.12,1.34,OCH
ALMA140824,7343.68,2.64,KCHI
ALMA140824,7348.18,0.2,KCHI
ALMA140824,7348.6,0.22,KCHI
ALMA140824,7352.44,1.02,KCHI
ALMA140824,7354.66,0.38,FEM
ALMA140824,7356.84,2.18,OCH
ALMA140824,7359.02,0.14,FEM
ALMA140824,7359.22,1.32,KCHI
ALMA140824,7360.5,1.98,FEM
ALMA140824,7361.92,0.24,KCHI
ALMA140824,7363.0,2.28,KCHI
ALMA140824,7365.28,3.02,FEM
ALMA140824,7368.7,2.06,KCHI
ALMA140824,7372.12,0.8,KCHI
ALMA140824,7376.92,1.04,FEM
ALMA140824,7378.42,0.5,FEM
ALMA140824,7379.86,0.16,KCHI
ALMA140824,7381.22,0.46,OCH
ALMA140824,7381.94,1.22,KCHI
ALMA140824,7383.22,0.8,FEM
ALMA140824,7386.44,0.44,KCHI
ALMA140824,7389.62,0.86,KCHI
ALMA140824,7390.86,1.42,FEM
ALMA140824,7393.5,2.48,FEM
ALMA140824,7395.68,1.06,OCH
ALMA140824,7397.18,2.82,FEM
ALMA140824,7397.32,0.14,KCHI
ALMA140824,7400.64,0.98,KCHI
ALMA140824,7401.96,0.84,FEM
ALMA140824,7403.48,0.68,KCHI
ALMA140824,7404.24,0.28,FEM
ALMA140824,7404.66,2.12,OCH
ALMA140824,7406.78,0.72,KCHI
ALMA140824,7410.0,0.76,KCHI
ALMA140824,7414.02,0.72,OCH
ALMA140824,7415.48,0.4,OCH
